time_s,sequence,interval_ms,status,status_code,distance_cm
19.698023167,828,20.0,Ok,0x0,24.0
19.718015375,829,20.0,Ok,0x0,27.0
19.737997084,830,20.0,Ok,0x0,26.0
19.75803825,831,20.0,Ok,0x0,27.0
19.778039,832,20.0,Ok,0x0,24.0
19.798025542,833,20.0,Ok,0x0,24.0
19.8180345,834,20.0,Ok,0x0,25.0
19.838114709,835,20.0,Ok,0x0,25.0
19.858084209,836,20.0,Ok,0x0,23.0
19.878018375,837,20.0,Ok,0x0,24.0
19.898035959,838,20.0,Ok,0x0,25.0
19.918169959,839,20.0,Ok,0x0,20.0
19.938073875,840,20.0,Ok,0x0,14.0
19.958017875,841,20.0,Ok,0x0,16.0
19.978039125,842,20.0,Ok,0x0,23.0
19.998011625,843,20.0,Ok,0x0,23.0
20.017996417,844,20.0,Ok,0x0,24.0
20.038118,845,20.0,Ok,0x0,23.0
20.058060459,846,20.0,Ok,0x0,23.0
20.078132459,847,20.0,Ok,0x0,24.0
20.098021084,848,20.0,Ok,0x0,23.0
20.118005709,849,20.0,Ok,0x0,24.0
20.137988667,850,20.0,Ok,0x0,23.0
20.158005584,851,20.0,Ok,0x0,28.0
20.178074875,852,20.0,Ok,0x0,24.0
20.198006084,853,20.0,Ok,0x0,24.0
20.2180045,854,20.0,Ok,0x0,24.0
20.238055,855,20.0,Ok,0x0,27.0
20.258018417,856,20.0,Ok,0x0,25.0
20.278085334,857,20.0,Ok,0x0,25.0
20.298005625,858,20.0,Ok,0x0,20.0
20.317989,859,20.0,Ok,0x0,22.0
20.338010375,860,20.0,Ok,0x0,23.0
20.358011,861,20.0,Ok,0x0,23.0
20.378028084,862,20.0,Ok,0x0,24.0
20.398006875,863,20.0,Ok,0x0,29.0
20.417985875,864,20.0,Ok,0x0,26.0
20.437976834,865,20.0,Ok,0x0,25.0
20.45812025,866,20.0,Ok,0x0,28.0
20.478176167,867,20.0,Ok,0x0,24.0
20.49800175,868,20.0,Ok,0x0,24.0
20.517999542,869,20.0,Ok,0x0,23.0
20.538206625,870,20.0,Ok,0x0,23.0
20.558062334,871,20.0,Ok,0x0,23.0
20.578103667,872,20.0,Ok,0x0,26.0
20.598038834,873,20.0,Ok,0x0,27.0
20.618019834,874,20.0,Ok,0x0,24.0
20.637990124999998,875,20.0,Ok,0x0,24.0
20.658009875,876,20.0,Ok,0x0,27.0
20.678110334,877,20.0,Ok,0x0,27.0
20.698046625,878,20.0,Ok,0x0,22.0
20.718187125,879,20.0,Ok,0x0,25.0
20.738902125,880,20.0,Ok,0x0,29.0
20.758253,881,20.0,Ok,0x0,25.0
20.778057209,882,20.0,Ok,0x0,24.0
20.79805975,883,20.0,Ok,0x0,27.0
20.818066834,884,20.0,Ok,0x0,25.0
20.8379765,885,20.0,Ok,0x0,23.0
20.858024584,886,20.0,Ok,0x0,23.0
20.878001709,887,20.0,Ok,0x0,26.0
