ax,ay,az,gx,gy,gz,timestamp_ms
-0.188,-0.923,0.306,-47.98,-10.62,-1.86,1785109082956.3342
-0.192,-0.938,0.3,-51.97,-9.4,-4.06,1785109082956.785
-0.198,-0.962,0.304,-53.29,-8.18,-6.35,1785109082957.3582
-0.203,-0.985,0.304,-51.33,-7.2,-8.48,1785109082957.728
-0.21,-0.999,0.296,-47.27,-5.98,-10.56,1785109082958.1
-0.213,-0.997,0.292,-41.02,-4.33,-12.09,1785109082958.463
-0.214,-0.983,0.287,-32.81,-2.56,-12.94,1785109082958.833
-0.213,-0.975,0.287,-24.57,-0.89,-13.79,1785109082959.216
-0.213,-0.975,0.291,-17.61,0.64,-14.83,1785109082959.5972
-0.211,-0.974,0.296,-11.35,2.04,-15.63,1785109082959.9622
-0.212,-0.97,0.295,-4.76,3.57,-15.87,1785109082960.325
-0.222,-0.969,0.293,1.65,5.01,-15.81,1785109082960.681
-0.229,-0.971,0.288,7.32,6.23,-15.84,1785109082961.045
-0.224,-0.963,0.29,11.44,7.29,-15.66,1785109082961.3892
-0.226,-0.95,0.297,14.44,7.97,-15.26,1785109082961.7468
-0.235,-0.937,0.286,16.27,8.58,-14.71,1785109082962.1
-0.228,-0.922,0.283,16.36,9.22,-14.34,1785109082962.445
-0.228,-0.921,0.293,16.82,9.52,-14.01,1785109082962.805
-0.231,-0.925,0.305,16.3,9.52,-13.43,1785109082963.161
-0.233,-0.92,0.311,14.89,9.13,-12.85,1785109082963.526
-0.23,-0.923,0.315,12.82,8.82,-12.02,1785109082963.876
-0.235,-0.935,0.319,11.08,8.58,-11.47,1785109082964.235
-0.241,-0.948,0.323,9.67,8.09,-10.8,1785109082964.596
-0.238,-0.949,0.334,9.22,7.45,-9.8,1785109082964.942
-0.239,-0.951,0.338,10.22,6.47,-8.64,1785109082965.2832
-0.238,-0.952,0.333,11.51,5.52,-7.32,1785109082965.591
-0.227,-0.944,0.341,12.42,4.52,-6.04,1785109082965.9
-0.22,-0.939,0.349,13.95,3.14,-4.67,1785109082966.207
-0.213,-0.928,0.35,14.95,1.59,-3.54,1785109082966.525
-0.207,-0.929,0.354,14.92,-0.12,-2.75,1785109082966.858
-0.21,-0.932,0.349,14.19,-1.62,-1.92,1785109082967.187
-0.208,-0.931,0.334,12.85,-3.11,-0.61,1785109082967.4968
-0.191,-0.925,0.317,11.29,-4.24,0.49,1785109082967.848
-0.181,-0.915,0.31,9.86,-4.91,1.19,1785109082968.279
-0.173,-0.911,0.305,8.48,-5.37,1.89,1785109082968.6401
-0.168,-0.908,0.303,6.53,-5.77,2.41,1785109082968.962
-0.164,-0.905,0.304,4.0,-6.07,2.78,1785109082969.2822
-0.16,-0.91,0.3,1.89,-6.2,3.17,1785109082969.5842
-0.159,-0.916,0.298,0.58,-6.04,3.3,1785109082969.899
-0.162,-0.921,0.301,-0.03,-5.71,3.36,1785109082970.206
-0.156,-0.931,0.308,0.21,-5.71,3.66,1785109082970.513
-0.157,-0.942,0.318,1.59,-5.77,3.78,1785109082970.83
-0.162,-0.949,0.32,3.02,-5.62,3.66,1785109082971.1401
-0.157,-0.953,0.319,4.64,-5.4,3.78,1785109082971.4539
-0.157,-0.958,0.321,7.05,-5.13,3.6,1785109082971.7542
-0.159,-0.966,0.329,10.01,-4.67,3.23,1785109082972.073
-0.159,-0.966,0.329,13.7,-4.7,3.05,1785109082972.407
-0.159,-0.968,0.34,17.98,-4.79,2.84,1785109082972.696
-0.16,-0.968,0.339,21.52,-4.73,2.47,1785109082972.969
-0.163,-0.972,0.339,24.05,-4.67,1.92,1785109082973.253
-0.167,-0.974,0.349,24.05,-4.67,1.92,1785109082973.538
-0.168,-0.975,0.36,26.4,-4.76,1.71,1785109082973.818
-0.171,-0.973,0.364,28.69,-4.94,1.46,1785109082974.106
-0.171,-0.97,0.368,30.95,-5.16,1.43,1785109082974.397
-0.178,-0.968,0.371,32.81,-5.31,1.13,1785109082974.6912
-0.171,-0.958,0.375,33.88,-5.62,1.1,1785109082974.977
-0.17,-0.95,0.383,35.04,-6.26,0.79,1785109082975.268
-0.175,-0.949,0.391,35.4,-6.68,0.27,1785109082975.569
-0.176,-0.941,0.395,35.37,-7.26,-0.24,1785109082975.848
-0.18,-0.926,0.398,35.25,-7.81,-0.37,1785109082976.132
-0.183,-0.913,0.4,34.76,-8.45,-0.58,1785109082976.417
-0.184,-0.909,0.406,34.39,-8.79,-0.89,1785109082976.7092
-0.185,-0.904,0.411,33.63,-9.13,-1.04,1785109082976.9988
-0.184,-0.894,0.412,32.07,-9.25,-0.98,1785109082977.289
-0.184,-0.887,0.42,30.43,-9.25,-0.79,1785109082977.5833
