distance_cm,timestamp_ms
63.0,1785098163877.11
65.0,1785098163896.8088
56.0,1785098163938.9749
88.0,1785098163979.429
55.0,1785098164022.5642
57.0,1785098164058.403
49.0,1785098164099.2708
53.0,1785098164139.8662
51.0,1785098164183.1711
41.0,1785098164218.883
35.0,1785098164259.4458
61.0,1785098164299.791
49.0,1785098164342.95
39.0,1785098164383.378
23.0,1785098164418.763
20.0,1785098164459.008
17.0,1785098164499.069
26.0,1785098164539.4238
37.0,1785098164583.117
42.0,1785098164623.115
46.0,1785098164658.989
48.0,1785098164699.157
47.0,1785098164739.267
41.0,1785098164779.521
28.0,1785098164822.603
25.0,1785098164863.689
24.0,1785098164903.2131
29.0,1785098164943.44
39.0,1785098164978.933
37.0,1785098165019.582
46.0,1785098165059.9968
52.0,1785098165103.051
36.0,1785098165143.5781
33.0,1785098165178.211
22.0,1785098165219.414
11.0,1785098165262.8733
13.0,1785098165299.844
25.0,1785098165342.844
27.0,1785098165383.35
33.0,1785098165419.0002
45.0,1785098165459.135
26.0,1785098165499.2012
38.0,1785098165539.7498
26.0,1785098165583.1511
14.0,1785098165618.9421
13.0,1785098165658.8281
23.0,1785098165699.1848
27.0,1785098165739.893
39.0,1785098165783.3591
44.0,1785098165823.508
40.0,1785098165863.377
31.0,1785098165898.721
28.0,1785098165939.237
19.0,1785098165979.773
13.0,1785098166019.777
24.0,1785098166062.984
28.0,1785098166103.373
41.0,1785098166139.126
35.0,1785098166179.081
35.0,1785098166218.9482
42.0,1785098166259.339
28.0,1785098166302.85
21.0,1785098166343.0522
17.0,1785098166383.116
23.0,1785098166423.338
10.0,1785098166458.83
42.0,1785098166499.0662
45.0,1785098166539.1318
41.0,1785098166579.367
40.0,1785098166619.753
24.0,1785098166663.411
18.0,1785098166698.782
14.0,1785098166738.81
22.0,1785098166778.8867
26.0,1785098166819.138
35.0,1785098166859.529
46.0,1785098166899.536
44.0,1785098166939.5461
39.0,1785098166979.9941
31.0,1785098167023.4548
17.0,1785098167059.149
16.0,1785098167099.0059
16.0,1785098167139.2268
24.0,1785098167179.4373
33.0,1785098167222.822
41.0,1785098167263.031
46.0,1785098167299.905
36.0,1785098167343.2542
33.0,1785098167378.9001
18.0,1785098167419.8179
14.0,1785098167462.4387
15.0,1785098167502.53
18.0,1785098167538.124
31.0,1785098167578.824
40.0,1785098167619.596
48.0,1785098167659.88
36.0,1785098167702.82
31.0,1785098167738.55
17.0,1785098167779.543
13.0,1785098167819.8591
10.0,1785098167862.8638
9.0,1785098167903.0652
16.0,1785098167938.835
42.0,1785098167979.321
49.0,1785098168019.5708
40.0,1785098168059.7817
31.0,1785098168103.446
23.0,1785098168139.22
12.0,1785098168179.5781
8.0,1785098168219.483
21.0,1785098168259.8027
26.0,1785098168302.9238
40.0,1785098168338.6921
45.0,1785098168378.8171
41.0,1785098168419.067
31.0,1785098168459.5872
19.0,1785098168503.3591
9.0,1785098168539.095
11.0,1785098168578.9922
9.0,1785098168619.256
16.0,1785098168659.6758
33.0,1785098168699.845
43.0,1785098168743.1008
44.0,1785098168782.998
33.0,1785098168818.6792
