distance_cm,timestamp_ms
56.0,1785108890066.077
60.0,1785108890066.655
61.0,1785108890083.9429
55.0,1785108890103.806
57.0,1785108890127.012
59.0,1785108890148.098
60.0,1785108890166.999
60.0,1785108890188.284
63.0,1785108890207.227
61.0,1785108890228.5913
65.0,1785108890247.634
69.0,1785108890268.717
69.0,1785108890287.709
73.0,1785108890308.8289
69.0,1785108890328.3079
74.0,1785108890348.594
68.0,1785108890367.731
66.0,1785108890388.581
68.0,1785108890407.928
64.0,1785108890429.079
54.0,1785108890448.2507
48.0,1785108890472.286
54.0,1785108890488.81
43.0,1785108890508.214
37.0,1785108890532.083
29.0,1785108890548.789
25.0,1785108890568.0698
19.0,1785108890591.999
23.0,1785108890608.754
17.0,1785108890627.9148
16.0,1785108890649.02
12.0,1785108890668.262
22.0,1785108890691.968
21.0,1785108890707.9612
24.0,1785108890731.852
24.0,1785108890748.117
31.0,1785108890772.012
33.0,1785108890788.4019
38.0,1785108890812.3489
36.0,1785108890828.372
43.0,1785108890852.108
38.0,1785108890868.219
33.0,1785108890892.1301
29.0,1785108890908.183
22.0,1785108890932.2341
17.0,1785108890948.8818
16.0,1785108890968.1643
17.0,1785108890992.366
15.0,1785108891009.2852
14.0,1785108891028.57
18.0,1785108891052.611
20.0,1785108891068.492
21.0,1785108891087.777
26.0,1785108891108.959
27.0,1785108891128.185
34.0,1785108891149.087
36.0,1785108891168.202
39.0,1785108891188.874
42.0,1785108891208.2468
37.0,1785108891228.8699
31.0,1785108891247.971
29.0,1785108891268.519
22.0,1785108891287.8079
21.0,1785108891308.958
12.0,1785108891328.147
15.0,1785108891348.991
19.0,1785108891367.7922
13.0,1785108891391.86
12.0,1785108891408.384
14.0,1785108891432.2861
22.0,1785108891448.951
25.0,1785108891468.204
28.0,1785108891491.889
32.0,1785108891508.2341
34.0,1785108891532.054
37.0,1785108891548.415
34.0,1785108891572.253
28.0,1785108891588.434
33.0,1785108891612.4712
22.0,1785108891628.83
18.0,1785108891648.082
16.0,1785108891668.818
9.0,1785108891688.069
12.0,1785108891708.5
12.0,1785108891728.093
8.0,1785108891748.833
14.0,1785108891768.032
23.0,1785108891791.739
25.0,1785108891807.965
29.0,1785108891831.806
38.0,1785108891847.971
39.0,1785108891871.768
37.0,1785108891888.245
34.0,1785108891912.029
41.0,1785108891928.525
33.0,1785108891952.216
31.0,1785108891968.6301
25.0,1785108891987.927
19.0,1785108892011.8123
16.0,1785108892028.627
11.0,1785108892047.816
8.0,1785108892072.0
10.0,1785108892088.5552
10.0,1785108892107.841
10.0,1785108892128.727
9.0,1785108892147.988
13.0,1785108892168.9
13.0,1785108892188.173
17.0,1785108892211.987
19.0,1785108892228.185
24.0,1785108892252.221
29.0,1785108892268.7559
30.0,1785108892287.8987
25.0,1785108892308.705
25.0,1785108892328.1548
18.0,1785108892348.8928
14.0,1785108892368.142
11.0,1785108892389.078
15.0,1785108892407.875
18.0,1785108892429.133
11.0,1785108892447.885
15.0,1785108892469.082
13.0,1785108892488.2751
8.0,1785108892512.111
13.0,1785108892528.312
17.0,1785108892551.9832
17.0,1785108892568.58
20.0,1785108892592.599
25.0,1785108892609.1577
23.0,1785108892628.0278
24.0,1785108892648.688
23.0,1785108892668.04
18.0,1785108892688.95
13.0,1785108892708.2678
13.0,1785108892731.888
21.0,1785108892748.3342
15.0,1785108892772.236
13.0,1785108892788.688
15.0,1785108892807.961
9.0,1785108892828.9102
6.0,1785108892847.704
16.0,1785108892869.094
16.0,1785108892888.287
22.0,1785108892911.8071
24.0,1785108892928.6301
31.0,1785108892952.451
31.0,1785108892969.085
29.0,1785108892988.253
30.0,1785108893011.916
30.0,1785108893028.356
