distance_cm,timestamp_ms
45.0,1785108905928.3098
41.0,1785108905928.9702
39.0,1785108905943.38
34.0,1785108905963.381
29.0,1785108905991.595
17.0,1785108906007.904
15.0,1785108906031.8132
13.0,1785108906048.3079
13.0,1785108906067.263
8.0,1785108906088.668
8.0,1785108906107.689
9.0,1785108906128.7073
10.0,1785108906147.834
11.0,1785108906169.141
13.0,1785108906188.562
19.0,1785108906212.508
27.0,1785108906228.8179
33.0,1785108906248.2612
36.0,1785108906269.19
39.0,1785108906288.385
40.0,1785108906309.029
32.0,1785108906328.2922
29.0,1785108906349.2588
21.0,1785108906368.5251
12.0,1785108906392.65
11.0,1785108906409.37
10.0,1785108906428.614
13.0,1785108906452.317
7.0,1785108906468.785
8.0,1785108906492.764
10.0,1785108906509.176
18.0,1785108906528.429
17.0,1785108906552.284
23.0,1785108906569.065
26.0,1785108906588.246
31.0,1785108906612.202
30.0,1785108906628.448
35.0,1785108906648.043
29.0,1785108906669.0078
24.0,1785108906688.2188
23.0,1785108906709.177
20.0,1785108906728.448
14.0,1785108906752.3599
12.0,1785108906768.8708
10.0,1785108906788.149
7.0,1785108906810.2021
10.0,1785108906827.688
8.0,1785108906848.908
10.0,1785108906868.233
8.0,1785108906889.3389
14.0,1785108906908.4958
10.0,1785108906932.1978
18.0,1785108906948.675
22.0,1785108906972.448
22.0,1785108906988.9548
25.0,1785108907013.286
24.0,1785108907028.612
24.0,1785108907048.2869
23.0,1785108907068.8909
20.0,1785108907088.13
19.0,1785108907109.1787
14.0,1785108907128.238
10.0,1785108907152.1777
8.0,1785108907169.429
9.0,1785108907192.414
8.0,1785108907208.8662
2.0,1785108907228.047
8.0,1785108907252.273
4.0,1785108907268.653
8.0,1785108907292.609
12.0,1785108907308.914
24.0,1785108907328.3357
25.0,1785108907352.4248
28.0,1785108907368.578
29.0,1785108907392.4639
28.0,1785108907408.864
19.0,1785108907428.18
22.0,1785108907449.518
14.0,1785108907468.916
10.0,1785108907492.654
11.0,1785108907509.196
5.0,1785108907528.975
6.0,1785108907558.5051
13.0,1785108907568.22
13.0,1785108907621.699
10.0,1785108907627.5652
20.0,1785108907651.51
17.0,1785108907667.942
24.0,1785108907691.9639
26.0,1785108907708.482
30.0,1785108907727.326
30.0,1785108907748.3088
22.0,1785108907772.017
17.0,1785108907788.379
17.0,1785108907807.377
9.0,1785108907831.5881
14.0,1785108907848.254
9.0,1785108907867.399
13.0,1785108907891.39
10.0,1785108907908.2087
9.0,1785108907931.993
8.0,1785108907948.125
9.0,1785108907972.0378
10.0,1785108907988.5208
13.0,1785108908012.497
17.0,1785108908028.674
22.0,1785108908052.449
26.0,1785108908068.726
24.0,1785108908088.0151
20.0,1785108908109.027
19.0,1785108908128.195
13.0,1785108908152.179
11.0,1785108908168.635
15.0,1785108908192.427
24.0,1785108908209.0571
28.0,1785108908228.0278
27.0,1785108908249.384
26.0,1785108908268.0168
23.0,1785108908292.1802
18.0,1785108908308.772
17.0,1785108908332.6467
16.0,1785108908349.074
23.0,1785108908369.11
17.0,1785108908392.311
18.0,1785108908408.5388
16.0,1785108908432.6838
16.0,1785108908448.552
10.0,1785108908467.417
8.0,1785108908492.275
11.0,1785108908508.847
10.0,1785108908528.239
10.0,1785108908549.2139
11.0,1785108908568.523
10.0,1785108908592.188
7.0,1785108908608.895
8.0,1785108908628.128
16.0,1785108908649.266
17.0,1785108908675.704
19.0,1785108908691.821
17.0,1785108908708.566
17.0,1785108908732.361
21.0,1785108908748.748
17.0,1785108908767.989
14.0,1785108908789.08
12.0,1785108908808.398
8.0,1785108908832.213
14.0,1785108908848.713
6.0,1785108908872.592
7.0,1785108908889.055
