distance_cm,timestamp_ms
30.0,1785109159795.882
43.0,1785109159805.223
38.0,1785109159825.192
38.0,1785109159844.9988
35.0,1785109159865.956
30.0,1785109159895.672
36.0,1785109159912.153
36.0,1785109159936.034
35.0,1785109159952.565
34.0,1785109159965.792
39.0,1785109159992.8289
29.0,1785109160006.016
37.0,1785109160032.9778
32.0,1785109160046.387
33.0,1785109160073.09
36.0,1785109160086.578
36.0,1785109160113.4011
32.0,1785109160126.6912
43.0,1785109160156.4731
46.0,1785109160173.3242
51.0,1785109160186.535
47.0,1785109160216.516
45.0,1785109160232.9358
44.0,1785109160246.1208
33.0,1785109160273.247
40.0,1785109160286.498
19.0,1785109160316.534
24.0,1785109160333.536
16.0,1785109160346.6948
11.0,1785109160372.0342
11.0,1785109160396.1448
12.0,1785109160412.555
16.0,1785109160436.363
20.0,1785109160452.763
24.0,1785109160476.734
27.0,1785109160493.203
18.0,1785109160506.578
28.0,1785109160533.46
29.0,1785109160546.7588
41.0,1785109160576.5278
39.0,1785109160592.649
39.0,1785109160616.3809
43.0,1785109160632.3872
39.0,1785109160653.4631
36.0,1785109160666.729
30.0,1785109160696.201
22.0,1785109160712.72
27.0,1785109160736.6453
25.0,1785109160753.138
11.0,1785109160766.3792
14.0,1785109160796.3672
30.0,1785109160813.089
24.0,1785109160826.378
13.0,1785109160853.3262
33.0,1785109160866.575
31.0,1785109160896.481
38.0,1785109160912.545
37.0,1785109160936.695
42.0,1785109160952.802
38.0,1785109160976.583
39.0,1785109160992.843
32.0,1785109161016.65
27.0,1785109161033.481
30.0,1785109161076.591
54.0,1785109161093.205
7.0,1785109161106.418
9.0,1785109161133.4897
25.0,1785109161186.777
7.0,1785109161216.619
27.0,1785109161233.0688
34.0,1785109161246.339
21.0,1785109161276.501
42.0,1785109161293.021
41.0,1785109161316.756
30.0,1785109161332.949
31.0,1785109161356.629
40.0,1785109161372.711
30.0,1785109161396.5361
29.0,1785109161412.77
25.0,1785109161436.634
20.0,1785109161453.1082
12.0,1785109161466.409
13.0,1785109161493.243
12.0,1785109161506.461
12.0,1785109161533.569
23.0,1785109161546.5532
20.0,1785109161576.3042
29.0,1785109161593.035
34.0,1785109161606.1812
41.0,1785109161636.0938
46.0,1785109161652.816
49.0,1785109161666.09
43.0,1785109161693.5198
54.0,1785109161706.794
53.0,1785109161733.49
54.0,1785109161746.742
51.0,1785109161773.5747
41.0,1785109161786.73
45.0,1785109161813.54
38.0,1785109161827.399
31.0,1785109161856.492
31.0,1785109161872.9238
20.0,1785109161896.437
18.0,1785109161912.944
11.0,1785109161926.396
12.0,1785109161953.5571
16.0,1785109161966.793
23.0,1785109161996.4421
27.0,1785109162013.044
39.0,1785109162026.3218
39.0,1785109162056.0908
46.0,1785109162072.734
50.0,1785109162096.664
50.0,1785109162112.8909
56.0,1785109162136.6711
56.0,1785109162153.2441
55.0,1785109162166.473
60.0,1785109162193.397
61.0,1785109162206.6638
56.0,1785109162233.4988
55.0,1785109162246.7341
48.0,1785109162276.306
45.0,1785109162292.813
36.0,1785109162316.7551
29.0,1785109162333.437
20.0,1785109162346.705
15.0,1785109162376.461
11.0,1785109162392.9321
5.0,1785109162416.754
7.0,1785109162433.107
24.0,1785109162446.354
19.0,1785109162472.893
26.0,1785109162486.424
32.0,1785109162516.324
36.0,1785109162533.096
36.0,1785109162546.34
41.0,1785109162576.323
54.0,1785109162592.9558
54.0,1785109162616.6401
55.0,1785109162633.017
60.0,1785109162646.283
58.0,1785109162673.3188
59.0,1785109162686.5261
56.0,1785109162713.502
53.0,1785109162726.787
50.0,1785109162753.443
43.0,1785109162766.7231
