distance_cm,timestamp_ms
74.0,1785098326102.473
73.0,1785098326102.961
91.0,1785098326130.1628
72.0,1785098326170.999
73.0,1785098326211.5378
74.0,1785098326254.8079
55.0,1785098326295.449
56.0,1785098326333.591
55.0,1785098326371.921
47.0,1785098326412.03
58.0,1785098326452.286
64.0,1785098326495.23
70.0,1785098326535.5452
59.0,1785098326571.311
59.0,1785098326611.896
51.0,1785098326652.441
49.0,1785098326691.184
27.0,1785098326731.998
20.0,1785098326772.428
23.0,1785098326815.747
33.0,1785098326852.098
41.0,1785098326895.277
51.0,1785098326935.657
35.0,1785098326975.966
29.0,1785098327011.511
54.0,1785098327051.8643
33.0,1785098327095.349
18.0,1785098327131.295
17.0,1785098327171.839
22.0,1785098327211.7708
28.0,1785098327251.9329
36.0,1785098327295.1118
56.0,1785098327335.722
52.0,1785098327371.2717
51.0,1785098327411.632
43.0,1785098327452.033
25.0,1785098327495.306
22.0,1785098327531.224
16.0,1785098327575.773
27.0,1785098327611.3633
38.0,1785098327652.375
54.0,1785098327695.7021
54.0,1785098327731.304
53.0,1785098327771.799
37.0,1785098327812.356
23.0,1785098327855.733
12.0,1785098327892.0132
21.0,1785098327931.9302
25.0,1785098327972.478
44.0,1785098328011.18
54.0,1785098328052.1238
50.0,1785098328092.566
61.0,1785098328135.379
44.0,1785098328175.8389
31.0,1785098328212.157
5.0,1785098328255.6218
42.0,1785098328291.872
20.0,1785098328331.861
40.0,1785098328372.464
48.0,1785098328411.162
65.0,1785098328452.2722
60.0,1785098328492.4531
61.0,1785098328532.4941
43.0,1785098328575.5498
22.0,1785098328611.784
6.0,1785098328655.28
11.0,1785098328695.582
31.0,1785098328735.837
41.0,1785098328772.289
53.0,1785098328815.811
54.0,1785098328851.753
57.0,1785098328891.9429
49.0,1785098328932.315
31.0,1785098328975.6301
17.0,1785098329012.1138
4.0,1785098329052.611
17.0,1785098329095.421
30.0,1785098329131.2761
47.0,1785098329172.4448
53.0,1785098329215.72
64.0,1785098329251.4717
55.0,1785098329291.562
46.0,1785098329331.867
37.0,1785098329375.376
24.0,1785098329411.347
13.0,1785098329452.478
22.0,1785098329492.47
33.0,1785098329535.668
43.0,1785098329571.985
50.0,1785098329615.296
63.0,1785098329655.896
60.0,1785098329691.756
51.0,1785098329732.0142
28.0,1785098329775.2278
17.0,1785098329811.215
23.0,1785098329851.715
23.0,1785098329891.7383
39.0,1785098329932.457
50.0,1785098329976.3232
58.0,1785098330011.921
56.0,1785098330052.59
61.0,1785098330092.438
46.0,1785098330136.185
28.0,1785098330172.316
19.0,1785098330215.436
18.0,1785098330255.626
25.0,1785098330291.1292
40.0,1785098330332.265
47.0,1785098330375.541
65.0,1785098330411.5269
56.0,1785098330451.822
53.0,1785098330491.553
53.0,1785098330532.676
30.0,1785098330571.467
12.0,1785098330612.141
16.0,1785098330652.3928
16.0,1785098330692.568
34.0,1785098330735.874
49.0,1785098330772.405
62.0,1785098330815.616
62.0,1785098330851.757
62.0,1785098330891.9868
54.0,1785098330932.1711
43.0,1785098330975.798
20.0,1785098331012.0059
19.0,1785098331052.495
