distance_cm,timestamp_ms
73.0,1785098262741.159
71.0,1785098262741.8098
73.0,1785098262772.69
84.0,1785098262814.197
75.0,1785098262860.493
73.0,1785098262900.875
71.0,1785098262944.087
76.0,1785098262974.427
66.0,1785098263014.5889
59.0,1785098263061.3508
53.0,1785098263101.029
54.0,1785098263141.191
59.0,1785098263181.558
57.0,1785098263221.5933
45.0,1785098263264.561
39.0,1785098263304.9128
28.0,1785098263334.507
25.0,1785098263381.1519
18.0,1785098263421.397
24.0,1785098263464.483
39.0,1785098263494.377
39.0,1785098263534.524
53.0,1785098263574.686
36.0,1785098263614.804
41.0,1785098263662.7349
33.0,1785098263704.297
20.0,1785098263744.853
18.0,1785098263774.6812
44.0,1785098263814.536
41.0,1785098263860.992
31.0,1785098263901.137
41.0,1785098263941.3801
46.0,1785098263981.4248
38.0,1785098264021.7659
31.0,1785098264064.893
18.0,1785098264094.708
17.0,1785098264141.0251
24.0,1785098264181.094
37.0,1785098264221.4502
31.0,1785098264261.5417
31.0,1785098264301.517
31.0,1785098264341.69
31.0,1785098264384.8938
23.0,1785098264414.721
15.0,1785098264460.939
6.0,1785098264501.3518
41.0,1785098264544.6711
71.0,1785098264574.5652
43.0,1785098264621.264
46.0,1785098264661.254
46.0,1785098264701.513
35.0,1785098264744.8042
24.0,1785098264774.6592
12.0,1785098264821.17
19.0,1785098264861.1929
16.0,1785098264904.365
14.0,1785098264934.3582
47.0,1785098264974.778
48.0,1785098265020.93
45.0,1785098265061.254
29.0,1785098265104.5
21.0,1785098265134.3843
19.0,1785098265174.7441
20.0,1785098265220.874
15.0,1785098265261.2422
18.0,1785098265304.447
53.0,1785098265334.329
46.0,1785098265374.524
47.0,1785098265414.6921
29.0,1785098265461.56
23.0,1785098265504.775
13.0,1785098265534.417
17.0,1785098265574.5498
11.0,1785098265614.592
29.0,1785098265661.479
46.0,1785098265704.559
49.0,1785098265744.7769
44.0,1785098265784.988
59.0,1785098265814.764
12.0,1785098265861.588
9.0,1785098265904.416
29.0,1785098265974.4312
33.0,1785098266021.131
47.0,1785098266061.326
42.0,1785098266101.7139
33.0,1785098266144.9011
18.0,1785098266174.669
13.0,1785098266221.029
14.0,1785098266261.469
36.0,1785098266304.69
32.0,1785098266334.493
50.0,1785098266381.227
51.0,1785098266421.197
39.0,1785098266461.76
27.0,1785098266504.997
13.0,1785098266534.7969
9.0,1785098266580.983
15.0,1785098266621.372
54.0,1785098266664.5342
27.0,1785098266694.56
52.0,1785098266734.594
41.0,1785098266774.941
34.0,1785098266821.335
24.0,1785098266864.554
9.0,1785098266904.9138
15.0,1785098266944.723
24.0,1785098266984.8662
32.0,1785098267014.6812
42.0,1785098267061.568
51.0,1785098267104.547
53.0,1785098267144.65
45.0,1785098267184.9502
38.0,1785098267214.5222
24.0,1785098267260.823
20.0,1785098267300.929
22.0,1785098267340.874
21.0,1785098267380.7722
24.0,1785098267420.749
29.0,1785098267460.802
28.0,1785098267500.865
23.0,1785098267540.985
33.0,1785098267580.841
31.0,1785098267620.854
30.0,1785098267661.206
29.0,1785098267701.577
