distance_cm,timestamp_ms
69.0,1785098091063.766
67.0,1785098091064.165
73.0,1785098091108.095
64.0,1785098091151.39
58.0,1785098091181.354
47.0,1785098091227.9119
49.0,1785098091268.5068
46.0,1785098091312.062
36.0,1785098091341.748
31.0,1785098091387.96
24.0,1785098091428.252
19.0,1785098091468.4702
25.0,1785098091511.652
26.0,1785098091541.7632
36.0,1785098091581.886
41.0,1785098091627.944
43.0,1785098091667.849
26.0,1785098091708.437
16.0,1785098091748.7922
9.0,1785098091791.826
12.0,1785098091828.755
18.0,1785098091871.666
22.0,1785098091912.0261
36.0,1785098091951.9282
54.0,1785098091981.494
16.0,1785098092021.672
9.0,1785098092061.995
12.0,1785098092101.804
18.0,1785098092141.979
45.0,1785098092187.7817
44.0,1785098092227.9739
43.0,1785098092268.107
52.0,1785098092308.713
11.0,1785098092351.8772
7.0,1785098092391.7598
8.0,1785098092431.8608
42.0,1785098092461.449
49.0,1785098092509.409
32.0,1785098092548.393
32.0,1785098092588.66
51.0,1785098092631.681
20.0,1785098092661.542
10.0,1785098092708.416
7.0,1785098092748.26
7.0,1785098092788.1548
51.0,1785098092831.483
45.0,1785098092861.3289
41.0,1785098092907.522
45.0,1785098092941.619
31.0,1785098092981.643
33.0,1785098093028.785
12.0,1785098093071.934
8.0,1785098093101.522
11.0,1785098093152.084
28.0,1785098093181.776
40.0,1785098093228.645
51.0,1785098093273.563
45.0,1785098093312.173
61.0,1785098093351.9
46.0,1785098093392.145
26.0,1785098093421.968
7.0,1785098093468.7878
7.0,1785098093511.73
12.0,1785098093553.4102
22.0,1785098093592.4028
34.0,1785098093622.0103
40.0,1785098093668.664
50.0,1785098093711.762
50.0,1785098093748.8298
54.0,1785098093791.8667
18.0,1785098093821.449
16.0,1785098093868.313
14.0,1785098093908.583
15.0,1785098093948.687
39.0,1785098093992.019
44.0,1785098094021.691
44.0,1785098094068.3572
47.0,1785098094108.684
44.0,1785098094148.4502
20.0,1785098094191.565
18.0,1785098094221.344
16.0,1785098094262.05
6.0,1785098094308.676
15.0,1785098094348.572
18.0,1785098094391.6428
28.0,1785098094421.4202
39.0,1785098094468.054
44.0,1785098094508.4998
44.0,1785098094548.5288
34.0,1785098094588.5132
29.0,1785098094631.531
16.0,1785098094672.186
21.0,1785098094701.998
17.0,1785098094748.229
17.0,1785098094788.2812
27.0,1785098094828.806
34.0,1785098094872.056
37.0,1785098094901.789
42.0,1785098094948.347
44.0,1785098094988.2551
20.0,1785098095028.485
16.0,1785098095071.351
17.0,1785098095101.464
8.0,1785098095142.0522
14.0,1785098095187.716
21.0,1785098095228.1348
32.0,1785098095268.7878
42.0,1785098095311.925
43.0,1785098095341.4941
44.0,1785098095381.68
42.0,1785098095421.454
16.0,1785098095468.254
15.0,1785098095509.0881
12.0,1785098095551.8
12.0,1785098095591.906
22.0,1785098095632.152
32.0,1785098095661.9822
43.0,1785098095708.9229
49.0,1785098095751.662
47.0,1785098095791.917
38.0,1785098095831.9092
13.0,1785098095861.789
14.0,1785098095908.615
8.0,1785098095948.88
14.0,1785098095988.95
