ax,ay,az,gx,gy,gz,timestamp_ms
-0.032,-0.865,-1.721,-5.34,-23.1,-21.33,1785098400868.0989
-0.02,-0.755,-1.67,11.87,7.81,-18.19,1785098400902.102
-0.038,-0.646,-1.596,21.3,33.97,-11.99,1785098400902.439
-0.064,-0.563,-1.5,21.79,55.24,-2.72,1785098400902.739
-0.068,-0.521,-1.39,16.05,72.21,6.53,1785098400903.0552
-0.059,-0.493,-1.266,7.66,85.88,11.6,1785098400903.357
-0.047,-0.457,-1.14,-0.61,96.04,13.52,1785098400903.6858
-0.03,-0.455,-1.03,-8.21,104.1,16.05,1785098400903.979
-0.016,-0.478,-0.927,-17.43,110.2,20.36,1785098400904.278
-0.005,-0.496,-0.81,-28.72,114.02,26.89,1785098400904.577
0.019,-0.524,-0.7,-39.52,116.28,36.19,1785098400904.8718
0.06,-0.575,-0.573,-48.77,117.98,45.41,1785098400905.1763
0.093,-0.67,-0.455,-54.96,118.9,51.91,1785098400905.5
0.141,-0.778,-0.334,-57.83,119.17,58.17,1785098400905.802
0.216,-0.934,-0.217,-54.08,118.59,64.33,1785098400906.0989
0.296,-1.106,-0.081,-44.5,118.08,69.12,1785098400906.419
0.367,-1.221,0.083,-30.82,117.01,75.47,1785098400906.724
0.451,-1.302,0.267,-12.21,116.18,83.19,1785098400907.022
0.53,-1.373,0.47,8.73,114.93,86.21,1785098400907.307
0.583,-1.411,0.679,27.92,111.06,82.13,1785098400907.625
0.63,-1.399,0.89,43.61,104.16,74.31,1785098400907.9238
0.672,-1.361,1.068,55.85,93.26,63.42,1785098400908.222
0.678,-1.319,1.182,61.49,78.16,48.86,1785098400908.509
0.639,-1.259,1.252,57.34,59.82,32.23,1785098400908.8672
0.593,-1.207,1.276,45.2,38.21,16.48,1785098400909.2961
0.566,-1.201,1.24,28.69,13.64,1.4,1785098400909.587
0.536,-1.234,1.178,11.96,-11.99,-13.76,1785098400909.845
0.499,-1.276,1.105,0.15,-37.84,-27.74,1785098400910.1091
0.481,-1.291,1.009,-4.76,-63.69,-39.77,1785098400910.368
0.467,-1.271,0.875,-2.84,-87.89,-50.33,1785098400910.623
0.422,-1.227,0.722,2.87,-109.23,-59.14,1785098400910.8833
0.356,-1.169,0.586,9.13,-128.91,-65.13,1785098400911.146
0.29,-1.099,0.452,14.59,-147.22,-69.31,1785098400911.4111
0.233,-1.03,0.309,19.9,-164.22,-71.11,1785098400911.675
0.166,-0.981,0.109,25.39,-178.93,-69.67,1785098400911.959
0.099,-0.92,-0.169,28.2,-189.25,-63.08,1785098400912.259
0.073,-0.833,-0.477,27.56,-193.12,-50.08,1785098400912.524
0.088,-0.75,-0.783,23.44,-190.86,-38.64,1785098400912.8088
0.096,-0.725,-1.041,13.21,-182.29,-36.71,1785098400913.105
0.058,-0.81,-1.21,-3.3,-168.13,-42.79,1785098400913.378
-0.035,-0.906,-1.318,-24.87,-149.63,-50.97,1785098400913.6519
-0.115,-0.943,-1.441,-42.3,-127.26,-53.47,1785098400913.9211
-0.144,-0.954,-1.576,-45.14,-98.91,-50.66,1785098400914.1938
-0.151,-0.925,-1.65,-34.64,-67.96,-48.16,1785098400914.4631
-0.138,-0.852,-1.657,-19.1,-39.12,-46.57,1785098400914.718
-0.1,-0.773,-1.613,-7.66,-12.6,-41.14,1785098400914.9849
-0.061,-0.701,-1.555,-2.44,12.12,-32.59,1785098400915.2488
-0.061,-0.623,-1.483,-1.83,34.55,-26.22,1785098400915.5068
-0.08,-0.544,-1.412,-5.65,52.34,-20.97,1785098400915.769
-0.075,-0.485,-1.333,-12.76,65.92,-13.7,1785098400916.0361
-0.047,-0.437,-1.246,-22.4,76.24,-6.38,1785098400916.302
-0.009,-0.409,-1.153,-33.36,84.6,-1.04,1785098400916.565
0.025,-0.414,-1.063,-43.98,91.65,1.77,1785098400916.838
0.041,-0.436,-0.975,-54.57,97.96,4.67,1785098400917.1199
0.047,-0.478,-0.875,-65.28,102.45,11.41,1785098400917.3738
0.068,-0.516,-0.763,-74.22,104.95,21.42,1785098400917.6409
0.102,-0.572,-0.654,-77.91,106.36,31.74,1785098400917.893
0.158,-0.667,-0.528,-76.94,107.36,40.47,1785098400918.14
0.225,-0.787,-0.42,-72.24,108.37,46.33,1785098400918.378
0.302,-0.876,-0.31,-65.92,109.9,52.55,1785098400918.623
0.399,-1.0,-0.192,-54.6,112.49,61.13,1785098400918.867
0.49,-1.171,-0.063,-35.46,116.49,68.21,1785098400919.1082
0.558,-1.314,0.11,-11.51,120.24,72.76,1785098400919.348
0.613,-1.391,0.333,15.35,122.9,75.11,1785098400919.59
0.668,-1.408,0.577,40.86,122.59,73.27,1785098400919.8333
0.724,-1.365,0.782,63.11,119.02,66.77,1785098400920.0718
0.741,-1.303,0.939,79.62,111.24,55.94,1785098400920.314
0.714,-1.188,1.069,83.96,97.38,41.99,1785098400920.56
0.676,-1.095,1.129,77.09,78.74,27.59,1785098400920.846
0.62,-1.075,1.12,59.57,57.44,11.78,1785098400921.084
0.544,-1.075,1.098,34.73,33.27,-4.58,1785098400921.323
0.488,-1.091,1.051,11.81,6.5,-18.13,1785098400921.5623
0.468,-1.128,0.984,-4.61,-20.63,-28.75,1785098400921.7998
0.461,-1.171,0.894,-12.85,-47.21,-38.18,1785098400922.0369
0.436,-1.188,0.774,-13.09,-71.44,-46.85,1785098400922.2788
0.384,-1.179,0.637,-7.14,-92.62,-53.87,1785098400922.517
0.317,-1.141,0.511,2.08,-112.25,-57.74,1785098400922.749
0.262,-1.074,0.365,12.27,-130.41,-58.14,1785098400923.012
0.226,-0.989,0.175,21.67,-146.34,-56.15,1785098400923.2432
0.205,-0.883,-0.059,27.89,-158.85,-52.0,1785098400923.491
0.209,-0.753,-0.354,29.69,-165.81,-44.53,1785098400923.714
0.233,-0.628,-0.612,26.83,-166.42,-34.7,1785098400923.9458
0.256,-0.595,-0.776,20.78,-163.61,-27.5,1785098400924.182
0.242,-0.643,-0.91,10.86,-157.99,-28.32,1785098400924.4148
0.188,-0.71,-1.059,-1.28,-146.06,-32.96,1785098400924.64
0.119,-0.781,-1.265,-10.93,-127.93,-36.62,1785098400924.866
0.054,-0.804,-1.477,-17.73,-104.04,-37.32,1785098400925.094
0.021,-0.796,-1.616,-20.63,-77.46,-34.06,1785098400925.3408
0.027,-0.783,-1.674,-18.49,-49.56,-28.41,1785098400925.571
0.048,-0.764,-1.662,-11.81,-21.0,-21.73,1785098400925.802
0.056,-0.723,-1.595,-3.3,6.29,-13.37,1785098400926.0327
0.054,-0.664,-1.502,5.34,30.79,-2.9,1785098400926.251
0.046,-0.61,-1.401,12.88,51.39,7.93,1785098400926.52
0.03,-0.57,-1.301,18.25,68.06,17.33,1785098400926.773
0.017,-0.532,-1.211,20.51,81.55,24.2,1785098400927.0288
0.021,-0.485,-1.121,18.04,92.47,28.81,1785098400927.2717
0.046,-0.451,-1.023,10.83,100.77,32.69,1785098400927.5022
0.075,-0.441,-0.921,0.09,107.52,36.84,1785098400927.731
0.075,-0.441,-0.921,-12.15,112.8,42.21,1785098400927.9731
0.094,-0.462,-0.825,-24.87,117.13,48.86,1785098400928.235
0.118,-0.499,-0.71,-35.55,119.66,55.15,1785098400928.48
0.155,-0.57,-0.557,-42.66,121.62,60.18,1785098400928.708
0.205,-0.692,-0.405,-42.66,121.62,60.18,1785098400928.928
0.259,-0.82,-0.245,-48.1,124.09,64.46,1785098400929.143
0.322,-0.969,-0.066,-48.52,125.8,69.15,1785098400929.355
0.384,-1.142,0.117,-42.3,124.82,73.52,1785098400929.566
0.438,-1.255,0.312,-30.61,122.62,77.7,1785098400929.774
0.498,-1.336,0.527,-11.14,120.0,79.99,1785098400929.986
0.554,-1.381,0.734,11.78,114.38,75.87,1785098400930.202
0.587,-1.371,0.915,32.87,104.31,68.88,1785098400930.409
0.622,-1.332,1.044,49.47,91.01,61.46,1785098400930.623
0.617,-1.267,1.105,59.6,75.53,48.98,1785098400930.8381
0.574,-1.198,1.127,59.66,56.64,32.96,1785098400931.0469
0.535,-1.149,1.137,47.55,33.75,18.28,1785098400931.2498
0.512,-1.124,1.134,28.47,8.82,5.68,1785098400931.457
0.496,-1.126,1.091,11.78,-15.9,-5.86,1785098400931.669
0.476,-1.138,1.005,2.59,-39.92,-17.09,1785098400931.889
0.437,-1.144,0.882,-0.52,-63.94,-26.95,1785098400932.111
0.396,-1.132,0.751,0.03,-86.89,-33.69,1785098400932.321
