ax,ay,az,gx,gy,gz,timestamp_ms
0.575,-1.15,0.472,33.94,-80.81,-54.11,1785098262756.57
0.535,-1.118,0.373,33.94,-80.81,-54.11,1785098262756.822
0.469,-1.101,0.206,35.16,-97.9,-63.45,1785098262757.083
0.38,-1.057,-0.021,40.28,-112.83,-70.53,1785098262757.377
0.26,-0.981,-0.332,47.09,-124.94,-73.89,1785098262757.651
0.164,-0.879,-0.712,50.33,-131.93,-71.54,1785098262757.929
0.107,-0.776,-1.041,43.95,-131.05,-65.77,1785098262758.198
0.099,-0.711,-1.212,29.73,-124.55,-59.63,1785098262758.494
0.151,-0.662,-1.236,14.13,-108.74,-55.6,1785098262758.767
0.152,-0.651,-1.277,4.49,-86.79,-51.48,1785098262759.022
0.063,-0.626,-1.327,-1.28,-62.14,-43.89,1785098262759.274
0.03,-0.61,-1.374,-3.36,-32.5,-28.66,1785098262759.521
0.03,-0.594,-1.384,0.0,-5.65,-10.07,1785098262759.747
0.029,-0.539,-1.348,4.58,19.14,6.5,1785098262759.9941
0.037,-0.454,-1.271,2.53,41.6,19.93,1785098262760.234
0.032,-0.414,-1.142,-8.21,61.07,31.25,1785098262760.496
0.014,-0.447,-0.973,-22.49,76.97,41.05,1785098262760.731
0.055,-0.511,-0.805,-35.55,88.35,47.64,1785098262760.972
0.162,-0.576,-0.652,-46.21,96.65,50.45,1785098262761.2158
0.278,-0.64,-0.509,-54.81,102.97,54.54,1785098262761.466
0.38,-0.723,-0.373,-60.67,107.82,59.69,1785098262761.7012
0.468,-0.826,-0.222,-62.65,110.02,62.9,1785098262761.9573
0.54,-0.957,-0.031,-59.45,108.43,63.57,1785098262762.203
0.611,-1.102,0.19,-50.42,102.48,64.39,1785098262762.442
0.691,-1.246,0.426,-34.67,92.96,63.91,1785098262762.6848
0.751,-1.333,0.626,-15.14,78.04,56.58,1785098262762.928
0.761,-1.349,0.739,5.52,59.69,43.31,1785098262763.167
0.694,-1.332,0.767,24.2,38.73,27.34,1785098262763.404
0.635,-1.302,0.742,36.26,14.31,11.96,1785098262763.646
0.624,-1.244,0.688,40.44,-11.78,-3.6,1785098262763.9028
0.622,-1.186,0.628,38.45,-36.93,-19.9,1785098262764.134
0.598,-1.147,0.545,32.32,-60.37,-35.07,1785098262764.3772
0.543,-1.12,0.416,26.52,-81.48,-48.19,1785098262764.616
0.468,-1.09,0.228,26.09,-99.83,-58.26,1785098262764.864
0.377,-1.039,-0.022,30.58,-115.48,-65.46,1785098262765.099
0.275,-0.97,-0.321,35.0,-126.99,-69.46,1785098262765.3398
0.156,-0.881,-0.661,35.46,-134.4,-69.25,1785098262765.568
0.099,-0.807,-0.941,30.12,-135.93,-63.26,1785098262765.791
0.094,-0.759,-1.109,21.15,-130.1,-57.07,1785098262766.0361
0.089,-0.712,-1.191,9.86,-115.21,-51.27,1785098262766.2651
0.087,-0.666,-1.317,0.7,-90.61,-44.86,1785098262766.489
0.057,-0.592,-1.474,-7.57,-63.2,-37.6,1785098262766.7048
0.023,-0.509,-1.555,-16.45,-34.76,-25.57,1785098262766.9338
0.017,-0.5,-1.52,-22.89,-2.44,-8.06,1785098262767.157
0.033,-0.489,-1.42,-23.59,23.9,10.83,1785098262767.375
0.028,-0.425,-1.287,-22.03,44.8,26.61,1785098262767.6038
0.007,-0.398,-1.153,-23.04,64.18,39.06,1785098262767.842
0.014,-0.412,-1.001,-29.3,79.47,47.09,1785098262768.065
0.078,-0.462,-0.837,-37.81,90.33,52.1,1785098262768.2852
0.179,-0.538,-0.691,-45.32,98.97,56.06,1785098262768.5098
0.277,-0.625,-0.55,-51.55,105.59,60.91,1785098262768.738
0.362,-0.704,-0.414,-56.49,109.99,66.74,1785098262768.96
0.441,-0.809,-0.256,-56.7,112.0,72.54,1785098262769.18
0.509,-0.969,-0.07,-49.29,110.57,75.96,1785098262769.4102
0.58,-1.139,0.154,-35.16,104.89,75.11,1785098262769.638
0.658,-1.262,0.413,-18.52,95.07,70.71,1785098262769.856
0.733,-1.325,0.605,-2.81,80.81,62.96,1785098262770.0842
0.755,-1.347,0.69,11.78,63.69,51.91,1785098262770.3071
0.68,-1.38,0.699,26.25,43.64,36.87,1785098262770.5322
0.582,-1.382,0.688,37.29,21.91,18.04,1785098262770.7488
0.568,-1.327,0.646,41.72,-2.96,-0.64,1785098262770.968
0.591,-1.261,0.592,38.09,-28.26,-18.52,1785098262771.178
0.576,-1.224,0.533,30.43,-51.42,-34.91,1785098262771.382
0.528,-1.202,0.414,25.73,-71.87,-49.07,1785098262771.591
0.457,-1.171,0.233,27.13,-89.33,-60.88,1785098262771.799
0.382,-1.109,0.026,31.28,-104.65,-69.46,1785098262772.01
0.316,-1.017,-0.215,33.57,-116.25,-74.8,1785098262772.217
0.221,-0.912,-0.501,32.17,-122.81,-76.78,1785098262772.428
0.118,-0.801,-0.757,26.52,-126.16,-73.49,1785098262772.6719
0.066,-0.711,-0.968,19.2,-124.36,-64.58,1785098262772.907
0.107,-0.659,-1.086,9.7,-114.84,-51.79,1785098262773.116
0.104,-0.607,-1.229,-0.27,-96.22,-46.51,1785098262773.3289
0.047,-0.536,-1.392,-11.69,-70.04,-39.98,1785098262773.548
0.045,-0.497,-1.518,-23.35,-41.32,-25.88,1785098262773.788
0.042,-0.436,-1.55,-32.17,-11.87,-12.18,1785098262774.0159
0.037,-0.373,-1.505,-36.53,15.9,3.91,1785098262774.2231
0.028,-0.332,-1.403,-39.09,40.65,21.85,1785098262774.4373
0.015,-0.332,-1.277,-41.51,61.25,39.03,1785098262774.648
0.025,-0.333,-1.13,-45.99,77.03,52.25,1785098262774.859
0.041,-0.355,-0.985,-52.77,89.36,59.85,1785098262775.067
0.085,-0.427,-0.838,-61.89,99.83,64.49,1785098262775.278
0.147,-0.523,-0.69,-72.18,107.09,66.23,1785098262775.489
0.23,-0.61,-0.538,-81.61,110.32,68.54,1785098262775.7
0.341,-0.73,-0.395,-84.66,111.03,73.55,1785098262775.9148
0.453,-0.885,-0.248,-78.25,111.21,80.14,1785098262776.121
0.522,-1.048,-0.097,-62.11,107.82,84.81,1785098262776.335
0.573,-1.209,0.09,-39.77,101.17,85.82,1785098262776.548
0.646,-1.349,0.315,-16.54,91.74,82.22,1785098262776.76
0.723,-1.433,0.49,4.18,76.66,72.76,1785098262776.97
0.747,-1.472,0.591,22.03,59.14,60.67,1785098262777.183
0.678,-1.502,0.652,39.95,41.75,47.43,1785098262777.396
0.566,-1.488,0.651,59.82,21.45,31.1,1785098262777.604
0.523,-1.377,0.595,76.11,-2.93,12.39,1785098262777.814
0.547,-1.241,0.53,79.68,-28.35,-5.83,1785098262778.0217
0.554,-1.159,0.461,70.01,-50.94,-21.7,1785098262778.262
0.512,-1.133,0.367,56.83,-69.89,-36.47,1785098262778.486
0.449,-1.136,0.234,49.81,-85.73,-49.41,1785098262778.7268
0.378,-1.121,0.079,50.87,-99.86,-58.99,1785098262778.9531
0.321,-1.05,-0.12,53.38,-111.12,-63.72,1785098262779.15
0.272,-0.95,-0.345,51.85,-117.53,-64.18,1785098262779.3547
0.213,-0.858,-0.536,46.94,-119.14,-62.93,1785098262779.5598
0.143,-0.824,-0.677,42.6,-117.77,-58.87,1785098262779.756
0.08,-0.811,-0.81,39.31,-111.79,-51.18,1785098262779.9602
0.048,-0.782,-0.966,34.88,-101.29,-42.48,1785098262780.1611
0.035,-0.732,-1.173,29.63,-85.02,-35.65,1785098262780.3608
0.047,-0.656,-1.355,23.65,-60.3,-27.31,1785098262780.558
0.024,-0.554,-1.475,15.14,-34.03,-19.5,1785098262780.763
0.006,-0.478,-1.481,4.88,-8.85,-6.81,1785098262780.958
0.021,-0.458,-1.406,-0.49,16.27,9.67,1785098262781.149
0.017,-0.432,-1.304,-0.67,39.58,22.64,1785098262781.3508
0.007,-0.43,-1.199,-1.74,56.92,32.59,1785098262781.554
0.017,-0.463,-1.078,-9.31,69.83,41.47,1785098262781.749
0.025,-0.5,-0.941,-22.19,81.73,48.25,1785098262781.9468
0.027,-0.535,-0.813,-35.68,91.74,53.41,1785098262782.1702
0.036,-0.582,-0.708,-47.27,98.7,56.7,1785098262782.368
0.047,-0.631,-0.627,-57.07,103.27,57.59,1785098262782.566
0.073,-0.669,-0.545,-65.4,106.11,60.06,1785098262782.763
0.12,-0.732,-0.472,-70.16,106.94,65.2,1785098262783.1572
0.189,-0.89,-0.349,-67.63,105.29,74.53,1785098262783.354
-0.662,-0.768,-0.616,-1.22,5.55,7.17,1785098262783.712
-0.691,-0.791,-0.587,2.72,6.68,4.09,1785098262783.9019
-0.716,-0.807,-0.563,8.79,8.03,-0.12,1785098262784.09
-0.755,-0.807,-0.542,14.47,10.86,-5.43,1785098262790.357
-0.831,-0.819,-0.538,19.68,16.79,-13.55,1785098262800.9548
-0.913,-0.859,-0.529,25.57,24.35,-24.2,1785098262814.162
-0.967,-0.899,-0.516,35.92,31.25,-36.13,1785098262819.9219
-0.985,-0.906,-0.53,51.97,35.16,-46.88,1785098262830.714
-0.922,-0.896,-0.6,70.96,37.45,-53.13,1785098262843.9482
-0.857,-0.851,-0.666,86.67,40.62,-58.2,1785098262849.591
-0.864,-0.798,-0.687,93.36,44.31,-64.42,1785098262860.401
-0.906,-0.78,-0.667,92.9,47.52,-71.17,1785098262871.036
-0.93,-0.794,-0.642,92.44,49.59,-78.13,1785098262884.288
-0.942,-0.814,-0.6,92.38,50.57,-85.45,1785098262890.031
-0.935,-0.824,-0.582,88.44,49.35,-92.47,1785098262900.7659
-0.903,-0.819,-0.567,78.13,47.43,-96.84,1785098262914.0579
-0.86,-0.846,-0.547,65.13,44.47,-99.64,1785098262919.759
-0.826,-0.866,-0.525,48.89,40.59,-101.72,1785098262930.6829
-0.796,-0.891,-0.499,33.88,36.9,-102.27,1785098262943.911
-0.77,-0.924,-0.498,24.81,34.06,-101.87,1785098262949.62
-0.741,-0.938,-0.52,22.19,32.75,-100.13,1785098262960.6
-0.69,-0.957,-0.534,26.15,32.44,-96.59,1785098262974.2332
-0.625,-0.967,-0.518,34.18,31.83,-92.29,1785098262979.923
-0.533,-0.95,-0.509,42.73,28.87,-86.61,1785098262990.586
-0.447,-0.944,-0.493,48.04,25.3,-80.51,1785098263001.066
-0.402,-0.965,-0.453,48.49,21.15,-76.02,1785098263014.395
-0.373,-0.986,-0.389,45.47,16.33,-73.15,1785098263020.304
-0.339,-1.019,-0.36,44.56,12.12,-70.35,1785098263030.7861
-0.304,-1.063,-0.402,47.49,9.52,-67.84,1785098263044.0671
-0.291,-1.092,-0.46,52.74,9.77,-65.55,1785098263049.919
-0.273,-1.088,-0.488,58.87,11.72,-62.04,1785098263060.4
-0.228,-1.06,-0.471,64.52,13.67,-57.19,1785098263072.1482
-0.174,-1.03,-0.438,68.79,15.17,-53.62,1785098263084.2668
-0.107,-1.008,-0.39,70.59,16.11,-50.39,1785098263090.139
-0.045,-1.001,-0.353,69.06,16.39,-48.37,1785098263100.677
-0.007,-1.033,-0.327,64.58,16.69,-48.01,1785098263111.339
0.012,-1.128,-0.279,59.97,16.6,-50.48,1785098263124.64
0.011,-1.179,-0.214,57.25,15.9,-55.02,1785098263130.492
0.052,-1.171,-0.169,61.49,14.19,-55.33,1785098263140.935
0.102,-1.113,-0.151,69.98,11.11,-53.5,1785098263154.35
0.14,-1.034,-0.167,78.49,7.39,-51.39,1785098263160.388
0.195,-0.997,-0.209,83.35,5.22,-51.94,1785098263170.5479
0.215,-0.941,-0.197,78.68,2.99,-57.95,1785098263181.1572
0.237,-0.909,-0.134,69.77,-0.49,-63.2,1785098263194.487
0.261,-0.928,-0.059,61.46,-4.3,-68.42,1785098263200.344
0.279,-0.936,0.017,53.29,-8.51,-74.31,1785098263210.591
0.307,-0.938,0.087,46.02,-14.13,-78.98,1785098263221.2449
0.334,-0.95,0.118,41.2,-19.71,-83.47,1785098263234.502
0.328,-0.913,0.131,37.81,-26.15,-88.44,1785098263240.4229
0.34,-0.83,0.132,36.19,-33.36,-90.91,1785098263250.919
0.361,-0.735,0.126,35.13,-42.24,-91.53,1785098263264.2078
0.381,-0.658,0.106,32.96,-51.3,-92.84,1785098263270.1362
0.382,-0.608,0.079,28.63,-60.76,-94.79,1785098263280.66
0.364,-0.593,0.038,22.52,-70.16,-97.08,1785098263291.324
0.333,-0.609,0.004,15.5,-79.32,-99.09,1785098263304.555
0.298,-0.643,-0.073,8.67,-89.05,-101.93,1785098263310.41
0.27,-0.648,-0.227,0.7,-97.11,-104.83,1785098263321.1091
0.246,-0.64,-0.404,-9.8,-101.72,-105.62,1785098263334.323
0.215,-0.605,-0.588,-25.15,-103.15,-105.44,1785098263340.179
0.205,-0.566,-0.767,-44.25,-99.77,-103.52,1785098263350.9949
0.203,-0.555,-0.903,-63.23,-90.43,-101.11,1785098263364.275
0.204,-0.537,-1.036,-79.65,-75.11,-98.42,1785098263370.1638
0.196,-0.528,-1.103,-89.6,-53.53,-91.77,1785098263380.816
0.182,-0.565,-1.146,-91.22,-29.45,-82.61,1785098263394.04
0.173,-0.579,-1.181,-89.66,-3.48,-78.07,1785098263399.9512
0.131,-0.573,-1.142,-86.67,25.39,-72.63,1785098263410.4058
0.144,-0.654,-1.096,-80.14,53.68,-57.5,1785098263421.052
0.145,-0.712,-1.029,-72.66,76.17,-42.09,1785098263434.313
0.107,-0.695,-0.951,-60.64,96.71,-30.4,1785098263440.231
0.073,-0.672,-0.889,-45.47,114.14,-19.84,1785098263450.84
0.047,-0.636,-0.833,-33.54,126.77,-14.07,1785098263464.145
0.043,-0.614,-0.761,-26.67,135.87,-11.05,1785098263470.0361
0.079,-0.631,-0.667,-22.28,141.09,-7.2,1785098263480.736
0.119,-0.645,-0.569,-17.12,143.25,-4.18,1785098263494.189
0.157,-0.631,-0.429,-12.3,142.06,-1.25,1785098263499.9
0.202,-0.627,-0.281,-9.61,136.42,1.43,1785098263510.4058
0.242,-0.634,-0.14,-11.63,126.93,1.8,1785098263520.986
0.292,-0.629,0.038,-18.89,114.35,0.7,1785098263534.338
0.388,-0.677,0.167,-26.03,99.25,-1.04,1785098263540.344
0.479,-0.778,0.253,-34.18,83.53,-6.04,1785098263550.5469
0.543,-0.832,0.353,-47.98,65.65,-11.05,1785098263561.146
0.626,-0.83,0.469,-64.24,48.89,-16.88,1785098263574.489
0.681,-0.892,0.576,-80.75,30.15,-21.33,1785098263580.3572
0.748,-1.062,0.713,-91.49,9.74,-19.2,1785098263590.833
0.761,-1.237,0.771,-84.99,-9.95,-21.85,1785098263601.314
0.72,-1.307,0.733,-62.69,-29.36,-30.43,1785098263614.6172
0.677,-1.275,0.649,-32.23,-47.61,-40.01,1785098263620.5361
0.621,-1.179,0.537,-4.36,-65.89,-48.43,1785098263630.942
0.572,-1.11,0.422,14.89,-83.38,-54.9,1785098263644.221
0.495,-1.047,0.319,26.61,-98.51,-62.62,1785098263650.2678
0.408,-0.977,0.158,33.85,-111.88,-67.9,1785098263662.3699
0.341,-0.915,-0.018,36.53,-123.39,-69.55,1785098263673.918
0.276,-0.859,-0.23,35.58,-132.97,-71.23,1785098263679.783
0.276,-0.859,-0.23,29.42,-137.67,-72.05,1785098263690.826
0.209,-0.786,-0.486,18.04,-136.02,-69.58,1785098263703.959
0.155,-0.727,-0.73,1.53,-129.06,-65.95,1785098263709.928
0.126,-0.702,-0.928,-15.81,-115.67,-61.83,1785098263720.583
0.106,-0.702,-1.074,-26.52,-96.44,-55.27,1785098263731.274
0.09,-0.692,-1.188,-26.52,-96.44,-55.27,1785098263744.51
0.092,-0.665,-1.282,-27.41,-73.58,-43.0,1785098263750.399
0.132,-0.613,-1.355,-20.17,-45.47,-36.13,1785098263761.0613
0.083,-0.559,-1.425,-14.04,-17.98,-35.1,1785098263774.4807
0.043,-0.548,-1.388,-10.99,11.11,-24.05,1785098263780.195
0.018,-0.569,-1.327,-6.81,36.1,-7.2,1785098263790.602
0.005,-0.527,-1.232,-0.46,52.28,11.38,1785098263801.009
0.009,-0.439,-1.126,9.92,69.31,25.18,1785098263814.347
0.049,-0.396,-1.04,19.41,85.73,35.1,1785098263820.174
0.081,-0.365,-0.928,21.73,95.61,38.85,1785098263830.6401
0.107,-0.358,-0.796,19.93,101.41,41.2,1785098263843.908
0.151,-0.382,-0.655,16.36,105.35,45.99,1785098263849.871
0.212,-0.42,-0.512,12.91,105.93,53.19,1785098263860.643
0.291,-0.433,-0.368,10.19,103.76,61.86,1785098263871.4011
0.392,-0.423,-0.218,8.24,99.92,70.99,1785098263884.5762
0.498,-0.401,-0.048,5.83,95.1,80.72,1785098263890.677
0.604,-0.421,0.129,3.11,88.05,90.43,1785098263900.7922
0.689,-0.544,0.263,0.09,78.55,95.71,1785098263911.3547
0.727,-0.787,0.386,-4.55,67.38,91.65,1785098263924.64
0.702,-1.036,0.451,-10.59,53.77,77.82,1785098263930.509
0.662,-1.218,0.461,-13.67,38.94,63.78,1785098263941.0369
0.643,-1.382,0.477,-11.29,21.45,53.74,1785098263954.2908
0.647,-1.538,0.481,-6.2,1.53,43.58,1785098263960.0461
0.664,-1.626,0.506,0.15,-18.49,31.77,1785098263970.403
0.679,-1.639,0.532,10.62,-38.18,18.77,1785098263981.077
0.654,-1.604,0.52,26.43,-56.58,4.91,1785098263994.383
0.586,-1.533,0.467,45.53,-74.62,-8.33,1785098264000.192
0.487,-1.457,0.374,63.91,-92.44,-22.71,1785098264010.63
0.385,-1.356,0.259,75.17,-109.9,-36.74,1785098264021.425
0.307,-1.268,0.115,79.29,-126.41,-47.67,1785098264034.6858
0.245,-1.206,-0.088,79.35,-140.69,-55.3,1785098264040.6543
0.207,-1.114,-0.359,74.4,-150.06,-61.8,1785098264051.279
0.141,-0.992,-0.65,62.9,-152.5,-67.11,1785098264064.558
0.097,-0.905,-0.907,44.25,-147.92,-63.48,1785098264070.483
0.102,-0.854,-1.1,19.62,-136.2,-57.16,1785098264081.2732
0.092,-0.81,-1.206,-8.21,-119.42,-55.45,1785098264094.514
0.068,-0.783,-1.266,-33.14,-97.38,-53.93,1785098264100.405
0.04,-0.725,-1.345,-49.59,-69.52,-50.87,1785098264110.9739
0.045,-0.597,-1.423,-58.35,-38.06,-42.21,1785098264124.255
0.06,-0.498,-1.477,-59.39,-7.72,-29.6,1785098264130.098
0.031,-0.443,-1.475,-57.16,20.36,-18.16,1785098264140.6602
-0.002,-0.415,-1.398,-55.06,43.67,-5.07,1785098264151.103
-0.003,-0.414,-1.276,-52.34,62.17,7.84,1785098264164.3938
0.012,-0.452,-1.156,-48.13,77.0,16.11,1785098264170.2458
0.035,-0.5,-1.024,-45.47,87.71,20.97,1785098264180.7603
0.073,-0.55,-0.872,-43.76,95.1,26.95,1785098264194.0212
0.137,-0.612,-0.699,-39.09,98.88,34.61,1785098264199.931
0.218,-0.691,-0.546,-30.24,99.4,40.86,1785098264210.446
0.307,-0.757,-0.412,-19.71,97.84,45.56,1785098264221.107
0.405,-0.818,-0.273,-9.46,94.27,49.78,1785098264234.651
0.511,-0.892,-0.104,0.31,88.08,52.22,1785098264240.341
0.618,-1.001,0.13,9.74,78.86,50.42,1785098264250.512
0.703,-1.088,0.361,14.74,66.65,44.25,1785098264261.2
0.761,-1.118,0.512,15.23,52.22,38.21,1785098264274.604
0.768,-1.176,0.558,14.92,35.49,31.04,1785098264280.344
0.693,-1.228,0.592,11.08,16.54,17.73,1785098264290.874
0.62,-1.284,0.624,4.55,-4.7,2.93,1785098264301.1921
0.608,-1.338,0.648,-2.47,-26.55,-11.6,1785098264314.6829
0.616,-1.366,0.661,-5.83,-47.98,-26.52,1785098264320.3662
0.599,-1.374,0.621,-0.12,-67.72,-40.62,1785098264330.658
0.531,-1.34,0.513,12.88,-85.85,-53.71,1785098264341.3582
0.453,-1.285,0.355,28.87,-103.12,-63.36,1785098264354.744
0.366,-1.19,0.128,43.28,-118.53,-71.72,1785098264360.5461
0.296,-1.067,-0.152,51.3,-129.95,-76.51,1785098264371.371
0.242,-0.927,-0.445,50.48,-136.27,-77.49,1785098264384.56
0.196,-0.805,-0.708,42.3,-136.45,-74.8,1785098264390.53
0.15,-0.716,-0.894,28.02,-131.6,-69.22,1785098264401.2559
0.125,-0.652,-1.007,10.44,-121.83,-60.49,1785098264414.5378
0.125,-0.607,-1.141,-4.88,-104.71,-52.46,1785098264420.522
0.135,-0.558,-1.315,-18.83,-78.34,-49.56,1785098264430.842
0.082,-0.434,-1.461,-38.42,-49.35,-50.6,1785098264444.157
0.056,-0.377,-1.502,-57.28,-15.2,-39.83,1785098264449.829
0.089,-0.452,-1.495,-68.45,14.13,-18.13,1785098264460.673
0.067,-0.462,-1.405,-70.71,38.45,-1.22,1785098264471.05
0.027,-0.448,-1.32,-60.52,61.07,14.19,1785098264484.304
0.036,-0.451,-1.24,-45.84,79.29,26.76,1785098264490.3691
0.064,-0.455,-1.145,-33.39,91.89,31.28,1785098264501.009
0.106,-0.478,-1.046,-25.82,101.66,35.37,1785098264514.371
0.137,-0.509,-0.961,-23.04,108.58,43.24,1785098264520.3518
0.151,-0.543,-0.879,-23.07,113.56,53.77,1785098264531.019
0.166,-0.595,-0.78,-22.28,117.83,64.49,1785098264544.321
0.2,-0.661,-0.654,-19.26,121.4,72.73,1785098264550.3098
0.252,-0.734,-0.518,-15.59,122.65,77.12,1785098264561.014
0.318,-0.779,-0.361,-13.64,121.95,79.59,1785098264574.372
0.4,-0.815,-0.204,-13.49,120.15,80.36,1785098264580.1768
0.473,-0.867,-0.059,-15.84,116.95,79.44,1785098264591.03
0.529,-0.934,0.087,-19.17,111.79,78.71,1785098264604.207
0.568,-1.017,0.234,-19.5,104.71,76.33,1785098264610.2158
0.594,-1.111,0.402,-15.99,94.12,69.22,1785098264620.859
0.618,-1.201,0.579,-11.23,79.1,57.01,1785098264634.0742
0.647,-1.282,0.739,-6.59,60.4,43.98,1785098264640.0818
0.673,-1.357,0.862,-0.21,38.82,30.18,1785098264650.3198
0.655,-1.403,0.906,8.09,14.16,13.37,1785098264660.9048
0.607,-1.412,0.871,16.79,-12.05,-4.36,1785098264674.22
0.557,-1.392,0.78,24.69,-38.54,-21.39,1785098264680.0598
0.52,-1.357,0.669,31.34,-64.39,-36.38,1785098264690.6218
0.494,-1.303,0.557,37.66,-88.75,-49.13,1785098264701.1787
0.468,-1.235,0.436,45.23,-110.17,-59.51,1785098264714.473
0.415,-1.172,0.292,54.6,-128.85,-67.93,1785098264720.3982
0.334,-1.09,0.096,64.12,-145.36,-74.34,1785098264731.1768
0.252,-1.002,-0.159,72.48,-158.97,-76.94,1785098264744.456
0.174,-0.901,-0.454,76.24,-167.88,-76.36,1785098264750.434
0.112,-0.788,-0.772,71.84,-170.14,-72.39,1785098264761.158
0.111,-0.731,-1.022,58.35,-165.01,-61.19,1785098264774.4739
0.179,-0.646,-1.181,36.53,-152.96,-60.46,1785098264780.3071
0.131,-0.561,-1.29,11.69,-133.37,-69.95,1785098264791.1511
0.16,-0.655,-1.432,-5.65,-100.25,-58.57,1785098264804.3442
0.156,-0.617,-1.611,-19.62,-63.26,-48.68,1785098264810.26
0.126,-0.487,-1.708,-30.52,-28.08,-35.19,1785098264820.802
0.146,-0.444,-1.711,-35.16,7.66,-15.56,1785098264831.339
0.108,-0.411,-1.636,-36.87,38.21,-3.14,1785098264844.5718
0.063,-0.386,-1.507,-36.26,62.29,8.42,1785098264850.4597
0.06,-0.397,-1.387,-32.14,83.22,19.14,1785098264860.859
0.037,-0.4,-1.273,-30.76,99.89,25.73,1785098264874.1592
0.029,-0.38,-1.138,-37.84,111.24,34.79,1785098264880.032
0.031,-0.361,-1.014,-53.13,117.13,44.5,1785098264890.829
0.052,-0.336,-0.873,-75.32,120.12,53.19,1785098264904.0032
0.102,-0.431,-0.721,-93.91,120.67,60.55,1785098264909.9531
0.165,-0.627,-0.569,-102.39,118.75,64.82,1785098264920.79
0.23,-0.805,-0.373,-98.73,114.11,65.43,1785098264934.171
0.331,-0.989,-0.18,-80.94,106.42,64.79,1785098264940.1719
0.447,-1.157,0.001,-53.38,96.59,62.23,1785098264950.6528
0.551,-1.265,0.196,-22.49,85.06,60.34,1785098264961.349
0.663,-1.301,0.388,4.27,72.18,61.59,1785098264974.595
