ax,ay,az,gx,gy,gz,timestamp_ms
0.185,-0.869,0.128,23.26,-131.23,1.28,1785108890030.4202
0.168,-0.79,-0.08,31.74,-141.97,4.03,1785108890066.6182
0.152,-0.728,-0.28,32.32,-146.52,7.51,1785108890067.036
0.131,-0.714,-0.471,26.8,-145.88,10.93,1785108890067.4019
0.103,-0.756,-0.647,16.08,-140.05,13.31,1785108890067.794
0.069,-0.826,-0.847,0.55,-129.15,12.88,1785108890068.169
0.139,-1.224,-1.936,8.3,-95.86,6.26,1785108890068.532
-0.261,-2.489,-3.724,81.09,-15.56,-33.91,1785108890068.898
-0.462,-1.154,-2.162,-8.06,40.53,-23.26,1785108890069.28
0.061,-0.303,-0.628,-51.58,29.11,23.19,1785108890069.6477
0.382,-0.834,-0.857,-43.12,40.62,14.65,1785108890070.018
0.333,-0.684,-0.84,-124.21,64.79,-1.28,1785108890070.39
0.061,-0.924,-0.768,-162.39,79.29,-1.89,1785108890070.767
-0.096,-1.399,-0.658,-137.06,86.18,-5.68,1785108890071.131
-0.008,-1.347,-0.549,-87.83,81.45,-12.6,1785108890071.477
0.215,-1.004,-0.542,-51.3,74.89,-5.55,1785108890071.828
0.371,-0.741,-0.543,-48.22,75.35,3.42,1785108890072.141
0.441,-0.696,-0.43,-63.23,79.13,5.74,1785108890072.4539
0.459,-0.825,-0.273,-67.6,81.97,5.04,1785108890072.779
0.463,-0.938,-0.144,-49.38,79.68,5.98,1785108890073.0933
0.496,-0.957,-0.063,-16.94,72.91,8.15,1785108890073.46
0.544,-0.893,0.022,11.05,64.46,11.05,1785108890073.771
0.572,-0.829,0.112,24.78,56.34,13.15,1785108890074.08
0.561,-0.785,0.239,27.16,47.36,12.88,1785108890074.391
0.515,-0.778,0.342,29.94,35.68,11.17,1785108890074.7039
0.447,-0.787,0.403,36.68,20.23,10.71,1785108890075.014
0.392,-0.788,0.426,45.56,2.2,10.74,1785108890075.32
0.348,-0.762,0.422,52.49,-17.06,10.53,1785108890075.638
0.315,-0.756,0.392,54.78,-36.47,10.01,1785108890075.9548
0.286,-0.784,0.362,53.29,-54.57,8.42,1785108890076.261
0.254,-0.873,0.332,56.79,-71.93,7.57,1785108890076.577
0.213,-0.998,0.262,70.04,-89.11,6.2,1785108890076.9192
0.213,-0.998,0.262,91.68,-105.17,5.04,1785108890077.2341
0.186,-1.08,0.165,118.2,-120.09,4.76,1785108890077.5627
0.175,-1.083,0.023,141.97,-131.72,5.65,1785108890077.884
0.173,-1.029,-0.191,152.68,-137.3,7.84,1785108890078.203
0.174,-0.949,-0.403,146.37,-136.66,11.17,1785108890078.529
0.167,-0.871,-0.597,146.37,-136.66,11.17,1785108890078.829
0.166,-0.802,-0.794,122.01,-128.27,14.44,1785108890079.127
0.199,-0.878,-1.502,84.66,-109.23,14.53,1785108890079.44
-0.024,-1.182,-3.191,19.93,-42.24,0.34,1785108890079.727
-0.256,-1.447,-2.464,-62.59,39.43,-18.68,1785108890080.0261
-0.037,-1.562,-0.928,-81.15,43.15,-19.26,1785108890080.3352
0.359,-1.296,-0.421,-43.09,52.58,-10.99,1785108890080.623
0.407,-0.981,-0.555,-10.07,61.8,-9.25,1785108890080.908
0.197,-0.658,-0.571,-30.46,65.92,-11.9,1785108890081.201
0.107,-0.852,-0.495,-56.61,73.85,-10.1,1785108890081.497
0.092,-1.216,-0.398,-60.88,79.78,-18.59,1785108890081.7778
0.152,-1.258,-0.355,-43.31,81.21,-20.39,1785108890082.071
0.218,-1.07,-0.368,-20.39,81.64,-16.08,1785108890082.362
0.302,-0.883,-0.33,-13.82,81.73,-13.09,1785108890082.657
0.41,-0.831,-0.237,-24.08,84.23,-11.72,1785108890082.96
0.49,-0.862,-0.133,-36.35,89.57,-11.75,1785108890083.253
0.502,-0.879,-0.048,-40.04,94.18,-11.96,1785108890083.563
0.493,-0.841,-0.017,-36.32,96.74,-10.53,1785108890083.911
0.475,-0.722,0.02,-32.14,98.85,-6.5,1785108890084.2458
0.434,-0.606,0.085,-31.68,97.84,0.18,1785108890084.544
0.4,-0.54,0.208,-37.57,94.21,7.87,1785108890084.838
0.402,-0.557,0.336,-44.62,85.97,13.49,1785108890085.129
0.421,-0.658,0.433,-44.86,73.95,16.75,1785108890085.427
0.405,-0.77,0.501,-33.3,57.56,19.07,1785108890085.713
0.365,-0.845,0.505,-9.67,36.04,20.39,1785108890085.984
0.317,-0.898,0.425,17.85,11.47,21.27,1785108890086.2532
0.266,-0.867,0.319,38.85,-13.92,22.16,1785108890086.5322
0.236,-0.802,0.167,51.73,-38.45,23.83,1785108890086.8071
0.219,-0.739,0.01,53.96,-58.75,24.84,1785108890087.0762
0.191,-0.694,-0.14,45.75,-73.46,25.7,1785108890087.3542
0.167,-0.66,-0.298,29.15,-83.56,27.92,1785108890087.631
0.161,-0.672,-0.442,7.26,-89.08,29.91,1785108890087.902
0.163,-0.766,-0.561,-17.94,-88.47,30.27,1785108890088.1719
0.174,-0.895,-0.66,-42.3,-82.98,30.03,1785108890088.449
0.189,-1.048,-0.835,-60.46,-73.31,28.63,1785108890088.725
0.239,-1.164,-1.272,-79.93,-54.84,23.74,1785108890089.005
0.301,-1.412,-1.463,-88.72,-22.31,12.15,1785108890089.27
0.183,-1.961,-1.572,-46.39,15.69,-6.32,1785108890089.579
0.111,-1.641,-1.264,-16.14,39.8,-15.72,1785108890089.855
0.233,-0.882,-0.845,-3.72,48.31,-5.46,1785108890090.1199
0.362,-0.673,-0.65,-8.85,53.93,-0.73,1785108890090.393
0.388,-0.838,-0.511,-34.09,62.32,-7.2,1785108890090.6638
0.297,-1.07,-0.443,-43.76,68.85,-12.39,1785108890090.942
0.213,-1.1,-0.441,-30.95,69.28,-14.4,1785108890091.209
0.231,-0.989,-0.482,-10.93,65.68,-14.44,1785108890091.479
0.308,-0.866,-0.473,-6.99,63.6,-11.93,1785108890091.739
0.367,-0.823,-0.368,-20.33,64.88,-8.51,1785108890091.991
0.379,-0.885,-0.224,-32.53,66.29,-6.68,1785108890092.258
0.37,-0.953,-0.09,-33.27,64.15,-7.9,1785108890092.5288
0.36,-0.953,-0.004,-22.8,58.02,-10.68,1785108890092.788
0.361,-0.887,0.041,-10.8,49.26,-12.45,1785108890093.0403
0.375,-0.814,0.083,-3.85,40.86,-11.72,1785108890093.2942
0.388,-0.756,0.131,-0.95,32.44,-9.67,1785108890093.554
0.399,-0.716,0.171,0.03,22.98,-7.78,1785108890093.8052
0.41,-0.683,0.195,0.73,12.94,-5.58,1785108890094.062
0.413,-0.653,0.222,1.74,1.5,-2.04,1785108890094.313
0.411,-0.626,0.22,2.26,-10.22,2.01,1785108890094.568
0.395,-0.61,0.186,2.01,-21.61,5.95,1785108890094.818
0.368,-0.61,0.149,0.03,-32.99,10.32,1785108890095.0762
0.344,-0.633,0.105,-0.55,-43.92,14.74,1785108890095.331
0.309,-0.673,0.045,3.42,-54.78,18.62,1785108890095.5789
0.267,-0.732,-0.042,9.95,-64.58,22.22,1785108890095.836
0.219,-0.809,-0.172,15.75,-72.15,25.24,1785108890096.096
0.182,-0.883,-0.322,20.26,-76.51,27.62,1785108890096.358
0.158,-0.961,-0.48,24.23,-77.3,29.42,1785108890096.6248
0.136,-1.011,-0.63,24.29,-74.68,29.45,1785108890096.946
0.122,-1.047,-0.776,20.6,-68.42,28.02,1785108890097.196
0.114,-1.075,-0.902,13.89,-59.72,25.42,1785108890097.45
0.103,-1.092,-1.01,5.34,-48.89,21.94,1785108890097.6929
0.091,-1.113,-1.181,-6.01,-35.86,17.3,1785108890097.943
0.139,-1.071,-1.443,-25.09,-16.75,11.66,1785108890098.1948
0.145,-1.097,-1.535,-42.82,9.95,5.28,1785108890098.437
0.076,-1.148,-1.49,-49.78,34.73,-1.5,1785108890098.685
0.074,-0.97,-1.361,-59.6,51.39,-3.27,1785108890098.9338
0.129,-0.765,-1.293,-79.04,62.69,0.03,1785108890099.186
0.13,-0.697,-1.214,-103.85,73.06,1.59,1785108890099.426
0.084,-0.743,-1.075,-124.3,80.9,1.59,1785108890099.6611
0.089,-0.802,-0.882,-134.4,83.74,3.14,1785108890099.901
0.207,-0.837,-0.722,-131.11,82.19,7.02,1785108890100.1348
0.374,-0.891,-0.627,-121.77,80.57,10.86,1785108890100.378
0.508,-0.933,-0.466,-117.62,82.19,14.71,1785108890100.618
0.595,-1.036,-0.268,-112.03,84.11,18.98,1785108890100.856
0.627,-1.178,-0.075,-97.23,83.5,21.45,1785108890101.093
0.616,-1.25,0.077,-74.13,79.35,18.1,1785108890101.333
0.6,-1.245,0.162,-48.31,73.12,10.96,1785108890101.576
0.586,-1.181,0.243,-26.55,65.95,4.36,1785108890101.815
0.555,-1.09,0.294,-9.92,56.58,-0.98,1785108890102.046
0.505,-1.0,0.318,-0.37,45.32,-5.92,1785108890102.2878
0.44,-0.927,0.348,1.37,33.81,-11.32,1785108890102.529
0.385,-0.874,0.378,-1.46,21.94,-16.17,1785108890102.7578
0.324,-0.836,0.387,-4.03,9.46,-20.39,1785108890103.015
0.248,-0.796,0.361,-3.94,-4.79,-22.03,1785108890103.2542
0.2,-0.74,0.304,0.85,-20.6,-21.15,1785108890103.508
0.169,-0.667,0.236,6.47,-36.26,-19.9,1785108890103.782
0.133,-0.622,0.132,11.14,-52.1,-17.73,1785108890104.048
