distance_cm,timestamp_ms
46.0,1785098372474.5989
106.0,1785098372488.233
119.0,1785098372532.2239
52.0,1785098372572.948
80.0,1785098372616.225
78.0,1785098372651.9812
72.0,1785098372692.616
54.0,1785098372733.2217
46.0,1785098372776.372
38.0,1785098372816.649
39.0,1785098372856.801
39.0,1785098372896.7139
36.0,1785098372932.179
40.0,1785098372972.982
23.0,1785098373013.302
22.0,1785098373056.53
25.0,1785098373096.709
30.0,1785098373132.5881
36.0,1785098373173.012
44.0,1785098373213.336
44.0,1785098373256.3628
45.0,1785098373296.501
33.0,1785098373332.0469
27.0,1785098373373.261
15.0,1785098373416.3652
21.0,1785098373456.482
27.0,1785098373496.715
35.0,1785098373532.4978
44.0,1785098373573.034
40.0,1785098373612.8489
46.0,1785098373653.2349
31.0,1785098373696.739
26.0,1785098373732.7822
13.0,1785098373773.3308
24.0,1785098373813.276
32.0,1785098373856.551
50.0,1785098373892.207
43.0,1785098373932.456
43.0,1785098373972.426
37.0,1785098374012.9229
26.0,1785098374056.654
15.0,1785098374092.261
22.0,1785098374132.3252
28.0,1785098374172.951
42.0,1785098374216.316
44.0,1785098374252.383
53.0,1785098374292.5078
47.0,1785098374332.6873
36.0,1785098374376.0981
20.0,1785098374412.128
14.0,1785098374452.8179
23.0,1785098374492.559
31.0,1785098374533.2961
39.0,1785098374571.9
44.0,1785098374612.766
49.0,1785098374652.907
53.0,1785098374692.978
35.0,1785098374736.3572
22.0,1785098374772.264
11.0,1785098374812.664
25.0,1785098374852.843
35.0,1785098374896.2568
42.0,1785098374932.037
52.0,1785098374972.816
55.0,1785098375012.7349
47.0,1785098375053.189
38.0,1785098375096.731
17.0,1785098375132.7942
11.0,1785098375173.4688
22.0,1785098375213.491
36.0,1785098375251.879
44.0,1785098375293.035
55.0,1785098375336.3499
47.0,1785098375376.43
50.0,1785098375416.77
35.0,1785098375452.874
15.0,1785098375496.5032
8.0,1785098375532.0928
18.0,1785098375572.608
35.0,1785098375613.444
38.0,1785098375657.0671
55.0,1785098375693.0352
53.0,1785098375732.596
55.0,1785098375773.453
42.0,1785098375816.7551
26.0,1785098375853.03
7.0,1785098375896.271
13.0,1785098375936.3232
23.0,1785098375976.749
36.0,1785098376012.981
40.0,1785098376056.499
51.0,1785098376096.664
47.0,1785098376136.8057
35.0,1785098376172.606
22.0,1785098376216.165
8.0,1785098376256.709
17.0,1785098376296.62
38.0,1785098376332.183
48.0,1785098376373.188
51.0,1785098376416.707
59.0,1785098376452.513
54.0,1785098376492.795
47.0,1785098376533.3171
27.0,1785098376571.9941
14.0,1785098376613.2532
14.0,1785098376653.419
20.0,1785098376696.552
31.0,1785098376732.6028
43.0,1785098376776.276
50.0,1785098376816.633
41.0,1785098376856.7258
42.0,1785098376892.303
24.0,1785098376933.353
9.0,1785098376976.788
12.0,1785098377016.7898
26.0,1785098377052.347
39.0,1785098377093.2622
43.0,1785098377136.77
57.0,1785098377172.673
54.0,1785098377212.338
43.0,1785098377252.887
32.0,1785098377296.428
9.0,1785098377332.535
16.0,1785098377372.722
17.0,1785098377413.1992
