distance_cm,timestamp_ms
21.0,1785108933353.516
27.0,1785108933354.2349
18.0,1785108933362.438
16.0,1785108933382.333
10.0,1785108933402.298
20.0,1785108933428.469
16.0,1785108933452.157
17.0,1785108933468.6147
24.0,1785108933492.642
27.0,1785108933508.7568
24.0,1785108933532.588
26.0,1785108933548.6409
24.0,1785108933572.516
21.0,1785108933588.7842
16.0,1785108933612.9348
18.0,1785108933629.2478
16.0,1785108933652.982
17.0,1785108933669.2668
15.0,1785108933688.563
16.0,1785108933709.7441
8.0,1785108933733.073
13.0,1785108933749.374
12.0,1785108933762.7817
17.0,1785108933789.428
12.0,1785108933802.9329
20.0,1785108933829.7422
22.0,1785108933843.3179
25.0,1785108933872.8499
34.0,1785108933889.324
32.0,1785108933909.691
33.0,1785108933932.148
31.0,1785108933943.0698
32.0,1785108933969.7761
33.0,1785108933983.135
23.0,1785108934013.017
16.0,1785108934029.576
14.0,1785108934043.178
15.0,1785108934072.6873
12.0,1785108934089.4302
6.0,1785108934102.8218
6.0,1785108934129.7659
7.0,1785108934143.3667
9.0,1785108934172.504
8.0,1785108934188.8828
13.0,1785108934212.935
26.0,1785108934229.255
28.0,1785108934248.031
29.0,1785108934269.47
32.0,1785108934282.917
33.0,1785108934309.671
35.0,1785108934333.036
34.0,1785108934349.477
32.0,1785108934362.992
26.0,1785108934393.132
19.0,1785108934409.739
12.0,1785108934423.0771
18.0,1785108934452.569
11.0,1785108934469.1829
3.0,1785108934493.13
8.0,1785108934509.4321
5.0,1785108934528.62
6.0,1785108934549.7449
14.0,1785108934563.205
16.0,1785108934593.108
23.0,1785108934609.7888
27.0,1785108934623.1511
31.0,1785108934652.93
35.0,1785108934669.3828
40.0,1785108934682.806
34.0,1785108934709.539
35.0,1785108934722.883
30.0,1785108934752.406
15.0,1785108934769.0872
14.0,1785108934793.152
10.0,1785108934810.708
6.0,1785108934822.696
4.0,1785108934852.722
8.0,1785108934868.8892
6.0,1785108934893.373
7.0,1785108934909.141
11.0,1785108934928.676
17.0,1785108934952.406
26.0,1785108934969.1362
31.0,1785108934988.369
42.0,1785108935010.0942
47.0,1785108935023.134
49.0,1785108935052.9568
46.0,1785108935069.192
46.0,1785108935093.424
47.0,1785108935109.437
36.0,1785108935122.804
34.0,1785108935152.628
16.0,1785108935168.963
16.0,1785108935193.1292
13.0,1785108935209.697
24.0,1785108935222.707
23.0,1785108935249.703
13.0,1785108935262.665
15.0,1785108935289.6797
10.0,1785108935303.148
17.0,1785108935333.036
25.0,1785108935349.4219
32.0,1785108935362.914
36.0,1785108935389.839
41.0,1785108935403.1382
46.0,1785108935432.998
45.0,1785108935449.207
50.0,1785108935462.857
47.0,1785108935489.5989
42.0,1785108935503.1008
36.0,1785108935532.783
24.0,1785108935549.29
11.0,1785108935562.787
15.0,1785108935589.64
13.0,1785108935602.835
6.0,1785108935632.787
7.0,1785108935649.196
13.0,1785108935672.975
15.0,1785108935689.665
17.0,1785108935703.1382
23.0,1785108935732.712
33.0,1785108935749.434
33.0,1785108935762.87
40.0,1785108935792.595
44.0,1785108935808.917
43.0,1785108935832.789
44.0,1785108935849.257
38.0,1785108935862.684
38.0,1785108935892.979
33.0,1785108935909.023
18.0,1785108935932.896
14.0,1785108935949.523
10.0,1785108935963.105
9.0,1785108935993.166
8.0,1785108936009.454
6.0,1785108936033.104
3.0,1785108936049.7239
12.0,1785108936062.8438
14.0,1785108936089.639
21.0,1785108936103.025
22.0,1785108936132.522
28.0,1785108936149.182
30.0,1785108936173.0881
34.0,1785108936189.7148
42.0,1785108936203.0862
45.0,1785108936232.615
44.0,1785108936248.784
43.0,1785108936269.867
43.0,1785108936283.1062
40.0,1785108936314.062
31.0,1785108936329.871
26.0,1785108936343.5452
