distance_cm,timestamp_ms
117.0,1785098290573.193
101.0,1785098290573.74
61.0,1785098290611.41
82.0,1785098290664.204
85.0,1785098290694.453
102.0,1785098290744.246
77.0,1785098290774.525
71.0,1785098290821.655
62.0,1785098290864.712
82.0,1785098290894.5542
79.0,1785098290935.263
76.0,1785098290981.994
60.0,1785098291025.201
72.0,1785098291054.938
63.0,1785098291101.595
49.0,1785098291144.898
39.0,1785098291174.872
28.0,1785098291221.5947
15.0,1785098291261.7058
28.0,1785098291301.8408
43.0,1785098291345.063
51.0,1785098291374.888
56.0,1785098291421.554
48.0,1785098291461.719
56.0,1785098291501.8098
39.0,1785098291545.105
20.0,1785098291575.1792
5.0,1785098291624.897
7.0,1785098291662.108
37.0,1785098291705.131
48.0,1785098291735.1711
46.0,1785098291784.878
48.0,1785098291812.0442
44.0,1785098291854.898
50.0,1785098291895.209
30.0,1785098291945.025
14.0,1785098291975.0159
11.0,1785098292021.364
17.0,1785098292061.8958
28.0,1785098292091.98
36.0,1785098292135.314
47.0,1785098292184.922
58.0,1785098292212.0042
49.0,1785098292254.92
39.0,1785098292301.629
29.0,1785098292344.548
11.0,1785098292374.8691
14.0,1785098292421.154
23.0,1785098292461.7952
26.0,1785098292491.6758
45.0,1785098292541.697
44.0,1785098292582.1177
45.0,1785098292625.007
35.0,1785098292651.91
30.0,1785098292695.2642
17.0,1785098292745.114
17.0,1785098292774.931
23.0,1785098292814.86
23.0,1785098292861.95
40.0,1785098292892.117
46.0,1785098292941.569
57.0,1785098292981.712
47.0,1785098293023.0952
38.0,1785098293052.0908
29.0,1785098293101.7441
18.0,1785098293145.293
24.0,1785098293185.108
26.0,1785098293214.771
38.0,1785098293261.9897
55.0,1785098293291.847
63.0,1785098293341.7202
42.0,1785098293384.8162
58.0,1785098293425.149
60.0,1785098293454.571
44.0,1785098293501.8728
24.0,1785098293532.0671
22.0,1785098293575.1191
22.0,1785098293621.2979
38.0,1785098293663.0442
47.0,1785098293705.3262
62.0,1785098293741.624
61.0,1785098293781.849
60.0,1785098293821.8071
50.0,1785098293865.14
32.0,1785098293895.0652
20.0,1785098293945.097
17.0,1785098293974.813
25.0,1785098294014.9583
33.0,1785098294061.909
45.0,1785098294092.1018
51.0,1785098294135.2607
63.0,1785098294181.705
60.0,1785098294221.903
54.0,1785098294265.3188
40.0,1785098294295.245
20.0,1785098294342.1177
25.0,1785098294382.1353
28.0,1785098294425.045
36.0,1785098294455.115
42.0,1785098294504.9338
111.0,1785098294535.051
67.0,1785098294581.5889
45.0,1785098294621.716
49.0,1785098294651.9412
35.0,1785098294702.137
20.0,1785098294734.7952
13.0,1785098294781.45
23.0,1785098294821.6108
25.0,1785098294864.754
39.0,1785098294894.8118
42.0,1785098294944.7173
62.0,1785098294985.2659
52.0,1785098295025.2139
42.0,1785098295054.655
35.0,1785098295104.7412
16.0,1785098295134.5852
11.0,1785098295181.494
23.0,1785098295221.814
39.0,1785098295251.872
38.0,1785098295295.273
45.0,1785098295345.0369
54.0,1785098295371.906
51.0,1785098295414.712
40.0,1785098295461.714
21.0,1785098295505.24
15.0,1785098295535.267
