distance_cm,timestamp_ms
55.0,1785109097087.418
46.0,1785109097088.1719
50.0,1785109097107.61
50.0,1785109097127.6902
50.0,1785109097150.829
51.0,1785109097171.583
50.0,1785109097195.2488
51.0,1785109097211.232
48.0,1785109097235.0342
51.0,1785109097251.25
52.0,1785109097275.1638
49.0,1785109097291.502
48.0,1785109097315.207
50.0,1785109097331.98
48.0,1785109097351.178
58.0,1785109097372.373
55.0,1785109097391.952
57.0,1785109097415.616
47.0,1785109097432.316
48.0,1785109097451.7397
43.0,1785109097476.71
42.0,1785109097492.3142
27.0,1785109097511.437
31.0,1785109097535.265
20.0,1785109097551.9878
18.0,1785109097571.237
25.0,1785109097595.336
28.0,1785109097611.484
22.0,1785109097631.199
19.0,1785109097652.316
22.0,1785109097671.585
15.0,1785109097695.584
19.0,1785109097712.227
23.0,1785109097731.4958
22.0,1785109097755.273
26.0,1785109097773.202
25.0,1785109097795.616
22.0,1785109097811.901
17.0,1785109097835.76
19.0,1785109097852.1973
30.0,1785109097871.4531
27.0,1785109097892.7468
16.0,1785109097911.031
13.0,1785109097935.204
15.0,1785109097951.675
11.0,1785109097975.664
19.0,1785109097992.117
22.0,1785109098011.299
25.0,1785109098031.965
26.0,1785109098051.4988
20.0,1785109098072.116
20.0,1785109098091.5571
21.0,1785109098112.3618
18.0,1785109098131.5122
33.0,1785109098152.4548
20.0,1785109098171.793
17.0,1785109098195.586
14.0,1785109098211.7651
15.0,1785109098235.5872
16.0,1785109098252.218
17.0,1785109098271.494
21.0,1785109098292.4531
25.0,1785109098311.6301
31.0,1785109098332.469
31.0,1785109098351.726
32.0,1785109098375.5479
40.0,1785109098392.084
35.0,1785109098415.599
30.0,1785109098431.6318
28.0,1785109098455.5671
19.0,1785109098471.961
17.0,1785109098491.382
14.0,1785109098512.3909
18.0,1785109098531.6191
14.0,1785109098555.319
13.0,1785109098571.6602
15.0,1785109098595.624
18.0,1785109098612.0278
24.0,1785109098631.3757
26.0,1785109098655.626
27.0,1785109098671.672
29.0,1785109098695.6748
27.0,1785109098712.097
24.0,1785109098731.2488
30.0,1785109098751.991
21.0,1785109098771.2222
18.0,1785109098792.28
19.0,1785109098811.289
24.0,1785109098832.0361
14.0,1785109098851.268
14.0,1785109098872.221
16.0,1785109098891.9758
19.0,1785109098912.075
24.0,1785109098931.5771
26.0,1785109098952.214
25.0,1785109098971.467
27.0,1785109098992.5188
25.0,1785109099011.599
27.0,1785109099032.038
25.0,1785109099055.731
19.0,1785109099071.809
19.0,1785109099095.694
15.0,1785109099111.526
14.0,1785109099135.556
15.0,1785109099151.802
14.0,1785109099175.488
19.0,1785109099191.953
18.0,1785109099215.6118
24.0,1785109099232.058
23.0,1785109099251.309
31.0,1785109099272.361
31.0,1785109099291.945
27.0,1785109099312.5288
33.0,1785109099331.756
28.0,1785109099355.48
18.0,1785109099371.608
18.0,1785109099395.509
13.0,1785109099411.8901
14.0,1785109099435.726
11.0,1785109099451.9338
13.0,1785109099471.2388
9.0,1785109099492.5098
12.0,1785109099511.7249
15.0,1785109099535.288
12.0,1785109099551.789
15.0,1785109099575.698
14.0,1785109099592.211
19.0,1785109099611.3438
20.0,1785109099632.257
18.0,1785109099651.103
21.0,1785109099671.6191
18.0,1785109099695.4128
18.0,1785109099711.8062
11.0,1785109099735.647
9.0,1785109099752.2812
13.0,1785109099771.398
13.0,1785109099792.199
13.0,1785109099811.3962
11.0,1785109099832.4768
12.0,1785109099851.766
13.0,1785109099872.4639
12.0,1785109099891.928
18.0,1785109099915.533
20.0,1785109099931.724
21.0,1785109099955.563
17.0,1785109099971.5422
16.0,1785109099995.5059
13.0,1785109100012.11
15.0,1785109100031.413
12.0,1785109100055.295
12.0,1785109100072.0598
