distance_cm,timestamp_ms
40.0,1785108713648.4402
42.0,1785108713648.9448
43.0,1785108713676.6182
44.0,1785108713724.998
44.0,1785108713758.971
45.0,1785108713808.705
44.0,1785108713845.2292
46.0,1785108713884.5469
44.0,1785108713929.385
46.0,1785108713966.1702
48.0,1785108714005.7988
44.0,1785108714045.8381
46.0,1785108714085.81
53.0,1785108714126.111
51.0,1785108714169.014
49.0,1785108714209.581
47.0,1785108714239.216
41.0,1785108714285.449
33.0,1785108714325.913
28.0,1785108714366.344
14.0,1785108714409.456
17.0,1785108714438.925
8.0,1785108714479.553
15.0,1785108714525.284
14.0,1785108714559.5469
14.0,1785108714605.697
23.0,1785108714646.183
26.0,1785108714685.625
19.0,1785108714725.729
16.0,1785108714765.904
11.0,1785108714806.2122
4.0,1785108714848.9758
14.0,1785108714889.003
15.0,1785108714928.795
24.0,1785108714969.166
27.0,1785108715009.2412
26.0,1785108715049.492
20.0,1785108715079.16
16.0,1785108715125.395
15.0,1785108715165.578
13.0,1785108715205.8298
13.0,1785108715246.0178
17.0,1785108715288.755
23.0,1785108715329.716
33.0,1785108715359.0579
34.0,1785108715399.231
28.0,1785108715439.1758
14.0,1785108715479.36
7.0,1785108715526.586
3.0,1785108715569.133
14.0,1785108715598.999
17.0,1785108715639.44
20.0,1785108715685.515
30.0,1785108715725.6328
30.0,1785108715765.682
29.0,1785108715805.929
21.0,1785108715848.929
15.0,1785108715889.427
9.0,1785108715918.705
9.0,1785108715959.326
17.0,1785108716005.443
23.0,1785108716045.847
30.0,1785108716085.8992
31.0,1785108716125.864
34.0,1785108716165.465
31.0,1785108716205.495
17.0,1785108716245.923
14.0,1785108716286.287
10.0,1785108716329.324
17.0,1785108716359.0688
24.0,1785108716399.508
32.0,1785108716446.038
38.0,1785108716486.1162
39.0,1785108716529.325
33.0,1785108716569.0789
27.0,1785108716609.469
