distance_cm,timestamp_ms
54.0,1785109173690.306
50.0,1785109173691.036
49.0,1785109173704.926
50.0,1785109173724.517
50.0,1785109173752.778
50.0,1785109173766.0168
46.0,1785109173795.928
49.0,1785109173812.311
49.0,1785109173836.107
44.0,1785109173852.348
45.0,1785109173876.19
45.0,1785109173892.7368
37.0,1785109173916.776
35.0,1785109173933.2922
38.0,1785109173946.514
35.0,1785109173973.5168
32.0,1785109173986.749
34.0,1785109174016.491
33.0,1785109174032.969
30.0,1785109174056.8389
33.0,1785109174073.26
33.0,1785109174086.5002
27.0,1785109174113.454
29.0,1785109174126.757
35.0,1785109174153.412
33.0,1785109174167.0122
33.0,1785109174193.582
34.0,1785109174206.769
34.0,1785109174233.56
37.0,1785109174246.808
38.0,1785109174276.649
40.0,1785109174293.0342
39.0,1785109174316.9082
39.0,1785109174333.202
39.0,1785109174346.431
39.0,1785109174373.3608
34.0,1785109174386.626
35.0,1785109174413.81
32.0,1785109174427.068
31.0,1785109174453.7542
25.0,1785109174467.0022
21.0,1785109174496.655
19.0,1785109174512.9001
15.0,1785109174536.612
15.0,1785109174553.469
10.0,1785109174566.7122
16.0,1785109174596.394
15.0,1785109174613.079
11.0,1785109174636.9421
10.0,1785109174653.3801
12.0,1785109174666.5989
12.0,1785109174693.563
15.0,1785109174706.921
14.0,1785109174733.627
20.0,1785109174746.916
20.0,1785109174776.3672
24.0,1785109174792.877
23.0,1785109174813.638
25.0,1785109174827.032
20.0,1785109174853.612
18.0,1785109174866.945
19.0,1785109174893.8381
13.0,1785109174907.017
14.0,1785109174936.5308
13.0,1785109174952.924
8.0,1785109174977.007
8.0,1785109174993.4133
5.0,1785109175006.635
14.0,1785109175033.268
9.0,1785109175046.593
7.0,1785109175075.6018
8.0,1785109175086.7761
10.0,1785109175116.572
11.0,1785109175132.711
15.0,1785109175156.529
16.0,1785109175172.708
19.0,1785109175196.502
23.0,1785109175212.539
22.0,1785109175233.509
30.0,1785109175246.774
25.0,1785109175273.376
24.0,1785109175286.617
22.0,1785109175313.417
17.0,1785109175326.651
14.0,1785109175353.614
14.0,1785109175367.383
7.0,1785109175396.8157
8.0,1785109175413.545
9.0,1785109175426.843
13.0,1785109175456.5173
10.0,1785109175473.164
12.0,1785109175497.012
16.0,1785109175513.275
20.0,1785109175526.622
17.0,1785109175553.322
24.0,1785109175577.223
23.0,1785109175593.091
23.0,1785109175616.831
22.0,1785109175632.746
24.0,1785109175653.556
23.0,1785109175666.78
17.0,1785109175693.5989
13.0,1785109175706.918
13.0,1785109175736.386
9.0,1785109175752.9211
12.0,1785109175776.6663
10.0,1785109175793.134
6.0,1785109175817.013
8.0,1785109175833.481
12.0,1785109175846.7578
13.0,1785109175876.501
16.0,1785109175892.7869
16.0,1785109175913.833
16.0,1785109175927.0378
21.0,1785109175953.914
25.0,1785109175967.031
28.0,1785109175996.756
27.0,1785109176012.747
28.0,1785109176033.797
24.0,1785109176047.023
25.0,1785109176073.741
20.0,1785109176086.923
21.0,1785109176116.617
11.0,1785109176133.0613
11.0,1785109176156.971
8.0,1785109176173.441
16.0,1785109176186.7212
8.0,1785109176216.5032
17.0,1785109176233.0398
12.0,1785109176257.613
12.0,1785109176274.4497
11.0,1785109176286.82
17.0,1785109176313.592
20.0,1785109176326.875
17.0,1785109176353.792
22.0,1785109176367.067
23.0,1785109176396.822
26.0,1785109176412.8452
28.0,1785109176436.595
26.0,1785109176452.945
27.0,1785109176476.938
22.0,1785109176493.2869
21.0,1785109176506.462
16.0,1785109176533.535
10.0,1785109176546.813
8.0,1785109176576.811
11.0,1785109176593.186
15.0,1785109176617.129
11.0,1785109176633.495
12.0,1785109176646.8633
11.0,1785109176676.4001
