ax,ay,az,gx,gy,gz,timestamp_ms
0.038,-0.475,-1.362,-37.72,-0.34,-9.95,1785098148714.033
0.03,-0.456,-1.335,-40.04,20.11,-1.5,1785098148714.271
0.032,-0.444,-1.266,-38.79,36.68,6.01,1785098148714.5012
0.034,-0.446,-1.169,-35.92,49.2,13.98,1785098148714.7378
0.034,-0.458,-1.055,-32.44,58.96,21.52,1785098148714.967
0.041,-0.476,-0.932,-29.36,66.44,29.08,1785098148715.1958
0.058,-0.517,-0.809,-25.82,71.69,37.45,1785098148715.4229
0.092,-0.573,-0.691,-20.84,74.16,44.71,1785098148715.6492
0.146,-0.62,-0.6,-15.66,74.37,51.52,1785098148715.877
0.201,-0.649,-0.53,-11.93,74.04,58.9,1785098148716.096
0.232,-0.695,-0.471,-9.64,73.4,66.56,1785098148716.336
0.253,-0.743,-0.411,-7.45,72.33,73.31,1785098148716.562
0.284,-0.813,-0.356,-3.72,70.38,77.94,1785098148716.779
0.313,-0.887,-0.316,0.92,68.24,80.6,1785098148716.9978
0.347,-0.954,-0.269,4.39,66.26,82.86,1785098148717.221
0.378,-1.033,-0.236,8.27,65.4,84.32,1785098148717.445
0.394,-1.114,-0.207,12.15,66.62,84.2,1785098148717.6619
0.385,-1.173,-0.154,15.96,67.93,81.88,1785098148717.8909
0.377,-1.201,-0.105,22.77,68.21,78.46,1785098148718.134
0.377,-1.209,-0.069,32.62,67.66,74.01,1785098148718.3518
0.376,-1.198,-0.04,44.16,66.19,67.54,1785098148718.595
0.377,-1.174,-0.008,56.12,64.12,59.05,1785098148718.852
0.366,-1.167,0.004,69.25,62.17,49.87,1785098148719.1282
0.336,-1.134,0.005,84.29,59.91,42.3,1785098148719.3752
0.306,-1.1,-0.002,98.06,55.12,34.7,1785098148719.626
0.283,-1.062,-0.013,106.69,48.71,25.03,1785098148719.86
0.285,-1.018,-0.026,107.67,42.27,15.35,1785098148720.0872
0.273,-0.983,-0.044,101.08,36.68,7.14,1785098148720.303
0.267,-0.964,-0.07,89.11,31.56,2.59,1785098148720.5251
0.256,-0.933,-0.109,74.43,27.28,1.04,1785098148720.7449
0.249,-0.907,-0.138,56.43,23.04,1.25,1785098148720.949
0.241,-0.913,-0.156,36.9,19.04,0.4,1785098148721.157
0.243,-0.928,-0.153,18.52,15.05,-1.25,1785098148721.37
0.26,-0.959,-0.143,4.24,11.29,-3.72,1785098148721.581
0.259,-0.988,-0.135,-4.91,7.87,-6.32,1785098148721.7942
0.26,-1.004,-0.14,-9.46,4.94,-6.59,1785098148722.002
0.255,-1.016,-0.136,-10.13,1.5,-6.01,1785098148722.2058
0.257,-1.022,-0.147,-7.75,-2.44,-6.04,1785098148722.404
0.264,-1.008,-0.173,-3.69,-6.44,-6.56,1785098148722.6082
0.27,-0.997,-0.196,-1.04,-10.56,-7.32,1785098148722.813
0.264,-0.987,-0.205,-0.34,-14.47,-8.21,1785098148723.014
0.259,-0.98,-0.203,0.64,-18.71,-8.76,1785098148723.218
0.274,-0.976,-0.216,3.42,-23.53,-9.67,1785098148723.424
0.293,-0.954,-0.235,5.98,-27.86,-11.47,1785098148723.635
0.293,-0.954,-0.235,5.8,-31.43,-13.92,1785098148723.839
0.306,-0.935,-0.247,1.89,-34.06,-16.72,1785098148724.046
0.317,-0.917,-0.249,-3.23,-35.71,-19.04,1785098148724.274
0.319,-0.907,-0.247,-7.97,-37.45,-21.18,1785098148724.479
0.314,-0.924,-0.256,-14.62,-38.85,-23.77,1785098148724.6877
0.328,-0.944,-0.259,-14.62,-38.85,-23.77,1785098148724.9192
0.348,-0.952,-0.247,-22.55,-39.34,-25.54,1785098148725.131
0.357,-0.97,-0.241,-28.32,-38.54,-26.55,1785098148725.3381
0.361,-0.993,-0.231,-31.16,-37.78,-28.17,1785098148725.5503
0.359,-1.007,-0.226,-31.19,-37.66,-31.92,1785098148725.7659
0.368,-1.024,-0.223,-30.46,-38.03,-34.73,1785098148725.974
0.367,-1.03,-0.208,-28.81,-38.79,-37.32,1785098148726.186
0.366,-1.045,-0.195,-24.26,-39.64,-40.13,1785098148726.4011
0.362,-1.055,-0.185,-16.02,-41.02,-43.43,1785098148726.6172
0.357,-1.038,-0.159,-6.87,-43.37,-45.81,1785098148726.82
0.361,-1.031,-0.141,4.58,-45.81,-45.78,1785098148727.036
0.365,-1.017,-0.147,19.62,-47.46,-47.27,1785098148727.2693
0.351,-0.973,-0.163,33.42,-49.47,-51.97,1785098148727.4739
0.331,-0.931,-0.205,43.34,-52.0,-53.77,1785098148727.6877
0.34,-0.885,-0.269,48.16,-53.16,-49.9,1785098148727.905
0.345,-0.844,-0.316,49.62,-53.99,-43.92,1785098148728.122
0.336,-0.84,-0.349,50.39,-55.18,-39.95,1785098148728.3289
0.322,-0.833,-0.36,49.29,-55.51,-40.53,1785098148728.544
0.325,-0.821,-0.336,44.71,-55.94,-41.9,1785098148728.754
0.339,-0.829,-0.288,38.58,-55.82,-42.12,1785098148728.988
0.339,-0.857,-0.241,34.46,-54.69,-40.68,1785098148729.1892
0.335,-0.88,-0.226,32.87,-52.64,-37.72,1785098148729.393
0.331,-0.892,-0.24,31.22,-49.87,-33.2,1785098148729.587
0.339,-0.903,-0.268,27.65,-46.57,-29.63,1785098148729.784
0.34,-0.895,-0.286,22.89,-44.07,-26.22,1785098148729.9858
0.341,-0.865,-0.284,15.75,-41.81,-20.08,1785098148730.186
0.343,-0.847,-0.31,9.74,-38.64,-14.31,1785098148730.3792
0.35,-0.84,-0.328,4.76,-34.39,-10.28,1785098148730.5757
0.35,-0.828,-0.348,0.27,-30.52,-6.35,1785098148730.7698
0.343,-0.813,-0.363,-4.64,-26.61,-1.65,1785098148730.9622
0.333,-0.834,-0.366,-7.69,-22.77,1.65,1785098148731.155
0.32,-0.856,-0.355,-8.61,-19.71,3.17,1785098148731.3489
0.325,-0.866,-0.331,-8.21,-17.73,3.88,1785098148731.544
0.327,-0.879,-0.328,-4.97,-15.93,3.17,1785098148731.7341
0.315,-0.874,-0.334,0.52,-13.98,1.37,1785098148731.932
0.312,-0.858,-0.339,5.16,-13.52,-0.15,1785098148732.131
0.315,-0.855,-0.339,5.62,-13.82,-1.07,1785098148732.3242
0.319,-0.873,-0.321,3.08,-13.58,-1.89,1785098148732.5198
0.328,-0.899,-0.302,0.15,-12.94,-2.96,1785098148732.7139
0.343,-0.917,-0.293,-1.74,-11.51,-3.42,1785098148732.9128
0.342,-0.917,-0.295,-2.69,-9.55,-2.32,1785098148733.103
0.338,-0.911,-0.291,-2.69,-7.69,0.76,1785098148733.3
0.324,-0.926,-0.311,-0.43,-5.83,2.78,1785098148733.495
0.289,-0.953,-0.332,4.15,-3.08,1.8,1785098148733.6982
0.281,-0.926,-0.353,8.85,-1.89,-1.25,1785098148733.897
0.318,-0.867,-0.343,4.79,-3.17,0.31,1785098148734.0942
0.336,-0.871,-0.308,-2.47,-2.44,2.84,1785098148734.2852
0.337,-0.885,-0.285,-5.71,-1.4,1.95,1785098148734.483
0.33,-0.883,-0.267,-7.93,-0.85,0.43,1785098148734.678
0.329,-0.906,-0.272,-8.45,-0.37,-2.2,1785098148734.8582
0.324,-0.93,-0.269,-10.19,-0.27,-5.37,1785098148735.046
0.323,-0.943,-0.26,-10.83,-0.24,-7.45,1785098148735.2349
0.332,-0.953,-0.25,-11.23,-0.64,-8.42,1785098148735.428
0.339,-0.959,-0.244,-12.36,-1.43,-9.46,1785098148735.6118
0.353,-0.944,-0.247,-13.76,-1.86,-9.55,1785098148735.805
0.371,-0.933,-0.237,-15.05,-2.38,-8.58,1785098148735.996
0.38,-0.928,-0.235,-13.67,-2.69,-8.61,1785098148736.178
0.385,-0.923,-0.237,-10.77,-2.96,-8.73,1785098148736.369
0.388,-0.918,-0.236,-7.39,-3.11,-8.36,1785098148736.5552
0.393,-0.915,-0.245,-3.6,-2.99,-7.81,1785098148736.755
0.394,-0.909,-0.256,0.31,-2.78,-7.26,1785098148736.9531
0.393,-0.894,-0.274,3.33,-2.5,-5.95,1785098148737.17
0.395,-0.885,-0.287,4.43,-2.26,-4.03,1785098148737.3718
0.394,-0.879,-0.297,3.42,-1.43,-2.47,1785098148737.5623
0.391,-0.873,-0.298,1.16,-0.58,-1.28,1785098148737.7432
0.388,-0.878,-0.305,-2.26,0.37,-0.46,1785098148737.9302
0.376,-0.899,-0.293,-11.38,1.95,0.03,1785098148738.386
0.38,-0.902,-0.292,-13.58,2.59,0.21,1785098148738.5862
-1.139,-0.981,-0.559,-30.24,18.28,-16.66,1785098148738.855
-1.234,-1.073,-0.472,-21.52,22.64,-24.6,1785098148739.039
-1.332,-1.121,-0.408,-6.96,29.3,-32.75,1785098148739.2239
-1.375,-1.162,-0.384,11.14,37.05,-42.39,1785098148749.0088
-1.423,-1.158,-0.413,30.55,43.98,-56.76,1785098148762.238
-1.434,-1.162,-0.452,48.77,50.2,-73.67,1785098148767.919
-1.435,-1.139,-0.573,66.74,54.66,-94.24,1785098148778.6902
-1.478,-1.089,-0.718,77.79,59.02,-113.93,1785098148791.997
-1.535,-1.041,-0.81,77.82,60.43,-130.34,1785098148797.808
-1.534,-1.036,-0.848,69.43,57.47,-140.57,1785098148808.736
-1.471,-1.061,-0.802,56.46,51.3,-148.26,1785098148821.962
-1.344,-1.078,-0.755,44.4,45.59,-153.26,1785098148827.771
-1.252,-1.054,-0.721,33.51,43.34,-154.18,1785098148838.6892
-1.252,-1.054,-0.721,19.84,42.66,-149.27,1785098148851.9348
-1.137,-1.011,-0.64,11.08,42.15,-142.28,1785098148857.753
-0.953,-1.005,-0.578,10.74,40.74,-136.75,1785098148868.661
-0.774,-0.988,-0.543,12.85,38.09,-129.22,1785098148881.9258
-0.627,-0.908,-0.505,12.42,35.49,-119.82,1785098148887.722
-0.504,-0.831,-0.47,12.42,35.49,-119.82,1785098148898.6309
-0.41,-0.829,-0.437,11.38,33.54,-112.46,1785098148911.867
-0.374,-0.909,-0.42,14.16,32.14,-107.15,1785098148917.653
-0.38,-1.019,-0.389,23.13,30.92,-102.3,1785098148928.75
-0.312,-1.07,-0.321,37.75,27.47,-97.32,1785098148939.4583
-0.151,-1.047,-0.284,58.02,21.36,-90.95,1785098148952.655
0.01,-0.944,-0.292,78.55,13.92,-81.94,1785098148958.719
0.122,-0.831,-0.316,91.07,5.43,-71.66,1785098148969.071
0.153,-0.78,-0.344,92.23,-2.14,-65.55,1785098148982.298
0.111,-0.807,-0.36,82.58,-7.87,-65.07,1785098148988.231
0.07,-0.838,-0.343,69.31,-14.01,-68.03,1785098148998.626
0.083,-0.887,-0.307,65.98,-21.21,-70.59,1785098149009.2878
0.133,-0.92,-0.239,73.18,-28.63,-77.85,1785098149022.5261
0.206,-0.85,-0.129,83.62,-37.93,-86.12,1785098149028.4788
0.294,-0.843,-0.039,95.98,-46.75,-88.41,1785098149038.943
0.332,-0.834,0.051,102.15,-53.5,-88.93,1785098149052.199
0.362,-0.781,0.072,104.62,-58.93,-87.01,1785098149058.4167
0.368,-0.702,-0.001,105.17,-64.12,-85.24,1785098149068.9202
0.312,-0.596,-0.136,103.12,-70.07,-87.16,1785098149082.177
0.261,-0.483,-0.283,96.65,-76.51,-90.52,1785098149088.0818
0.23,-0.413,-0.445,84.26,-82.25,-95.4,1785098149098.866
0.202,-0.376,-0.537,66.93,-85.42,-101.08,1785098149109.531
0.18,-0.375,-0.618,51.88,-86.49,-105.66,1785098149122.706
0.146,-0.322,-0.798,41.54,-82.67,-107.15,1785098149128.753
0.133,-0.279,-0.996,31.56,-73.67,-103.46,1785098149139.364
0.125,-0.302,-1.161,17.46,-61.16,-100.59,1785098149152.7158
0.129,-0.308,-1.266,-0.34,-43.37,-97.23,1785098149158.7231
0.156,-0.325,-1.278,-16.21,-21.67,-91.59,1785098149169.081
0.191,-0.351,-1.242,-30.7,-2.47,-88.2,1785098149182.325
0.128,-0.405,-1.193,-38.58,18.13,-87.13,1785098149188.267
0.055,-0.503,-1.126,-40.31,43.49,-80.08,1785098149198.7961
-0.002,-0.574,-1.065,-44.16,60.43,-65.25,1785098149209.3389
-0.025,-0.61,-0.993,-43.89,74.31,-48.04,1785098149222.6
-0.001,-0.641,-0.94,-36.47,90.88,-42.88,1785098149228.527
-0.012,-0.653,-0.852,-29.69,100.71,-44.1,1785098149239.394
0.029,-0.73,-0.739,-23.87,103.21,-36.1,1785098149252.3892
0.099,-0.798,-0.595,-17.79,105.75,-26.86,1785098149258.382
0.12,-0.784,-0.473,-10.07,108.77,-24.23,1785098149269.1099
0.152,-0.745,-0.416,-6.9,109.29,-20.63,1785098149282.346
0.191,-0.765,-0.364,-11.75,105.26,-14.53,1785098149288.315
0.241,-0.805,-0.274,-21.55,100.41,-9.95,1785098149299.016
0.315,-0.839,-0.152,-32.32,95.65,-11.9,1785098149312.148
0.382,-0.895,0.011,-43.18,90.37,-19.14,1785098149318.0571
0.467,-0.95,0.222,-54.99,83.25,-24.2,1785098149328.5872
0.558,-1.025,0.419,-62.44,75.29,-27.19,1785098149339.2373
0.605,-1.092,0.598,-63.3,66.07,-29.91,1785098149352.4768
0.604,-1.14,0.726,-56.15,53.74,-34.52,1785098149358.434
0.561,-1.142,0.774,-43.73,36.96,-42.82,1785098149368.835
0.539,-1.097,0.757,-32.96,16.72,-51.45,1785098149382.188
0.521,-1.018,0.709,-26.64,-4.43,-60.24,1785098149388.1172
0.516,-0.938,0.634,-22.64,-26.43,-68.24,1785098149398.6519
0.497,-0.878,0.534,-19.59,-49.65,-75.35,1785098149410.156
0.419,-0.834,0.365,-18.62,-72.08,-81.18,1785098149422.515
0.344,-0.807,0.187,-19.65,-91.43,-81.82,1785098149428.427
0.282,-0.785,-0.05,-18.34,-107.73,-78.59,1785098149439.172
0.178,-0.72,-0.391,-16.88,-118.02,-74.5,1785098149452.263
0.105,-0.631,-0.704,-19.07,-119.6,-65.58,1785098149458.371
0.076,-0.571,-0.964,-24.05,-114.84,-52.61,1785098149469.014
0.062,-0.545,-1.14,-29.6,-103.03,-39.22,1785098149482.238
0.056,-0.559,-1.246,-31.62,-85.94,-31.74,1785098149488.1338
0.038,-0.595,-1.341,-27.59,-63.02,-24.6,1785098149498.9287
-0.002,-0.619,-1.463,-17.94,-35.1,-17.0,1785098149509.4558
-0.022,-0.613,-1.557,-9.43,-6.1,-13.0,1785098149522.6282
-0.03,-0.61,-1.581,-5.62,20.81,-7.57,1785098149528.516
-0.068,-0.585,-1.52,-5.49,46.6,1.56,1785098149538.5962
-0.062,-0.544,-1.401,-8.12,66.32,16.24,1785098149549.153
0.014,-0.505,-1.257,-9.92,81.12,28.72,1785098149562.361
0.104,-0.471,-1.106,-12.24,94.21,33.94,1785098149568.272
0.164,-0.466,-0.938,-18.13,104.13,36.07,1785098149578.983
0.211,-0.538,-0.776,-26.28,110.84,39.89,1785098149592.19
0.269,-0.645,-0.589,-34.97,113.62,45.84,1785098149598.0317
0.329,-0.754,-0.412,-37.48,113.74,49.81,1785098149608.9019
0.392,-0.876,-0.261,-31.95,111.88,49.65,1785098149622.09
0.462,-0.986,-0.103,-23.1,108.04,45.93,1785098149628.098
0.554,-1.059,0.087,-16.05,101.75,41.69,1785098149638.829
0.646,-1.102,0.28,-13.55,93.78,36.96,1785098149649.43
0.688,-1.148,0.446,-13.43,85.24,30.09,1785098149662.7031
0.688,-1.215,0.59,-16.05,72.79,24.17,1785098149668.598
0.698,-1.273,0.699,-19.87,56.49,18.04,1785098149679.294
0.663,-1.289,0.769,-21.33,37.2,6.44,1785098149692.462
0.62,-1.295,0.782,-18.77,14.5,-7.97,1785098149698.324
0.584,-1.271,0.754,-12.39,-9.61,-24.23,1785098149708.6511
0.542,-1.233,0.692,-2.29,-34.88,-40.16,1785098149719.1611
0.491,-1.164,0.603,9.92,-60.73,-54.45,1785098149732.435
0.428,-1.086,0.48,21.88,-85.82,-65.25,1785098149737.977
0.342,-1.019,0.317,31.13,-108.68,-72.48,1785098149748.9128
0.229,-0.942,0.115,37.17,-129.25,-77.15,1785098149762.161
0.139,-0.854,-0.155,40.89,-146.95,-78.19,1785098149768.039
0.057,-0.745,-0.538,40.1,-159.06,-76.63,1785098149778.968
-0.016,-0.603,-0.913,31.19,-162.79,-71.63,1785098149792.1
-0.015,-0.513,-1.17,16.72,-159.52,-63.3,1785098149798.057
0.022,-0.526,-1.313,4.7,-150.49,-55.36,1785098149808.7612
0.033,-0.577,-1.424,1.77,-133.55,-50.36,1785098149819.318
0.024,-0.611,-1.538,4.82,-107.91,-45.47,1785098149832.5708
0.015,-0.61,-1.651,7.51,-74.16,-34.36,1785098149838.516
0.003,-0.578,-1.718,8.24,-37.87,-19.38,1785098149848.861
-0.005,-0.502,-1.706,7.02,-5.71,-7.66,1785098149859.263
-0.001,-0.426,-1.626,2.78,21.94,3.02,1785098149872.4841
0.002,-0.373,-1.481,-5.89,45.81,15.26,1785098149878.4438
0.039,-0.358,-1.324,-15.47,66.16,27.16,1785098149888.6863
0.101,-0.379,-1.158,-25.57,82.61,36.23,1785098149899.3271
0.16,-0.44,-1.001,-36.9,94.85,43.49,1785098149912.55
0.218,-0.546,-0.843,-46.94,103.09,48.34,1785098149918.564
0.262,-0.651,-0.698,-52.06,107.73,52.0,1785098149929.2522
0.311,-0.753,-0.571,-50.08,109.9,56.79,1785098149942.636
0.37,-0.857,-0.425,-43.37,108.98,61.13,1785098149948.5527
0.449,-0.954,-0.264,-33.81,105.81,64.52,1785098149959.329
0.528,-1.084,-0.086,-21.52,101.54,66.93,1785098149972.403
0.592,-1.209,0.096,-7.69,95.07,66.01,1785098149978.583
0.634,-1.278,0.271,5.46,86.83,62.78,1785098149988.78
0.679,-1.304,0.436,12.39,77.61,57.89,1785098149999.745
0.696,-1.316,0.586,11.57,65.55,47.21,1785098150012.727
0.664,-1.317,0.694,7.23,48.71,30.7,1785098150018.709
0.611,-1.289,0.759,2.26,27.99,12.82,1785098150029.0098
0.583,-1.26,0.774,0.43,4.33,-6.26,1785098150039.814
0.561,-1.23,0.727,2.72,-20.87,-26.76,1785098150052.627
0.506,-1.213,0.616,8.33,-45.75,-46.33,1785098150058.798
0.43,-1.202,0.48,14.56,-70.04,-61.77,1785098150068.9048
0.37,-1.152,0.321,21.21,-92.87,-73.58,1785098150082.179
0.293,-1.084,0.128,29.42,-114.41,-84.2,1785098150088.085
0.213,-1.012,-0.111,38.39,-132.91,-90.03,1785098150098.91
0.132,-0.901,-0.433,43.52,-145.76,-88.32,1785098150109.517
0.069,-0.762,-0.771,40.16,-151.13,-82.25,1785098150122.756
0.049,-0.679,-1.033,30.03,-150.33,-76.05,1785098150128.8152
0.049,-0.679,-1.033,17.85,-143.07,-69.28,1785098150139.463
0.062,-0.634,-1.195,11.02,-126.99,-62.04,1785098150152.71
0.067,-0.589,-1.3,10.1,-103.43,-53.83,1785098150158.767
0.073,-0.571,-1.393,10.68,-73.95,-44.47,1785098150169.344
0.076,-0.56,-1.498,9.61,-40.19,-32.72,1785098150182.609
0.056,-0.517,-1.595,9.61,-40.19,-32.72,1785098150188.479
0.032,-0.44,-1.635,5.16,-6.9,-18.13,1785098150198.6821
0.017,-0.366,-1.602,-0.34,21.82,-3.54,1785098150209.162
0.032,-0.309,-1.517,-6.74,45.11,9.49,1785098150222.371
0.066,-0.271,-1.396,-15.26,65.25,21.15,1785098150228.29
0.093,-0.272,-1.26,-25.12,82.89,30.98,1785098150238.687
0.11,-0.305,-1.108,-35.92,97.23,39.58,1785098150249.3281
0.14,-0.375,-0.958,-45.35,107.15,47.98,1785098150262.593
0.186,-0.495,-0.81,-50.97,112.46,56.7,1785098150268.492
0.219,-0.626,-0.666,-50.23,114.29,63.48,1785098150279.613
0.281,-0.726,-0.544,-44.25,114.11,68.91,1785098150292.5461
0.363,-0.816,-0.413,-36.26,112.13,74.34,1785098150298.698
0.437,-0.937,-0.268,-25.79,108.34,78.22,1785098150309.248
0.513,-1.073,-0.09,-13.18,102.54,79.68,1785098150322.541
0.579,-1.177,0.115,-1.25,96.38,79.5,1785098150328.5051
0.618,-1.256,0.318,5.98,89.57,78.8,1785098150338.892
0.625,-1.312,0.472,6.96,79.68,74.19,1785098150349.4102
0.616,-1.351,0.609,3.17,65.98,62.32,1785098150362.9329
0.578,-1.366,0.714,-2.29,48.04,44.28,1785098150368.556
0.547,-1.357,0.766,-5.74,26.64,24.17,1785098150378.8792
0.523,-1.34,0.763,-5.83,1.62,1.01,1785098150389.261
0.509,-1.334,0.725,-3.94,-24.29,-21.58,1785098150402.518
0.484,-1.324,0.645,1.19,-49.56,-42.12,1785098150408.39
0.445,-1.293,0.54,8.09,-73.03,-57.95,1785098150418.9282
0.393,-1.245,0.41,17.55,-94.06,-68.45,1785098150429.328
0.323,-1.179,0.235,29.18,-113.19,-75.17,1785098150442.603
0.24,-1.085,0.006,41.81,-130.59,-79.84,1785098150448.547
0.166,-0.97,-0.286,50.51,-145.27,-80.26,1785098150459.394
0.12,-0.792,-0.633,50.84,-153.78,-80.11,1785098150472.5671
0.066,-0.65,-0.91,42.91,-158.64,-78.31,1785098150478.22
0.068,-0.61,-1.104,33.75,-155.43,-71.6,1785098150489.28
0.093,-0.571,-1.257,27.99,-143.22,-62.87,1785098150502.547
0.103,-0.546,-1.405,25.39,-124.06,-56.92,1785098150508.622
0.094,-0.536,-1.54,21.36,-97.23,-50.29,1785098150518.98
0.074,-0.468,-1.664,14.56,-62.99,-38.97,1785098150532.4119
0.083,-0.4,-1.732,5.77,-28.17,-23.74,1785098150538.437
0.096,-0.361,-1.713,-4.18,3.02,-9.43,1785098150548.487
0.099,-0.347,-1.616,-12.54,30.92,2.87,1785098150559.245
0.105,-0.339,-1.471,-18.65,54.93,15.26,1785098150572.274
0.118,-0.349,-1.324,-20.94,74.56,26.31,1785098150578.304
0.14,-0.381,-1.184,-22.71,90.37,34.91,1785098150588.754
0.165,-0.425,-1.04,-27.13,102.91,41.96,1785098150601.988
0.209,-0.49,-0.885,-32.96,111.55,49.13,1785098150608.032
0.273,-0.606,-0.712,-36.81,115.97,55.51,1785098150618.876
0.33,-0.73,-0.545,-35.74,118.41,61.43,1785098150629.457
0.392,-0.836,-0.373,-28.63,119.14,67.48,1785098150642.739
0.471,-0.962,-0.195,-15.35,116.49,71.9,1785098150648.643
0.55,-1.076,0.001,-0.49,110.97,72.88,1785098150659.502
0.601,-1.148,0.196,11.02,104.92,71.69,1785098150672.6138
0.618,-1.195,0.346,17.82,99.12,68.15,1785098150678.5789
0.614,-1.215,0.484,15.59,90.18,59.82,1785098150689.112
0.598,-1.262,0.615,4.55,74.65,47.91,1785098150702.3362
0.566,-1.306,0.736,-9.46,55.91,34.15,1785098150708.3171
0.549,-1.354,0.81,-19.44,33.88,17.12,1785098150718.7158
0.514,-1.389,0.824,-22.92,9.31,-2.2,1785098150729.11
0.474,-1.395,0.782,-18.95,-17.64,-21.64,1785098150744.766
0.435,-1.362,0.693,-8.55,-43.98,-40.25,1785098150748.0251
0.384,-1.296,0.568,6.84,-69.92,-56.79,1785098150758.419
0.329,-1.211,0.411,22.31,-94.21,-70.89,1785098150769.2249
0.262,-1.115,0.229,34.97,-115.39,-80.75,1785098150782.687
0.192,-1.009,0.016,46.05,-134.98,-85.97,1785098150788.5618
0.12,-0.89,-0.3,55.79,-151.46,-87.95,1785098150799.5361
0.051,-0.746,-0.661,57.68,-161.14,-84.66,1785098150812.5442
0.015,-0.612,-0.962,47.4,-164.07,-76.3,1785098150818.7002
0.062,-0.55,-1.149,30.76,-161.17,-64.42,1785098150829.243
0.122,-0.494,-1.257,17.4,-151.01,-62.56,1785098150842.556
0.105,-0.513,-1.36,13.49,-132.08,-57.25,1785098150848.4521
0.073,-0.529,-1.486,16.24,-103.37,-44.16,1785098150859.284
0.056,-0.467,-1.632,20.75,-69.58,-29.11,1785098150872.4558
