distance_cm,timestamp_ms
57.0,1785108997405.061
52.0,1785108997412.094
54.0,1785108997431.989
44.0,1785108997451.8398
47.0,1785108997479.053
49.0,1785108997499.813
51.0,1785108997523.4329
52.0,1785108997539.212
50.0,1785108997560.0571
46.0,1785108997583.7021
52.0,1785108997599.655
49.0,1785108997623.469
50.0,1785108997639.742
47.0,1785108997663.679
53.0,1785108997680.1548
44.0,1785108997704.009
51.0,1785108997720.635
56.0,1785108997733.844
56.0,1785108997763.7817
48.0,1785108997780.556
57.0,1785108997793.84
54.0,1785108997824.065
55.0,1785108997840.471
63.0,1785108997853.7441
56.0,1785108997883.586
53.0,1785108997900.042
58.0,1785108997913.28
67.0,1785108997940.846
66.0,1785108997954.165
71.0,1785108997984.076
71.0,1785108998000.778
69.0,1785108998014.0413
76.0,1785108998043.9949
74.0,1785108998060.5728
75.0,1785108998073.8098
75.0,1785108998103.715
73.0,1785108998120.1921
70.0,1785108998144.1702
66.0,1785108998160.834
61.0,1785108998174.083
60.0,1785108998204.031
53.0,1785108998220.7307
50.0,1785108998234.0632
47.0,1785108998263.968
43.0,1785108998280.5
34.0,1785108998293.772
29.0,1785108998323.743
32.0,1785108998340.2861
25.0,1785108998353.4983
22.0,1785108998383.57
13.0,1785108998400.2292
13.0,1785108998424.0608
19.0,1785108998440.1191
14.0,1785108998463.8213
19.0,1785108998480.0059
13.0,1785108998503.793
11.0,1785108998519.9978
10.0,1785108998543.884
17.0,1785108998559.9517
20.0,1785108998583.742
21.0,1785108998599.799
24.0,1785108998620.836
25.0,1785108998634.13
25.0,1785108998660.6238
31.0,1785108998674.7441
30.0,1785108998700.198
32.0,1785108998724.4912
30.0,1785108998739.908
29.0,1785108998763.642
26.0,1785108998779.812
24.0,1785108998803.648
21.0,1785108998819.679
20.0,1785108998840.712
17.0,1785108998853.9487
17.0,1785108998883.6802
12.0,1785108998899.846
15.0,1785108998923.984
16.0,1785108998940.1448
12.0,1785108998963.9648
10.0,1785108998980.131
11.0,1785108999003.795
14.0,1785108999019.7593
16.0,1785108999040.603
19.0,1785108999053.962
25.0,1785108999080.302
29.0,1785108999104.0452
30.0,1785108999119.96
33.0,1785108999143.743
39.0,1785108999159.71
36.0,1785108999180.639
36.0,1785108999193.892
37.0,1785108999220.67
36.0,1785108999233.898
32.0,1785108999260.709
34.0,1785108999273.932
26.0,1785108999300.3762
22.0,1785108999313.7239
18.0,1785108999340.6528
19.0,1785108999353.927
18.0,1785108999383.934
9.0,1785108999403.289
11.0,1785108999413.6318
11.0,1785108999440.407
10.0,1785108999453.613
10.0,1785108999480.547
8.0,1785108999493.857
14.0,1785108999521.0361
10.0,1785108999534.987
17.0,1785108999560.7
16.0,1785108999573.8152
22.0,1785108999600.44
28.0,1785108999613.7112
31.0,1785108999640.5981
38.0,1785108999654.016
31.0,1785108999683.647
41.0,1785108999699.737
36.0,1785108999720.742
37.0,1785108999733.986
39.0,1785108999760.757
38.0,1785108999773.981
33.0,1785108999800.8052
24.0,1785108999813.996
30.0,1785108999845.106
21.0,1785108999860.242
19.0,1785108999884.0571
14.0,1785108999900.3652
9.0,1785108999913.198
5.0,1785108999940.248
8.0,1785108999964.08
8.0,1785108999980.153
16.0,1785109000003.9412
1.0,1785109000020.136
9.0,1785109000044.154
17.0,1785109000060.482
18.0,1785109000073.688
20.0,1785109000100.2441
24.0,1785109000124.0508
28.0,1785109000141.8992
30.0,1785109000164.075
31.0,1785109000180.371
34.0,1785109000193.768
32.0,1785109000220.762
42.0,1785109000233.991
37.0,1785109000260.649
35.0,1785109000273.8738
37.0,1785109000300.342
34.0,1785109000324.097
31.0,1785109000340.2559
26.0,1785109000353.506
17.0,1785109000380.6702
9.0,1785109000393.974
