distance_cm,timestamp_ms
66.0,1785098276787.884
57.0,1785098276812.2207
61.0,1785098276861.1772
74.0,1785098276904.4348
88.0,1785098276934.625
72.0,1785098276981.423
42.0,1785098277024.9111
42.0,1785098277054.4993
42.0,1785098277094.609
39.0,1785098277134.9749
32.0,1785098277181.2952
20.0,1785098277221.657
12.0,1785098277261.775
18.0,1785098277304.738
30.0,1785098277334.556
30.0,1785098277374.964
49.0,1785098277421.084
49.0,1785098277461.301
38.0,1785098277501.6372
27.0,1785098277544.908
15.0,1785098277574.73
14.0,1785098277614.6118
11.0,1785098277654.5752
24.0,1785098277701.257
29.0,1785098277741.761
45.0,1785098277781.6848
33.0,1785098277824.794
24.0,1785098277854.5178
14.0,1785098277901.1099
14.0,1785098277941.558
18.0,1785098277981.865
20.0,1785098278025.311
35.0,1785098278054.7168
48.0,1785098278095.0232
36.0,1785098278141.1929
29.0,1785098278181.797
19.0,1785098278224.983
11.0,1785098278254.689
18.0,1785098278294.84
26.0,1785098278341.5798
30.0,1785098278384.9038
45.0,1785098278414.627
45.0,1785098278454.534
35.0,1785098278495.062
19.0,1785098278542.006
16.0,1785098278584.951
13.0,1785098278625.119
9.0,1785098278654.7031
31.0,1785098278701.804
44.0,1785098278744.7668
37.0,1785098278784.893
35.0,1785098278814.557
24.0,1785098278861.353
10.0,1785098278901.814
11.0,1785098278941.967
14.0,1785098278984.9292
17.0,1785098279014.963
41.0,1785098279061.3342
37.0,1785098279101.485
39.0,1785098279141.4358
29.0,1785098279184.56
19.0,1785098279214.287
17.0,1785098279254.815
33.0,1785098279294.996
43.0,1785098279384.7183
48.0,1785098279424.99
37.0,1785098279465.191
25.0,1785098279501.4138
11.0,1785098279541.872
11.0,1785098279581.85
19.0,1785098279624.706
27.0,1785098279654.756
39.0,1785098279701.16
43.0,1785098279741.416
39.0,1785098279781.791
29.0,1785098279825.2202
18.0,1785098279854.883
13.0,1785098279900.997
32.0,1785098279941.735
31.0,1785098279984.7942
39.0,1785098280025.212
37.0,1785098280065.5
33.0,1785098280094.8337
19.0,1785098280141.8618
12.0,1785098280181.953
19.0,1785098280224.721
31.0,1785098280265.114
35.0,1785098280294.932
35.0,1785098280341.148
35.0,1785098280381.203
26.0,1785098280421.729
18.0,1785098280464.9338
14.0,1785098280505.112
23.0,1785098280544.993
29.0,1785098280574.5972
31.0,1785098280621.234
48.0,1785098280661.458
37.0,1785098280701.622
36.0,1785098280744.779
19.0,1785098280774.571
10.0,1785098280814.967
18.0,1785098280854.778
22.0,1785098280895.051
36.0,1785098280942.071
47.0,1785098280984.8389
37.0,1785098281024.974
28.0,1785098281054.453
18.0,1785098281095.123
12.0,1785098281141.75
18.0,1785098281181.678
32.0,1785098281224.833
34.0,1785098281254.653
37.0,1785098281294.942
34.0,1785098281334.825
22.0,1785098281381.383
17.0,1785098281424.628
16.0,1785098281464.9841
19.0,1785098281505.211
28.0,1785098281534.888
39.0,1785098281581.533
33.0,1785098281621.875
38.0,1785098281661.8691
17.0,1785098281734.96
