ax,ay,az,gx,gy,gz,timestamp_ms
0.564,-0.229,-1.714,-71.17,-93.75,-30.76,1785108919869.4148
0.567,-0.29,-1.781,-87.83,-68.51,-27.89,1785108919869.714
0.535,-0.395,-1.791,-88.99,-42.33,-22.68,1785108919869.986
0.486,-0.487,-1.77,-71.08,-17.82,-14.92,1785108919870.2532
0.46,-0.501,-1.726,-39.37,4.46,-3.69,1785108919870.519
0.454,-0.457,-1.671,-3.69,23.1,8.15,1785108919870.795
0.452,-0.398,-1.59,23.62,39.61,18.8,1785108919871.074
0.44,-0.385,-1.463,39.8,56.46,28.29,1785108919871.3423
0.409,-0.363,-1.308,47.15,72.21,36.56,1785108919871.603
0.391,-0.351,-1.155,46.57,83.83,43.64,1785108919871.875
0.37,-0.382,-1.01,38.85,92.44,48.07,1785108919872.1511
0.341,-0.431,-0.87,26.92,100.07,51.7,1785108919872.4138
0.32,-0.451,-0.735,12.18,106.72,55.36,1785108919872.687
0.315,-0.495,-0.587,-5.37,109.53,58.11,1785108919872.9558
0.335,-0.602,-0.416,-22.4,109.53,59.63,1785108919873.2341
0.338,-0.745,-0.228,-31.8,107.0,59.48,1785108919873.497
0.358,-0.924,0.001,-31.04,100.5,58.11,1785108919873.7642
0.394,-1.107,0.251,-19.99,89.54,55.09,1785108919874.0261
0.432,-1.192,0.465,4.24,73.4,52.06,1785108919874.2888
0.454,-1.193,0.576,36.5,52.13,48.83,1785108919874.547
0.461,-1.173,0.621,61.46,31.62,41.99,1785108919874.814
0.436,-1.134,0.628,73.82,12.36,33.42,1785108919875.082
0.402,-1.061,0.596,74.62,-7.05,25.82,1785108919875.339
0.388,-0.972,0.552,62.99,-26.09,18.25,1785108919875.625
0.374,-0.938,0.522,40.65,-46.42,7.17,1785108919875.886
0.374,-0.938,0.522,14.95,-66.38,-4.55,1785108919876.1357
0.378,-0.992,0.527,-5.71,-85.73,-14.98,1785108919876.374
0.395,-1.073,0.516,-15.84,-104.71,-24.08,1785108919876.632
0.411,-1.105,0.413,-18.07,-121.56,-30.95,1785108919876.8901
0.431,-1.043,0.194,-22.98,-133.24,-36.19,1785108919877.147
0.435,-0.871,-0.157,-22.98,-133.24,-36.19,1785108919877.3958
0.459,-0.579,-0.642,-38.27,-138.77,-39.49,1785108919877.6519
0.481,-0.335,-1.231,-71.84,-134.01,-42.97,1785108919877.9048
0.5,-0.257,-1.617,-123.84,-115.76,-53.5,1785108919878.174
0.525,-0.304,-1.786,-166.11,-92.47,-60.27,1785108919878.425
0.514,-0.404,-1.86,-176.76,-67.69,-61.07,1785108919878.679
0.472,-0.476,-1.932,-153.63,-40.62,-58.05,1785108919878.937
0.441,-0.458,-2.027,-104.37,-15.38,-46.3,1785108919879.188
0.409,-0.335,-2.099,-46.21,8.58,-27.99,1785108919879.442
0.423,-0.178,-2.085,5.25,31.1,-7.26,1785108919879.6912
0.428,-0.097,-1.972,43.61,50.36,10.77,1785108919879.946
0.424,-0.061,-1.818,71.81,71.14,26.12,1785108919880.19
0.392,0.029,-1.664,87.74,92.47,42.24,1785108919880.446
