ax,ay,az,gx,gy,gz,timestamp_ms
0.249,-0.791,-2.159,51.76,-108.98,-19.35,1785108933377.93
0.148,-1.01,-3.098,155.03,-14.62,-29.42,1785108933378.2651
-0.411,-1.412,-3.201,316.72,13.64,-46.97,1785108933378.5642
-0.104,0.25,-2.702,178.5,41.63,17.55,1785108933378.8792
0.782,0.308,-1.677,-3.54,78.92,60.85,1785108933379.185
0.937,-0.678,-1.173,-105.41,114.38,28.11,1785108933379.502
0.8,-0.825,-0.687,-132.3,133.73,42.3,1785108933379.8079
0.414,-0.726,-0.756,-42.3,125.19,36.93,1785108933380.125
0.278,-0.577,-0.85,25.79,106.81,18.25,1785108933380.44
0.495,-0.505,-0.857,18.65,94.24,15.47,1785108933380.7512
0.578,-0.647,-0.875,-20.94,96.93,14.16,1785108933381.042
0.519,-0.672,-0.806,-65.37,103.58,16.02,1785108933381.3472
0.497,-0.779,-0.71,-83.25,109.1,18.98,1785108933381.6353
0.523,-0.954,-0.568,-78.62,112.74,16.69,1785108933381.9631
0.533,-1.053,-0.373,-63.2,113.62,11.02,1785108933382.294
0.531,-1.06,-0.185,-46.78,110.78,4.18,1785108933382.619
0.539,-1.005,-0.033,-33.05,104.68,-0.06,1785108933382.9219
0.527,-0.941,0.101,-20.42,95.61,-2.62,1785108933383.21
0.519,-0.887,0.239,-11.78,84.29,-4.73,1785108933383.496
0.534,-0.866,0.374,-5.49,70.53,-6.84,1785108933383.788
0.539,-0.869,0.491,1.46,54.11,-9.13,1785108933384.0598
0.525,-0.833,0.585,10.28,35.58,-10.96,1785108933384.358
0.515,-0.739,0.649,22.0,14.31,-11.6,1785108933384.651
0.534,-0.61,0.659,32.5,-10.07,-11.44,1785108933384.947
0.557,-0.495,0.623,37.02,-33.42,-11.78,1785108933385.227
0.559,-0.414,0.556,31.83,-54.38,-11.32,1785108933385.532
0.535,-0.38,0.464,19.41,-73.31,-9.7,1785108933385.823
0.489,-0.405,0.375,5.55,-90.91,-7.63,1785108933386.1033
0.43,-0.49,0.268,-2.26,-107.55,-5.62,1785108933386.3909
0.382,-0.582,0.09,-1.07,-122.75,-3.66,1785108933386.6729
0.345,-0.708,-0.124,10.32,-134.8,-2.44,1785108933386.969
0.302,-0.875,-0.376,29.24,-142.22,-1.98,1785108933387.233
0.278,-1.021,-0.626,51.52,-145.6,-1.74,1785108933387.515
0.285,-1.087,-0.884,75.05,-143.5,-3.27,1785108933387.7969
0.302,-1.068,-1.135,92.59,-135.65,-6.04,1785108933388.0752
0.317,-1.027,-1.429,98.24,-122.07,-9.8,1785108933388.353
0.345,-1.017,-2.289,92.44,-93.17,-16.48,1785108933388.625
0.335,-1.393,-3.208,115.79,-21.24,-37.2,1785108933388.896
0.13,-1.25,-3.243,142.52,28.6,-47.61,1785108933389.189
0.36,-0.042,-2.139,46.33,53.74,-13.34,1785108933389.455
0.567,-0.092,-1.686,-41.9,89.3,0.95,1785108933389.7358
0.651,-0.384,-1.211,-119.69,116.67,0.34,1785108933390.008
0.434,-0.567,-0.71,-137.33,127.81,-6.16,1785108933390.271
0.256,-0.985,-0.561,-83.9,127.72,-10.32,1785108933390.536
0.296,-0.936,-0.559,-27.25,118.14,-10.62,1785108933390.799
0.297,-0.7,-0.648,14.4,110.57,-2.72,1785108933391.0652
0.31,-0.542,-0.606,9.19,107.82,7.9,1785108933391.322
0.429,-0.625,-0.386,-17.91,107.91,14.31,1785108933391.5881
0.523,-0.831,-0.113,-28.84,108.77,14.98,1785108933391.926
0.532,-0.924,0.102,-16.11,104.28,12.85,1785108933392.195
0.518,-0.894,0.215,6.47,93.6,10.22,1785108933392.452
0.536,-0.815,0.314,18.86,80.63,8.61,1785108933392.714
0.585,-0.788,0.458,18.25,66.99,7.02,1785108933392.972
0.622,-0.789,0.606,16.63,51.64,4.43,1785108933393.2158
0.634,-0.742,0.703,21.94,31.04,2.47,1785108933393.4897
0.632,-0.648,0.698,29.85,7.51,1.25,1785108933393.74
0.632,-0.534,0.625,32.38,-15.14,0.98,1785108933393.989
0.631,-0.47,0.536,27.1,-36.9,1.13,1785108933394.2312
0.636,-0.451,0.449,17.37,-56.31,0.95,1785108933394.4802
0.63,-0.458,0.335,8.91,-74.04,0.52,1785108933394.727
0.605,-0.464,0.202,2.53,-89.39,0.24,1785108933394.9648
0.57,-0.495,0.021,-0.85,-102.05,0.61,1785108933395.211
0.509,-0.563,-0.21,-2.81,-110.39,0.55,1785108933395.4612
0.455,-0.632,-0.425,-3.85,-113.68,0.34,1785108933395.7131
0.43,-0.69,-0.664,-2.96,-113.93,1.46,1785108933395.9749
0.415,-0.754,-0.913,-3.51,-109.65,2.01,1785108933396.221
0.398,-0.815,-1.111,-7.66,-99.95,1.13,1785108933396.472
0.385,-0.849,-1.281,-13.7,-85.27,-0.46,1785108933396.717
0.37,-0.95,-1.893,-17.76,-63.02,-5.07,1785108933396.965
0.247,-1.292,-2.708,9.46,-5.1,-25.06,1785108933397.216
-0.093,-1.153,-1.982,46.88,17.7,-28.72,1785108933397.4678
0.335,-0.386,-1.43,6.93,23.32,7.69,1785108933397.708
0.666,-0.52,-1.416,-44.19,54.45,15.87,1785108933397.9622
0.569,-0.624,-1.222,-94.94,81.06,6.01,1785108933398.219
0.372,-0.572,-0.854,-105.59,92.47,5.46,1785108933398.463
0.348,-0.773,-0.572,-83.59,92.44,4.64,1785108933398.7122
0.348,-0.773,-0.572,-54.84,86.67,1.37,1785108933398.988
0.445,-0.876,-0.443,-30.49,83.47,1.07,1785108933399.2698
0.431,-0.818,-0.491,-28.17,83.99,5.62,1785108933399.512
0.43,-0.662,-0.521,-39.43,86.46,12.7,1785108933399.763
0.534,-0.634,-0.469,-46.39,88.93,15.72,1785108933400.0098
0.625,-0.726,-0.309,-46.39,88.93,15.72,1785108933400.251
0.641,-0.808,-0.145,-36.53,88.17,14.86,1785108933400.506
0.632,-0.824,-0.023,-17.3,83.32,13.15,1785108933400.7603
0.617,-0.817,0.087,2.11,75.66,12.3,1785108933401.0
0.595,-0.831,0.231,19.07,65.4,10.99,1785108933401.246
0.569,-0.909,0.456,39.22,51.03,7.87,1785108933401.4832
0.552,-1.009,0.699,73.4,29.08,2.14,1785108933401.721
0.489,-1.048,0.755,129.43,-2.75,-4.82,1785108933402.013
0.393,-0.99,0.612,195.01,-37.48,-8.73,1785108933402.2773
0.355,-0.871,0.398,251.96,-67.57,-7.51,1785108933402.5413
0.338,-0.775,0.186,292.7,-91.22,-0.21,1785108933402.781
0.352,-0.521,0.009,296.58,-109.07,13.7,1785108933403.0159
0.388,-0.286,-0.115,266.52,-120.94,28.14,1785108933403.268
0.384,-0.172,-0.234,209.78,-126.19,38.58,1785108933403.515
0.371,-0.198,-0.36,139.68,-125.46,43.64,1785108933403.795
0.343,-0.32,-0.482,69.64,-119.51,40.41,1785108933404.0288
0.322,-0.485,-0.588,4.97,-109.01,36.81,1785108933404.267
0.337,-0.749,-0.682,-42.57,-96.68,32.59,1785108933404.5032
0.38,-1.058,-0.781,-69.28,-82.8,22.37,1785108933404.7393
0.447,-1.301,-0.864,-77.97,-66.68,11.14,1785108933404.969
0.534,-1.408,-0.936,-69.89,-49.17,3.63,1785108933405.203
0.616,-1.381,-0.971,-51.03,-31.83,-1.89,1785108933405.439
0.671,-1.287,-0.986,-31.98,-14.34,-5.28,1785108933405.6692
0.728,-1.2,-0.971,-23.35,4.58,-6.29,1785108933405.8982
0.74,-1.144,-0.96,-19.32,25.48,-7.26,1785108933406.129
0.665,-1.048,-0.953,2.5,63.23,-11.02,1785108933406.605
0.639,-0.922,-0.916,14.25,77.97,-12.36,1785108933406.831
0.473,-0.681,-1.705,-82.67,26.43,-6.13,1785108933407.3
0.449,-0.723,-1.596,-71.47,44.95,-4.0,1785108933407.52
0.431,-0.707,-1.457,-54.32,59.85,-2.62,1785108933407.739
0.457,-0.668,-1.302,-34.0,71.14,0.52,1785108933412.3552
0.498,-0.632,-1.156,-16.05,79.9,3.81,1785108933417.965
0.52,-0.606,-0.995,-3.69,87.86,6.71,1785108933428.4438
0.532,-0.612,-0.799,7.17,92.75,9.31,1785108933438.8489
0.559,-0.633,-0.612,18.46,94.7,10.56,1785108933452.127
0.593,-0.651,-0.421,26.98,94.91,10.86,1785108933457.7869
0.616,-0.671,-0.222,30.64,92.32,10.16,1785108933468.582
0.641,-0.698,-0.031,30.52,87.31,8.7,1785108933479.1802
0.657,-0.722,0.139,29.39,78.95,6.26,1785108933492.604
0.666,-0.732,0.268,30.58,66.41,3.39,1785108933498.1438
0.66,-0.72,0.351,34.58,51.88,0.31,1785108933508.7122
0.648,-0.688,0.463,37.02,36.56,-3.6,1785108933519.205
0.648,-0.688,0.463,37.11,18.62,-5.49,1785108933532.533
0.669,-0.634,0.582,36.35,-1.62,-5.49,1785108933538.2312
0.67,-0.576,0.607,32.23,-21.67,-6.87,1785108933548.5881
0.627,-0.519,0.576,24.63,-40.71,-8.82,1785108933559.311
0.583,-0.489,0.531,17.67,-59.54,-9.77,1785108933572.413
0.536,-0.483,0.457,17.67,-59.54,-9.77,1785108933579.0642
0.489,-0.473,0.361,12.36,-78.04,-8.39,1785108933588.6763
0.447,-0.471,0.236,9.22,-95.65,-6.5,1785108933599.333
0.407,-0.471,0.041,7.9,-112.31,-4.52,1785108933612.731
0.357,-0.485,-0.287,3.57,-125.86,-1.59,1785108933618.628
0.327,-0.509,-0.553,-6.13,-130.28,-1.1,1785108933629.071
0.334,-0.539,-0.795,-12.91,-129.43,-1.53,1785108933640.1448
0.37,-0.569,-1.032,-16.08,-125.4,0.52,1785108933652.807
0.392,-0.562,-1.21,-22.71,-117.19,1.68,1785108933658.8108
0.406,-0.566,-1.38,-32.17,-104.13,3.11,1785108933669.1023
0.403,-0.591,-1.546,-41.81,-86.37,4.3,1785108933682.414
0.393,-0.598,-1.681,-51.39,-65.07,4.12,1785108933688.405
0.395,-0.618,-1.795,-59.66,-41.44,4.73,1785108933698.58
0.411,-0.659,-1.824,-65.77,-16.24,5.28,1785108933709.579
0.432,-0.714,-1.751,-65.28,8.33,6.62,1785108933719.6292
0.457,-0.738,-1.629,-55.97,30.52,9.06,1785108933732.875
0.486,-0.714,-1.475,-39.37,48.74,12.33,1785108933738.767
0.504,-0.68,-1.332,-19.35,62.38,16.08,1785108933749.216
0.514,-0.615,-1.215,-4.36,73.95,19.5,1785108933762.625
0.509,-0.564,-1.142,3.02,84.69,22.16,1785108933768.408
0.491,-0.546,-1.045,3.36,95.25,23.74,1785108933778.616
0.491,-0.553,-0.928,1.8,103.15,24.84,1785108933789.283
0.512,-0.559,-0.84,1.68,109.04,25.97,1785108933802.78
0.513,-0.537,-0.758,-0.24,113.44,26.7,1785108933808.635
0.53,-0.55,-0.697,-2.93,116.46,28.99,1785108933818.959
0.556,-0.612,-0.638,-6.93,118.69,30.79,1785108933829.592
0.574,-0.698,-0.543,-9.83,121.22,31.01,1785108933843.1711
0.581,-0.791,-0.434,-7.39,122.81,30.15,1785108933848.3892
0.579,-0.78,-0.352,-5.8,122.17,28.26,1785108933859.253
0.58,-0.715,-0.255,-6.93,119.08,26.4,1785108933872.596
0.613,-0.693,-0.142,-9.16,114.47,25.12,1785108933878.7852
0.662,-0.679,-0.006,-13.61,109.87,22.68,1785108933889.1677
0.7,-0.683,0.18,-18.16,104.16,18.98,1785108933902.471
0.73,-0.738,0.377,-21.39,94.64,13.92,1785108933909.596
0.747,-0.831,0.611,-18.65,81.85,7.45,1785108933918.714
0.744,-0.943,0.795,-5.37,63.84,-0.89,1785108933931.963
0.724,-1.002,0.923,18.37,41.81,-10.8,1785108933942.956
0.689,-0.939,0.98,48.31,14.31,-19.87,1785108933948.649
0.627,-0.819,0.839,77.3,-16.36,-23.47,1785108933959.2332
0.542,-0.672,0.667,90.85,-43.21,-24.99,1785108933969.63
0.485,-0.536,0.484,84.08,-66.26,-25.64,1785108933982.976
0.471,-0.455,0.386,63.17,-86.46,-24.45,1785108933988.657
0.479,-0.436,0.334,39.86,-104.92,-21.52,1785108933999.4739
0.465,-0.459,0.283,23.77,-122.56,-19.78,1785108934012.856
0.438,-0.465,0.225,17.73,-139.44,-20.02,1785108934018.74
0.404,-0.443,0.064,19.23,-158.06,-19.2,1785108934029.423
0.362,-0.398,-0.348,18.71,-174.26,-17.52,1785108934043.029
0.316,-0.38,-0.736,10.56,-177.16,-17.91,1785108934048.701
0.303,-0.387,-1.176,-4.85,-171.73,-17.85,1785108934059.4402
0.356,-0.419,-1.578,-28.44,-157.08,-14.8,1785108934072.5352
0.409,-0.473,-1.843,-56.95,-132.21,-13.79,1785108934078.6992
0.439,-0.593,-2.031,-81.73,-100.16,-13.73,1785108934089.283
0.454,-0.747,-2.106,-97.9,-64.03,-15.63,1785108934102.667
0.506,-1.114,-2.161,-84.78,-24.23,-18.59,1785108934108.4731
0.382,-1.32,-2.251,-36.99,14.68,-26.76,1785108934118.929
0.409,-0.73,-2.101,-14.98,39.4,-17.06,1785108934129.601
0.476,-0.313,-2.002,-20.57,63.26,-3.48,1785108934143.2178
0.558,-0.395,-1.661,-46.02,92.2,2.2,1785108934148.4421
0.605,-0.577,-1.256,-57.31,110.97,4.58,1785108934159.0168
0.515,-0.628,-1.021,-40.04,119.33,3.39,1785108934172.3252
0.468,-0.593,-0.91,-13.67,122.53,2.11,1785108934178.512
0.505,-0.521,-0.815,1.59,122.75,3.69,1785108934188.7341
0.544,-0.488,-0.712,6.9,123.57,8.76,1785108934199.319
0.548,-0.463,-0.571,4.73,124.18,12.97,1785108934212.755
0.568,-0.449,-0.414,-0.55,122.96,16.14,1785108934218.555
0.6,-0.5,-0.271,-6.47,119.91,17.46,1785108934229.091
0.613,-0.589,-0.109,-11.51,116.55,15.41,1785108934243.4292
0.638,-0.639,0.057,-11.17,111.42,12.76,1785108934247.9429
0.671,-0.644,0.143,-3.78,104.59,10.56,1785108934258.728
0.678,-0.589,0.194,1.8,97.96,8.09,1785108934269.31
0.661,-0.56,0.267,2.62,89.85,6.41,1785108934282.769
0.644,-0.586,0.381,-0.7,80.39,4.46,1785108934288.4832
0.641,-0.638,0.502,1.46,68.03,1.8,1785108934298.524
0.66,-0.694,0.607,15.26,51.97,-1.07,1785108934309.5042
0.668,-0.733,0.664,37.26,32.23,-5.86,1785108934319.61
0.647,-0.771,0.778,58.41,10.9,-11.63,1785108934332.8718
0.602,-0.842,0.887,78.13,-13.55,-18.01,1785108934338.894
0.547,-0.879,0.926,99.19,-42.7,-22.0,1785108934349.3262
0.464,-0.838,0.841,120.82,-75.99,-23.9,1785108934362.8472
0.37,-0.741,0.636,139.29,-111.18,-23.16,1785108934368.636
0.311,-0.591,0.329,146.73,-144.78,-18.62,1785108934379.647
0.295,-0.408,-0.042,135.69,-172.77,-12.88,1785108934392.952
0.324,-0.246,-0.388,110.05,-191.41,-6.13,1785108934398.8008
0.37,-0.143,-0.653,75.5,-202.34,1.37,1785108934409.572
0.378,-0.146,-0.962,32.2,-206.37,6.96,1785108934422.914
0.369,-0.241,-1.204,-17.76,-198.55,8.0,1785108934428.8618
0.367,-0.365,-1.382,-64.76,-184.55,6.35,1785108934439.153
0.407,-0.516,-1.591,-99.03,-165.35,5.71,1785108934452.411
0.451,-0.68,-1.799,-116.73,-139.41,3.36,1785108934458.5413
0.472,-0.856,-1.922,-114.11,-107.91,-0.92,1785108934469.0361
0.49,-0.96,-1.919,-95.86,-75.14,-3.2,1785108934479.625
0.546,-0.954,-1.937,-69.83,-43.98,-1.16,1785108934492.9622
0.639,-0.757,-1.929,-43.55,-10.32,4.24,1785108934499.313
0.692,-0.633,-1.848,-21.7,21.73,9.64,1785108934509.268
0.712,-0.616,-1.683,-22.22,51.39,12.45,1785108934522.34
0.72,-0.621,-1.484,-28.63,79.38,16.11,1785108934528.4622
0.684,-0.597,-1.289,-26.7,102.48,18.68,1785108934538.815
0.649,-0.582,-1.115,-20.48,119.75,20.02,1785108934549.587
0.621,-0.579,-0.969,-15.69,132.36,20.6,1785108934563.0588
0.6,-0.577,-0.845,-13.43,141.45,21.58,1785108934568.437
0.582,-0.563,-0.719,-14.37,147.89,21.91,1785108934579.342
0.575,-0.546,-0.59,-18.16,152.38,21.7,1785108934592.949
0.578,-0.557,-0.463,-23.16,155.31,22.13,1785108934598.795
0.596,-0.57,-0.308,-29.85,157.41,22.98,1785108934609.628
0.622,-0.586,-0.126,-35.16,157.6,22.71,1785108934622.981
0.644,-0.637,0.057,-34.88,155.0,22.03,1785108934628.9248
0.661,-0.694,0.277,-29.85,149.78,20.23,1785108934639.4602
0.668,-0.784,0.467,-19.65,138.92,15.96,1785108934652.78
0.694,-0.876,0.678,-3.08,123.81,10.22,1785108934658.784
0.75,-0.895,0.873,21.73,103.09,3.11,1785108934669.2341
0.798,-0.771,0.877,49.29,76.05,-2.32,1785108934682.663
0.778,-0.63,0.837,68.76,47.46,-8.06,1785108934688.479
0.725,-0.541,0.756,70.96,20.66,-15.14,1785108934698.783
0.668,-0.48,0.695,62.44,-6.04,-20.11,1785108934709.384
0.595,-0.446,0.586,49.26,-35.0,-22.31,1785108934722.7468
0.528,-0.392,0.44,32.69,-65.07,-23.59,1785108934728.7148
0.468,-0.343,0.253,15.96,-94.55,-25.45,1785108934739.0452
0.433,-0.293,0.091,-3.88,-122.29,-27.01,1785108934752.251
0.412,-0.247,-0.11,-22.4,-146.89,-28.66,1785108934758.391
0.386,-0.186,-0.29,-39.06,-167.73,-27.22,1785108934768.936
0.35,-0.197,-0.521,-54.54,-182.96,-22.68,1785108934779.697
0.296,-0.366,-0.811,-63.75,-189.0,-19.44,1785108934792.985
0.238,-0.532,-1.044,-61.56,-186.28,-18.98,1785108934798.934
0.245,-0.562,-1.226,-46.48,-180.43,-14.4,1785108934810.611
0.245,-0.562,-1.226,-26.52,-170.08,-6.47,1785108934822.618
0.305,-0.586,-1.454,-16.54,-150.27,-0.79,1785108934828.997
0.358,-0.625,-1.7,-12.76,-123.26,3.97,1785108934839.321
0.422,-0.62,-1.856,-9.19,-90.27,9.19,1785108934852.561
0.495,-0.581,-1.938,-9.74,-51.97,16.6,1785108934858.658
0.565,-0.523,-1.966,-9.74,-51.97,16.6,1785108934868.729
0.605,-0.495,-1.965,-12.27,-12.15,25.09,1785108934879.067
0.608,-0.477,-1.935,-14.47,27.41,34.61,1785108934893.212
0.586,-0.45,-1.851,-16.51,65.61,43.7,1785108934898.113
0.546,-0.443,-1.652,-16.69,99.22,51.73,1785108934909.03
0.498,-0.429,-1.33,-15.93,124.76,59.24,1785108934922.312
0.471,-0.379,-1.033,-17.82,141.91,65.68,1785108934928.514
0.485,-0.396,-0.913,-21.76,156.77,70.86,1785108934939.038
0.504,-0.523,-0.852,-24.38,172.12,74.37,1785108934952.252
0.509,-0.668,-0.775,-22.74,185.64,76.08,1785108934958.298
0.506,-0.767,-0.642,-18.34,195.04,77.24,1785108934968.9758
0.497,-0.829,-0.439,-12.97,199.35,75.69,1785108934982.2642
0.507,-0.902,-0.2,-5.83,199.68,71.66,1785108934988.225
0.513,-0.981,0.064,5.58,196.45,64.36,1785108934998.766
0.507,-1.028,0.274,20.69,187.9,54.63,1785108935009.9321
0.518,-1.009,0.507,35.55,176.06,43.58,1785108935022.9602
0.535,-0.879,0.745,47.61,156.38,32.23,1785108935028.935
0.569,-0.759,0.911,55.79,130.07,23.83,1785108935039.4858
0.586,-0.697,1.075,53.44,102.05,13.52,1785108935052.807
0.598,-0.671,1.173,46.11,73.03,4.36,1785108935058.904
0.61,-0.653,1.249,42.54,42.39,-0.49,1785108935069.043
0.62,-0.67,1.275,45.29,8.55,-3.39,1785108935079.5222
0.623,-0.687,1.246,46.33,-26.95,-7.29,1785108935093.256
0.619,-0.669,1.173,44.28,-60.98,-10.68,1785108935098.8108
0.598,-0.652,1.09,45.5,-94.91,-12.33,1785108935109.281
0.562,-0.644,1.001,51.45,-128.48,-12.6,1785108935122.659
0.514,-0.623,0.873,61.62,-161.05,-11.23,1785108935128.604
0.445,-0.6,0.657,74.28,-192.14,-10.07,1785108935139.1821
0.353,-0.571,0.338,84.72,-219.49,-8.73,1785108935152.462
0.282,-0.497,-0.066,89.18,-240.97,-5.4,1785108935158.437
0.255,-0.379,-0.502,86.86,-256.78,0.46,1785108935168.813
0.231,-0.317,-1.161,74.62,-262.92,5.46,1785108935179.5159
0.23,-0.259,-1.534,42.3,-249.55,3.54,1785108935192.939
0.286,-0.217,-1.772,2.14,-232.18,2.53,1785108935198.6948
0.403,-0.28,-1.978,-38.03,-208.78,7.32,1785108935209.532
0.448,-0.389,-2.15,-78.4,-177.68,6.78,1785108935222.562
0.416,-0.607,-2.37,-106.54,-138.31,3.39,1785108935228.4438
0.349,-0.901,-2.588,-114.32,-93.81,1.1,1785108935238.842
0.349,-1.116,-2.555,-100.53,-50.72,4.33,1785108935249.5378
0.387,-1.181,-2.343,-66.5,-13.25,7.35,1785108935262.581
0.417,-1.156,-2.137,-23.74,19.26,6.62,1785108935268.791
0.491,-1.041,-1.943,9.67,48.28,8.94,1785108935278.8533
0.545,-0.874,-1.753,34.12,76.02,10.74,1785108935289.531
0.531,-0.752,-1.554,46.63,100.74,11.78,1785108935302.9958
0.513,-0.671,-1.362,42.57,120.06,14.8,1785108935309.0078
0.503,-0.611,-1.192,29.6,136.39,14.92,1785108935319.4658
0.474,-0.629,-1.038,11.44,149.72,11.72,1785108935332.8608
0.445,-0.684,-0.834,-11.14,160.68,9.06,1785108935338.773
0.464,-0.702,-0.615,-31.07,167.97,8.0,1785108935349.267
0.472,-0.725,-0.417,-42.7,171.36,7.17,1785108935362.761
0.466,-0.768,-0.241,-51.18,171.48,6.04,1785108935368.2969
0.485,-0.797,-0.039,-56.89,169.59,2.26,1785108935379.057
0.525,-0.82,0.169,-58.17,163.43,-2.69,1785108935389.642
0.56,-0.833,0.354,-54.69,153.97,-7.2,1785108935402.9849
0.565,-0.828,0.561,-48.04,141.21,-11.41,1785108935409.154
0.552,-0.826,0.75,-38.97,123.97,-15.5,1785108935419.502
0.55,-0.824,0.93,-26.25,104.1,-19.62,1785108935432.832
0.55,-0.798,1.106,-9.77,80.97,-22.64,1785108935438.7278
0.562,-0.73,1.237,11.44,54.48,-24.35,1785108935449.092
0.584,-0.643,1.291,34.42,25.51,-26.18,1785108935462.7112
0.594,-0.555,1.297,49.29,-5.13,-28.26,1785108935468.478
0.58,-0.501,1.3,53.71,-36.01,-28.6,1785108935478.862
0.552,-0.471,1.26,52.43,-66.93,-27.13,1785108935489.459
0.507,-0.469,1.189,51.15,-98.42,-25.09,1785108935502.955
0.467,-0.501,1.085,53.5,-129.98,-22.22,1785108935508.449
0.423,-0.554,0.912,61.62,-160.99,-17.91,1785108935519.259
0.341,-0.576,0.681,74.62,-190.25,-13.89,1785108935532.622
0.246,-0.554,0.329,88.56,-217.2,-9.74,1785108935538.625
0.207,-0.484,-0.084,97.45,-238.38,-4.82,1785108935549.139
0.19,-0.367,-0.54,96.13,-253.88,0.24,1785108935562.6418
0.166,-0.273,-1.265,78.19,-258.52,6.13,1785108935568.38
0.169,-0.18,-1.766,33.88,-242.87,7.54,1785108935578.878
0.232,-0.203,-2.205,-20.42,-218.15,8.27,1785108935589.489
0.327,-0.438,-2.548,-77.15,-183.45,7.69,1785108935602.7551
0.363,-0.741,-2.732,-126.32,-138.0,-1.04,1785108935608.408
