distance_cm,timestamp_ms
49.0,1785108919837.3928
45.0,1785108919843.0222
47.0,1785108919862.74
47.0,1785108919882.5369
46.0,1785108919907.4292
45.0,1785108919928.122
44.0,1785108919949.034
46.0,1785108919967.9448
46.0,1785108919988.718
47.0,1785108920007.643
48.0,1785108920028.455
45.0,1785108920052.3013
50.0,1785108920068.1118
53.0,1785108920089.5203
54.0,1785108920108.8362
53.0,1785108920132.614
53.0,1785108920149.129
50.0,1785108920168.469
49.0,1785108920192.294
46.0,1785108920209.0571
49.0,1785108920228.294
44.0,1785108920249.509
40.0,1785108920268.8442
36.0,1785108920288.226
36.0,1785108920312.413
22.0,1785108920329.345
22.0,1785108920348.605
16.0,1785108920372.4648
16.0,1785108920388.819
14.0,1785108920412.758
18.0,1785108920428.969
27.0,1785108920448.1863
31.0,1785108920469.402
36.0,1785108920488.612
35.0,1785108920512.7317
46.0,1785108920529.0999
52.0,1785108920548.3047
54.0,1785108920569.3052
46.0,1785108920588.573
39.0,1785108920609.597
43.0,1785108920628.8152
34.0,1785108920652.531
29.0,1785108920669.245
23.0,1785108920688.5122
16.0,1785108920712.456
16.0,1785108920729.166
8.0,1785108920748.4128
16.0,1785108920772.418
14.0,1785108920788.812
14.0,1785108920812.808
24.0,1785108920829.4102
24.0,1785108920848.681
24.0,1785108920872.726
41.0,1785108920889.2642
41.0,1785108920908.724
45.0,1785108920932.617
39.0,1785108920948.92
36.0,1785108920972.831
38.0,1785108920989.18
40.0,1785108921008.44
35.0,1785108921029.597
30.0,1785108921048.8638
23.0,1785108921072.775
17.0,1785108921089.217
14.0,1785108921108.616
13.0,1785108921132.253
8.0,1785108921148.576
11.0,1785108921172.353
28.0,1785108921188.715
28.0,1785108921212.638
34.0,1785108921229.2148
33.0,1785108921248.491
38.0,1785108921269.528
41.0,1785108921288.778
45.0,1785108921312.324
47.0,1785108921328.692
48.0,1785108921352.374
39.0,1785108921368.8618
26.0,1785108921392.827
40.0,1785108921409.4841
30.0,1785108921428.7722
20.0,1785108921452.566
14.0,1785108921469.3242
16.0,1785108921488.543
14.0,1785108921512.4258
10.0,1785108921528.5928
23.0,1785108921549.587
23.0,1785108921568.8628
27.0,1785108921592.938
28.0,1785108921609.0442
34.0,1785108921632.8262
33.0,1785108921649.024
28.0,1785108921668.3098
32.0,1785108921688.8982
28.0,1785108921707.9292
38.0,1785108921729.4688
35.0,1785108921748.217
25.0,1785108921771.8809
30.0,1785108921789.1099
24.0,1785108921807.69
21.0,1785108921831.876
10.0,1785108921848.801
9.0,1785108921872.327
8.0,1785108921888.4028
12.0,1785108921912.485
12.0,1785108921928.7622
23.0,1785108921947.641
27.0,1785108921969.11
31.0,1785108921988.758
37.0,1785108922011.907
31.0,1785108922028.241
29.0,1785108922052.085
21.0,1785108922068.2393
15.0,1785108922092.2617
14.0,1785108922108.715
11.0,1785108922128.49
10.0,1785108922149.5317
6.0,1785108922168.1467
11.0,1785108922192.544
12.0,1785108922208.52
11.0,1785108922232.1821
13.0,1785108922248.4731
20.0,1785108922272.596
26.0,1785108922288.711
31.0,1785108922308.404
31.0,1785108922329.396
29.0,1785108922348.4521
26.0,1785108922369.426
23.0,1785108922388.501
16.0,1785108922409.858
8.0,1785108922428.922
5.0,1785108922452.522
12.0,1785108922469.022
11.0,1785108922493.07
5.0,1785108922509.095
11.0,1785108922532.696
16.0,1785108922549.075
23.0,1785108922568.29
26.0,1785108922589.395
27.0,1785108922608.646
38.0,1785108922629.3098
37.0,1785108922648.4421
30.0,1785108922669.1
35.0,1785108922688.4
30.0,1785108922709.202
20.0,1785108922728.5518
12.0,1785108922752.337
8.0,1785108922768.7769
8.0,1785108922792.8792
8.0,1785108922808.807
