ax,ay,az,gx,gy,gz,timestamp_ms
0.465,-0.899,-0.909,-45.29,67.6,8.06,1785108753346.4949
0.382,-1.034,-0.614,-43.95,74.13,5.16,1785108753346.7258
0.429,-1.032,-0.553,-24.9,71.32,3.81,1785108753346.967
0.428,-1.017,-0.555,-13.06,69.67,0.12,1785108753347.2112
0.419,-0.931,-0.401,-16.02,70.13,4.88,1785108753347.439
0.476,-0.831,-0.309,-6.35,66.1,13.58,1785108753347.673
0.51,-0.77,-0.247,4.73,59.6,12.36,1785108753347.911
0.542,-0.773,-0.141,3.14,54.75,9.0,1785108753348.1492
0.578,-0.797,-0.028,-1.5,50.33,6.99,1785108753348.376
0.609,-0.771,0.057,-7.97,44.31,6.99,1785108753348.614
0.65,-0.75,0.119,-16.21,39.67,8.7,1785108753348.854
0.7,-0.761,0.161,-23.16,36.44,9.03,1785108753349.0889
0.745,-0.781,0.206,-26.15,34.36,7.87,1785108753349.322
0.771,-0.798,0.268,-24.78,30.92,5.31,1785108753349.555
0.788,-0.82,0.329,-20.02,25.82,3.27,1785108753349.7888
0.784,-0.833,0.375,-13.28,19.84,1.19,1785108753350.018
0.749,-0.832,0.423,-4.88,12.7,-0.89,1785108753350.2441
0.702,-0.826,0.467,6.01,2.69,-3.36,1785108753350.473
0.661,-0.798,0.47,19.47,-10.32,-6.68,1785108753350.6948
0.627,-0.743,0.441,32.23,-25.18,-9.52,1785108753350.925
0.605,-0.674,0.389,39.8,-40.16,-10.44,1785108753351.157
0.59,-0.607,0.324,40.5,-54.57,-10.32,1785108753351.385
0.558,-0.572,0.248,36.56,-68.64,-9.43,1785108753351.6072
0.518,-0.56,0.139,29.18,-82.03,-7.45,1785108753351.836
0.485,-0.555,-0.016,20.54,-93.69,-4.67,1785108753352.068
0.441,-0.577,-0.168,13.18,-102.45,-2.35,1785108753352.289
0.399,-0.624,-0.334,7.63,-108.34,-0.82,1785108753352.5132
0.36,-0.695,-0.528,3.02,-110.54,0.79,1785108753352.791
0.328,-0.761,-0.712,-3.08,-108.04,2.23,1785108753353.024
0.317,-0.826,-0.869,-10.13,-101.17,3.94,1785108753353.251
0.313,-0.913,-1.013,-17.3,-89.79,4.36,1785108753353.481
0.297,-0.996,-1.139,-24.48,-74.19,2.59,1785108753353.7112
0.334,-1.118,-1.331,-28.02,-53.44,-0.7,1785108753353.931
0.301,-1.505,-1.676,-8.94,-20.05,-15.11,1785108753354.1619
0.203,-1.486,-1.705,9.77,11.87,-26.0,1785108753354.392
0.33,-0.851,-1.322,3.81,29.76,-8.27,1785108753354.615
0.476,-0.586,-1.139,-2.29,43.79,4.79,1785108753354.885
0.469,-0.712,-1.068,-20.14,63.69,-2.41,1785108753355.1382
0.379,-0.894,-0.896,-39.61,80.45,-10.07,1785108753355.375
0.366,-0.961,-0.714,-34.09,87.8,-12.57,1785108753355.635
0.414,-0.893,-0.668,-11.2,88.44,-14.53,1785108753355.8872
0.448,-0.754,-0.668,-0.18,90.18,-12.7,1785108753356.116
0.498,-0.621,-0.583,-10.74,93.91,-5.31,1785108753356.3452
0.565,-0.599,-0.44,-27.8,97.42,0.89,1785108753356.565
0.597,-0.654,-0.304,-40.04,100.34,1.68,1785108753356.813
0.6,-0.718,-0.159,-43.82,100.65,1.25,1785108753357.0461
0.609,-0.752,0.009,-41.29,97.08,2.62,1785108753357.2668
0.652,-0.77,0.148,-33.57,91.04,5.55,1785108753357.5083
0.689,-0.77,0.265,-23.77,83.86,7.54,1785108753357.737
0.696,-0.765,0.384,-13.79,74.77,8.45,1785108753357.9578
0.698,-0.77,0.491,-3.08,63.26,8.58,1785108753358.1682
0.705,-0.763,0.603,8.39,50.02,7.78,1785108753358.387
0.705,-0.729,0.671,19.84,33.33,7.48,1785108753358.6099
0.684,-0.691,0.673,28.35,14.1,7.9,1785108753358.8218
0.632,-0.668,0.655,31.74,-4.36,7.57,1785108753359.04
0.585,-0.647,0.638,30.79,-23.8,7.42,1785108753359.2598
0.557,-0.652,0.6,28.23,-42.94,7.26,1785108753359.487
0.527,-0.671,0.555,24.38,-61.43,6.23,1785108753359.704
0.495,-0.705,0.5,22.22,-80.05,5.31,1785108753359.9229
0.495,-0.705,0.5,23.65,-97.99,4.73,1785108753360.1511
0.471,-0.742,0.389,26.95,-114.38,4.55,1785108753360.368
0.452,-0.747,0.223,28.32,-127.51,4.24,1785108753360.6028
0.428,-0.76,-0.003,25.06,-134.25,2.5,1785108753360.8242
0.395,-0.8,-0.228,25.06,-134.25,2.5,1785108753361.042
0.373,-0.836,-0.389,20.51,-136.69,0.03,1785108753361.2612
0.387,-0.835,-0.523,15.72,-136.94,-0.82,1785108753361.4832
0.41,-0.802,-0.642,8.73,-133.49,-0.98,1785108753361.7
0.414,-0.732,-0.705,-3.69,-127.23,-0.4,1785108753361.909
0.393,-0.696,-0.905,-20.05,-121.52,0.61,1785108753362.129
0.451,-0.814,-1.902,-22.89,-96.9,-1.74,1785108753362.352
0.29,-1.638,-2.686,38.67,-36.1,-21.0,1785108753362.5732
0.156,-1.133,-1.692,17.09,-10.07,-12.21,1785108753362.7898
0.462,-0.187,-1.023,-17.88,-5.43,24.38,1785108753363.013
0.645,-0.355,-1.102,-0.18,14.04,32.72,1785108753363.231
0.389,-0.425,-0.749,-57.86,29.69,10.86,1785108753363.447
0.322,-0.711,-0.566,-80.08,39.22,22.06,1785108753363.6702
0.279,-1.163,-0.654,-42.79,41.17,15.02,1785108753363.888
0.294,-1.178,-0.653,-17.88,40.71,3.33,1785108753364.1018
0.426,-1.005,-0.61,-1.98,41.05,13.37,1785108753364.31
0.496,-0.831,-0.495,2.41,43.18,20.84,1785108753364.5188
0.508,-0.869,-0.429,4.06,47.49,19.47,1785108753364.754
0.512,-0.976,-0.404,5.62,52.89,13.46,1785108753364.9631
0.515,-1.001,-0.369,10.65,57.28,9.61,1785108753365.1772
0.526,-0.938,-0.318,14.04,59.69,8.03,1785108753365.392
0.561,-0.869,-0.241,10.96,61.98,7.17,1785108753365.601
0.587,-0.848,-0.132,3.54,63.66,5.77,1785108753365.803
0.601,-0.85,-0.01,-3.48,62.99,3.45,1785108753366.012
0.625,-0.846,0.095,-6.2,58.9,0.89,1785108753366.22
0.647,-0.834,0.16,-4.64,52.31,-1.31,1785108753366.42
0.652,-0.808,0.226,-2.78,44.04,-3.02,1785108753366.646
0.65,-0.79,0.289,-1.62,34.0,-4.09,1785108753366.848
0.649,-0.785,0.348,0.31,21.88,-5.52,1785108753367.043
0.647,-0.782,0.379,3.3,7.93,-7.26,1785108753367.249
0.64,-0.764,0.377,6.04,-7.54,-8.94,1785108753367.453
0.629,-0.733,0.357,8.58,-23.65,-10.19,1785108753367.662
0.605,-0.726,0.336,12.51,-39.77,-11.32,1785108753367.866
0.574,-0.724,0.296,17.33,-55.73,-12.05,1785108753368.0872
0.545,-0.701,0.211,22.77,-71.14,-11.84,1785108753368.2969
0.51,-0.685,0.092,27.07,-84.87,-11.05,1785108753368.5
0.471,-0.661,-0.042,27.25,-96.26,-9.98,1785108753368.7239
0.431,-0.657,-0.196,24.29,-104.62,-9.03,1785108753368.9302
0.398,-0.672,-0.368,18.62,-109.65,-8.79,1785108753369.138
0.367,-0.704,-0.569,13.34,-110.93,-9.16,1785108753369.343
0.356,-0.74,-0.793,6.16,-107.06,-8.7,1785108753369.5513
0.353,-0.746,-1.019,-5.04,-96.59,-9.06,1785108753369.7532
0.363,-0.868,-1.658,0.34,-70.47,-12.12,1785108753369.953
0.095,-1.713,-2.76,61.1,-12.88,-30.43,1785108753370.168
0.072,-1.161,-2.324,26.98,35.8,-23.53,1785108753370.381
0.484,-0.429,-1.092,-15.75,45.9,10.8,1785108753370.592
0.667,-0.633,-0.659,-13.98,51.94,8.45,1785108753370.796
0.506,-0.576,-0.537,-49.07,65.49,-4.64,1785108753371.007
0.342,-0.647,-0.612,-50.81,75.53,4.06,1785108753371.217
0.229,-0.871,-0.635,-27.71,72.15,-1.56,1785108753371.419
0.219,-0.983,-0.63,-22.74,67.51,-10.74,1785108753371.6301
0.316,-0.983,-0.638,-27.22,70.13,-4.06,1785108753371.834
0.347,-0.819,-0.563,-32.38,70.5,2.44,1785108753372.035
0.337,-0.777,-0.506,-35.43,70.53,5.13,1785108753372.235
0.313,-0.873,-0.426,-41.57,73.12,2.04,1785108753372.4402
0.278,-0.982,-0.348,-44.01,73.55,-1.62,1785108753372.641
0.26,-0.99,-0.284,-41.44,70.59,-3.36,1785108753372.8352
0.276,-0.89,-0.231,-38.12,66.23,-2.08,1785108753373.0403
0.32,-0.791,-0.176,-35.71,61.89,2.26,1785108753373.24
0.396,-0.743,-0.107,-35.43,55.97,6.84,1785108753373.439
0.492,-0.705,-0.037,-38.18,49.13,10.93,1785108753373.6638
0.595,-0.674,0.049,-40.65,43.52,15.5922,1785108753374.055
0.814,-0.727,0.276,-35.13,31.43,23.22,1785108753374.2861
0.068,-0.919,-0.254,-13.98,73.79,5.1,1785108753374.712
0.076,-0.969,-0.275,-23.93,85.21,5.31,1785108753374.906
0.061,-0.991,-0.253,-32.35,97.17,3.02,1785108753375.1008
0.053,-1.011,-0.2,-37.42,107.7,1.22,1785108753385.3271
0.068,-1.036,-0.141,-39.06,116.55,1.65,1785108753395.906
0.083,-1.045,-0.086,-38.45,124.36,2.38,1785108753409.201
0.084,-1.049,-0.027,-38.51,130.5,3.27,1785108753414.898
0.072,-1.065,0.033,-41.96,134.77,3.94,1785108753425.667
0.071,-1.1,0.084,-45.47,137.33,5.22,1785108753436.322
0.085,-1.142,0.123,-45.26,138.34,5.8,1785108753449.539
0.116,-1.171,0.177,-40.1,137.88,6.07,1785108753455.219
0.165,-1.176,0.213,-30.06,136.51,6.93,1785108753466.0217
0.2,-1.154,0.236,-19.53,134.98,6.74,1785108753479.317
0.217,-1.11,0.275,-11.75,132.97,5.77,1785108753485.006
0.234,-1.07,0.312,-5.98,129.76,5.19,1785108753495.739
0.249,-1.03,0.35,-2.44,125.86,3.85,1785108753506.2542
0.263,-0.995,0.404,-1.37,121.22,1.8,1785108753519.4822
0.287,-0.975,0.456,-1.01,115.27,-0.92,1785108753525.1782
0.315,-0.959,0.526,-0.21,108.13,-4.0,1785108753535.708
0.334,-0.93,0.585,1.16,99.28,-6.56,1785108753546.2039
0.333,-0.895,0.614,3.42,88.81,-8.0,1785108753559.5432
0.333,-0.855,0.643,3.63,77.24,-7.84,1785108753565.269
0.341,-0.815,0.674,1.71,64.7,-7.6,1785108753575.446
0.334,-0.796,0.693,-0.64,51.3,-7.08,1785108753585.996
0.322,-0.79,0.704,-2.47,37.63,-6.44,1785108753596.4092
0.317,-0.789,0.713,-3.63,23.44,-5.83,1785108753609.856
0.309,-0.804,0.725,-4.36,9.37,-5.1,1785108753615.686
0.309,-0.804,0.725,-4.49,-4.52,-4.36,1785108753627.5981
0.292,-0.841,0.737,-2.14,-18.34,-2.69,1785108753636.064
0.281,-0.885,0.742,4.06,-32.62,-1.43,1785108753646.518
0.271,-0.913,0.744,13.03,-46.45,-0.61,1785108753659.835
0.26,-0.933,0.722,20.63,-59.21,0.7,1785108753667.253
0.247,-0.935,0.688,20.63,-59.21,0.7,1785108753676.0042
0.237,-0.922,0.647,25.64,-70.89,2.38,1785108753686.502
0.226,-0.922,0.592,28.53,-81.36,4.12,1785108753699.81
0.207,-0.916,0.551,29.66,-90.98,5.28,1785108753705.7522
0.186,-0.919,0.528,29.85,-100.25,6.53,1785108753716.288
0.176,-0.925,0.498,29.69,-109.53,8.12,1785108753726.51
0.167,-0.92,0.465,30.06,-118.23,9.55,1785108753739.902
0.144,-0.918,0.435,29.94,-126.93,11.08,1785108753745.974
0.11,-0.919,0.424,28.69,-135.87,13.28,1785108753756.579
0.082,-0.923,0.411,27.5,-144.93,15.96,1785108753769.881
0.058,-0.935,0.396,28.26,-154.39,18.59,1785108753775.863
0.033,-0.98,0.347,30.55,-164.01,20.54,1785108753786.502
-0.001,-1.026,0.265,30.61,-171.76,21.97,1785108753799.773
-0.034,-1.059,0.191,27.86,-177.31,23.65,1785108753805.805
-0.069,-1.109,0.096,23.87,-180.88,24.08,1785108753816.5498
-0.097,-1.189,-0.03,20.54,-181.8,22.06,1785108753829.7678
-0.123,-1.277,-0.175,19.26,-178.87,17.15,1785108753836.1877
-0.13,-1.304,-0.304,18.68,-171.18,11.84,1785108753846.297
-0.106,-1.295,-0.424,19.53,-159.43,7.29,1785108753859.773
-0.071,-1.263,-1.016,20.97,-139.93,1.56,1785108753865.742
0.119,-2.315,-3.325,77.88,-58.72,-19.87,1785108753876.54
-0.877,-2.826,-2.957,143.71,28.41,-82.52,1785108753889.683
-0.285,-0.266,-0.406,11.96,22.43,-3.39,1785108753895.621
0.571,-0.274,-0.482,34.42,45.29,3.63,1785108753906.1838
0.172,-0.783,-0.817,12.09,65.34,-55.33,1785108753916.197
-0.032,-0.623,-0.289,-93.42,79.1,-21.94,1785108753929.803
-0.058,-0.86,-0.243,-102.82,84.6,-1.68,1785108753935.745
-0.147,-1.196,-0.346,-72.85,84.84,-22.31,1785108753946.2249
-0.081,-1.218,-0.27,-57.99,86.92,-22.74,1785108753959.359
0.044,-1.13,-0.199,-44.77,89.82,-10.93,1785108753965.497
0.103,-1.09,-0.162,-37.05,93.42,-7.23,1785108753975.729
0.122,-1.118,-0.08,-35.22,98.27,-7.87,1785108753986.287
0.113,-1.191,0.001,-28.69,103.43,-10.41,1785108753999.589
0.099,-1.217,0.048,-14.68,108.4,-13.34,1785108754005.608
0.088,-1.157,0.076,-0.58,111.97,-15.87,1785108754016.309
0.108,-1.08,0.109,6.1,113.74,-18.07,1785108754029.564
0.151,-1.029,0.129,6.44,114.44,-21.0,1785108754035.895
0.174,-0.984,0.164,2.72,114.75,-23.38,1785108754045.946
0.161,-0.958,0.199,-2.96,114.23,-24.45,1785108754056.527
0.132,-0.946,0.241,-10.04,112.46,-24.96,1785108754069.781
0.138,-0.934,0.278,-16.75,109.81,-24.87,1785108754076.327
0.175,-0.922,0.297,-23.71,106.6,-25.03,1785108754086.466
0.226,-0.925,0.329,-31.86,104.01,-25.03,1785108754099.7751
0.268,-0.948,0.378,-38.21,102.05,-24.9,1785108754105.661
0.291,-0.972,0.432,-38.94,99.7,-24.93,1785108754116.446
0.316,-0.975,0.477,-33.88,96.65,-24.72,1785108754129.739
0.339,-0.957,0.504,-25.36,92.29,-24.2,1785108754135.614
0.347,-0.93,0.519,-16.45,87.22,-23.93,1785108754146.1748
0.344,-0.891,0.535,-9.83,81.73,-23.26,1785108754156.644
0.342,-0.851,0.553,-5.04,75.14,-22.13,1785108754169.886
0.352,-0.814,0.583,-1.95,67.57,-21.06,1785108754175.904
0.358,-0.783,0.606,-0.31,58.93,-19.84,1785108754186.05
0.357,-0.75,0.622,-0.09,49.29,-17.46,1785108754196.691
0.36,-0.727,0.64,0.27,38.54,-14.31,1785108754209.712
0.364,-0.715,0.652,1.68,27.25,-11.11,1785108754216.2837
0.358,-0.711,0.656,3.91,15.11,-7.54,1785108754225.991
0.371,-0.704,0.651,6.53,3.02,-3.3,1785108754236.332
0.366,-0.706,0.649,8.88,-8.94,0.34,1785108754249.603
0.349,-0.712,0.652,10.32,-21.09,3.72,1785108754255.5188
0.339,-0.706,0.654,10.93,-33.72,7.23,1785108754265.671
0.336,-0.719,0.647,11.17,-45.87,10.96,1785108754276.406
0.317,-0.741,0.638,10.65,-57.41,14.8,1785108754289.552
0.306,-0.765,0.634,10.01,-68.58,19.29,1785108754295.6592
0.289,-0.811,0.638,11.17,-80.05,22.77,1785108754305.974
0.265,-0.86,0.647,14.28,-91.68,25.7,1785108754316.69
0.253,-0.897,0.647,20.26,-103.0,29.21,1785108754330.045
0.234,-0.922,0.624,27.99,-114.23,32.26,1785108754335.9128
0.209,-0.927,0.594,35.04,-125.1,35.46,1785108754346.6492
0.18,-0.936,0.556,40.31,-135.2,38.64,1785108754360.173
0.152,-0.946,0.532,43.52,-144.9,40.93,1785108754365.955
0.13,-0.955,0.515,46.08,-154.21,42.91,1785108754377.3718
0.101,-0.965,0.484,47.85,-163.4,44.22,1785108754389.7751
0.068,-0.977,0.429,47.06,-172.12,45.72,1785108754396.289
0.039,-0.991,0.349,43.58,-179.27,46.85,1785108754406.5469
0.007,-1.049,0.257,36.81,-184.09,46.42,1785108754419.816
-0.037,-1.148,0.15,28.05,-186.19,42.73,1785108754425.835
-0.071,-1.251,0.018,21.73,-185.55,36.96,1785108754436.5098
-0.083,-1.327,-0.128,18.31,-181.52,29.6,1785108754449.7568
-0.074,-1.397,-0.292,16.97,-173.47,21.18,1785108754455.793
-0.059,-1.421,-0.461,14.62,-160.37,11.84,1785108754466.495
0.064,-1.646,-1.641,20.57,-132.08,0.89,1785108754479.851
-0.35,-3.483,-4.0,112.83,-19.56,-48.04,1785108754485.7239
-0.923,-1.931,-2.144,25.15,63.05,-83.47,1785108754496.323
0.54,0.216,0.123,-88.17,43.37,-22.49,1785108754509.524
0.511,-0.77,-0.7,27.86,57.19,-47.55,1785108754515.9978
0.005,-0.814,-0.527,-40.99,67.81,-47.76,1785108754526.043
-0.097,-0.604,-0.172,-107.55,67.96,-19.38,1785108754536.738
-0.115,-0.995,-0.297,-98.06,61.89,-27.65,1785108754549.9429
-0.135,-1.111,-0.306,-99.25,62.53,-33.63,1785108754556.3208
-0.04,-1.06,-0.243,-90.67,67.9,-15.69,1785108754566.407
0.005,-0.978,-0.219,-77.24,68.64,-10.44,1785108754579.7031
0.101,-0.997,-0.199,-70.8,72.73,-9.67,1785108754585.703
0.183,-1.052,-0.184,-62.78,80.78,-7.93,1785108754596.102
0.198,-1.071,-0.17,-49.32,90.79,-5.07,1785108754606.462
0.2,-1.058,-0.133,-34.21,100.53,-2.08,1785108754619.719
0.208,-1.048,-0.073,-21.33,108.77,-1.07,1785108754625.723
0.204,-1.026,0.001,-15.23,115.7,-2.2,1785108754636.243
0.188,-1.016,0.058,-14.1,122.04,-4.7,1785108754649.426
0.173,-1.015,0.114,-16.6,127.17,-8.76,1785108754655.4338
0.193,-1.026,0.156,-19.87,130.95,-12.33,1785108754665.997
0.232,-1.028,0.196,-20.78,133.82,-14.77,1785108754679.359
0.261,-1.015,0.246,-19.47,135.99,-16.36,1785108754685.302
0.274,-1.016,0.296,-16.85,137.3,-18.74,1785108754695.992
0.282,-1.015,0.353,-13.73,137.55,-20.81,1785108754706.678
0.288,-0.996,0.407,-10.44,136.23,-21.79,1785108754719.899
0.284,-0.971,0.454,-7.14,132.97,-22.86,1785108754726.069
0.299,-0.943,0.496,-5.4,128.15,-25.03,1785108754736.492
0.335,-0.91,0.537,-3.45,121.83,-27.28,1785108754749.7432
0.351,-0.889,0.575,0.18,114.63,-28.29,1785108754756.131
0.358,-0.855,0.616,3.6,106.11,-27.74,1785108754766.301
0.367,-0.807,0.646,5.86,95.46,-27.04,1785108754779.433
0.372,-0.763,0.675,6.23,83.41,-25.33,1785108754785.3818
0.378,-0.734,0.711,5.16,69.92,-21.91,1785108754796.0142
0.377,-0.741,0.732,5.4,54.87,-18.77,1785108754806.182
0.375,-0.742,0.744,7.66,38.94,-15.84,1785108754819.41
0.385,-0.73,0.744,12.39,22.83,-11.51,1785108754825.417
0.39,-0.724,0.73,18.16,6.78,-6.81,1785108754835.824
0.386,-0.731,0.725,22.8,-8.94,-2.17,1785108754846.076
0.379,-0.746,0.719,26.43,-24.41,2.38,1785108754856.645
0.368,-0.755,0.698,29.76,-39.12,7.02,1785108754869.903
0.36,-0.763,0.679,32.35,-52.89,10.96,1785108754876.559
0.348,-0.781,0.658,32.93,-65.77,14.01,1785108754886.2358
0.326,-0.807,0.649,31.16,-77.85,17.06,1785108754899.2808
0.292,-0.848,0.627,29.51,-89.72,19.56,1785108754905.5469
0.292,-0.848,0.627,29.18,-101.08,21.21,1785108754915.9592
0.273,-0.87,0.596,29.02,-111.7,22.28,1785108754929.443
0.258,-0.867,0.563,27.41,-121.98,23.99,1785108754935.3652
0.258,-0.855,0.538,25.82,-132.45,25.7,1785108754946.115
0.272,-0.886,0.53,24.51,-141.64,27.19,1785108754959.38
0.293,-0.935,0.528,24.51,-141.64,27.19,1785108754965.368
0.293,-0.977,0.514,23.87,-149.21,28.47,1785108754976.043
0.255,-0.98,0.476,21.33,-155.92,29.39,1785108754989.3171
0.208,-0.919,0.416,11.93,-161.72,29.66,1785108754995.656
0.161,-0.846,0.341,-4.64,-166.66,29.08,1785108755005.864
0.114,-0.813,0.264,-25.85,-171.15,28.11,1785108755016.653
0.079,-0.808,0.214,-47.46,-175.24,26.15,1785108755029.9229
0.051,-0.844,0.165,-62.87,-180.21,23.35,1785108755036.227
0.014,-0.939,0.097,-68.82,-185.09,19.71,1785108755046.602
-0.026,-1.061,0.005,-65.74,-188.7,15.99,1785108755060.019
-0.059,-1.194,-0.112,-52.31,-189.46,11.99,1785108755065.8901
-0.078,-1.305,-0.258,-30.58,-186.5,7.9,1785108755076.288
-0.086,-1.357,-0.402,-7.84,-178.2,3.33,1785108755089.45
-0.079,-1.333,-0.718,11.96,-164.53,-1.04,1785108755095.39
-0.038,-2.25,-2.895,82.58,-107.36,-14.92,1785108755106.023
-0.9,-3.607,-3.836,193.82,8.42,-80.97,1785108755119.256
-0.258,-0.473,-0.654,16.3,14.92,-47.18,1785108755125.017
0.731,0.284,-0.249,25.64,16.05,-7.87,1785108755135.6091
0.317,-0.762,-1.172,83.8,49.59,-44.65,1785108755146.413
-0.049,-0.559,-0.428,-45.99,56.12,-32.59,1785108755159.6912
-0.086,-0.673,-0.163,-82.55,53.83,-19.04,1785108755165.762
-0.001,-0.954,-0.335,-55.57,49.56,-25.39,1785108755176.2139
0.099,-0.956,-0.379,-44.74,49.59,-26.67,1785108755189.384
0.135,-0.911,-0.327,-42.54,52.43,-18.98,1785108755195.7449
0.168,-0.909,-0.308,-50.08,56.12,-8.27,1785108755205.691
0.247,-0.958,-0.297,-58.53,65.34,-1.4,1785108755216.3147
0.289,-1.022,-0.275,-59.21,76.3,-0.46,1785108755229.5798
0.291,-1.065,-0.238,-52.58,86.61,0.37,1785108755235.956
0.276,-1.076,-0.19,-40.53,95.74,1.56,1785108755245.831
0.268,-1.061,-0.141,-27.59,103.18,1.37,1785108755256.376
0.268,-1.02,-0.097,-18.43,110.08,1.28,1785108755269.74
0.273,-0.985,-0.073,-13.98,116.25,1.98,1785108755276.704
0.273,-0.98,-0.049,-12.97,121.77,1.62,1785108755286.108
0.266,-0.97,0.002,-15.14,126.19,1.16,1785108755299.368
0.263,-0.96,0.066,-18.4,129.55,0.79,1785108755305.3372
0.26,-0.96,0.121,-19.75,131.29,0.09,1785108755316.108
0.262,-0.968,0.175,-19.75,131.23,-0.64,1785108755326.646
0.274,-0.972,0.227,-19.17,129.8,-0.61,1785108755339.6658
0.303,-0.975,0.263,-18.01,127.69,-0.12,1785108755345.7898
0.322,-0.964,0.3,-17.98,125.13,-0.21,1785108755356.285
0.333,-0.954,0.33,-18.25,121.98,0.37,1785108755369.395
0.344,-0.923,0.376,-19.23,117.86,1.46,1785108755376.082
0.358,-0.893,0.427,-18.92,112.58,2.38,1785108755385.8308
0.373,-0.883,0.473,-16.57,105.78,1.83,1785108755396.342
0.395,-0.881,0.532,-13.67,97.78,0.79,1785108755409.627
0.416,-0.877,0.58,-8.88,88.44,0.43,1785108755416.0928
0.424,-0.855,0.598,-2.41,77.82,1.01,1785108755425.643
0.424,-0.835,0.611,3.05,65.92,2.32,1785108755436.254
0.421,-0.823,0.63,5.25,52.95,3.85,1785108755446.688
0.414,-0.822,0.649,6.56,39.58,6.2,1785108755460.216
0.411,-0.826,0.66,9.19,24.99,7.93,1785108755465.886
0.41,-0.827,0.661,12.88,9.89,8.42,1785108755476.116
0.409,-0.831,0.668,17.61,-4.97,9.13,1785108755486.329
0.404,-0.84,0.67,22.31,-19.68,10.8,1785108755499.6062
0.397,-0.844,0.674,26.76,-34.15,12.51,1785108755505.55
0.389,-0.837,0.672,30.09,-48.25,14.56,1785108755516.2659
0.375,-0.847,0.658,31.65,-62.07,16.51,1785108755526.87
0.346,-0.879,0.646,31.22,-75.69,17.91,1785108755539.9182
0.317,-0.927,0.635,30.73,-88.87,19.23,1785108755546.0042
0.292,-0.968,0.609,31.74,-101.75,20.05,1785108755556.47
0.273,-1.002,0.587,34.49,-113.93,20.91,1785108755569.7278
0.25,-1.05,0.565,39.61,-125.49,21.21,1785108755575.808
0.225,-1.086,0.538,47.27,-136.48,21.85,1785108755586.5103
0.195,-1.108,0.511,56.79,-147.34,22.0,1785108755599.724
