distance_cm,timestamp_ms
81.0,1785098232443.5762
81.0,1785098232454.0889
91.0,1785098232500.396
74.0,1785098232543.521
85.0,1785098232579.3337
63.0,1785098232620.0251
55.0,1785098232663.3433
70.0,1785098232704.426
39.0,1785098232740.432
38.0,1785098232780.407
46.0,1785098232820.629
46.0,1785098232860.7039
46.0,1785098232901.055
26.0,1785098232943.938
27.0,1785098232984.194
18.0,1785098233019.62
17.0,1785098233059.764
31.0,1785098233100.153
31.0,1785098233139.616
36.0,1785098233180.705
32.0,1785098233220.324
41.0,1785098233260.8289
34.0,1785098233300.8762
22.0,1785098233343.916
18.0,1785098233384.259
22.0,1785098233424.4238
30.0,1785098233461.09
41.0,1785098233500.949
39.0,1785098233541.049
38.0,1785098233581.002
29.0,1785098233624.259
16.0,1785098233660.276
13.0,1785098233700.393
20.0,1785098233741.018
40.0,1785098233784.1338
66.0,1785098233820.216
5.0,1785098233860.419
44.0,1785098233900.623
26.0,1785098233943.771
12.0,1785098233984.4238
12.0,1785098234020.195
20.0,1785098234060.1558
32.0,1785098234100.323
35.0,1785098234141.0571
38.0,1785098234180.8901
34.0,1785098234223.8518
19.0,1785098234259.593
8.0,1785098234294.2332
13.0,1785098234340.3342
27.0,1785098234380.975
32.0,1785098234424.255
28.0,1785098234460.135
37.0,1785098234500.016
26.0,1785098234534.277
16.0,1785098234581.08
13.0,1785098234621.038
23.0,1785098234663.939
30.0,1785098234704.559
35.0,1785098234741.588
33.0,1785098234780.8152
33.0,1785098234820.679
19.0,1785098234861.2458
10.0,1785098234904.21
11.0,1785098234944.457
22.0,1785098234980.232
29.0,1785098235020.834
37.0,1785098235060.997
29.0,1785098235101.1682
25.0,1785098235144.285
14.0,1785098235174.266
12.0,1785098235214.2542
26.0,1785098235260.294
32.0,1785098235301.0781
32.0,1785098235344.1
35.0,1785098235384.2822
32.0,1785098235419.944
14.0,1785098235460.732
8.0,1785098235501.025
15.0,1785098235543.9968
26.0,1785098235584.474
28.0,1785098235620.786
39.0,1785098235660.7969
27.0,1785098235700.876
25.0,1785098235743.9968
9.0,1785098235779.9438
11.0,1785098235820.292
18.0,1785098235854.295
19.0,1785098235901.074
35.0,1785098235944.198
33.0,1785098235984.137
30.0,1785098236019.71
20.0,1785098236060.769
11.0,1785098236100.8442
16.0,1785098236141.0562
24.0,1785098236184.1719
35.0,1785098236220.212
35.0,1785098236260.227
34.0,1785098236300.531
25.0,1785098236341.1108
16.0,1785098236384.189
13.0,1785098236419.992
23.0,1785098236454.133
16.0,1785098236500.711
39.0,1785098236541.0527
35.0,1785098236580.905
28.0,1785098236624.089
23.0,1785098236660.042
10.0,1785098236700.512
13.0,1785098236741.05
12.0,1785098236781.2258
26.0,1785098236824.61
30.0,1785098236860.112
36.0,1785098236904.438
23.0,1785098236940.795
13.0,1785098236980.957
11.0,1785098237021.1233
21.0,1785098237064.064
24.0,1785098237100.033
29.0,1785098237140.886
33.0,1785098237180.7502
35.0,1785098237221.083
23.0,1785098237264.3682
3.0,1785098237294.1921
11.0,1785098237334.26
24.0,1785098237380.581
32.0,1785098237421.181
