num_points,points,timestamp_ms
4,"[{""range"": 0.6126302656616703, ""doppler"": 0.0, ""angle"": -8.205784013451733, ""elevation"": 0.0}, {""range"": 0.6374615187591487, ""doppler"": 0.0, ""angle"": -1.3180205270606873, ""elevation"": 0.0}, {""range"": 0.6743342793289774, ""doppler"": 0.0, ""angle"": 11.068581873842954, ""elevation"": 0.0}, {""range"": 0.7072198480569755, ""doppler"": 0.0, ""angle"": 19.15878150759367, ""elevation"": 0.0}]",1785098104981.87
4,"[{""range"": 0.6026353777815937, ""doppler"": 0.0, ""angle"": -11.796721494773546, ""elevation"": 0.0}, {""range"": 0.6713682216880414, ""doppler"": 0.0, ""angle"": 6.284579518192268, ""elevation"": 0.0}, {""range"": 0.7462370603985148, ""doppler"": 0.0, ""angle"": 42.922020950909534, ""elevation"": 0.0}, {""range"": 0.7504299318164569, ""doppler"": 0.0, ""angle"": 42.885335068496715, ""elevation"": 0.0}]",1785098104982.327
6,"[{""range"": 1.1831821313550102, ""doppler"": 0.0, ""angle"": -37.66309587343608, ""elevation"": 0.0}, {""range"": 0.6124001338309251, ""doppler"": 0.0, ""angle"": -10.072911307741666, ""elevation"": 0.0}, {""range"": 0.6292265442192598, ""doppler"": 0.0, ""angle"": -8.415634780988535, ""elevation"": 0.0}, {""range"": 0.6640714508270134, ""doppler"": 0.0, ""angle"": -2.5773424496141413, ""elevation"": 0.0}, {""range"": 0.7349596833434826, ""doppler"": 0.0, ""angle"": 29.45267310711712, ""elevation"": 0.0}, {""range"": 0.7550981953272151, ""doppler"": 0.0, ""angle"": 34.93199670572028, ""elevation"": 0.0}]",1785098104982.677
5,"[{""range"": 0.6166909965807569, ""doppler"": 0.0, ""angle"": -7.1456226344773235, ""elevation"": 0.0}, {""range"": 0.6306185416988488, ""doppler"": 0.0, ""angle"": -6.054926248265073, ""elevation"": 0.0}, {""range"": 0.6582421694754236, ""doppler"": 0.0, ""angle"": -0.529204321297939, ""elevation"": 0.0}, {""range"": 0.7356270950910606, ""doppler"": 0.0, ""angle"": 26.459167152413382, ""elevation"": 0.0}, {""range"": 0.753327846768711, ""doppler"": 0.0, ""angle"": 35.1424317195252, ""elevation"": 0.0}]",1785098104983.027
5,"[{""range"": 0.6161799487620481, ""doppler"": 0.0, ""angle"": -7.805603748193084, ""elevation"": 0.0}, {""range"": 0.6324941059736366, ""doppler"": 0.0, ""angle"": -3.6470636321815135, ""elevation"": 0.0}, {""range"": 0.6536651167941395, ""doppler"": 0.0, ""angle"": -1.0031614736756191, ""elevation"": 0.0}, {""range"": 0.7598218162521264, ""doppler"": 0.0, ""angle"": 43.407536005391506, ""elevation"": 0.0}, {""range"": 0.742779674177123, ""doppler"": 0.0, ""angle"": 47.48785830702758, ""elevation"": 0.0}]",1785098104983.3323
4,"[{""range"": 0.6099549055613124, ""doppler"": 0.0, ""angle"": -9.431947080761718, ""elevation"": 0.0}, {""range"": 0.6280867124306441, ""doppler"": 0.0, ""angle"": -5.210673812179884, ""elevation"": 0.0}, {""range"": 0.6550110868589623, ""doppler"": 0.0, ""angle"": -2.706967382381546, ""elevation"": 0.0}, {""range"": 0.7365017753034565, ""doppler"": 0.0, ""angle"": 47.98176819071074, ""elevation"": 0.0}]",1785098104983.6301
2,"[{""range"": 0.6076960449053537, ""doppler"": 0.0, ""angle"": -9.689597231157995, ""elevation"": 0.0}, {""range"": 0.622037573982188, ""doppler"": 0.0, ""angle"": -8.213956593923026, ""elevation"": 0.0}]",1785098104983.9182
7,"[{""range"": 1.1978883060232184, ""doppler"": 0.0, ""angle"": -25.31037625477678, ""elevation"": 0.0}, {""range"": 0.5927207224381275, ""doppler"": 0.0, ""angle"": -14.019474380964567, ""elevation"": 0.0}, {""range"": 0.604246971619798, ""doppler"": 0.0, ""angle"": -12.892947517891256, ""elevation"": 0.0}, {""range"": 0.6228131430464745, ""doppler"": 0.0, ""angle"": -8.802442478412384, ""elevation"": 0.0}, {""range"": 0.6572817146187233, ""doppler"": 0.0, ""angle"": 1.1847234386084837, ""elevation"": 0.0}, {""range"": 0.7264408239366932, ""doppler"": 0.0, ""angle"": 48.083023439936184, ""elevation"": 0.0}, {""range"": 0.7499830950510141, ""doppler"": 0.0, ""angle"": 48.72154836711852, ""elevation"": 0.0}]",1785098105022.3843
7,"[{""range"": 0.5923514066025816, ""doppler"": 0.0, ""angle"": -11.686448960792015, ""elevation"": 0.0}, {""range"": 0.6071423005406682, ""doppler"": 0.0, ""angle"": -9.784127298608272, ""elevation"": 0.0}, {""range"": 0.621404767335552, ""doppler"": 0.0, ""angle"": -8.155750566932024, ""elevation"": 0.0}, {""range"": 0.6456954331958406, ""doppler"": 0.0, ""angle"": -7.750873695608395, ""elevation"": 0.0}, {""range"": 0.7437740825679917, ""doppler"": 0.0, ""angle"": 39.07715457780684, ""elevation"": 0.0}, {""range"": 0.7730288523708119, ""doppler"": 0.0, ""angle"": 41.295641680436724, ""elevation"": 0.0}, {""range"": 0.803571696548151, ""doppler"": 0.0, ""angle"": 45.58601035500455, ""elevation"": 0.0}]",1785098105131.685
6,"[{""range"": 0.6491408105025079, ""doppler"": 0.0, ""angle"": 9.449348795623232, ""elevation"": 0.0}, {""range"": 0.6532968008291384, ""doppler"": 0.0, ""angle"": 8.325271863170219, ""elevation"": 0.0}, {""range"": 0.6346331239302838, ""doppler"": 0.0, ""angle"": 11.161129049000008, ""elevation"": 0.0}, {""range"": 0.7275028161788711, ""doppler"": 0.0, ""angle"": 39.17446667317128, ""elevation"": 0.0}, {""range"": 0.7609427342920762, ""doppler"": 0.0, ""angle"": 41.665964788407344, ""elevation"": 0.0}, {""range"": 1.872589559151483, ""doppler"": 0.0, ""angle"": 41.41135812021068, ""elevation"": 0.0}]",1785098105232.305
