ax,ay,az,gx,gy,gz,timestamp_ms
0.354,-1.113,0.22,23.77,-22.98,-11.57,1785098163900.775
0.339,-1.094,0.171,20.57,-39.06,-21.73,1785098163900.9978
0.328,-1.076,0.118,19.38,-54.57,-28.81,1785098163901.226
0.318,-1.055,0.059,21.82,-68.97,-34.15,1785098163901.4468
0.297,-0.996,-0.031,26.03,-79.56,-37.72,1785098163901.654
0.278,-0.939,-0.128,29.39,-89.05,-39.92,1785098163901.867
0.278,-0.907,-0.23,31.25,-97.14,-41.93,1785098163902.118
0.268,-0.882,-0.328,32.11,-101.35,-44.1,1785098163902.35
0.258,-0.865,-0.401,32.65,-102.18,-45.47,1785098163902.58
0.249,-0.865,-0.459,33.97,-100.86,-47.21,1785098163902.8162
0.233,-0.868,-0.519,35.13,-97.29,-48.01,1785098163903.049
0.217,-0.855,-0.602,35.04,-91.28,-47.0,1785098163903.255
0.208,-0.849,-0.687,32.35,-82.67,-42.85,1785098163903.468
0.205,-0.842,-0.757,26.86,-72.08,-37.23,1785098163903.687
0.189,-0.83,-0.816,21.24,-60.7,-31.77,1785098163903.904
0.172,-0.809,-0.845,17.61,-51.64,-26.8,1785098163904.1128
0.162,-0.783,-0.852,17.67,-44.5,-22.49,1785098163904.327
0.156,-0.763,-0.842,19.53,-37.63,-19.04,1785098163904.537
0.154,-0.751,-0.817,19.81,-32.38,-16.66,1785098163904.7393
0.157,-0.75,-0.774,18.25,-28.72,-14.01,1785098163904.9521
0.167,-0.76,-0.723,16.3,-25.79,-10.74,1785098163905.164
0.183,-0.76,-0.692,13.98,-23.53,-7.2,1785098163905.37
0.201,-0.753,-0.658,10.56,-21.18,-3.11,1785098163905.5737
0.222,-0.767,-0.622,6.56,-19.38,0.21,1785098163905.7788
0.234,-0.78,-0.586,2.96,-17.12,1.98,1785098163905.983
0.248,-0.805,-0.542,0.55,-14.83,5.13,1785098163906.1802
0.265,-0.839,-0.487,-0.4,-12.3,8.42,1785098163906.419
0.285,-0.87,-0.442,0.98,-9.64,11.26,1785098163906.6292
0.301,-0.894,-0.403,4.0,-6.07,12.6,1785098163906.8533
0.303,-0.921,-0.365,7.63,-2.2,12.94,1785098163907.053
0.304,-0.954,-0.334,12.51,0.85,14.4,1785098163907.278
0.31,-0.97,-0.315,18.49,3.91,16.21,1785098163907.4858
0.322,-0.966,-0.305,23.87,7.14,16.42,1785098163907.689
0.323,-0.945,-0.292,27.28,9.83,15.14,1785098163907.913
0.323,-0.929,-0.28,28.87,12.21,14.04,1785098163908.127
0.327,-0.928,-0.272,29.88,14.92,14.44,1785098163908.34
0.336,-0.929,-0.268,30.49,17.61,14.68,1785098163908.544
0.339,-0.936,-0.264,30.06,19.68,13.49,1785098163908.7578
0.345,-0.943,-0.258,29.73,21.88,11.63,1785098163908.9712
0.353,-0.934,-0.261,29.39,23.96,9.89,1785098163909.197
0.361,-0.93,-0.267,28.14,26.31,8.45,1785098163909.407
0.361,-0.93,-0.267,25.21,28.44,7.11,1785098163909.608
0.366,-0.925,-0.278,21.45,30.55,6.1,1785098163909.8042
0.379,-0.931,-0.287,18.46,32.5,4.64,1785098163910.007
0.39,-0.96,-0.292,16.54,34.36,2.78,1785098163910.208
0.391,-0.983,-0.289,16.54,34.36,2.78,1785098163910.41
0.392,-1.005,-0.291,16.51,36.16,1.04,1785098163910.604
0.387,-1.018,-0.297,17.94,37.57,-0.73,1785098163910.809
0.378,-1.021,-0.294,19.65,38.58,-2.44,1785098163911.011
0.369,-1.028,-0.283,22.0,38.7,-4.52,1785098163911.206
0.361,-1.026,-0.271,24.81,38.18,-6.53,1785098163911.405
0.348,-1.016,-0.26,26.61,37.11,-8.24,1785098163911.606
0.339,-1.006,-0.251,26.95,35.65,-9.8,1785098163911.808
0.331,-0.991,-0.238,24.99,33.85,-11.66,1785098163912.0012
0.326,-0.971,-0.225,21.3,31.22,-13.31,1785098163912.205
0.322,-0.958,-0.214,16.75,28.23,-14.53,1785098163912.407
