distance_cm,timestamp_ms
82.0,1785098386341.511
64.0,1785098386367.635
80.0,1785098386416.4
76.0,1785098386451.992
59.0,1785098386492.9368
67.0,1785098386536.279
70.0,1785098386577.033
59.0,1785098386616.971
45.0,1785098386657.0618
41.0,1785098386696.675
43.0,1785098386733.4158
38.0,1785098386773.345
39.0,1785098386813.525
32.0,1785098386856.731
30.0,1785098386892.237
37.0,1785098386933.0618
44.0,1785098386976.355
46.0,1785098387016.8901
49.0,1785098387052.401
40.0,1785098387092.719
45.0,1785098387132.751
33.0,1785098387173.992
23.0,1785098387212.302
17.0,1785098387252.927
12.0,1785098387293.209
20.0,1785098387333.3882
15.0,1785098387376.4282
28.0,1785098387416.7832
37.0,1785098387452.268
43.0,1785098387497.02
42.0,1785098387532.485
31.0,1785098387573.288
19.0,1785098387616.4548
12.0,1785098387652.142
16.0,1785098387692.32
26.0,1785098387732.532
31.0,1785098387773.3682
43.0,1785098387813.513
41.0,1785098387853.3562
42.0,1785098387893.846
30.0,1785098387937.115
22.0,1785098387972.9202
13.0,1785098388013.06
14.0,1785098388053.111
25.0,1785098388093.5093
38.0,1785098388137.134
39.0,1785098388172.719
39.0,1785098388212.416
31.0,1785098388252.922
24.0,1785098388294.146
10.0,1785098388336.927
10.0,1785098388377.061
24.0,1785098388412.061
30.0,1785098388453.207
28.0,1785098388496.3599
42.0,1785098388536.121
35.0,1785098388568.249
29.0,1785098388611.861
23.0,1785098388652.658
12.0,1785098388693.133
16.0,1785098388733.122
29.0,1785098388776.205
30.0,1785098388812.427
36.0,1785098388856.032
46.0,1785098388896.379
42.0,1785098388936.915
29.0,1785098388972.4731
26.0,1785098389014.0159
15.0,1785098389056.8518
9.0,1785098389096.894
22.0,1785098389136.959
34.0,1785098389172.8
34.0,1785098389216.4868
44.0,1785098389252.1711
52.0,1785098389292.506
40.0,1785098389332.845
32.0,1785098389373.15
21.0,1785098389416.606
12.0,1785098389452.5261
15.0,1785098389492.665
23.0,1785098389532.64
35.0,1785098389576.522
41.0,1785098389612.0698
57.0,1785098389650.203
54.0,1785098389693.164
48.0,1785098389734.0312
35.0,1785098389777.111
26.0,1785098389813.111
16.0,1785098389853.333
18.0,1785098389896.462
33.0,1785098389932.291
36.0,1785098389973.286
53.0,1785098390017.25
56.0,1785098390052.334
53.0,1785098390092.817
54.0,1785098390132.8079
44.0,1785098390173.585
32.0,1785098390212.1128
25.0,1785098390253.137
13.0,1785098390293.635
19.0,1785098390333.5217
26.0,1785098390376.3298
33.0,1785098390411.901
41.0,1785098390452.81
61.0,1785098390496.121
63.0,1785098390537.063
63.0,1785098390572.4539
51.0,1785098390612.6
45.0,1785098390653.496
33.0,1785098390696.7292
17.0,1785098390732.445
10.0,1785098390775.548
19.0,1785098390812.4412
32.0,1785098390853.202
32.0,1785098390896.548
44.0,1785098390937.022
50.0,1785098390973.908
55.0,1785098391012.841
50.0,1785098391052.63
45.0,1785098391093.122
32.0,1785098391133.549
24.0,1785098391174.049
16.0,1785098391216.5088
18.0,1785098391256.656
26.0,1785098391293.7942
