num_points,points,timestamp_ms
5,"[{""range"": 0.6468433609305453, ""doppler"": 0.0, ""angle"": 1.5999362642037853, ""elevation"": 0.0}, {""range"": 0.7211771473674761, ""doppler"": 0.0, ""angle"": 19.40536169742266, ""elevation"": 0.0}, {""range"": 0.766574815071895, ""doppler"": 0.0, ""angle"": 26.457464819981972, ""elevation"": 0.0}, {""range"": 2.02849454242418, ""doppler"": 0.0, ""angle"": 49.83422925814925, ""elevation"": 0.0}, {""range"": 2.0561097811464872, ""doppler"": 0.0, ""angle"": 49.8186510528697, ""elevation"": 0.0}]",1785108868207.176
4,"[{""range"": 0.6353271416856958, ""doppler"": 0.0, ""angle"": 0.11288205394517331, ""elevation"": 0.0}, {""range"": 0.6516021231525656, ""doppler"": 0.0, ""angle"": -0.20440229796495915, ""elevation"": 0.0}, {""range"": 0.659888931061377, ""doppler"": 0.0, ""angle"": -0.8073667573631721, ""elevation"": 0.0}, {""range"": 2.0648737100152035, ""doppler"": 0.0, ""angle"": 49.60805469744159, ""elevation"": 0.0}]",1785108868207.724
4,"[{""range"": 1.179033307196802, ""doppler"": 0.0, ""angle"": -11.202570114644356, ""elevation"": 0.0}, {""range"": 0.6553852696594108, ""doppler"": 0.0, ""angle"": -1.4539747921493673, ""elevation"": 0.0}, {""range"": 0.6689578651574642, ""doppler"": 0.0, ""angle"": 0.38288510171405427, ""elevation"": 0.0}, {""range"": 2.0626984647189803, ""doppler"": 0.0, ""angle"": 54.954268075685384, ""elevation"": 0.0}]",1785108868208.144
5,"[{""range"": 0.6492173506360379, ""doppler"": 0.0, ""angle"": -3.964187102729469, ""elevation"": 0.0}, {""range"": 0.6629498822359101, ""doppler"": 0.0, ""angle"": -4.703322260517416, ""elevation"": 0.0}, {""range"": 1.1882059460433991, ""doppler"": 0.0, ""angle"": -7.636238014059452, ""elevation"": 0.0}, {""range"": 2.0612494018306093, ""doppler"": 0.0, ""angle"": 51.321561749569895, ""elevation"": 0.0}, {""range"": 2.0833809470386107, ""doppler"": 0.0, ""angle"": 48.7964956109112, ""elevation"": 0.0}]",1785108868208.556
5,"[{""range"": 1.1847591117646825, ""doppler"": 0.0, ""angle"": -13.297958281104655, ""elevation"": 0.0}, {""range"": 1.2198349779036854, ""doppler"": 0.0, ""angle"": -14.144206376170061, ""elevation"": 0.0}, {""range"": 0.6489416111640313, ""doppler"": 0.0, ""angle"": -3.839279178650761, ""elevation"": 0.0}, {""range"": 2.062836049305197, ""doppler"": 0.0, ""angle"": 56.05371898278998, ""elevation"": 0.0}, {""range"": 2.0833875770929096, ""doppler"": 0.0, ""angle"": 55.95395251702331, ""elevation"": 0.0}]",1785108868208.9731
4,"[{""range"": 0.657070944396654, ""doppler"": 0.0, ""angle"": -4.354457824771912, ""elevation"": 0.0}, {""range"": 0.6684171540310695, ""doppler"": 0.0, ""angle"": -5.788376377045704, ""elevation"": 0.0}, {""range"": 2.0287171853346, ""doppler"": 0.0, ""angle"": 51.26526544644426, ""elevation"": 0.0}, {""range"": 2.0546866816378047, ""doppler"": 0.0, ""angle"": 51.334740641536456, ""elevation"": 0.0}]",1785108868209.378
5,"[{""range"": 0.6706014853524476, ""doppler"": 0.0, ""angle"": -3.806961007253148, ""elevation"": 0.0}, {""range"": 0.692936665779977, ""doppler"": 0.0, ""angle"": -7.726543995617815, ""elevation"": 0.0}, {""range"": 1.1865132959790148, ""doppler"": 0.0, ""angle"": -10.796819327813774, ""elevation"": 0.0}, {""range"": 0.6562702577011206, ""doppler"": 0.0, ""angle"": -1.9517998532514564, ""elevation"": 0.0}, {""range"": 0.7493807825505016, ""doppler"": 0.0, ""angle"": 30.30957900593155, ""elevation"": 0.0}]",1785108868209.783
5,"[{""range"": 0.6378149663823286, ""doppler"": 0.0, ""angle"": 1.3012227202966828, ""elevation"": 0.0}, {""range"": 0.6572202469529769, ""doppler"": 0.0, ""angle"": 0.8885979822197242, ""elevation"": 0.0}, {""range"": 0.668055391828522, ""doppler"": 0.0, ""angle"": 1.3496910138400526, ""elevation"": 0.0}, {""range"": 0.6841381167476068, ""doppler"": 0.0, ""angle"": 1.8422991552996364, ""elevation"": 0.0}, {""range"": 2.0524024401149314, ""doppler"": 0.0, ""angle"": 47.55640195417648, ""elevation"": 0.0}]",1785108868210.1838
6,"[{""range"": 0.6650448172393466, ""doppler"": 0.0, ""angle"": 4.642103432610985, ""elevation"": 0.0}, {""range"": 0.6755930498605258, ""doppler"": 0.0, ""angle"": 5.467649623714753, ""elevation"": 0.0}, {""range"": 0.6908104401827284, ""doppler"": 0.0, ""angle"": 7.750471196596567, ""elevation"": 0.0}, {""range"": 0.7272412171792401, ""doppler"": 0.0, ""angle"": 7.416831056394747, ""elevation"": 0.0}, {""range"": 2.0314212394070283, ""doppler"": 0.0, ""angle"": 48.74006158007221, ""elevation"": 0.0}, {""range"": 2.049984717532224, ""doppler"": 0.0, ""angle"": 48.369780978938, ""elevation"": 0.0}]",1785108868210.5962
4,"[{""range"": 0.6630293854947895, ""doppler"": 0.0, ""angle"": 1.2826423689842898, ""elevation"": 0.0}, {""range"": 0.6787078330815264, ""doppler"": 0.0, ""angle"": 5.9734504207487085, ""elevation"": 0.0}, {""range"": 0.6981055616851112, ""doppler"": 0.0, ""angle"": 11.404912078782342, ""elevation"": 0.0}, {""range"": 0.7309058226474391, ""doppler"": 0.0, ""angle"": 16.311227475735222, ""elevation"": 0.0}]",1785108868211.008
