ax,ay,az,gx,gy,gz,timestamp_ms
0.219,-0.727,-1.494,-34.73,-65.55,-48.13,1785098218693.4268
0.204,-0.609,-1.495,-61.1,-36.26,-40.68,1785098218693.687
0.197,-0.547,-1.459,-77.55,-5.83,-28.2,1785098218693.944
0.218,-0.533,-1.392,-87.31,21.42,-15.23,1785098218694.232
0.167,-0.48,-1.319,-91.46,45.14,-11.9,1785098218694.546
0.133,-0.488,-1.223,-91.95,65.28,-4.49,1785098218694.845
0.134,-0.541,-1.104,-89.45,81.94,5.43,1785098218695.1099
0.107,-0.567,-0.996,-82.06,94.7,11.81,1785098218695.441
0.083,-0.606,-0.9,-70.56,102.85,19.87,1785098218695.7432
0.081,-0.66,-0.79,-56.58,108.37,29.24,1785098218696.0142
0.093,-0.704,-0.682,-39.64,112.46,36.99,1785098218696.2812
0.101,-0.746,-0.597,-19.81,114.78,42.42,1785098218696.5408
0.105,-0.786,-0.522,-1.28,114.69,47.98,1785098218696.809
0.12,-0.794,-0.437,11.87,112.58,54.63,1785098218697.071
0.157,-0.769,-0.339,19.04,109.29,62.07,1785098218697.3318
0.223,-0.774,-0.219,21.21,104.5,69.43,1785098218697.567
0.311,-0.825,-0.079,17.0,98.12,74.07,1785098218697.815
0.396,-0.854,0.093,3.17,91.77,75.32,1785098218698.059
0.47,-0.892,0.364,-16.69,83.77,76.57,1785098218698.294
0.542,-1.013,0.573,-35.89,71.32,75.47,1785098218698.539
0.561,-1.16,0.692,-49.62,57.16,69.67,1785098218698.7952
0.507,-1.325,0.745,-48.28,38.73,58.63,1785098218699.035
0.442,-1.42,0.704,-34.79,17.52,41.78,1785098218699.2698
0.432,-1.42,0.63,-20.39,-4.3,24.6,1785098218699.512
0.473,-1.382,0.556,-10.35,-26.52,8.82,1785098218699.752
0.473,-1.382,0.556,-2.23,-47.0,-6.01,1785098218700.0261
0.516,-1.344,0.486,6.84,-64.58,-20.05,1785098218700.319
0.531,-1.296,0.408,15.5,-78.46,-31.92,1785098218700.5972
0.513,-1.24,0.319,25.06,-88.84,-40.74,1785098218700.859
0.481,-1.195,0.229,37.54,-98.45,-47.98,1785098218701.118
0.444,-1.143,0.133,37.54,-98.45,-47.98,1785098218701.36
0.411,-1.055,0.025,52.55,-108.19,-53.1,1785098218701.6042
0.38,-0.952,-0.11,67.6,-116.09,-55.33,1785098218701.8408
0.348,-0.854,-0.255,79.13,-121.4,-55.36,1785098218702.078
0.312,-0.755,-0.389,82.89,-123.11,-53.29,1785098218702.328
0.274,-0.704,-0.545,76.94,-120.85,-49.01,1785098218702.569
0.286,-0.699,-0.702,58.96,-113.53,-43.58,1785098218702.802
0.255,-0.658,-0.839,29.11,-102.3,-47.52,1785098218703.0469
0.23,-0.677,-0.966,-6.5,-84.66,-45.08,1785098218703.294
0.232,-0.734,-1.092,-41.44,-62.38,-37.81,1785098218703.5461
0.193,-0.706,-1.189,-70.19,-40.65,-30.85,1785098218703.778
0.165,-0.638,-1.253,-85.33,-19.1,-19.68,1785098218704.0188
0.15,-0.579,-1.281,-84.99,2.29,-9.52,1785098218704.261
0.123,-0.545,-1.289,-71.63,20.81,-4.73,1785098218704.495
0.112,-0.559,-1.289,-52.16,36.65,-0.34,1785098218704.743
0.097,-0.563,-1.261,-35.74,49.38,5.19,1785098218704.985
0.077,-0.541,-1.168,-25.48,59.91,13.31,1785098218705.2268
0.077,-0.539,-1.053,-18.49,70.31,24.45,1785098218705.446
0.098,-0.561,-0.951,-12.48,77.43,36.04,1785098218705.6682
0.106,-0.57,-0.861,-6.13,79.2,43.46,1785098218705.887
0.124,-0.599,-0.779,0.82,80.02,49.38,1785098218706.102
0.159,-0.651,-0.686,8.51,81.36,54.38,1785098218706.319
0.189,-0.712,-0.6,17.94,82.03,59.11,1785098218706.542
0.211,-0.75,-0.525,26.52,81.79,64.52,1785098218706.7651
0.239,-0.748,-0.45,29.79,80.87,70.53,1785098218706.9868
0.286,-0.749,-0.383,26.98,79.96,75.56,1785098218707.212
0.332,-0.771,-0.319,18.01,79.1,78.92,1785098218707.436
0.37,-0.818,-0.259,4.55,78.07,81.73,1785098218707.656
0.397,-0.892,-0.203,-9.83,77.73,84.38,1785098218707.894
0.411,-0.983,-0.142,-21.03,77.76,85.18,1785098218708.122
0.418,-1.077,-0.08,-25.7,77.3,82.98,1785098218708.3499
0.421,-1.143,-0.028,-22.06,75.69,78.07,1785098218708.565
0.427,-1.179,0.014,-10.28,73.76,72.91,1785098218708.7861
0.436,-1.175,0.043,7.9,71.78,68.06,1785098218709.0151
0.453,-1.161,0.045,29.08,69.83,62.17,1785098218709.2422
0.451,-1.156,0.038,47.73,68.21,53.71,1785098218709.46
0.421,-1.133,0.049,59.3,66.26,44.77,1785098218709.687
0.411,-1.122,0.083,65.98,63.26,38.67,1785098218709.923
0.408,-1.12,0.112,70.68,59.45,31.43,1785098218710.14
0.402,-1.126,0.146,74.1,54.96,23.87,1785098218710.367
0.391,-1.13,0.178,76.94,49.04,16.6,1785098218710.5962
0.391,-1.138,0.197,81.3,42.51,11.23,1785098218710.831
0.386,-1.125,0.189,85.85,35.65,4.06,1785098218711.0432
0.356,-1.078,0.167,84.81,28.17,-3.2,1785098218711.272
0.347,-1.052,0.148,77.61,19.32,-7.39,1785098218711.489
0.353,-1.033,0.136,67.63,10.9,-12.48,1785098218711.6968
0.36,-1.023,0.111,58.23,2.99,-18.89,1785098218711.9072
0.363,-1.009,0.08,49.65,-5.34,-24.93,1785098218712.1223
0.367,-1.01,0.056,42.12,-14.44,-29.33,1785098218712.3342
0.368,-1.029,0.04,36.99,-23.83,-31.37,1785098218712.544
0.388,-1.049,0.022,36.1,-31.8,-31.16,1785098218712.759
0.399,-1.039,-0.011,39.31,-38.27,-33.51,1785098218712.971
0.391,-1.04,-0.043,44.22,-45.99,-35.13,1785098218713.176
0.415,-1.056,-0.073,50.36,-53.32,-34.15,1785098218713.386
0.431,-1.026,-0.114,57.68,-58.47,-35.55,1785098218713.5989
0.448,-0.973,-0.153,61.83,-62.17,-36.71,1785098218713.8079
0.466,-0.9,-0.185,58.32,-64.7,-37.75,1785098218714.013
0.47,-0.846,-0.214,46.94,-66.35,-37.81,1785098218714.2249
0.473,-0.802,-0.234,29.39,-68.3,-37.45,1785098218714.439
0.464,-0.768,-0.257,9.55,-69.58,-36.5,1785098218714.646
0.469,-0.752,-0.286,-11.66,-67.81,-32.29,1785098218714.861
0.462,-0.755,-0.317,-35.25,-66.04,-29.48,1785098218715.0771
0.44,-0.737,-0.327,-62.29,-63.94,-28.44,1785098218715.288
0.442,-0.725,-0.329,-89.21,-61.28,-26.64,1785098218715.49
0.438,-0.763,-0.334,-112.46,-58.84,-26.37,1785098218715.7249
0.424,-0.851,-0.345,-130.83,-56.03,-27.1,1785098218715.971
0.39,-0.928,-0.344,-144.87,-53.8,-29.48,1785098218716.198
0.36,-0.972,-0.364,-154.15,-51.58,-30.76,1785098218716.4668
0.351,-0.966,-0.391,-163.09,-47.61,-29.18,1785098218716.7039
0.322,-0.934,-0.391,-172.46,-45.84,-26.46,1785098218716.9211
0.31,-0.893,-0.379,-176.92,-46.42,-22.77,1785098218717.129
0.315,-0.849,-0.36,-173.89,-47.49,-19.84,1785098218717.345
0.313,-0.807,-0.375,-166.51,-48.52,-18.1,1785098218717.576
0.301,-0.78,-0.395,-160.41,-47.61,-18.31,1785098218717.7861
0.276,-0.755,-0.419,-158.73,-46.21,-21.06,1785098218717.9949
0.271,-0.765,-0.453,-158.7,-45.81,-23.9,1785098218718.2122
0.27,-0.771,-0.463,-160.56,-46.72,-27.53,1785098218718.432
0.271,-0.754,-0.46,-162.66,-48.04,-30.52,1785098218718.643
0.279,-0.715,-0.453,-161.99,-49.96,-31.59,1785098218718.859
0.29,-0.682,-0.469,-157.2,-51.61,-31.34,1785098218719.074
0.295,-0.644,-0.482,-150.7,-52.89,-30.98,1785098218719.279
0.294,-0.602,-0.508,-143.25,-55.36,-31.19,1785098218719.5
0.3,-0.572,-0.572,-135.81,-57.77,-30.3,1785098218719.7012
0.297,-0.572,-0.678,-130.71,-57.5,-29.51,1785098218719.9092
0.269,-0.598,-0.745,-130.13,-54.48,-30.34,1785098218720.105
0.243,-0.613,-0.749,-131.75,-53.59,-31.1,1785098218720.311
0.25,-0.623,-0.741,-130.31,-54.32,-30.06,1785098218720.516
0.257,-0.631,-0.746,-124.36,-55.36,-28.69,1785098218720.7307
0.255,-0.622,-0.733,-115.73,-56.22,-27.28,1785098218720.9321
0.255,-0.589,-0.705,-103.92,-58.32,-26.15,1785098218721.1343
0.264,-0.543,-0.711,-88.87,-61.28,-24.14,1785098218721.3599
0.261,-0.507,-0.768,-74.43,-62.2,-21.64,1785098218721.559
0.235,-0.49,-0.823,-64.42,-60.46,-20.78,1785098218721.7578
0.209,-0.497,-0.837,-56.86,-59.08,-21.0,1785098218721.9573
0.192,-0.504,-0.872,-47.4,-57.71,-21.33,1785098218722.155
0.197,-0.502,-0.881,-38.79,-56.15,-20.48,1785098218722.348
0.198,-0.496,-0.897,-30.82,-55.6,-19.62,1785098218722.5498
0.197,-0.478,-0.914,-26.55,-55.67,-17.82,1785098218722.7422
0.194,-0.471,-0.931,-24.63,-54.96,-15.05,1785098218722.934
0.189,-0.47,-0.921,-21.88,-53.96,-13.46,1785098218723.356
0.184,-0.462,-0.866,-9.19,-55.15,-12.33,1785098218723.552
-1.062,-0.978,-0.644,1.92,10.13,-8.15,1785098218723.9329
-1.149,-1.092,-0.623,12.82,19.23,-19.87,1785098218724.127
-1.235,-1.219,-0.564,31.31,30.82,-39.55,1785098218724.323
-1.326,-1.259,-0.478,58.17,43.49,-66.9,1785098218728.8801
-1.371,-1.252,-0.488,96.99,54.63,-91.92,1785098218739.682
-1.335,-1.183,-0.614,136.39,65.34,-108.49,1785098218752.924
-1.39,-1.054,-0.766,154.91,70.13,-127.2,1785098218758.969
-1.474,-0.971,-0.851,141.94,69.4,-143.83,1785098218769.948
-1.503,-0.913,-0.833,106.97,66.59,-153.08,1785098218783.204
-1.432,-0.927,-0.79,69.77,64.55,-156.62,1785098218789.171
-1.319,-0.991,-0.751,38.79,63.14,-159.34,1785098218799.9812
-1.217,-1.045,-0.703,15.35,62.14,-160.28,1785098218813.225
-1.118,-1.091,-0.655,1.59,61.92,-157.29,1785098218818.9631
-1.017,-1.106,-0.614,-3.51,61.86,-151.37,1785098218829.8171
-0.899,-1.082,-0.548,-0.92,61.31,-142.34,1785098218843.1392
-0.76,-1.024,-0.474,8.27,59.42,-131.08,1785098218848.788
-0.612,-0.984,-0.412,20.69,56.09,-117.92,1785098218859.6301
-0.503,-0.987,-0.339,30.7,50.87,-106.81,1785098218870.395
-0.421,-1.033,-0.306,37.57,44.62,-99.22,1785098218883.6228
-0.349,-1.163,-0.305,44.4,38.33,-94.64,1785098218889.395
-0.308,-1.189,-0.216,49.71,30.88,-92.23,1785098218900.0479
-0.207,-1.121,-0.145,64.46,21.73,-83.22,1785098218913.506
-0.037,-1.083,-0.152,88.32,13.03,-72.73,1785098218919.421
0.094,-1.038,-0.17,106.3,2.41,-69.31,1785098218929.972
0.172,-0.928,-0.194,113.53,-8.39,-67.9,1785098218940.9358
0.244,-0.814,-0.219,114.29,-15.87,-64.24,1785098218953.85
0.293,-0.72,-0.217,108.65,-22.74,-63.78,1785098218959.8132
0.328,-0.689,-0.216,99.4,-28.38,-65.16,1785098218970.449
0.349,-0.727,-0.166,89.85,-33.11,-67.45,1785098218983.71
0.339,-0.724,-0.059,81.48,-39.46,-69.98,1785098218989.644
0.373,-0.696,0.02,77.7,-47.24,-68.67,1785098219000.167
0.432,-0.661,0.098,77.82,-56.03,-67.57,1785098219013.429
0.459,-0.642,0.131,81.51,-65.49,-69.19,1785098219019.349
0.448,-0.631,0.116,86.34,-74.62,-71.93,1785098219029.892
0.408,-0.646,0.061,90.03,-84.02,-75.08,1785098219040.74
0.348,-0.631,-0.011,90.73,-94.36,-79.84,1785098219053.7449
0.298,-0.586,-0.131,89.63,-104.98,-82.89,1785098219059.763
0.258,-0.518,-0.277,83.8,-113.8,-83.04,1785098219070.4707
0.2,-0.477,-0.455,70.65,-121.46,-83.25,1785098219083.628
0.116,-0.44,-0.545,53.77,-126.19,-84.78,1785098219089.545
0.079,-0.408,-0.661,40.53,-130.95,-85.12,1785098219100.565
0.06,-0.254,-0.765,27.5,-129.18,-86.83,1785098219113.635
0.078,-0.118,-0.945,9.74,-125.61,-89.42,1785098219119.5461
0.03,-0.09,-1.095,-17.73,-108.04,-94.52,1785098219130.3098
0.029,-0.228,-1.257,-49.96,-90.79,-87.34,1785098219143.326
0.094,-0.261,-1.244,-82.34,-78.25,-79.93,1785098219149.0837
0.089,-0.241,-1.277,-97.54,-60.06,-73.58,1785098219159.971
0.086,-0.297,-1.27,-103.43,-38.54,-58.75,1785098219173.2021
0.151,-0.411,-1.222,-103.85,-11.38,-47.09,1785098219179.189
0.145,-0.472,-1.151,-102.54,14.22,-44.19,1785098219189.9788
0.017,-0.612,-1.058,-96.1,31.56,-30.95,1785098219200.5562
-0.034,-0.757,-0.981,-79.78,45.29,-19.84,1785098219213.821
0.073,-0.766,-0.885,-53.44,60.21,-20.45,1785098219219.743
0.142,-0.724,-0.789,-28.38,73.34,-19.44,1785098219230.295
0.219,-0.759,-0.676,-11.05,82.95,-9.31,1785098219243.5479
0.247,-0.784,-0.563,-0.7,90.55,-1.83,1785098219249.3892
0.28,-0.78,-0.465,4.79,95.49,3.97,1785098219259.511
0.372,-0.79,-0.367,4.18,97.51,8.85,1785098219269.9521
0.472,-0.792,-0.278,-4.24,97.51,8.82,1785098219280.4338
0.537,-0.825,-0.173,-18.89,95.43,7.84,1785098219293.685
0.588,-0.946,0.024,-33.66,91.62,5.19,1785098219299.631
0.622,-1.101,0.263,-42.12,85.63,-2.75,1785098219309.887
0.645,-1.176,0.454,-41.14,74.28,-13.28,1785098219320.569
0.67,-1.175,0.57,-31.83,57.89,-21.61,1785098219334.1929
0.667,-1.173,0.59,-18.34,38.7,-29.57,1785098219339.9182
0.63,-1.176,0.527,-7.08,19.59,-39.06,1785098219350.2239
0.57,-1.152,0.441,-2.75,1.43,-50.51,1785098219363.408
0.515,-1.115,0.37,-2.59,-17.24,-66.38,1785098219369.349
0.514,-1.053,0.322,-6.56,-36.19,-83.71,1785098219379.564
0.506,-1.001,0.276,-12.73,-55.88,-94.24,1785098219390.177
0.468,-0.975,0.171,-16.85,-73.67,-97.99,1785098219403.459
0.402,-0.923,-0.008,-17.79,-88.23,-101.02,1785098219408.962
0.293,-0.876,-0.227,-19.53,-100.92,-102.82,1785098219420.3079
0.199,-0.872,-0.483,-24.05,-108.01,-98.76,1785098219433.397
0.113,-0.841,-0.663,-27.34,-110.08,-95.4,1785098219439.4683
0.024,-0.852,-0.809,-23.22,-108.49,-93.94,1785098219450.102
-0.064,-0.798,-1.07,-13.12,-106.97,-99.22,1785098219463.34
0.001,-0.684,-1.303,-11.72,-94.42,-91.62,1785098219469.291
0.162,-0.597,-1.402,-18.68,-64.67,-71.54,1785098219479.6719
0.183,-0.559,-1.413,-23.35,-20.05,-53.83,1785098219490.5657
0.06,-0.516,-1.409,-29.21,18.56,-40.19,1785098219503.767
0.019,-0.522,-1.331,-41.44,47.03,-21.21,1785098219509.87
0.014,-0.562,-1.22,-46.54,71.38,0.64,1785098219520.155
-0.044,-0.548,-1.132,-38.3,88.69,19.04,1785098219533.7222
-0.07,-0.506,-1.051,-27.04,99.28,31.89,1785098219539.1638
-0.014,-0.478,-0.951,-21.0,106.57,34.55,1785098219549.694
0.08,-0.481,-0.834,-19.56,110.66,31.95,1785098219562.9521
0.165,-0.524,-0.698,-22.68,113.16,31.83,1785098219568.752
0.249,-0.582,-0.557,-26.18,114.81,37.84,1785098219579.7068
0.341,-0.655,-0.428,-25.3,114.02,44.19,1785098219593.3162
0.424,-0.743,-0.297,-21.18,111.3,47.73,1785098219599.144
0.524,-0.833,-0.151,-15.23,106.91,49.75,1785098219609.946
0.612,-0.928,0.047,-7.93,100.56,49.2,1785098219620.438
0.695,-1.014,0.269,-0.09,90.98,45.11,1785098219633.854
0.757,-1.076,0.446,8.0,77.52,36.68,1785098219639.7249
0.779,-1.131,0.554,14.92,61.37,26.34,1785098219650.0637
0.745,-1.186,0.589,20.45,44.01,14.37,1785098219663.498
0.676,-1.205,0.572,24.87,25.18,-0.49,1785098219669.2158
0.62,-1.2,0.506,26.58,3.45,-16.63,1785098219679.451
0.588,-1.194,0.443,24.08,-18.86,-31.19,1785098219690.35
0.568,-1.19,0.388,21.18,-40.22,-43.95,1785098219703.5078
0.527,-1.161,0.311,20.33,-60.95,-55.76,1785098219709.523
0.469,-1.096,0.195,22.52,-80.69,-65.58,1785098219719.717
0.411,-1.023,0.024,28.32,-99.31,-72.94,1785098219730.346
0.355,-0.934,-0.202,32.44,-113.47,-77.55,1785098219743.9
0.29,-0.803,-0.467,29.85,-121.89,-78.95,1785098219749.774
0.248,-0.699,-0.701,21.24,-124.15,-75.78,1785098219760.548
0.215,-0.655,-0.906,11.17,-120.12,-71.5,1785098219773.916
0.187,-0.635,-1.061,0.49,-108.07,-64.42,1785098219779.822
0.175,-0.655,-1.169,-8.51,-89.79,-53.77,1785098219790.411
0.154,-0.671,-1.282,-16.6,-66.13,-42.85,1785098219803.479
0.113,-0.649,-1.381,-22.37,-37.51,-30.76,1785098219809.4668
0.077,-0.6,-1.423,-24.08,-8.21,-17.06,1785098219819.8608
0.077,-0.6,-1.423,-23.47,19.2,-3.85,1785098219830.119
0.032,-0.548,-1.405,-21.36,43.24,9.4,1785098219843.822
-0.012,-0.516,-1.33,-18.83,61.92,23.29,1785098219849.609
-0.036,-0.479,-1.223,-16.54,76.66,35.89,1785098219860.089
-0.031,-0.413,-1.117,-17.55,89.11,44.65,1785098219873.348
0.016,-0.356,-1.03,-17.55,89.11,44.65,1785098219879.23
0.071,-0.351,-0.93,-25.24,98.27,50.29,1785098219889.837
0.123,-0.414,-0.812,-37.14,104.01,54.51,1785098219900.628
0.183,-0.512,-0.68,-46.91,106.42,60.34,1785098219913.743
0.261,-0.622,-0.538,-48.71,105.38,68.54,1785098219919.726
0.361,-0.723,-0.395,-43.09,102.3,74.74,1785098219930.481
0.478,-0.825,-0.246,-32.93,98.39,77.67,1785098219943.7913
0.599,-0.944,-0.049,-21.7,92.93,77.46,1785098219949.6372
0.708,-1.061,0.16,-12.79,84.54,74.68,1785098219960.182
0.779,-1.149,0.34,-6.81,74.47,70.38,1785098219973.4631
0.798,-1.208,0.492,-1.22,62.23,64.18,1785098219979.3489
0.779,-1.271,0.612,6.38,46.63,54.87,1785098219990.494
0.743,-1.33,0.671,15.53,27.86,41.26,1785098220000.234
0.695,-1.352,0.672,25.18,8.51,24.02,1785098220013.517
0.661,-1.336,0.63,33.57,-11.81,5.28,1785098220019.405
0.641,-1.285,0.574,36.04,-33.51,-13.61,1785098220029.685
0.625,-1.234,0.508,33.48,-54.48,-30.88,1785098220040.5222
0.582,-1.224,0.398,29.91,-73.7,-46.11,1785098220053.707
0.493,-1.227,0.261,28.72,-92.1,-59.14,1785098220059.72
0.409,-1.196,0.068,33.08,-109.01,-70.38,1785098220070.226
0.336,-1.154,-0.159,44.13,-123.23,-78.83,1785098220083.461
0.278,-1.124,-0.458,62.07,-131.96,-83.83,1785098220089.408
0.206,-1.037,-0.798,84.26,-132.42,-87.59,1785098220100.3289
0.149,-0.899,-1.037,102.48,-127.2,-85.24,1785098220113.44
0.131,-0.786,-1.155,110.48,-117.31,-73.34,1785098220119.393
0.13,-0.699,-1.221,107.97,-102.18,-56.73,1785098220130.44
0.127,-0.63,-1.285,98.36,-79.53,-41.66,1785098220143.706
0.11,-0.582,-1.365,87.37,-50.42,-30.4,1785098220149.606
0.079,-0.515,-1.453,73.95,-18.8,-20.87,1785098220160.12
0.059,-0.454,-1.472,57.65,11.99,-7.26,1785098220173.386
0.048,-0.419,-1.416,42.05,39.09,6.84,1785098220179.29
0.033,-0.371,-1.304,27.44,62.11,18.43,1785098220189.613
0.045,-0.357,-1.167,12.67,81.7,29.36,1785098220200.2349
0.062,-0.377,-1.019,-5.89,97.05,36.44,1785098220213.551
0.082,-0.426,-0.859,-27.92,107.67,40.71,1785098220219.4739
0.127,-0.498,-0.689,-49.1,114.87,44.71,1785098220230.055
0.21,-0.63,-0.521,-64.27,118.41,50.02,1785098220243.373
0.324,-0.826,-0.354,-69.4,118.32,53.5,1785098220249.247
0.453,-1.06,-0.176,-63.51,115.3,51.91,1785098220260.036
0.572,-1.243,0.045,-49.01,111.55,48.62,1785098220273.275
0.693,-1.377,0.332,-26.49,105.56,48.68,1785098220279.224
0.799,-1.484,0.625,-0.24,96.44,50.6,1785098220289.8079
0.81,-1.51,0.855,24.6,84.2,52.22,1785098220301.328
0.732,-1.451,1.019,45.23,68.94,49.56,1785098220313.739
0.623,-1.338,1.112,57.31,50.29,35.49,1785098220319.783
0.554,-1.225,1.142,55.27,26.89,14.86,1785098220330.588
0.537,-1.109,1.132,43.64,-0.52,-6.71,1785098220340.79
0.543,-1.033,1.067,31.4,-30.4,-28.99,1785098220353.9587
0.517,-1.002,0.928,22.8,-59.69,-49.07,1785098220359.822
0.459,-0.98,0.708,20.08,-86.09,-62.23,1785098220370.33
0.445,-0.959,0.423,23.47,-108.77,-67.11,1785098220383.6182
0.393,-0.853,0.106,27.71,-127.63,-73.79,1785098220389.5413
0.354,-0.759,-0.262,26.43,-139.68,-74.28,1785098220400.3499
0.333,-0.662,-0.621,17.37,-141.97,-67.66,1785098220413.556
0.327,-0.579,-0.883,7.66,-140.48,-57.47,1785098220419.472
0.308,-0.573,-1.086,1.43,-136.78,-47.82,1785098220430.098
0.275,-0.669,-1.249,-1.8,-125.37,-39.74,1785098220443.3547
0.223,-0.761,-1.38,-0.15,-107.58,-35.25,1785098220449.2449
0.157,-0.79,-1.493,9.49,-77.97,-27.44,1785098220459.7449
0.129,-0.79,-1.638,21.7,-44.59,-15.14,1785098220470.366
0.113,-0.66,-1.718,25.06,-16.14,-10.8,1785098220483.436
0.134,-0.513,-1.657,13.31,14.92,-4.12,1785098220489.507
0.138,-0.451,-1.507,-8.88,44.89,9.37,1785098220499.807
0.103,-0.423,-1.306,-34.55,67.96,24.9,1785098220510.486
0.086,-0.423,-1.098,-58.69,85.91,38.39,1785098220523.896
0.102,-0.454,-0.898,-80.05,100.1,46.78,1785098220529.664
0.144,-0.548,-0.729,-98.24,109.99,49.78,1785098220540.7
0.203,-0.659,-0.583,-112.74,116.25,49.29,1785098220553.59
0.271,-0.769,-0.432,-121.37,118.78,50.05,1785098220559.5952
0.364,-0.9,-0.267,-119.63,117.37,54.63,1785098220570.555
0.46,-1.019,-0.087,-107.52,113.04,59.27,1785098220583.7861
0.558,-1.129,0.129,-87.65,106.39,62.2,1785098220589.8298
0.647,-1.269,0.378,-64.46,96.5,63.14,1785098220600.545
0.697,-1.413,0.625,-42.6,83.59,60.91,1785098220613.562
0.687,-1.479,0.826,-22.46,64.76,56.86,1785098220619.783
0.645,-1.481,0.933,0.64,42.12,48.59,1785098220630.2048
0.595,-1.413,0.936,22.92,17.98,32.81,1785098220643.3433
0.561,-1.304,0.886,36.26,-7.48,12.79,1785098220649.164
0.559,-1.204,0.829,36.96,-33.88,-6.78,1785098220659.7458
0.565,-1.151,0.78,29.57,-59.42,-24.51,1785098220670.2888
0.536,-1.139,0.695,24.38,-82.49,-39.64,1785098220683.5808
0.483,-1.125,0.548,25.85,-103.89,-50.11,1785098220689.504
0.445,-1.053,0.325,33.05,-123.54,-59.85,1785098220700.369
0.386,-0.935,0.052,40.89,-137.36,-70.83,1785098220713.4678
0.349,-0.854,-0.286,44.5,-144.93,-72.76,1785098220719.3867
0.311,-0.747,-0.64,40.41,-145.09,-68.42,1785098220730.191
0.297,-0.678,-0.908,31.16,-139.59,-60.67,1785098220743.457
0.33,-0.661,-1.068,19.5,-126.68,-52.8,1785098220749.404
0.324,-0.681,-1.179,8.91,-106.94,-45.53,1785098220760.0698
0.255,-0.701,-1.324,1.86,-83.71,-38.51,1785098220770.59
0.193,-0.705,-1.499,-1.07,-56.49,-28.96,1785098220783.832
0.168,-0.654,-1.641,-0.7,-24.57,-18.77,1785098220789.726
0.131,-0.536,-1.698,-3.23,10.19,-9.4,1785098220799.91
0.09,-0.443,-1.649,-11.23,40.1,3.6,1785098220810.539
0.052,-0.42,-1.512,-20.36,61.22,18.71,1785098220823.9282
0.018,-0.403,-1.339,-29.21,78.62,31.28,1785098220829.695
0.023,-0.373,-1.168,-39.22,92.5,41.99,1785098220840.4321
0.07,-0.391,-1.007,-51.3,101.6,51.61,1785098220853.433
0.116,-0.46,-0.85,-64.94,107.7,57.83,1785098220859.5122
0.169,-0.558,-0.716,-77.91,110.97,60.73,1785098220870.176
0.248,-0.667,-0.576,-87.56,111.76,62.69,1785098220883.41
0.341,-0.779,-0.424,-90.33,110.17,65.52,1785098220889.426
