distance_cm,timestamp_ms
64.0,1785109011907.895
61.0,1785109011911.572
63.0,1785109011931.5981
58.0,1785109011951.246
60.0,1785109011983.899
59.0,1785109011999.542
57.0,1785109012020.4292
60.0,1785109012033.652
59.0,1785109012060.237
62.0,1785109012073.4192
57.0,1785109012100.249
58.0,1785109012113.5403
54.0,1785109012140.418
54.0,1785109012153.9268
39.0,1785109012183.694
46.0,1785109012200.3572
51.0,1785109012224.417
50.0,1785109012243.86
50.0,1785109012260.8362
52.0,1785109012273.983
48.0,1785109012303.93
54.0,1785109012320.589
51.0,1785109012333.8508
48.0,1785109012360.855
56.0,1785109012374.063
58.0,1785109012403.876
53.0,1785109012420.604
54.0,1785109012433.849
59.0,1785109012464.01
61.0,1785109012480.785
61.0,1785109012494.1042
61.0,1785109012523.987
61.0,1785109012540.4219
56.0,1785109012564.359
57.0,1785109012580.884
46.0,1785109012594.2039
46.0,1785109012624.094
45.0,1785109012640.835
39.0,1785109012654.1052
36.0,1785109012683.9868
34.0,1785109012700.7517
35.0,1785109012713.968
31.0,1785109012741.081
20.0,1785109012754.281
24.0,1785109012783.827
12.0,1785109012800.129
17.0,1785109012823.885
11.0,1785109012839.9192
6.0,1785109012863.826
8.0,1785109012879.7861
9.0,1785109012900.919
8.0,1785109012914.2542
12.0,1785109012941.101
14.0,1785109012954.3303
18.0,1785109012981.0232
17.0,1785109012994.25
20.0,1785109013020.971
22.0,1785109013034.273
26.0,1785109013061.0403
21.0,1785109013074.302
23.0,1785109013101.0518
24.0,1785109013114.071
21.0,1785109013140.8901
20.0,1785109013154.1099
18.0,1785109013180.843
16.0,1785109013194.1208
6.0,1785109013220.8372
8.0,1785109013234.0269
7.0,1785109013260.4958
8.0,1785109013284.2969
10.0,1785109013300.74
8.0,1785109013314.0093
11.0,1785109013340.92
10.0,1785109013354.165
10.0,1785109013380.7458
13.0,1785109013394.033
17.0,1785109013420.694
19.0,1785109013434.03
28.0,1785109013460.787
30.0,1785109013474.008
31.0,1785109013500.4648
36.0,1785109013524.1643
34.0,1785109013540.0642
34.0,1785109013560.981
31.0,1785109013574.2522
22.0,1785109013600.589
24.0,1785109013613.849
20.0,1785109013640.579
11.0,1785109013664.3672
12.0,1785109013680.5552
32.0,1785109013694.221
38.0,1785109013720.965
36.0,1785109013734.2278
13.0,1785109013760.849
8.0,1785109013774.081
8.0,1785109013800.8262
13.0,1785109013814.065
17.0,1785109013840.831
21.0,1785109013854.003
21.0,1785109013880.702
27.0,1785109013894.136
33.0,1785109013920.8079
35.0,1785109013934.0352
39.0,1785109013960.642
41.0,1785109013984.2988
39.0,1785109014000.467
39.0,1785109014024.262
32.0,1785109014040.221
24.0,1785109014064.3252
20.0,1785109014080.7942
16.0,1785109014094.099
8.0,1785109014120.8699
10.0,1785109014134.1792
8.0,1785109014163.9822
13.0,1785109014180.71
11.0,1785109014193.951
16.0,1785109014220.6973
14.0,1785109014233.961
16.0,1785109014261.03
20.0,1785109014274.2532
20.0,1785109014304.003
31.0,1785109014320.385
34.0,1785109014344.419
37.0,1785109014360.445
39.0,1785109014373.857
40.0,1785109014401.007
41.0,1785109014414.3328
39.0,1785109014440.965
42.0,1785109014454.1719
38.0,1785109014480.7307
32.0,1785109014493.976
29.0,1785109014520.931
26.0,1785109014534.239
20.0,1785109014563.909
15.0,1785109014580.274
11.0,1785109014604.0571
14.0,1785109014620.1292
14.0,1785109014641.055
13.0,1785109014654.2358
14.0,1785109014680.9011
20.0,1785109014694.199
23.0,1785109014723.841
20.0,1785109014740.4038
30.0,1785109014764.1821
31.0,1785109014780.6133
39.0,1785109014793.8508
32.0,1785109014820.742
34.0,1785109014834.0007
33.0,1785109014860.532
31.0,1785109014884.233
