num_points,points,timestamp_ms
8,"[{""range"": 0.4450948582700919, ""doppler"": 0.0, ""angle"": -29.984706758937577, ""elevation"": 0.0}, {""range"": 0.4642071038401224, ""doppler"": 0.0, ""angle"": -24.46222045804089, ""elevation"": 0.0}, {""range"": 0.5083529514230437, ""doppler"": 0.0, ""angle"": -18.180019339399582, ""elevation"": 0.0}, {""range"": 0.5617793421887035, ""doppler"": 0.0, ""angle"": -6.084417705983415, ""elevation"": 0.0}, {""range"": 0.5761776765184896, ""doppler"": 0.0, ""angle"": -4.093218041971552, ""elevation"": 0.0}, {""range"": 2.808068803399719, ""doppler"": 0.0, ""angle"": -5.367517433410729, ""elevation"": 0.0}, {""range"": 1.880220501279944, ""doppler"": 0.0, ""angle"": 44.58387119129845, ""elevation"": 0.0}, {""range"": 1.902179702741232, ""doppler"": 0.0, ""angle"": 45.16757558562908, ""elevation"": 0.0}]",1785098163877.17
7,"[{""range"": 0.46396620363430735, ""doppler"": 0.0, ""angle"": -4.9525241613240745, ""elevation"": 0.0}, {""range"": 2.8065777162721153, ""doppler"": 0.0, ""angle"": -5.355711464190694, ""elevation"": 0.0}, {""range"": 0.509769392619438, ""doppler"": 0.0, ""angle"": -3.3381361475631373, ""elevation"": 0.0}, {""range"": 0.55644098014758, ""doppler"": 0.0, ""angle"": -2.449564249323325, ""elevation"": 0.0}, {""range"": 0.577349213137903, ""doppler"": 0.0, ""angle"": -2.7693581529839726, ""elevation"": 0.0}, {""range"": 1.8751359266368715, ""doppler"": 0.0, ""angle"": 45.72248586439522, ""elevation"": 0.0}, {""range"": 1.893840875677479, ""doppler"": 0.0, ""angle"": 51.694193458459566, ""elevation"": 0.0}]",1785098163877.523
8,"[{""range"": 0.44054691328504797, ""doppler"": 0.0, ""angle"": -5.823981244568644, ""elevation"": 0.0}, {""range"": 2.8102223666735373, ""doppler"": 0.0, ""angle"": -5.520867901896775, ""elevation"": 0.0}, {""range"": 0.4528827472510396, ""doppler"": 0.0, ""angle"": -2.647760290881023, ""elevation"": 0.0}, {""range"": 0.494221432524337, ""doppler"": 0.0, ""angle"": -1.45126558250884, ""elevation"": 0.0}, {""range"": 0.5535959560830683, ""doppler"": 0.0, ""angle"": -1.4066572963562691, ""elevation"": 0.0}, {""range"": 0.5799769799019109, ""doppler"": 0.0, ""angle"": -0.97162065808459, ""elevation"": 0.0}, {""range"": 1.8780236744298797, ""doppler"": 0.0, ""angle"": 45.08872294320956, ""elevation"": 0.0}, {""range"": 1.893987037844498, ""doppler"": 0.0, ""angle"": 47.98102353142673, ""elevation"": 0.0}]",1785098163877.839
8,"[{""range"": 1.1840065518704932, ""doppler"": 0.0, ""angle"": -26.57279071228866, ""elevation"": 0.0}, {""range"": 0.4249332845461587, ""doppler"": 0.0, ""angle"": -12.837394892961745, ""elevation"": 0.0}, {""range"": 2.8033826623013693, ""doppler"": 0.0, ""angle"": -6.430998338967916, ""elevation"": 0.0}, {""range"": 0.5573168793753347, ""doppler"": 0.0, ""angle"": -1.2501587589202554, ""elevation"": 0.0}, {""range"": 0.5679207686890163, ""doppler"": 0.0, ""angle"": -2.5083594902714, ""elevation"": 0.0}, {""range"": 0.614307093142532, ""doppler"": 0.0, ""angle"": 35.09175997868411, ""elevation"": 0.0}, {""range"": 1.8775922905877587, ""doppler"": 0.0, ""angle"": 43.42557303295081, ""elevation"": 0.0}, {""range"": 1.898470917604671, ""doppler"": 0.0, ""angle"": 43.04584410171797, ""elevation"": 0.0}]",1785098163878.248
9,"[{""range"": 0.48685777310698347, ""doppler"": 0.0, ""angle"": -28.089817033263003, ""elevation"": 0.0}, {""range"": 0.44618089892918783, ""doppler"": 0.0, ""angle"": -23.050851368568622, ""elevation"": 0.0}, {""range"": 0.42777962880969467, ""doppler"": 0.0, ""angle"": -12.676878626889915, ""elevation"": 0.0}, {""range"": 2.8083000675928975, ""doppler"": 0.0, ""angle"": -6.243500979545189, ""elevation"": 0.0}, {""range"": 0.571765489034804, ""doppler"": 0.0, ""angle"": 1.0572622141656762, ""elevation"": 0.0}, {""range"": 0.5743804183874366, ""doppler"": 0.0, ""angle"": 2.1052520555859395, ""elevation"": 0.0}, {""range"": 1.8793341180009848, ""doppler"": 0.0, ""angle"": 41.71774651054237, ""elevation"": 0.0}, {""range"": 1.8995203596443495, ""doppler"": 0.0, ""angle"": 40.71303350033249, ""elevation"": 0.0}, {""range"": 2.1056368827018934, ""doppler"": 0.0, ""angle"": 43.71657449618006, ""elevation"": 0.0}]",1785098163878.6208
6,"[{""range"": 0.45467629879870847, ""doppler"": 0.0, ""angle"": -5.506558782954293, ""elevation"": 0.0}, {""range"": 2.808249770874041, ""doppler"": 0.0, ""angle"": -5.708052014936863, ""elevation"": 0.0}, {""range"": 0.5670291641227664, ""doppler"": 0.0, ""angle"": -0.3433007831191335, ""elevation"": 0.0}, {""range"": 0.5817990202374358, ""doppler"": 0.0, ""angle"": 3.065543477195278, ""elevation"": 0.0}, {""range"": 1.8731044696559487, ""doppler"": 0.0, ""angle"": 43.22446519189642, ""elevation"": 0.0}, {""range"": 1.8977435321483802, ""doppler"": 0.0, ""angle"": 40.27630290707075, ""elevation"": 0.0}]",1785098163879.0332
3,"[{""range"": 0.4504422385091296, ""doppler"": 0.0, ""angle"": -6.267350716989311, ""elevation"": 0.0}, {""range"": 0.6167418058904885, ""doppler"": 0.0, ""angle"": 37.235363013822266, ""elevation"": 0.0}, {""range"": 1.8699421591603977, ""doppler"": 0.0, ""angle"": 44.78691910574485, ""elevation"": 0.0}]",1785098163879.343
9,"[{""range"": 0.49457183423161, ""doppler"": 0.0, ""angle"": -22.624645439144565, ""elevation"": 0.0}, {""range"": 2.808961930618448, ""doppler"": 0.0, ""angle"": -5.743256431798534, ""elevation"": 0.0}, {""range"": 0.4412009808178176, ""doppler"": 0.0, ""angle"": -0.9985687335798442, ""elevation"": 0.0}, {""range"": 0.5781952921343843, ""doppler"": 0.0, ""angle"": 1.0100591115584003, ""elevation"": 0.0}, {""range"": 0.5876426885885029, ""doppler"": 0.0, ""angle"": 0.8194516198426706, ""elevation"": 0.0}, {""range"": 0.5974173545837402, ""doppler"": 0.0, ""angle"": 0.0, ""elevation"": 0.0}, {""range"": 0.6445236332576708, ""doppler"": 0.0, ""angle"": 31.811612195164578, ""elevation"": 0.0}, {""range"": 1.875496707795111, ""doppler"": 0.0, ""angle"": 45.119744257999905, ""elevation"": 0.0}, {""range"": 1.889540779174836, ""doppler"": 0.0, ""angle"": 44.785295193108944, ""elevation"": 0.0}]",1785098163879.641
7,"[{""range"": 0.5719692055280645, ""doppler"": 0.0, ""angle"": 2.3471676904421193, ""elevation"": 0.0}, {""range"": 0.588778352817696, ""doppler"": 0.0, ""angle"": 2.314951862702221, ""elevation"": 0.0}, {""range"": 0.6031816241150038, ""doppler"": 0.0, ""angle"": 2.8717355429050797, ""elevation"": 0.0}, {""range"": 0.6924054444182182, ""doppler"": 0.0, ""angle"": 34.76534024114058, ""elevation"": 0.0}, {""range"": 0.728432948383125, ""doppler"": 0.0, ""angle"": 36.18351764745126, ""elevation"": 0.0}, {""range"": 1.8769608163733837, ""doppler"": 0.0, ""angle"": 43.5717623123538, ""elevation"": 0.0}, {""range"": 1.8897946229036673, ""doppler"": 0.0, ""angle"": 44.77765699649419, ""elevation"": 0.0}]",1785098163879.9382
8,"[{""range"": 2.809475763617089, ""doppler"": 0.0, ""angle"": -6.897953084696393, ""elevation"": 0.0}, {""range"": 0.585447989921198, ""doppler"": 0.0, ""angle"": 3.1866251600972113, ""elevation"": 0.0}, {""range"": 0.4635820134229535, ""doppler"": 0.0, ""angle"": 8.205113150724252, ""elevation"": 0.0}, {""range"": 0.5250250258830433, ""doppler"": 0.0, ""angle"": 7.200048798612627, ""elevation"": 0.0}, {""range"": 0.5710010518706966, ""doppler"": 0.0, ""angle"": 3.5908844046437554, ""elevation"": 0.0}, {""range"": 0.5986911097089758, ""doppler"": 0.0, ""angle"": 4.230706116433676, ""elevation"": 0.0}, {""range"": 1.8787237715711105, ""doppler"": 0.0, ""angle"": 46.25332602967319, ""elevation"": 0.0}, {""range"": 1.8921926788709569, ""doppler"": 0.0, ""angle"": 48.04136194318285, ""elevation"": 0.0}]",1785098163880.241
