num_points,points,timestamp_ms
5,"[{""range"": 1.1813465688740616, ""doppler"": 0.0, ""angle"": -28.53570802696438, ""elevation"": 0.0}, {""range"": 2.8036733774428897, ""doppler"": 0.0, ""angle"": -3.7336166013148593, ""elevation"": 0.0}, {""range"": 0.5736856274072251, ""doppler"": 0.0, ""angle"": 2.1614162053133037, ""elevation"": 0.0}, {""range"": 0.58242122257416, ""doppler"": 0.0, ""angle"": 1.512988841237405, ""elevation"": 0.0}, {""range"": 1.8744313763252611, ""doppler"": 0.0, ""angle"": 46.07450811861655, ""elevation"": 0.0}]",1785098326102.6042
3,"[{""range"": 0.5945693459197875, ""doppler"": 0.0, ""angle"": 0.37909436251128364, ""elevation"": 0.0}, {""range"": 2.7723270915302325, ""doppler"": 0.0, ""angle"": 5.165989630791818, ""elevation"": 0.0}, {""range"": 1.8706532374923568, ""doppler"": 0.0, ""angle"": 46.09991903802075, ""elevation"": 0.0}]",1785098326102.986
3,"[{""range"": 0.602022993467848, ""doppler"": 0.0, ""angle"": 2.706883757382622, ""elevation"": 0.0}, {""range"": 0.6126827425099889, ""doppler"": 0.0, ""angle"": 2.894137396383998, ""elevation"": 0.0}, {""range"": 1.875972991193654, ""doppler"": 0.0, ""angle"": 45.59471779185206, ""elevation"": 0.0}]",1785098326103.299
6,"[{""range"": 1.1911564039316906, ""doppler"": 0.0, ""angle"": -30.68053990911161, ""elevation"": 0.0}, {""range"": 0.6187422065507469, ""doppler"": 0.0, ""angle"": 3.4461920364634255, ""elevation"": 0.0}, {""range"": 0.6199255259279425, ""doppler"": 0.0, ""angle"": 1.884376238372101, ""elevation"": 0.0}, {""range"": 2.1126393534050973, ""doppler"": 0.0, ""angle"": 42.69157274236078, ""elevation"": 0.0}, {""range"": 1.876895877026548, ""doppler"": 0.0, ""angle"": 44.79156841515457, ""elevation"": 0.0}, {""range"": 1.8898985397552663, ""doppler"": 0.0, ""angle"": 47.561483976987695, ""elevation"": 0.0}]",1785098326103.5881
4,"[{""range"": 2.8069251826925687, ""doppler"": 0.0, ""angle"": -2.3731800967552257, ""elevation"": 0.0}, {""range"": 0.5322325790875125, ""doppler"": 0.0, ""angle"": 7.645525447052412, ""elevation"": 0.0}, {""range"": 0.5464550614824146, ""doppler"": 0.0, ""angle"": 4.635968489176308, ""elevation"": 0.0}, {""range"": 1.8710959189617684, ""doppler"": 0.0, ""angle"": 45.31748924401537, ""elevation"": 0.0}]",1785098326103.873
5,"[{""range"": 0.44928373664553967, ""doppler"": 0.0, ""angle"": -29.860847321145126, ""elevation"": 0.0}, {""range"": 1.191085415032714, ""doppler"": 0.0, ""angle"": -32.33726994217928, ""elevation"": 0.0}, {""range"": 3.255443586858618, ""doppler"": 0.0, ""angle"": 13.590477832703348, ""elevation"": 0.0}, {""range"": 1.8780328937532842, ""doppler"": 0.0, ""angle"": 44.30563322070341, ""elevation"": 0.0}, {""range"": 1.8976808119994686, ""doppler"": 0.0, ""angle"": 45.805531614167485, ""elevation"": 0.0}]",1785098326104.1702
5,"[{""range"": 0.5941498682816448, ""doppler"": 0.0, ""angle"": 3.3644355050992054, ""elevation"": 0.0}, {""range"": 0.610116550390208, ""doppler"": 0.0, ""angle"": 3.1081068066673128, ""elevation"": 0.0}, {""range"": 0.5727452465709763, ""doppler"": 0.0, ""angle"": 3.795036529786486, ""elevation"": 0.0}, {""range"": 1.8753866479138475, ""doppler"": 0.0, ""angle"": 42.4960166671969, ""elevation"": 0.0}, {""range"": 1.8888759486959215, ""doppler"": 0.0, ""angle"": 46.30029692416646, ""elevation"": 0.0}]",1785098326104.449
5,"[{""range"": 0.5841921292735244, ""doppler"": 0.0, ""angle"": 0.2806015130105204, ""elevation"": 0.0}, {""range"": 0.5970618956133169, ""doppler"": 0.0, ""angle"": -0.15443568937228117, ""elevation"": 0.0}, {""range"": 0.6082018144278006, ""doppler"": 0.0, ""angle"": -0.7749030162649888, ""elevation"": 0.0}, {""range"": 1.879309754227534, ""doppler"": 0.0, ""angle"": 44.71088293137473, ""elevation"": 0.0}, {""range"": 1.8959606378482015, ""doppler"": 0.0, ""angle"": 47.46532062347148, ""elevation"": 0.0}]",1785098326104.728
5,"[{""range"": 0.5860086207159705, ""doppler"": 0.0, ""angle"": 0.6294064973481033, ""elevation"": 0.0}, {""range"": 0.5999552856089637, ""doppler"": 0.0, ""angle"": 0.6147746362593419, ""elevation"": 0.0}, {""range"": 0.6094030301118901, ""doppler"": 0.0, ""angle"": 0.235368662279905, ""elevation"": 0.0}, {""range"": 1.8840762413754293, ""doppler"": 0.0, ""angle"": 42.11493683752943, ""elevation"": 0.0}, {""range"": 1.9039689403982036, ""doppler"": 0.0, ""angle"": 42.03080897166432, ""elevation"": 0.0}]",1785098326104.9832
7,"[{""range"": 0.46903917535621786, ""doppler"": 0.0, ""angle"": -11.211405249359382, ""elevation"": 0.0}, {""range"": 0.49650141740679604, ""doppler"": 0.0, ""angle"": -11.067120905244602, ""elevation"": 0.0}, {""range"": 0.5499849800358217, ""doppler"": 0.0, ""angle"": -6.327848837976528, ""elevation"": 0.0}, {""range"": 0.5866062180119603, ""doppler"": 0.0, ""angle"": -4.370575196411882, ""elevation"": 0.0}, {""range"": 2.799702852128676, ""doppler"": 0.0, ""angle"": -5.225571876566579, ""elevation"": 0.0}, {""range"": 2.701005952156868, ""doppler"": 0.0, ""angle"": -1.1645730329558588, ""elevation"": 0.0}, {""range"": 2.744416504491281, ""doppler"": 0.0, ""angle"": -3.1972246051011664, ""elevation"": 0.0}]",1785098326105.227
