num_points,points,timestamp_ms
6,"[{""range"": 2.926565771591026, ""doppler"": 0.0, ""angle"": 3.9836036373481174, ""elevation"": 0.0}, {""range"": 0.7743723185038484, ""doppler"": 0.0, ""angle"": 21.86774392122435, ""elevation"": 0.0}, {""range"": 0.9018412306297706, ""doppler"": 0.0, ""angle"": 22.63472086552529, ""elevation"": 0.0}, {""range"": 0.7658883238654125, ""doppler"": 0.0, ""angle"": 26.020646976553305, ""elevation"": 0.0}, {""range"": 0.8814795717161733, ""doppler"": 0.0, ""angle"": 32.49080375271583, ""elevation"": 0.0}, {""range"": 2.0726958940296374, ""doppler"": 0.0, ""angle"": 48.50438601506135, ""elevation"": 0.0}]",1785109126573.702
7,"[{""range"": 0.7195851309392992, ""doppler"": 0.0, ""angle"": -9.757248446189536, ""elevation"": 0.0}, {""range"": 0.7367687007840136, ""doppler"": 0.0, ""angle"": -5.4034172008348795, ""elevation"": 0.0}, {""range"": 0.7693204104235553, ""doppler"": 0.0, ""angle"": 0.7324723846162041, ""elevation"": 0.0}, {""range"": 2.929147788872608, ""doppler"": 0.0, ""angle"": 6.9389001884851025, ""elevation"": 0.0}, {""range"": 0.8871404773704095, ""doppler"": 0.0, ""angle"": 24.43152971957956, ""elevation"": 0.0}, {""range"": 0.8992286790270012, ""doppler"": 0.0, ""angle"": 23.72071165991924, ""elevation"": 0.0}, {""range"": 2.0654967295746993, ""doppler"": 0.0, ""angle"": 46.76098872994688, ""elevation"": 0.0}]",1785109126574.228
9,"[{""range"": 1.8487319468133088, ""doppler"": 0.0, ""angle"": 1.9289071783545628, ""elevation"": 0.0}, {""range"": 1.8691779787539546, ""doppler"": 0.0, ""angle"": -1.9736117555418924, ""elevation"": 0.0}, {""range"": 2.9461157913637313, ""doppler"": 0.0, ""angle"": 5.007096893225871, ""elevation"": 0.0}, {""range"": 2.960747754212316, ""doppler"": 0.0, ""angle"": 6.777357259587074, ""elevation"": 0.0}, {""range"": 0.821104883218873, ""doppler"": 0.0, ""angle"": 18.32841454401083, ""elevation"": 0.0}, {""range"": 0.8624217370794097, ""doppler"": 0.0, ""angle"": 25.31114233292972, ""elevation"": 0.0}, {""range"": 0.9030090582243225, ""doppler"": 0.0, ""angle"": 35.03384667715449, ""elevation"": 0.0}, {""range"": 2.0715400504941552, ""doppler"": 0.0, ""angle"": 53.53664500879585, ""elevation"": 0.0}, {""range"": 2.0909016204380313, ""doppler"": 0.0, ""angle"": 57.637792072391, ""elevation"": 0.0}]",1785109126574.6619
5,"[{""range"": 0.4655554279164585, ""doppler"": 0.0, ""angle"": -18.01044030872517, ""elevation"": 0.0}, {""range"": 0.7857536179534846, ""doppler"": 0.0, ""angle"": 12.565578376908077, ""elevation"": 0.0}, {""range"": 0.7979949623668751, ""doppler"": 0.0, ""angle"": 14.322719978203553, ""elevation"": 0.0}, {""range"": 2.065132725664743, ""doppler"": 0.0, ""angle"": 47.442315647392675, ""elevation"": 0.0}, {""range"": 2.0808968521279327, ""doppler"": 0.0, ""angle"": 43.81622747696762, ""elevation"": 0.0}]",1785109126575.0872
4,"[{""range"": 0.7224305354249757, ""doppler"": 0.0, ""angle"": -12.391906005103797, ""elevation"": 0.0}, {""range"": 0.7270892522598664, ""doppler"": 0.0, ""angle"": -14.36774532281456, ""elevation"": 0.0}, {""range"": 1.477988410338148, ""doppler"": 0.0, ""angle"": -9.077134808064413, ""elevation"": 0.0}, {""range"": 0.8828372801422698, ""doppler"": 0.0, ""angle"": 22.41990230211875, ""elevation"": 0.0}]",1785109126575.509
10,"[{""range"": 0.5609252609174866, ""doppler"": 0.0, ""angle"": -25.976920119985042, ""elevation"": 0.0}, {""range"": 0.5704921471136951, ""doppler"": 0.0, ""angle"": -26.508831618923153, ""elevation"": 0.0}, {""range"": 0.6106148953588693, ""doppler"": 0.0, ""angle"": -30.244359638515675, ""elevation"": 0.0}, {""range"": 0.7163473903250996, ""doppler"": 0.0, ""angle"": -9.68569185173545, ""elevation"": 0.0}, {""range"": 0.7309730138710465, ""doppler"": 0.0, ""angle"": -7.703935067441574, ""elevation"": 0.0}, {""range"": 0.8482704812364089, ""doppler"": 0.0, ""angle"": 22.42940619114688, ""elevation"": 0.0}, {""range"": 0.8776581548160878, ""doppler"": 0.0, ""angle"": 28.314196385220882, ""elevation"": 0.0}, {""range"": 0.8931699994630344, ""doppler"": 0.0, ""angle"": 27.365334158803574, ""elevation"": 0.0}, {""range"": 2.0823988213596687, ""doppler"": 0.0, ""angle"": 53.72050597696283, ""elevation"": 0.0}, {""range"": 2.065635288720223, ""doppler"": 0.0, ""angle"": 55.63861426155481, ""elevation"": 0.0}]",1785109126575.921
8,"[{""range"": 0.7441704469636691, ""doppler"": 0.0, ""angle"": -18.913853760029244, ""elevation"": 0.0}, {""range"": 0.7307577701840239, ""doppler"": 0.0, ""angle"": -13.182719201655106, ""elevation"": 0.0}, {""range"": 0.7273277385702407, ""doppler"": 0.0, ""angle"": -9.895372882898686, ""elevation"": 0.0}, {""range"": 0.8455885401452424, ""doppler"": 0.0, ""angle"": 12.43155821118392, ""elevation"": 0.0}, {""range"": 0.8733996162441015, ""doppler"": 0.0, ""angle"": 15.922837874214096, ""elevation"": 0.0}, {""range"": 0.895115354102197, ""doppler"": 0.0, ""angle"": 19.039411529962162, ""elevation"": 0.0}, {""range"": 0.9187763416242328, ""doppler"": 0.0, ""angle"": 22.76225490879708, ""elevation"": 0.0}, {""range"": 2.066459191644589, ""doppler"": 0.0, ""angle"": 53.912482198143834, ""elevation"": 0.0}]",1785109126576.3398
10,"[{""range"": 0.724481972281223, ""doppler"": 0.0, ""angle"": -12.92148004898462, ""elevation"": 0.0}, {""range"": 0.7561788427320392, ""doppler"": 0.0, ""angle"": -10.201840207942915, ""elevation"": 0.0}, {""range"": 0.7767958036639839, ""doppler"": 0.0, ""angle"": -5.521611454185994, ""elevation"": 0.0}, {""range"": 1.1571673629325692, ""doppler"": 0.0, ""angle"": -5.551135155505152, ""elevation"": 0.0}, {""range"": 1.1818914593702736, ""doppler"": 0.0, ""angle"": -5.425949529098905, ""elevation"": 0.0}, {""range"": 0.7943716404873393, ""doppler"": 0.0, ""angle"": -2.257619224072736, ""elevation"": 0.0}, {""range"": 0.8344373464250823, ""doppler"": 0.0, ""angle"": 7.9199996706842395, ""elevation"": 0.0}, {""range"": 0.8932867854455167, ""doppler"": 0.0, ""angle"": 18.91007543359591, ""elevation"": 0.0}, {""range"": 1.967309938411305, ""doppler"": 0.0, ""angle"": 31.68631297830692, ""elevation"": 0.0}, {""range"": 2.070746372360173, ""doppler"": 0.0, ""angle"": 55.26698369037404, ""elevation"": 0.0}]",1785109126576.764
7,"[{""range"": 0.7196483140592014, ""doppler"": 0.0, ""angle"": -13.214434139673774, ""elevation"": 0.0}, {""range"": 0.7503154137040237, ""doppler"": 0.0, ""angle"": -10.560100634897262, ""elevation"": 0.0}, {""range"": 0.7946994190025533, ""doppler"": 0.0, ""angle"": -0.6446147845127004, ""elevation"": 0.0}, {""range"": 0.8100412932792175, ""doppler"": 0.0, ""angle"": -2.1126702714302334, ""elevation"": 0.0}, {""range"": 0.8661028777000002, ""doppler"": 0.0, ""angle"": 19.314051114008283, ""elevation"": 0.0}, {""range"": 0.893879286045768, ""doppler"": 0.0, ""angle"": 32.35163945545892, ""elevation"": 0.0}, {""range"": 2.06639711284191, ""doppler"": 0.0, ""angle"": 48.950734078712486, ""elevation"": 0.0}]",1785109126577.193
3,"[{""range"": 0.7942561916155217, ""doppler"": 0.0, ""angle"": -4.351217756368378, ""elevation"": 0.0}, {""range"": 0.8210963162137016, ""doppler"": 0.0, ""angle"": -4.2963078356485855, ""elevation"": 0.0}, {""range"": 2.0619469275315674, ""doppler"": 0.0, ""angle"": 47.06986144152881, ""elevation"": 0.0}]",1785109126577.601
1,"[{""range"": 0.8616195766338803, ""doppler"": 0.0, ""angle"": 29.927764650817263, ""elevation"": 0.0}]",1785109126578.004
8,"[{""range"": 0.775516548545777, ""doppler"": 0.0, ""angle"": -0.06605459318533252, ""elevation"": 0.0}, {""range"": 0.7940862684961424, ""doppler"": 0.0, ""angle"": -1.1225439200308818, ""elevation"": 0.0}, {""range"": 0.8007536749448907, ""doppler"": 0.0, ""angle"": -1.2923592365866967, ""elevation"": 0.0}, {""range"": 0.8258816332278208, ""doppler"": 0.0, ""angle"": -1.5384381995252463, ""elevation"": 0.0}, {""range"": 1.7995835150131532, ""doppler"": 0.0, ""angle"": 0.01707942502464264, ""elevation"": 0.0}, {""range"": 1.8093500692097735, ""doppler"": 0.0, ""angle"": -1.024951057596133, ""elevation"": 0.0}, {""range"": 2.028570162265633, ""doppler"": 0.0, ""angle"": 46.38220369669697, ""elevation"": 0.0}, {""range"": 2.0601072665942906, ""doppler"": 0.0, ""angle"": 54.47099401411534, ""elevation"": 0.0}]",1785109126578.421
