num_points,points,timestamp_ms
4,"[{""range"": 0.5993754524519094, ""doppler"": 0.0, ""angle"": -15.114195776327206, ""elevation"": 0.0}, {""range"": 0.6166750270759566, ""doppler"": 0.0, ""angle"": -15.075892389026553, ""elevation"": 0.0}, {""range"": 0.6260121592049029, ""doppler"": 0.0, ""angle"": -17.384290270308675, ""elevation"": 0.0}, {""range"": 0.72952624985738, ""doppler"": 0.0, ""angle"": 45.903706632278414, ""elevation"": 0.0}]",1785098386341.5789
4,"[{""range"": 0.6214116365488513, ""doppler"": 0.0, ""angle"": -20.5521858783854, ""elevation"": 0.0}, {""range"": 0.6094640216151255, ""doppler"": 0.0, ""angle"": -14.215636199772566, ""elevation"": 0.0}, {""range"": 0.6751288873478319, ""doppler"": 0.0, ""angle"": 9.574588461550125, ""elevation"": 0.0}, {""range"": 0.7300870239143722, ""doppler"": 0.0, ""angle"": 49.78836300927541, ""elevation"": 0.0}]",1785098386341.967
4,"[{""range"": 0.6244745835400821, ""doppler"": 0.0, ""angle"": -8.928274763943824, ""elevation"": 0.0}, {""range"": 0.6377671645016084, ""doppler"": 0.0, ""angle"": -6.875949149237779, ""elevation"": 0.0}, {""range"": 0.65997461683906, ""doppler"": 0.0, ""angle"": -1.226470247038935, ""elevation"": 0.0}, {""range"": 0.6878830748629586, ""doppler"": 0.0, ""angle"": 8.95791494027682, ""elevation"": 0.0}]",1785098386342.349
3,"[{""range"": 0.6290954013124286, ""doppler"": 0.0, ""angle"": -8.878647837208284, ""elevation"": 0.0}, {""range"": 0.6434619861525648, ""doppler"": 0.0, ""angle"": -7.215861642193972, ""elevation"": 0.0}, {""range"": 0.6579366317178789, ""doppler"": 0.0, ""angle"": -3.646271208756838, ""elevation"": 0.0}]",1785098386342.7148
4,"[{""range"": 0.6301511885772543, ""doppler"": 0.0, ""angle"": -9.374117354962534, ""elevation"": 0.0}, {""range"": 0.6441474595144422, ""doppler"": 0.0, ""angle"": -6.6633772646384, ""elevation"": 0.0}, {""range"": 0.661841099780733, ""doppler"": 0.0, ""angle"": -2.0128107508828292, ""elevation"": 0.0}, {""range"": 0.6812935972567487, ""doppler"": 0.0, ""angle"": 3.4909723566934203, ""elevation"": 0.0}]",1785098386343.084
4,"[{""range"": 0.6201835677632173, ""doppler"": 0.0, ""angle"": -11.222458069444835, ""elevation"": 0.0}, {""range"": 0.642235381403743, ""doppler"": 0.0, ""angle"": -9.632790220998448, ""elevation"": 0.0}, {""range"": 0.6736228495087144, ""doppler"": 0.0, ""angle"": -0.5475405553451894, ""elevation"": 0.0}, {""range"": 0.688260059641605, ""doppler"": 0.0, ""angle"": 0.2232871763662167, ""elevation"": 0.0}]",1785098386343.406
5,"[{""range"": 0.6195773808675994, ""doppler"": 0.0, ""angle"": -12.636422131699636, ""elevation"": 0.0}, {""range"": 0.6303859482501193, ""doppler"": 0.0, ""angle"": -13.21632406379061, ""elevation"": 0.0}, {""range"": 0.6954749080837488, ""doppler"": 0.0, ""angle"": 11.37349170315664, ""elevation"": 0.0}, {""range"": 0.7044701232638811, ""doppler"": 0.0, ""angle"": 17.993442484458576, ""elevation"": 0.0}, {""range"": 0.7419629898607495, ""doppler"": 0.0, ""angle"": 32.820681620634254, ""elevation"": 0.0}]",1785098386343.7068
4,"[{""range"": 0.6250996789870347, ""doppler"": 0.0, ""angle"": -21.07398940797543, ""elevation"": 0.0}, {""range"": 0.6139828428148291, ""doppler"": 0.0, ""angle"": -16.218154482181824, ""elevation"": 0.0}, {""range"": 0.6879157047000484, ""doppler"": 0.0, ""angle"": 9.530878297968725, ""elevation"": 0.0}, {""range"": 0.693767855111861, ""doppler"": 0.0, ""angle"": 11.64299320430776, ""elevation"": 0.0}]",1785098386416.419
6,"[{""range"": 0.628258527727515, ""doppler"": 0.0, ""angle"": -5.717083738379619, ""elevation"": 0.0}, {""range"": 0.6606861518093295, ""doppler"": 0.0, ""angle"": 6.230593879437323, ""elevation"": 0.0}, {""range"": 0.6762920294857786, ""doppler"": 0.0, ""angle"": 12.320125733118179, ""elevation"": 0.0}, {""range"": 0.6930643788196044, ""doppler"": 0.0, ""angle"": 14.584803318454727, ""elevation"": 0.0}, {""range"": 0.7361927988033271, ""doppler"": 0.0, ""angle"": 29.1113754011444, ""elevation"": 0.0}, {""range"": 1.8717261517303807, ""doppler"": 0.0, ""angle"": 43.091492291681526, ""elevation"": 0.0}]",1785098386506.288
5,"[{""range"": 0.6878164856709317, ""doppler"": 0.0, ""angle"": 2.085813032935517, ""elevation"": 0.0}, {""range"": 0.67011506610669, ""doppler"": 0.0, ""angle"": 7.8987496582395655, ""elevation"": 0.0}, {""range"": 0.6628542100795113, ""doppler"": 0.0, ""angle"": 13.335217745328414, ""elevation"": 0.0}, {""range"": 1.8535747982952993, ""doppler"": 0.0, ""angle"": 47.3809000584111, ""elevation"": 0.0}, {""range"": 1.8699041730108994, ""doppler"": 0.0, ""angle"": 45.59664803215944, ""elevation"": 0.0}]",1785098386617.074
