distance_cm,timestamp_ms
46.0,1785109025943.836
38.0,1785109025950.804
36.0,1785109025970.7542
33.0,1785109025990.753
22.0,1785109026013.955
28.0,1785109026043.5771
37.0,1785109026059.9949
44.0,1785109026070.677
46.0,1785109026100.2769
48.0,1785109026110.894
39.0,1785109026140.697
46.0,1785109026153.98
45.0,1785109026183.841
44.0,1785109026200.5452
45.0,1785109026224.329
43.0,1785109026240.784
39.0,1785109026253.992
45.0,1785109026281.125
45.0,1785109026294.4573
49.0,1785109026324.2722
43.0,1785109026341.0198
44.0,1785109026354.2522
46.0,1785109026384.22
41.0,1785109026400.806
39.0,1785109026413.999
37.0,1785109026444.0352
33.0,1785109026460.7097
28.0,1785109026473.888
23.0,1785109026504.0332
19.0,1785109026521.0527
16.0,1785109026534.302
12.0,1785109026564.3809
8.0,1785109026581.008
6.0,1785109026594.244
8.0,1785109026621.202
11.0,1785109026634.458
5.0,1785109026664.0488
6.0,1785109026680.347
7.0,1785109026704.273
9.0,1785109026720.7097
6.0,1785109026733.9749
11.0,1785109026761.032
10.0,1785109026774.304
16.0,1785109026801.2522
15.0,1785109026814.5752
19.0,1785109026841.222
18.0,1785109026854.6582
13.0,1785109026881.101
10.0,1785109026894.394
12.0,1785109026921.109
9.0,1785109026934.412
5.0,1785109026961.438
4.0,1785109026974.622
8.0,1785109027001.24
8.0,1785109027014.582
10.0,1785109027044.089
8.0,1785109027060.579
5.0,1785109027071.436
10.0,1785109027101.2192
8.0,1785109027114.547
10.0,1785109027131.385
13.0,1785109027151.62
19.0,1785109027174.4011
16.0,1785109027204.022
16.0,1785109027220.3252
17.0,1785109027244.25
16.0,1785109027260.432
16.0,1785109027284.237
8.0,1785109027300.7942
8.0,1785109027314.019
9.0,1785109027341.1309
10.0,1785109027354.355
10.0,1785109027380.975
14.0,1785109027393.9663
9.0,1785109027420.648
8.0,1785109027433.972
7.0,1785109027460.933
10.0,1785109027474.184
12.0,1785109027500.9292
7.0,1785109027514.1602
17.0,1785109027540.889
13.0,1785109027554.071
15.0,1785109027580.831
12.0,1785109027591.69
14.0,1785109027620.822
9.0,1785109027634.1802
13.0,1785109027661.085
10.0,1785109027674.311
8.0,1785109027703.9941
6.0,1785109027720.257
6.0,1785109027744.129
20.0,1785109027760.4238
7.0,1785109027784.084
9.0,1785109027800.238
8.0,1785109027824.054
8.0,1785109027840.4941
8.0,1785109027851.288
12.0,1785109027880.524
13.0,1785109027891.34
11.0,1785109027920.455
14.0,1785109027944.277
14.0,1785109027960.302
11.0,1785109027984.097
11.0,1785109028000.3208
10.0,1785109028024.099
11.0,1785109028040.546
8.0,1785109028051.301
10.0,1785109028080.7458
