time_s,sequence,interval_ms,status,status_code,distance_cm
59.10999999998603,2783,20.0,Ok,0x0,62.0
59.125,2784,20.0,Ok,0x0,71.0
59.14099999994505,2785,20.0,Ok,0x0,72.0
59.15599999995902,2786,20.0,Ok,0x0,76.0
59.18799999996554,2787,20.0,Ok,0x0,80.0
59.20299999997951,2788,20.0,Ok,0x0,88.0
59.21900000004098,2789,20.0,Ok,0x0,90.0
59.25,2790,20.0,Ok,0x0,95.0
59.26599999994505,2791,20.0,Ok,0x0,97.0
59.28099999995902,2792,20.0,Ok,0x0,104.0
59.29700000002049,2793,20.0,Ok,0x0,114.0
59.32799999997951,2794,20.0,Ok,0x0,115.0
59.34400000004098,2795,20.0,Ok,0x0,115.0
59.35999999998603,2796,20.0,Ok,0x0,111.0
59.39099999994505,2797,20.0,Ok,0x0,119.0
59.40599999995902,2798,20.0,Ok,0x0,127.0
59.42200000002049,2799,20.0,Ok,0x0,125.0
59.43799999996554,2800,20.0,Ok,0x0,130.0
59.46900000004098,2801,20.0,Ok,0x0,131.0
59.48499999998603,2802,20.0,Ok,0x0,132.0
59.5,2803,20.0,Ok,0x0,136.0
59.53099999995902,2804,20.0,Ok,0x0,137.0
59.54700000002049,2805,20.0,Ok,0x0,141.0
59.56299999996554,2806,20.0,Ok,0x0,139.0
59.57799999997951,2807,20.0,Ok,0x0,145.0
59.60999999998603,2808,20.0,Ok,0x0,150.0
59.625,2809,20.0,Ok,0x0,146.0
59.64099999994505,2810,20.0,Ok,0x0,144.0
59.67200000002049,2811,20.0,Ok,0x0,145.0
59.68799999996554,2812,20.0,Ok,0x0,143.0
59.70299999997951,2813,20.0,Ok,0x0,148.0
59.71900000004098,2814,20.0,Ok,0x0,143.0
59.75,2815,20.0,Ok,0x0,145.0
59.76599999994505,2816,20.0,Ok,0x0,143.0
59.78099999995902,2817,20.0,Ok,0x0,148.0
59.79700000002049,2818,20.0,Ok,0x0,143.0
59.82799999997951,2819,20.0,Ok,0x0,149.0
59.84400000004098,2820,20.0,Ok,0x0,149.0
59.85999999998603,2821,20.0,Ok,0x0,146.0
59.89099999994505,2822,20.0,Ok,0x0,145.0
59.90599999995902,2823,20.0,Ok,0x0,144.0
59.92200000002049,2824,20.0,Ok,0x0,144.0
59.93799999996554,2825,20.0,Ok,0x0,151.0
59.96900000004098,2826,20.0,Ok,0x0,144.0
59.98499999998603,2827,20.0,Ok,0x0,143.0
60.0,2828,20.0,Ok,0x0,145.0
60.03099999995902,2829,20.0,Ok,0x0,143.0
60.04700000002049,2830,20.0,Ok,0x0,142.0
60.06299999996554,2831,20.0,Ok,0x0,144.0
60.07799999997951,2832,20.0,Ok,0x0,141.0
60.10999999998603,2833,20.0,Ok,0x0,146.0
60.125,2834,20.0,Ok,0x0,147.0
60.14099999994505,2835,20.0,Ok,0x0,150.0
60.17200000002049,2836,20.0,Ok,0x0,146.0
60.18799999996554,2837,20.0,Ok,0x0,142.0
60.20299999997951,2838,20.0,Ok,0x0,144.0
60.21900000004098,2839,20.0,Ok,0x0,140.0
60.25,2840,20.0,Ok,0x0,137.0
60.26599999994505,2841,20.0,Ok,0x0,134.0
60.28099999995902,2842,20.0,Ok,0x0,132.0
60.29700000002049,2843,20.0,Ok,0x0,129.0
60.32799999997951,2844,20.0,Ok,0x0,130.0
60.34400000004098,2845,20.0,Ok,0x0,124.0
60.35999999998603,2846,20.0,Ok,0x0,120.0
60.39099999994505,2847,20.0,Ok,0x0,112.0
60.40599999995902,2848,20.0,Ok,0x0,111.0
60.42200000002049,2849,20.0,Ok,0x0,110.0
60.43799999996554,2850,20.0,Ok,0x0,106.0
60.46900000004098,2851,20.0,Ok,0x0,101.0
60.48499999998603,2852,20.0,Ok,0x0,99.0
60.5,2853,20.0,Ok,0x0,95.0
60.53099999995902,2854,20.0,Ok,0x0,91.0
60.54700000002049,2855,20.0,Ok,0x0,86.0
60.56299999996554,2856,20.0,Ok,0x0,78.0
60.57799999997951,2857,20.0,Ok,0x0,69.0
60.60999999998603,2858,20.0,Ok,0x0,76.0
60.625,2859,20.0,Ok,0x0,70.0
60.64099999994505,2860,20.0,Ok,0x0,65.0
60.67200000002049,2861,20.0,Ok,0x0,71.0
60.68799999996554,2862,20.0,Ok,0x0,61.0
60.70299999997951,2863,20.0,Ok,0x0,51.0
60.71900000004098,2864,20.0,Ok,0x0,54.0
60.75,2865,20.0,Ok,0x0,50.0
60.76599999994505,2866,20.0,Ok,0x0,50.0
60.78099999995902,2867,20.0,Ok,0x0,48.0
60.79700000002049,2868,20.0,Ok,0x0,44.0
60.82799999997951,2869,20.0,Ok,0x0,56.0
60.84400000004098,2870,20.0,Ok,0x0,48.0
60.85999999998603,2871,20.0,Ok,0x0,49.0
60.89099999994505,2872,20.0,Ok,0x0,51.0
60.90599999995902,2873,20.0,Ok,0x0,52.0
60.92200000002049,2874,20.0,Ok,0x0,43.0
60.93799999996554,2875,20.0,Ok,0x0,37.0
60.96900000004098,2876,20.0,Ok,0x0,28.0
60.98499999998603,2877,20.0,Ok,0x0,39.0
61.0,2878,20.0,Ok,0x0,43.0
61.03099999995902,2879,20.0,Ok,0x0,38.0
61.04700000002049,2880,20.0,Ok,0x0,39.0
61.06299999996554,2881,20.0,Ok,0x0,42.0
61.07799999997951,2882,20.0,Ok,0x0,39.0
61.10999999998603,2883,20.0,Ok,0x0,37.0
61.125,2884,20.0,Ok,0x0,39.0
61.14099999994505,2885,20.0,Ok,0x0,44.0
61.17200000002049,2886,20.0,Ok,0x0,39.0
61.18799999996554,2887,20.0,Ok,0x0,35.0
61.20299999997951,2888,20.0,Ok,0x0,33.0
61.21900000004098,2889,20.0,Ok,0x0,36.0
61.25,2890,20.0,Ok,0x0,34.0
