distance_cm,timestamp_ms
66.0,1785112011010.4312
66.0,1785112011022.0781
71.0,1785112011063.339
65.0,1785112011110.532
68.0,1785112011149.811
68.0,1785112011183.768
64.0,1785112011230.883
65.0,1785112011270.574
68.0,1785112011309.927
64.0,1785112011354.2832
61.0,1785112011391.123
67.0,1785112011430.7607
64.0,1785112011464.202
66.0,1785112011514.137
63.0,1785112011550.987
47.0,1785112011591.4712
65.0,1785112011631.286
59.0,1785112011671.239
59.0,1785112011710.857
65.0,1785112011750.617
77.0,1785112011790.69
56.0,1785112011830.528
50.0,1785112011864.304
60.0,1785112011903.5188
65.0,1785112011954.514
64.0,1785112011994.635
68.0,1785112012031.2131
64.0,1785112012070.636
60.0,1785112012110.147
70.0,1785112012144.127
67.0,1785112012194.242
70.0,1785112012231.242
51.0,1785112012274.123
56.0,1785112012314.283
54.0,1785112012354.1382
50.0,1785112012391.2507
49.0,1785112012430.86
71.0,1785112012470.468
64.0,1785112012504.26
53.0,1785112012544.1511
62.0,1785112012594.458
62.0,1785112012631.197
69.0,1785112012671.073
70.0,1785112012710.63
70.0,1785112012749.971
69.0,1785112012794.446
60.0,1785112012830.958
63.0,1785112012870.311
64.0,1785112012904.241
66.0,1785112012944.17
51.0,1785112012984.332
46.0,1785112013024.386
45.0,1785112013064.211
50.0,1785112013104.042
54.0,1785112013151.26
45.0,1785112013190.783
51.0,1785112013230.36
57.0,1785112013264.232
65.0,1785112013304.1667
70.0,1785112013354.5222
73.0,1785112013391.415
70.0,1785112013430.8591
63.0,1785112013470.4058
72.0,1785112013509.748
64.0,1785112013554.506
61.0,1785112013591.1292
61.0,1785112013630.2532
57.0,1785112013670.51
62.0,1785112013710.69
55.0,1785112013750.742
43.0,1785112013790.71
42.0,1785112013830.435
43.0,1785112013864.2449
41.0,1785112013914.5469
43.0,1785112013950.931
