num_points,points,timestamp_ms
8,"[{""range"": 1.3342025656603604, ""doppler"": 0.0, ""angle"": -48.2542249260536, ""elevation"": 0.0}, {""range"": 1.1639162166627772, ""doppler"": 0.0, ""angle"": -18.014625862070222, ""elevation"": 0.0}, {""range"": 1.081814327469857, ""doppler"": 0.0, ""angle"": -8.967210809058555, ""elevation"": 0.0}, {""range"": 1.0976854964039204, ""doppler"": 0.0, ""angle"": -8.70429495199067, ""elevation"": 0.0}, {""range"": 1.1194039358626144, ""doppler"": 0.0, ""angle"": -9.572161930197604, ""elevation"": 0.0}, {""range"": 0.7305166394693985, ""doppler"": 0.0, ""angle"": 11.593232229017136, ""elevation"": 0.0}, {""range"": 1.877799332122933, ""doppler"": 0.0, ""angle"": 46.36971285989678, ""elevation"": 0.0}, {""range"": 1.8924484224767624, ""doppler"": 0.0, ""angle"": 44.78945321783645, ""elevation"": 0.0}]",1785100235105.2107
9,"[{""range"": 0.7107138372790867, ""doppler"": 0.0, ""angle"": -57.76541044774649, ""elevation"": 0.0}, {""range"": 1.1675296914474622, ""doppler"": 0.0, ""angle"": -19.625490496085078, ""elevation"": 0.0}, {""range"": 0.653147384684732, ""doppler"": 0.0, ""angle"": -11.368381839556648, ""elevation"": 0.0}, {""range"": 0.6560051595983579, ""doppler"": 0.0, ""angle"": -12.035854588696953, ""elevation"": 0.0}, {""range"": 1.0818625622675404, ""doppler"": 0.0, ""angle"": -9.513698769548748, ""elevation"": 0.0}, {""range"": 1.0971169268726169, ""doppler"": 0.0, ""angle"": -9.058556383579909, ""elevation"": 0.0}, {""range"": 1.1174600099792484, ""doppler"": 0.0, ""angle"": -10.175279454327923, ""elevation"": 0.0}, {""range"": 1.879499815607941, ""doppler"": 0.0, ""angle"": 46.719359717882995, ""elevation"": 0.0}, {""range"": 1.8926227790628962, ""doppler"": 0.0, ""angle"": 46.55043283479699, ""elevation"": 0.0}]",1785100235105.768
8,"[{""range"": 0.7095273824188246, ""doppler"": 0.0, ""angle"": -40.216008184214765, ""elevation"": 0.0}, {""range"": 0.6922988787347132, ""doppler"": 0.0, ""angle"": -34.07178746707336, ""elevation"": 0.0}, {""range"": 1.1725802515381951, ""doppler"": 0.0, ""angle"": -20.999872566585438, ""elevation"": 0.0}, {""range"": 1.0801789829974178, ""doppler"": 0.0, ""angle"": -8.904086897404218, ""elevation"": 0.0}, {""range"": 1.0962979504522103, ""doppler"": 0.0, ""angle"": -8.346850439967794, ""elevation"": 0.0}, {""range"": 1.1176397025121723, ""doppler"": 0.0, ""angle"": -9.364365343306698, ""elevation"": 0.0}, {""range"": 1.8799613168937905, ""doppler"": 0.0, ""angle"": 49.62155300590321, ""elevation"": 0.0}, {""range"": 1.8935799336027401, ""doppler"": 0.0, ""angle"": 51.036841118375435, ""elevation"": 0.0}]",1785100235106.216
8,"[{""range"": 1.2245105109263896, ""doppler"": 0.0, ""angle"": -27.029035069097233, ""elevation"": 0.0}, {""range"": 1.1773275782877546, ""doppler"": 0.0, ""angle"": -22.31528818717422, ""elevation"": 0.0}, {""range"": 1.2664682559552083, ""doppler"": 0.0, ""angle"": -25.248055625411727, ""elevation"": 0.0}, {""range"": 1.0820101349801117, ""doppler"": 0.0, ""angle"": -9.032681966037494, ""elevation"": 0.0}, {""range"": 1.0984330547512047, ""doppler"": 0.0, ""angle"": -8.773818428346862, ""elevation"": 0.0}, {""range"": 1.121396130146303, ""doppler"": 0.0, ""angle"": -9.842325869498604, ""elevation"": 0.0}, {""range"": 1.8825452282044925, ""doppler"": 0.0, ""angle"": 48.09935467484899, ""elevation"": 0.0}, {""range"": 1.899539549045528, ""doppler"": 0.0, ""angle"": 46.64398373441363, ""elevation"": 0.0}]",1785100235106.635
8,"[{""range"": 1.1707826612457588, ""doppler"": 0.0, ""angle"": -21.30578361782877, ""elevation"": 0.0}, {""range"": 1.2214605514880468, ""doppler"": 0.0, ""angle"": -25.79980243736435, ""elevation"": 0.0}, {""range"": 1.2710836301796913, ""doppler"": 0.0, ""angle"": -23.29384349512995, ""elevation"": 0.0}, {""range"": 1.0821915330322143, ""doppler"": 0.0, ""angle"": -9.270885632485518, ""elevation"": 0.0}, {""range"": 1.0974705037177215, ""doppler"": 0.0, ""angle"": -8.876047425824323, ""elevation"": 0.0}, {""range"": 1.1185717202991607, ""doppler"": 0.0, ""angle"": -8.911201060153829, ""elevation"": 0.0}, {""range"": 1.8802951377162727, ""doppler"": 0.0, ""angle"": 49.6516547733574, ""elevation"": 0.0}, {""range"": 1.896082328155629, ""doppler"": 0.0, ""angle"": 47.54929996932508, ""elevation"": 0.0}]",1785100235107.059
8,"[{""range"": 1.1710970697978285, ""doppler"": 0.0, ""angle"": -19.981611660908808, ""elevation"": 0.0}, {""range"": 1.2207885548497472, ""doppler"": 0.0, ""angle"": -21.570762687415122, ""elevation"": 0.0}, {""range"": 1.082275529029652, ""doppler"": 0.0, ""angle"": -9.356495703886752, ""elevation"": 0.0}, {""range"": 1.0963406629560921, ""doppler"": 0.0, ""angle"": -9.159668602028011, ""elevation"": 0.0}, {""range"": 1.118264345954438, ""doppler"": 0.0, ""angle"": -8.987868147318384, ""elevation"": 0.0}, {""range"": 1.852316551464726, ""doppler"": 0.0, ""angle"": 47.81709360190987, ""elevation"": 0.0}, {""range"": 1.8800323920734403, ""doppler"": 0.0, ""angle"": 45.63196978596527, ""elevation"": 0.0}, {""range"": 1.89829031854644, ""doppler"": 0.0, ""angle"": 43.99625285323237, ""elevation"": 0.0}]",1785100235107.463
8,"[{""range"": 1.2167494644280887, ""doppler"": 0.0, ""angle"": -19.657222485020057, ""elevation"": 0.0}, {""range"": 1.1635603525191, ""doppler"": 0.0, ""angle"": -17.58566897421682, ""elevation"": 0.0}, {""range"": 1.0828974520199197, ""doppler"": 0.0, ""angle"": -9.264788880979236, ""elevation"": 0.0}, {""range"": 1.0996036656661832, ""doppler"": 0.0, ""angle"": -9.16056671533181, ""elevation"": 0.0}, {""range"": 1.1226175200314672, ""doppler"": 0.0, ""angle"": -9.72038252638173, ""elevation"": 0.0}, {""range"": 1.880846061592774, ""doppler"": 0.0, ""angle"": 47.51598765382085, ""elevation"": 0.0}, {""range"": 1.8965017760715648, ""doppler"": 0.0, ""angle"": 48.11477933694316, ""elevation"": 0.0}, {""range"": 2.0226993826452513, ""doppler"": 0.0, ""angle"": 54.29922101226964, ""elevation"": 0.0}]",1785100235107.883
8,"[{""range"": 1.1737691659102054, ""doppler"": 0.0, ""angle"": -23.428959772586204, ""elevation"": 0.0}, {""range"": 1.2156865580129732, ""doppler"": 0.0, ""angle"": -25.072388453210262, ""elevation"": 0.0}, {""range"": 1.1286607769235724, ""doppler"": 0.0, ""angle"": -12.638096177057815, ""elevation"": 0.0}, {""range"": 1.082730598364929, ""doppler"": 0.0, ""angle"": -9.151197251550137, ""elevation"": 0.0}, {""range"": 1.0993028257522133, ""doppler"": 0.0, ""angle"": -9.238625422225414, ""elevation"": 0.0}, {""range"": 1.8491295582085048, ""doppler"": 0.0, ""angle"": 47.06512481284437, ""elevation"": 0.0}, {""range"": 1.8788616647834566, ""doppler"": 0.0, ""angle"": 48.49552029230854, ""elevation"": 0.0}, {""range"": 1.8964143060071073, ""doppler"": 0.0, ""angle"": 50.43652912965179, ""elevation"": 0.0}]",1785100235108.293
8,"[{""range"": 1.2200057639205004, ""doppler"": 0.0, ""angle"": -27.73311770529209, ""elevation"": 0.0}, {""range"": 1.1669199659755063, ""doppler"": 0.0, ""angle"": -22.411176212381804, ""elevation"": 0.0}, {""range"": 1.1224051949193257, ""doppler"": 0.0, ""angle"": -11.077213284609257, ""elevation"": 0.0}, {""range"": 1.0820100315517955, ""doppler"": 0.0, ""angle"": -9.3876028378633, ""elevation"": 0.0}, {""range"": 1.0979432573246006, ""doppler"": 0.0, ""angle"": -9.382550899300302, ""elevation"": 0.0}, {""range"": 1.8492151151046405, ""doppler"": 0.0, ""angle"": 48.68117087937683, ""elevation"": 0.0}, {""range"": 1.8801269847348208, ""doppler"": 0.0, ""angle"": 50.627010172834986, ""elevation"": 0.0}, {""range"": 1.9044252004346365, ""doppler"": 0.0, ""angle"": 55.19528793698611, ""elevation"": 0.0}]",1785100235108.719
7,"[{""range"": 1.168882630487084, ""doppler"": 0.0, ""angle"": -21.04128677751501, ""elevation"": 0.0}, {""range"": 1.1220548019910148, ""doppler"": 0.0, ""angle"": -11.546305770332406, ""elevation"": 0.0}, {""range"": 1.0828153498285493, ""doppler"": 0.0, ""angle"": -10.35054564661061, ""elevation"": 0.0}, {""range"": 1.0973803136911835, ""doppler"": 0.0, ""angle"": -10.56287739846316, ""elevation"": 0.0}, {""range"": 1.8493763362139228, ""doppler"": 0.0, ""angle"": 47.54706546029784, ""elevation"": 0.0}, {""range"": 1.8769045226752241, ""doppler"": 0.0, ""angle"": 48.201454641853765, ""elevation"": 0.0}, {""range"": 1.8905020480167753, ""doppler"": 0.0, ""angle"": 49.280555350805805, ""elevation"": 0.0}]",1785100235109.24
