ax,ay,az,gx,gy,gz,timestamp_ms
0.144,-0.035,-0.997,0.73,0.67,0.24,1785100184233.512
0.141,-0.04,-0.996,0.61,0.67,0.34,1785100184233.8408
0.14,-0.04,-0.99,0.21,0.92,0.64,1785100184234.1353
0.142,-0.037,-0.985,0.46,1.04,0.98,1785100184234.445
0.144,-0.034,-0.984,0.92,1.25,1.07,1785100184234.7463
0.144,-0.034,-0.985,1.25,1.5,1.01,1785100184235.0342
0.145,-0.034,-0.982,1.65,1.68,0.82,1785100184235.314
0.145,-0.034,-0.979,2.08,1.74,0.64,1785100184235.5981
0.144,-0.037,-0.98,2.08,1.89,0.61,1785100184235.886
0.142,-0.04,-0.979,2.14,2.29,0.58,1785100184236.166
0.144,-0.043,-0.976,2.87,2.66,0.76,1785100184236.4531
0.148,-0.047,-0.982,4.09,3.11,0.89,1785100184236.747
0.148,-0.048,-0.981,5.01,3.69,1.19,1785100184237.029
0.148,-0.05,-0.976,5.25,3.81,1.56,1785100184237.3171
0.146,-0.046,-0.973,4.49,4.0,1.92,1785100184237.607
0.146,-0.042,-0.964,3.66,4.24,2.72,1785100184237.895
0.146,-0.046,-0.959,3.72,4.43,3.2,1785100184238.173
0.145,-0.049,-0.955,4.0,4.76,3.33,1785100184238.485
0.146,-0.054,-0.955,4.58,5.07,3.54,1785100184238.771
0.144,-0.056,-0.959,5.4,5.19,3.85,1785100184239.049
0.145,-0.058,-0.957,6.32,5.34,4.12,1785100184239.336
0.146,-0.063,-0.956,7.17,5.1,4.21,1785100184239.6218
0.147,-0.063,-0.949,7.57,4.58,4.46,1785100184239.927
0.145,-0.057,-0.943,8.12,3.78,4.64,1785100184240.2073
0.149,-0.055,-0.943,8.18,3.05,4.94,1785100184240.559
0.148,-0.059,-0.951,6.99,2.78,4.58,1785100184240.8608
0.148,-0.059,-0.951,5.16,2.53,4.24,1785100184241.146
0.151,-0.06,-0.955,4.18,1.92,4.18,1785100184241.43
0.156,-0.066,-0.963,4.0,1.1,4.33,1785100184241.694
0.155,-0.063,-0.975,3.81,0.64,4.97,1785100184241.945
0.155,-0.057,-0.979,4.33,-0.03,4.91,1785100184242.197
0.157,-0.055,-0.98,4.33,-0.03,4.91,1785100184242.454
0.159,-0.055,-0.978,4.79,-0.64,4.21,1785100184242.7048
0.158,-0.06,-0.97,5.46,-1.28,3.57,1785100184242.964
0.153,-0.064,-0.971,6.16,-2.2,2.75,1785100184243.254
0.153,-0.063,-0.972,6.04,-3.11,2.35,1785100184243.51
0.156,-0.066,-0.982,5.07,-3.97,2.35,1785100184243.762
0.157,-0.07,-0.992,4.03,-4.3,2.11,1785100184244.0132
0.157,-0.072,-0.997,3.36,-4.43,1.43,1785100184244.2678
0.16,-0.073,-1.004,3.45,-4.49,0.64,1785100184244.52
0.159,-0.073,-1.01,3.39,-4.46,0.37,1785100184244.77
0.159,-0.074,-1.011,3.2,-4.18,0.06,1785100184245.023
0.155,-0.073,-1.012,2.9,-3.81,-0.37,1785100184245.279
0.155,-0.072,-1.011,2.84,-3.42,-0.55,1785100184245.5317
0.156,-0.069,-1.012,3.51,-2.47,-0.49,1785100184245.785
0.159,-0.063,-1.006,4.67,-1.68,-0.21,1785100184246.0361
0.16,-0.062,-1.008,5.65,-0.73,0.03,1785100184246.2878
0.162,-0.063,-1.007,6.07,0.4,0.46,1785100184246.535
0.162,-0.071,-1.006,6.32,1.34,0.73,1785100184246.794
0.162,-0.069,-1.004,6.47,2.35,1.34,1785100184247.0542
0.161,-0.066,-0.997,7.26,3.27,2.32,1785100184247.3018
0.16,-0.075,-0.995,8.48,4.09,3.14,1785100184247.5532
0.157,-0.082,-0.997,9.06,5.07,3.2,1785100184247.7861
0.158,-0.083,-1.0,9.22,6.13,3.33,1785100184248.019
0.162,-0.086,-0.998,9.64,6.93,3.72,1785100184248.2551
0.163,-0.088,-0.991,10.47,7.48,3.94,1785100184248.499
0.161,-0.09,-0.984,11.66,7.63,3.94,1785100184248.7612
0.163,-0.091,-0.982,12.7,7.78,4.15,1785100184248.99
0.167,-0.094,-0.98,13.15,8.12,4.15,1785100184249.229
0.168,-0.096,-0.978,13.52,8.48,3.94,1785100184249.4678
0.168,-0.102,-0.979,14.07,8.85,3.85,1785100184249.705
0.167,-0.107,-0.977,13.92,9.09,3.85,1785100184249.956
0.17,-0.109,-0.977,13.76,9.25,4.09,1785100184250.2
0.173,-0.114,-0.973,13.82,9.37,4.18,1785100184250.455
0.173,-0.119,-0.966,14.31,9.37,3.94,1785100184250.7341
0.173,-0.122,-0.961,14.59,9.19,3.85,1785100184251.013
0.18,-0.121,-0.956,14.83,9.13,4.0,1785100184251.251
0.186,-0.117,-0.948,15.11,8.88,4.0,1785100184251.482
0.195,-0.117,-0.948,15.23,8.48,3.81,1785100184251.7222
0.206,-0.115,-0.949,14.83,7.81,3.51,1785100184251.971
0.213,-0.112,-0.95,14.01,6.62,2.96,1785100184252.209
0.217,-0.118,-0.953,12.88,5.31,2.29,1785100184252.45
0.217,-0.124,-0.96,11.87,3.72,1.56,1785100184252.686
0.216,-0.127,-0.963,10.93,2.41,0.76,1785100184252.9312
0.209,-0.132,-0.96,10.01,1.31,0.34,1785100184253.1587
0.209,-0.133,-0.959,8.82,0.06,-0.06,1785100184253.3928
0.205,-0.14,-0.962,8.42,-0.82,-0.12,1785100184253.632
0.198,-0.159,-0.961,8.7,-1.34,-0.37,1785100184253.8628
0.201,-0.164,-0.974,7.39,-2.11,-1.01,1785100184254.0989
0.205,-0.155,-0.984,4.7,-2.53,-0.89,1785100184254.341
0.205,-0.149,-0.98,1.89,-2.96,-0.31,1785100184254.574
0.205,-0.153,-0.977,0.55,-3.48,-0.85,1785100184254.8108
0.198,-0.152,-0.974,-0.4,-3.69,-2.01,1785100184255.052
0.192,-0.151,-0.965,-1.25,-3.45,-2.75,1785100184255.306
0.192,-0.163,-0.967,-0.61,-2.96,-3.78,1785100184255.5598
0.185,-0.166,-0.969,0.61,-2.32,-4.79,1785100184255.788
0.182,-0.169,-0.968,2.47,-1.53,-5.04,1785100184256.012
0.181,-0.168,-0.976,4.3,-0.79,-4.82,1785100184256.233
0.181,-0.163,-0.98,5.49,-0.09,-4.46,1785100184256.4558
0.178,-0.166,-0.984,5.89,0.43,-4.55,1785100184256.6787
0.176,-0.162,-0.989,5.58,0.95,-5.07,1785100184256.9028
0.178,-0.157,-0.986,5.4,1.68,-5.25,1785100184257.1199
0.18,-0.153,-0.978,5.92,2.26,-5.49,1785100184257.3499
0.178,-0.154,-0.976,6.96,2.9,-5.65,1785100184257.5723
0.175,-0.153,-0.972,7.6,3.3,-5.74,1785100184257.7898
0.175,-0.147,-0.968,7.84,3.36,-5.43,1785100184258.013
0.18,-0.143,-0.969,8.24,3.17,-4.97,1785100184258.2378
0.184,-0.135,-0.97,8.21,2.9,-5.07,1785100184258.453
0.184,-0.133,-0.972,7.54,2.53,-5.31,1785100184258.676
0.183,-0.138,-0.977,6.56,2.04,-5.92,1785100184258.8953
0.179,-0.142,-0.976,5.58,1.28,-6.74,1785100184259.114
0.179,-0.139,-0.973,5.22,0.73,-7.05,1785100184259.327
0.183,-0.135,-0.972,5.58,0.09,-6.99,1785100184259.5552
0.185,-0.134,-0.975,6.1,-0.79,-7.08,1785100184259.777
0.184,-0.135,-0.981,6.01,-1.5,-7.2,1785100184259.9868
0.185,-0.137,-0.98,5.43,-2.29,-7.17,1785100184260.2031
0.184,-0.136,-0.984,4.03,-3.14,-6.96,1785100184260.4192
0.187,-0.132,-0.985,2.01,-3.6,-6.32,1785100184260.631
0.187,-0.132,-0.981,0.67,-3.94,-5.65,1785100184260.8508
0.186,-0.131,-0.978,0.46,-3.94,-5.28,1785100184261.0713
0.182,-0.141,-0.979,1.53,-3.81,-5.13,1785100184261.2869
0.174,-0.146,-0.981,2.11,-3.3,-5.4,1785100184261.492
0.172,-0.144,-0.977,1.56,-2.87,-5.04,1785100184261.7002
0.175,-0.144,-0.972,1.53,-2.35,-3.91,1785100184261.912
0.174,-0.146,-0.968,2.35,-1.77,-3.02,1785100184262.135
0.171,-0.148,-0.972,3.51,-1.5,-2.47,1785100184262.399
0.171,-0.15,-0.976,4.15,-0.95,-2.2,1785100184262.6118
0.175,-0.151,-0.975,4.52,-0.24,-1.98,1785100184262.815
0.176,-0.155,-0.977,4.91,0.24,-1.92,1785100184263.0278
0.174,-0.159,-0.977,5.1,0.76,-1.98,1785100184263.2373
0.173,-0.162,-0.972,5.92,1.53,-1.74,1785100184263.441
0.171,-0.164,-0.967,7.72,1.89,-1.13,1785100184263.647
0.171,-0.165,-0.966,9.03,2.14,-0.61,1785100184263.864
0.171,-0.167,-0.962,9.67,2.53,-0.03,1785100184264.072
0.173,-0.166,-0.962,10.13,2.78,0.76,1785100184264.2761
0.177,-0.163,-0.97,10.07,2.84,1.53,1785100184264.488
0.177,-0.162,-0.975,9.7,3.08,1.74,1785100184264.701
0.176,-0.165,-0.978,8.76,3.23,1.43,1785100184264.906
0.175,-0.171,-0.973,7.57,3.42,1.13,1785100184265.116
0.175,-0.176,-0.962,6.62,3.45,1.07,1785100184265.323
0.174,-0.179,-0.958,6.38,3.2,1.34,1785100184265.5261
0.169,-0.185,-0.959,6.2,2.69,1.46,1785100184265.7312
0.168,-0.19,-0.968,5.43,1.95,1.37,1785100184265.9321
0.165,-0.191,-0.976,4.03,1.4,1.16,1785100184266.134
0.164,-0.19,-0.981,3.3,0.76,0.95,1785100184266.53
0.16,-0.204,-0.976,3.88,0.43,-0.73,1785100184266.735
-0.222,-0.813,-0.608,-49.07,-14.83,-23.93,1785100184267.209
-0.241,-0.821,-0.66,-25.97,-13.37,-35.83,1785100184267.4219
-0.227,-0.788,-0.751,-2.78,-11.54,-47.49,1785100184267.6348
-0.178,-0.776,-0.778,16.17,-8.0,-55.42,1785100184273.041
-0.163,-0.784,-0.707,28.17,-7.23,-62.56,1785100184283.498
-0.173,-0.806,-0.623,35.71,-10.71,-69.46,1785100184296.874
-0.2,-0.854,-0.566,44.34,-14.68,-77.0,1785100184302.5479
-0.265,-0.862,-0.521,52.67,-17.91,-88.23,1785100184313.293
-0.296,-0.833,-0.534,62.32,-19.68,-100.47,1785100184326.528
-0.271,-0.796,-0.584,72.66,-18.46,-111.12,1785100184332.4138
-0.244,-0.731,-0.591,76.78,-16.54,-119.05,1785100184343.2668
-0.217,-0.692,-0.576,73.76,-18.19,-121.89,1785100184356.519
-0.172,-0.696,-0.627,63.63,-22.86,-119.94,1785100184362.3892
-0.148,-0.72,-0.652,48.74,-24.45,-114.17,1785100184373.2559
-0.188,-0.751,-0.572,34.39,-24.54,-105.87,1785100184386.5159
-0.243,-0.758,-0.501,23.83,-25.24,-96.35,1785100184392.2932
-0.251,-0.782,-0.452,19.65,-22.8,-89.57,1785100184403.167
-0.243,-0.778,-0.342,20.84,-18.86,-90.03,1785100184416.3398
-0.193,-0.737,-0.265,29.33,-19.29,-92.81,1785100184422.095
-0.025,-0.656,-0.352,38.3,-25.36,-92.26,1785100184432.8242
0.156,-0.634,-0.506,39.67,-30.24,-91.74,1785100184443.5918
0.212,-0.696,-0.626,28.87,-32.56,-95.4,1785100184456.8691
0.165,-0.781,-0.709,7.9,-33.63,-98.36,1785100184462.829
0.071,-0.807,-0.736,-14.31,-32.01,-95.28,1785100184473.2712
-0.009,-0.774,-0.685,-23.38,-25.06,-85.48,1785100184483.911
-0.018,-0.723,-0.562,-13.4,-18.13,-73.82,1785100184496.9668
0.11,-0.654,-0.573,5.74,-19.84,-63.51,1785100184502.8313
0.298,-0.559,-0.65,16.39,-22.74,-54.29,1785100184513.603
0.385,-0.53,-0.678,14.68,-23.22,-47.67,1785100184526.779
0.389,-0.551,-0.691,1.71,-23.59,-44.47,1785100184532.734
0.389,-0.551,-0.691,-17.27,-21.55,-43.58,1785100184543.214
0.352,-0.557,-0.694,-29.48,-19.32,-36.71,1785100184553.782
0.299,-0.606,-0.696,-28.05,-13.43,-26.52,1785100184567.063
0.316,-0.643,-0.616,-14.4,-10.93,-21.42,1785100184572.964
0.356,-0.616,-0.551,0.46,-13.95,-15.11,1785100184583.399
0.451,-0.578,-0.598,0.46,-13.95,-15.11,1785100184596.698
0.537,-0.591,-0.675,6.01,-16.97,-7.6,1785100184602.5789
0.497,-0.64,-0.717,0.27,-19.07,-4.94,1785100184612.739
0.42,-0.683,-0.765,-14.44,-21.0,-2.69,1785100184623.2488
0.377,-0.685,-0.832,-30.85,-20.11,1.83,1785100184633.775
0.354,-0.673,-0.871,-40.13,-15.05,7.87,1785100184647.094
0.364,-0.641,-0.832,-41.78,-9.22,14.53,1785100184652.92
0.44,-0.574,-0.732,-37.69,-7.54,21.15,1785100184663.271
0.545,-0.522,-0.652,-29.15,-10.96,27.44,1785100184673.857
0.612,-0.524,-0.64,-19.96,-14.53,33.02,1785100184687.1282
0.601,-0.597,-0.646,-14.92,-16.24,34.46,1785100184693.201
0.524,-0.691,-0.674,-16.85,-17.85,30.0,1785100184703.6062
0.423,-0.744,-0.761,-23.44,-18.1,25.27,1785100184716.8699
0.362,-0.731,-0.827,-29.45,-14.28,26.92,1785100184722.741
0.351,-0.694,-0.842,-29.57,-8.0,34.36,1785100184733.234
0.403,-0.667,-0.803,-23.13,-3.75,43.55,1785100184743.715
0.496,-0.654,-0.762,-13.58,-5.04,49.2,1785100184756.9429
0.557,-0.653,-0.738,-7.42,-9.46,50.94,1785100184763.003
0.547,-0.667,-0.695,-4.73,-12.82,50.66,1785100184773.1462
0.493,-0.712,-0.678,-1.8,-15.81,47.27,1785100184783.669
0.42,-0.755,-0.691,2.59,-18.59,40.93,1785100184796.983
0.369,-0.765,-0.698,10.22,-21.52,38.09,1785100184802.9011
0.344,-0.756,-0.721,22.89,-22.55,39.8,1785100184813.432
0.335,-0.725,-0.779,37.78,-18.86,42.02,1785100184823.935
0.345,-0.706,-0.841,50.08,-14.34,44.68,1785100184837.147
0.405,-0.726,-0.863,57.47,-9.98,46.45,1785100184843.113
0.439,-0.748,-0.845,56.89,-5.31,42.88,1785100184853.4248
0.441,-0.755,-0.803,48.31,-4.91,40.62,1785100184866.689
0.417,-0.759,-0.727,35.62,-5.22,39.67,1785100184872.587
0.357,-0.775,-0.665,22.0,-4.97,37.05,1785100184882.904
0.303,-0.797,-0.668,10.25,-6.71,35.46,1785100184893.507
0.291,-0.809,-0.721,2.59,-8.76,35.07,1785100184906.6958
0.299,-0.78,-0.778,-1.71,-7.72,32.96,1785100184912.789
0.327,-0.774,-0.82,-1.83,-3.08,30.92,1785100184922.583
0.35,-0.802,-0.839,0.21,2.2,27.99,1785100184933.107
0.349,-0.815,-0.808,3.27,7.35,25.79,1785100184943.5762
0.336,-0.848,-0.756,11.08,11.05,26.09,1785100184956.822
0.307,-0.869,-0.735,20.84,13.64,26.43,1785100184963.014
0.27,-0.831,-0.741,25.76,15.84,26.73,1785100184973.2969
0.27,-0.769,-0.771,25.67,18.56,28.35,1785100184983.71
0.298,-0.719,-0.795,20.75,22.71,29.15,1785100184996.9722
0.328,-0.7,-0.782,11.11,26.7,27.59,1785100185003.253
0.347,-0.726,-0.76,0.37,29.24,24.54,1785100185013.4429
0.345,-0.767,-0.735,-8.15,31.22,20.84,1785100185026.519
0.34,-0.784,-0.703,-11.93,31.98,18.19,1785100185032.221
0.351,-0.784,-0.694,-9.52,31.07,18.1,1785100185043.128
0.376,-0.763,-0.714,-3.97,29.91,19.23,1785100185053.615
0.412,-0.719,-0.74,0.15,29.18,19.65,1785100185066.873
0.444,-0.676,-0.761,1.34,28.08,18.16,1785100185072.778
0.459,-0.666,-0.785,-1.4,26.28,14.25,1785100185083.0999
0.431,-0.682,-0.793,-9.83,23.56,8.09,1785100185093.5413
0.387,-0.724,-0.786,-22.58,19.35,1.46,1785100185106.762
0.35,-0.764,-0.772,-37.75,14.19,-5.1,1785100185113.254
0.332,-0.79,-0.762,-51.42,8.3,-10.41,1785100185122.9817
0.341,-0.813,-0.765,-59.85,2.81,-14.77,1785100185133.533
0.341,-0.815,-0.781,-63.97,-2.53,-19.26,1785100185146.848
0.326,-0.781,-0.8,-67.23,-7.75,-23.32,1785100185152.75
0.308,-0.732,-0.818,-70.59,-12.6,-27.1,1785100185163.24
0.292,-0.688,-0.836,-74.43,-16.45,-30.4,1785100185173.7202
0.275,-0.659,-0.832,-79.44,-18.89,-33.3,1785100185186.972
0.247,-0.629,-0.814,-84.81,-21.06,-36.59,1785100185192.8801
0.251,-0.613,-0.796,-88.08,-22.64,-39.12,1785100185203.4292
0.274,-0.643,-0.8,-87.37,-23.56,-42.57,1785100185216.6309
0.281,-0.662,-0.804,-85.15,-24.2,-46.69,1785100185222.6018
0.266,-0.638,-0.782,-82.92,-25.67,-47.76,1785100185233.102
0.26,-0.616,-0.769,-80.17,-27.99,-46.75,1785100185243.7551
0.255,-0.622,-0.769,-78.52,-30.46,-47.06,1785100185257.042
0.239,-0.627,-0.777,-78.22,-33.14,-48.83,1785100185262.947
0.227,-0.604,-0.783,-78.34,-35.1,-48.89,1785100185273.453
0.227,-0.564,-0.816,-77.79,-36.56,-47.12,1785100185286.677
0.237,-0.506,-0.866,-79.47,-37.57,-45.47,1785100185292.704
0.247,-0.472,-0.917,-83.19,-37.08,-44.01,1785100185303.125
0.242,-0.483,-0.95,-89.14,-35.31,-44.92,1785100185313.84
0.221,-0.485,-0.931,-97.11,-33.57,-46.54,1785100185327.034
0.218,-0.484,-0.898,-102.05,-32.2,-45.96,1785100185333.047
0.227,-0.477,-0.869,-101.93,-31.13,-43.95,1785100185343.694
0.234,-0.459,-0.858,-98.3,-31.07,-41.38,1785100185356.931
0.24,-0.443,-0.867,-92.14,-30.88,-38.73,1785100185362.863
0.241,-0.426,-0.903,-86.37,-30.27,-36.68,1785100185373.379
0.238,-0.396,-0.925,-83.13,-29.15,-35.13,1785100185386.619
0.234,-0.369,-0.938,-81.15,-27.68,-33.88,1785100185392.6511
0.229,-0.357,-0.943,-80.45,-26.52,-32.87,1785100185403.2021
0.225,-0.346,-0.939,-81.82,-26.18,-31.59,1785100185414.0632
0.223,-0.331,-0.937,-84.14,-25.85,-29.6,1785100185427.04
0.218,-0.323,-0.949,-87.47,-26.09,-27.07,1785100185432.944
0.201,-0.311,-0.914,-93.66,-27.34,-25.82,1785100185443.464
0.196,-0.27,-0.865,-100.25,-30.37,-23.16,1785100185456.7083
0.259,-0.271,-1.01,-92.35,-28.23,-17.76,1785100185462.6382
0.235,-0.354,-1.068,-66.32,-18.52,-16.48,1785100185473.2502
0.096,-0.351,-1.009,-42.79,-19.2,-23.83,1785100185483.91
0.07,-0.282,-0.945,-44.74,-23.71,-27.71,1785100185497.0652
0.134,-0.362,-0.922,-53.44,-25.85,-26.89,1785100185502.889
0.137,-0.364,-0.913,-58.08,-24.75,-24.63,1785100185513.698
0.094,-0.29,-0.921,-53.96,-22.92,-18.34,1785100185526.953
0.063,-0.225,-0.967,-46.36,-21.39,-12.24,1785100185532.8152
0.067,-0.207,-0.961,-43.21,-20.45,-10.9,1785100185543.331
0.069,-0.205,-0.947,-44.92,-20.54,-13.09,1785100185556.5032
0.073,-0.24,-0.913,-42.15,-19.29,-13.67,1785100185562.6729
0.064,-0.3,-0.899,-29.73,-18.37,-15.29,1785100185573.015
0.039,-0.311,-0.899,-17.37,-17.58,-16.05,1785100185583.667
0.019,-0.331,-0.926,-5.95,-16.3,-14.71,1785100185596.979
-0.006,-0.317,-0.944,-1.53,-15.5,-14.1,1785100185602.8591
-0.009,-0.264,-0.943,-4.27,-15.47,-13.06,1785100185613.171
0.0,-0.222,-0.957,-10.9,-15.41,-11.87,1785100185623.741
0.015,-0.194,-0.943,-20.11,-14.01,-10.71,1785100185636.9832
0.017,-0.202,-0.908,-27.47,-13.31,-11.05,1785100185642.88
0.018,-0.223,-0.922,-31.95,-12.88,-13.28,1785100185653.43
0.013,-0.238,-0.908,-33.54,-10.93,-14.56,1785100185666.666
-0.002,-0.256,-0.883,-31.74,-9.77,-15.44,1785100185672.6138
-0.003,-0.248,-0.879,-28.32,-9.34,-16.05,1785100185682.944
0.008,-0.234,-0.889,-22.34,-8.76,-15.05,1785100185693.543
0.022,-0.215,-0.89,-15.93,-8.55,-13.92,1785100185706.7761
0.035,-0.189,-0.898,-11.44,-8.76,-13.46,1785100185712.9321
0.042,-0.164,-0.9,-8.45,-8.82,-12.33,1785100185722.873
0.041,-0.153,-0.915,-6.62,-9.03,-11.35,1785100185733.372
0.034,-0.156,-0.918,-6.87,-8.76,-11.54,1785100185743.818
0.032,-0.158,-0.922,-9.16,-8.67,-12.12,1785100185757.081
0.039,-0.156,-0.933,-12.82,-8.61,-12.21,1785100185763.1309
0.047,-0.153,-0.94,-16.66,-8.21,-12.24,1785100185773.231
0.053,-0.149,-0.943,-20.02,-7.6,-12.05,1785100185783.72
0.049,-0.146,-0.944,-22.43,-6.9,-12.09,1785100185797.027
0.046,-0.143,-0.943,-23.16,-6.71,-11.81,1785100185802.902
0.041,-0.154,-0.943,-22.28,-6.87,-11.69,1785100185813.2969
0.037,-0.156,-0.944,-20.75,-6.78,-11.99,1785100185823.701
0.037,-0.156,-0.944,-18.52,-5.62,-11.96,1785100185836.9841
0.042,-0.152,-0.951,-15.96,-4.3,-11.66,1785100185842.888
0.043,-0.147,-0.948,-13.95,-3.88,-10.77,1785100185853.215
0.037,-0.127,-0.941,-12.36,-3.78,-9.19,1785100185863.678
0.043,-0.103,-0.938,-11.6,-3.66,-7.81,1785100185876.9128
0.052,-0.087,-0.941,-11.6,-3.66,-7.81,1785100185882.781
0.052,-0.087,-0.945,-11.78,-3.3,-7.51,1785100185892.843
0.05,-0.099,-0.956,-11.72,-2.44,-8.06,1785100185903.296
0.048,-0.112,-0.962,-10.99,-0.98,-8.61,1785100185913.8198
0.05,-0.122,-0.966,-8.76,0.46,-8.82,1785100185926.964
0.053,-0.12,-0.972,-5.77,1.25,-8.64,1785100185932.678
0.056,-0.118,-0.989,-2.59,2.23,-7.97,1785100185942.652
0.057,-0.109,-0.997,-0.79,3.14,-7.2,1785100185953.085
0.063,-0.098,-0.998,0.12,3.75,-6.35,1785100185963.443
0.066,-0.091,-0.99,0.46,4.33,-5.31,1785100185973.797
0.07,-0.083,-0.985,0.52,4.76,-4.3,1785100185987.0852
0.07,-0.079,-0.981,0.43,5.16,-3.51,1785100185992.697
0.075,-0.078,-0.98,0.12,5.46,-3.27,1785100186002.8447
0.087,-0.087,-0.987,0.24,5.68,-3.23,1785100186013.249
0.084,-0.086,-0.983,-0.18,6.01,-3.11,1785100186023.4658
0.082,-0.084,-0.992,-0.98,6.16,-2.44,1785100186033.897
0.086,-0.088,-0.991,-2.11,6.26,-2.26,1785100186047.157
0.089,-0.086,-0.994,-2.84,5.46,-2.29,1785100186052.768
0.099,-0.088,-1.012,-3.54,4.36,-2.29,1785100186062.9338
0.102,-0.082,-1.009,-5.55,3.91,-2.38,1785100186073.177
0.107,-0.076,-1.007,-7.29,3.45,-2.11,1785100186083.647
0.104,-0.08,-0.988,-8.3,2.87,-2.41,1785100186096.896
0.096,-0.084,-0.968,-8.33,1.77,-3.14,1785100186102.5222
0.096,-0.082,-0.956,-8.21,0.24,-3.57,1785100186112.593
0.101,-0.079,-0.956,-8.0,-1.13,-3.81,1785100186122.855
0.11,-0.081,-0.978,-8.3,-2.17,-3.88,1785100186133.291
0.113,-0.082,-0.985,-9.64,-2.59,-3.97,1785100186143.6228
0.114,-0.065,-0.978,-10.59,-3.11,-3.39,1785100186156.862
0.121,-0.057,-0.982,-9.58,-3.2,-2.08,1785100186162.7742
0.118,-0.063,-0.989,-7.87,-2.29,-1.92,1785100186172.6401
0.111,-0.064,-0.986,-7.75,-1.46,-2.11,1785100186183.0442
0.111,-0.076,-0.99,-7.45,-1.04,-2.01,1785100186193.465
0.11,-0.085,-0.982,-6.38,-0.37,-2.04,1785100186203.7617
0.111,-0.09,-0.976,-3.51,-0.46,-2.04,1785100186217.0142
0.117,-0.091,-0.978,-0.03,-1.28,-1.89,1785100186222.6428
0.123,-0.095,-0.975,1.92,-2.2,-2.04,1785100186232.732
0.116,-0.088,-0.975,2.38,-2.78,-2.69,1785100186243.073
0.11,-0.08,-0.965,2.78,-2.53,-2.29,1785100186253.5042
0.107,-0.097,-0.982,5.74,-2.04,-2.01,1785100186263.848
0.106,-0.097,-0.995,6.93,-1.4,-2.62,1785100186277.077
0.105,-0.082,-0.991,5.65,-1.19,-3.08,1785100186282.749
0.112,-0.083,-0.996,5.65,-0.76,-2.47,1785100186292.844
0.114,-0.095,-1.004,6.68,0.03,-2.47,1785100186303.2498
0.112,-0.106,-1.013,7.05,0.92,-3.27,1785100186313.581
0.105,-0.111,-1.005,5.4,1.68,-4.27,1785100186326.7588
0.102,-0.112,-1.003,4.15,2.29,-4.79,1785100186332.5178
0.1,-0.113,-1.004,3.27,3.17,-5.13,1785100186342.4338
