distance_cm,timestamp_ms
79.0,1785100104546.039
81.0,1785100104554.1738
81.0,1785100104574.1228
81.0,1785100104593.7852
77.0,1785100104625.241
76.0,1785100104641.6262
76.0,1785100104665.596
69.0,1785100104681.99
75.0,1785100104695.225
72.0,1785100104722.087
71.0,1785100104735.3909
69.0,1785100104762.2732
63.0,1785100104775.687
64.0,1785100104802.708
52.0,1785100104815.917
47.0,1785100104845.637
50.0,1785100104862.05
43.0,1785100104875.254
44.0,1785100104902.407
45.0,1785100104915.8342
44.0,1785100104945.37
43.0,1785100104961.8098
41.0,1785100104985.7512
41.0,1785100105002.282
37.0,1785100105015.447
35.0,1785100105042.3638
31.0,1785100105055.689
32.0,1785100105082.087
32.0,1785100105105.887
32.0,1785100105122.0732
30.0,1785100105146.0159
27.0,1785100105162.386
27.0,1785100105175.5872
27.0,1785100105205.322
28.0,1785100105221.546
27.0,1785100105245.3032
28.0,1785100105261.5527
28.0,1785100105282.447
24.0,1785100105295.752
26.0,1785100105322.201
25.0,1785100105335.4392
22.0,1785100105362.5742
24.0,1785100105375.781
25.0,1785100105402.3582
22.0,1785100105415.6858
22.0,1785100105442.003
23.0,1785100105465.836
23.0,1785100105482.129
22.0,1785100105505.586
19.0,1785100105522.053
22.0,1785100105545.9841
21.0,1785100105561.671
24.0,1785100105585.4731
22.0,1785100105601.1829
22.0,1785100105621.912
25.0,1785100105645.608
20.0,1785100105661.203
26.0,1785100105682.022
23.0,1785100105705.699
26.0,1785100105721.2969
23.0,1785100105742.14
26.0,1785100105755.424
23.0,1785100105781.832
24.0,1785100105805.582
25.0,1785100105821.475
25.0,1785100105842.388
23.0,1785100105856.139
24.0,1785100105882.088
21.0,1785100105905.8271
23.0,1785100105921.772
20.0,1785100105945.433
22.0,1785100105961.344
24.0,1785100105982.351
21.0,1785100105995.6182
24.0,1785100106022.1921
24.0,1785100106035.4768
24.0,1785100106062.239
25.0,1785100106075.459
28.0,1785100106102.315
24.0,1785100106116.0012
29.0,1785100106142.211
27.0,1785100106155.473
25.0,1785100106182.2378
26.0,1785100106195.4717
27.0,1785100106222.2021
25.0,1785100106235.462
28.0,1785100106262.207
25.0,1785100106275.5032
27.0,1785100106302.454
30.0,1785100106315.479
29.0,1785100106345.3428
29.0,1785100106361.83
27.0,1785100106385.658
28.0,1785100106401.9512
28.0,1785100106425.77
30.0,1785100106442.293
27.0,1785100106455.552
31.0,1785100106482.6372
29.0,1785100106495.932
28.0,1785100106522.6492
30.0,1785100106535.86
28.0,1785100106562.6838
28.0,1785100106575.5442
28.0,1785100106602.237
29.0,1785100106625.4211
29.0,1785100106641.459
28.0,1785100106662.5413
26.0,1785100106675.367
29.0,1785100106701.965
31.0,1785100106715.2158
30.0,1785100106742.0908
31.0,1785100106765.878
30.0,1785100106782.16
28.0,1785100106795.455
31.0,1785100106821.86
32.0,1785100106845.6802
31.0,1785100106861.851
32.0,1785100106882.6958
31.0,1785100106896.068
34.0,1785100106922.192
31.0,1785100106935.4958
32.0,1785100106961.8508
