distance_cm,timestamp_ms
77.0,1785100266535.1082
75.0,1785100266535.873
78.0,1785100266547.852
76.0,1785100266567.642
73.0,1785100266598.129
70.0,1785100266614.644
72.0,1785100266627.746
69.0,1785100266654.724
70.0,1785100266667.9412
63.0,1785100266694.7332
63.0,1785100266707.9429
58.0,1785100266737.824
52.0,1785100266754.604
54.0,1785100266768.1768
57.0,1785100266798.108
61.0,1785100266814.765
59.0,1785100266828.346
46.0,1785100266855.436
52.0,1785100266868.748
43.0,1785100266898.7378
49.0,1785100266915.41
44.0,1785100266928.797
45.0,1785100266958.612
48.0,1785100266975.1208
50.0,1785100266988.441
45.0,1785100267015.393
40.0,1785100267028.804
48.0,1785100267058.3523
42.0,1785100267074.818
44.0,1785100267098.6501
44.0,1785100267114.99
42.0,1785100267128.4858
39.0,1785100267154.881
41.0,1785100267178.9702
40.0,1785100267194.846
36.0,1785100267218.6702
34.0,1785100267234.594
38.0,1785100267258.312
39.0,1785100267274.0513
36.0,1785100267294.846
32.0,1785100267318.4377
35.0,1785100267334.305
34.0,1785100267355.231
34.0,1785100267368.51
34.0,1785100267395.108
36.0,1785100267408.366
38.0,1785100267434.9912
38.0,1785100267448.3718
40.0,1785100267474.921
38.0,1785100267488.336
37.0,1785100267514.76
39.0,1785100267538.489
44.0,1785100267554.467
39.0,1785100267575.347
42.0,1785100267588.621
39.0,1785100267614.761
44.0,1785100267638.355
44.0,1785100267654.047
41.0,1785100267674.9702
42.0,1785100267688.355
38.0,1785100267714.5833
43.0,1785100267735.3289
42.0,1785100267748.5671
39.0,1785100267774.566
35.0,1785100267795.455
40.0,1785100267808.623
41.0,1785100267834.7058
39.0,1785100267855.4631
39.0,1785100267868.722
40.0,1785100267895.03
42.0,1785100267918.5732
43.0,1785100267934.544
44.0,1785100267958.313
40.0,1785100267974.6702
38.0,1785100267998.4797
37.0,1785100268014.886
37.0,1785100268028.4731
39.0,1785100268054.948
41.0,1785100268068.3782
37.0,1785100268095.2708
37.0,1785100268108.344
37.0,1785100268135.314
39.0,1785100268148.589
41.0,1785100268178.452
40.0,1785100268194.727
45.0,1785100268218.593
42.0,1785100268235.06
44.0,1785100268248.3398
44.0,1785100268275.412
41.0,1785100268288.647
40.0,1785100268318.343
38.0,1785100268334.857
34.0,1785100268358.6008
39.0,1785100268374.492
37.0,1785100268398.262
36.0,1785100268414.15
35.0,1785100268435.164
36.0,1785100268448.363
36.0,1785100268474.904
37.0,1785100268498.6821
35.0,1785100268514.539
37.0,1785100268535.359
39.0,1785100268548.6138
35.0,1785100268574.6382
43.0,1785100268598.398
37.0,1785100268614.2651
36.0,1785100268635.014
38.0,1785100268658.606
39.0,1785100268674.277
38.0,1785100268695.328
39.0,1785100268708.302
35.0,1785100268734.366
35.0,1785100268755.136
39.0,1785100268768.4019
34.0,1785100268794.533
34.0,1785100268815.2478
39.0,1785100268828.5142
40.0,1785100268854.501
33.0,1785100268875.278
37.0,1785100268888.5132
35.0,1785100268914.562
31.0,1785100268935.364
37.0,1785100268948.632
39.0,1785100268974.804
32.0,1785100268998.5093
36.0,1785100269014.168
36.0,1785100269034.914
38.0,1785100269058.494
33.0,1785100269074.182
37.0,1785100269095.092
35.0,1785100269118.391
39.0,1785100269134.297
39.0,1785100269155.04
39.0,1785100269178.841
43.0,1785100269194.372
41.0,1785100269215.104
37.0,1785100269228.396
33.0,1785100269254.3792
39.0,1785100269275.1392
39.0,1785100269288.398
42.0,1785100269314.432
40.0,1785100269335.327
42.0,1785100269348.602
39.0,1785100269374.693
37.0,1785100269398.481
38.0,1785100269414.3538
34.0,1785100269435.136
40.0,1785100269448.3882
38.0,1785100269474.611
37.0,1785100269498.417
39.0,1785100269514.304
37.0,1785100269535.059
38.0,1785100269548.325
36.0,1785100269574.7522
38.0,1785100269598.4058
35.0,1785100269614.072
41.0,1785100269635.23
38.0,1785100269648.478
36.0,1785100269674.738
39.0,1785100269698.5933
39.0,1785100269714.732
38.0,1785100269738.528
39.0,1785100269754.643
37.0,1785100269778.541
35.0,1785100269794.2842
40.0,1785100269815.2058
37.0,1785100269828.5679
37.0,1785100269855.0178
37.0,1785100269868.293
