distance_cm,timestamp_ms
75.0,1785112132037.3718
67.0,1785112132057.324
62.0,1785112132101.341
68.0,1785112132141.0361
70.0,1785112132185.885
53.0,1785112132221.2378
72.0,1785112132261.552
79.0,1785112132302.0789
80.0,1785112132342.3792
83.0,1785112132382.457
66.0,1785112132423.0242
58.0,1785112132462.988
59.0,1785112132503.029
59.0,1785112132543.03
50.0,1785112132583.052
52.0,1785112132623.04
43.0,1785112132663.1099
42.0,1785112132706.297
38.0,1785112132746.6472
39.0,1785112132781.564
37.0,1785112132821.9731
42.0,1785112132861.922
40.0,1785112132901.9622
44.0,1785112132942.2112
48.0,1785112132981.993
54.0,1785112133021.3098
51.0,1785112133061.476
53.0,1785112133101.4558
34.0,1785112133141.5242
42.0,1785112133181.498
44.0,1785112133231.2852
44.0,1785112133261.214
46.0,1785112133301.2
50.0,1785112133341.2249
48.0,1785112133385.8271
48.0,1785112133425.955
77.0,1785112133463.258
64.0,1785112133502.365
57.0,1785112133542.056
52.0,1785112133581.248
51.0,1785112133626.5117
54.0,1785112133663.1091
57.0,1785112133702.88
94.0,1785112133742.645
63.0,1785112133782.867
48.0,1785112133823.18
45.0,1785112133866.1492
40.0,1785112133906.484
42.0,1785112133943.137
46.0,1785112133983.147
45.0,1785112134023.4019
52.0,1785112134062.7961
57.0,1785112134102.3948
71.0,1785112134142.545
64.0,1785112134182.611
61.0,1785112134222.199
62.0,1785112134262.362
54.0,1785112134301.66
51.0,1785112134346.3838
58.0,1785112134386.14
47.0,1785112134426.5117
64.0,1785112134461.9573
58.0,1785112134506.5889
55.0,1785112134542.107
46.0,1785112134582.313
46.0,1785112134621.97
44.0,1785112134662.346
45.0,1785112134702.1272
39.0,1785112134742.365
50.0,1785112134782.635
49.0,1785112134822.4941
59.0,1785112134862.878
52.0,1785112134903.0789
50.0,1785112134946.1748
66.0,1785112134983.0962
