ax,ay,az,gx,gy,gz,timestamp_ms
-0.349,-0.779,-0.519,4.27,2.08,-0.24,1785111996759.433
-0.344,-0.783,-0.518,8.82,1.65,-1.1,1785111996807.341
-0.335,-0.801,-0.52,13.34,2.69,-1.95,1785111996807.782
-0.329,-0.799,-0.53,18.1,5.65,-2.93,1785111996808.106
-0.347,-0.778,-0.557,20.6,7.17,-4.09,1785111996808.409
-0.372,-0.772,-0.566,17.46,6.93,-4.12,1785111996808.705
-0.39,-0.782,-0.526,9.77,6.78,-3.72,1785111996808.9932
-0.385,-0.801,-0.487,4.82,6.32,-2.04,1785111996809.2852
-0.38,-0.811,-0.475,6.01,4.3,-0.46,1785111996809.5789
-0.391,-0.814,-0.499,10.38,2.04,0.27,1785111996809.876
-0.391,-0.808,-0.521,11.99,0.95,0.55,1785111996810.155
-0.378,-0.805,-0.506,11.87,0.98,0.64,1785111996810.44
-0.358,-0.787,-0.486,12.27,1.98,1.13,1785111996810.731
-0.357,-0.761,-0.474,12.6,2.38,1.01,1785111996811.01
-0.36,-0.753,-0.471,10.8,1.98,0.18,1785111996811.306
-0.367,-0.768,-0.468,6.59,1.86,-0.98,1785111996811.596
-0.373,-0.777,-0.465,2.5,1.34,-1.28,1785111996811.886
-0.372,-0.777,-0.479,0.76,0.21,-0.64,1785111996812.164
-0.373,-0.771,-0.5,-0.85,-1.07,-0.82,1785111996812.4644
-0.379,-0.766,-0.503,-4.91,-1.89,-1.65,1785111996812.7517
-0.375,-0.771,-0.486,-9.55,-2.11,-1.28,1785111996813.028
-0.37,-0.782,-0.459,-11.9,-2.78,-0.52,1785111996813.3188
-0.368,-0.797,-0.43,-11.99,-3.33,-0.31,1785111996813.621
-0.365,-0.81,-0.406,-9.52,-4.64,-0.92,1785111996813.91
-0.366,-0.83,-0.425,-4.03,-6.04,-2.26,1785111996814.182
-0.373,-0.837,-0.447,0.98,-6.13,-4.0,1785111996814.455
-0.366,-0.848,-0.457,5.65,-6.56,-4.67,1785111996814.725
-0.383,-0.86,-0.479,11.54,-5.98,-4.85,1785111996814.988
-0.367,-0.837,-0.494,13.82,-5.77,-6.07,1785111996815.259
-0.336,-0.849,-0.506,13.46,-5.74,-6.96,1785111996815.531
-0.334,-0.87,-0.495,13.15,-4.06,-8.0,1785111996815.796
-0.341,-0.866,-0.473,13.34,-3.88,-8.97,1785111996816.064
-0.329,-0.85,-0.477,16.42,-4.06,-8.97,1785111996816.334
-0.319,-0.844,-0.485,21.06,-3.54,-8.51,1785111996816.648
-0.333,-0.852,-0.486,25.42,-3.23,-9.46,1785111996816.937
-0.357,-0.844,-0.446,30.37,-3.78,-8.97,1785111996817.222
-0.366,-0.841,-0.414,37.23,-5.31,-7.02,1785111996817.497
-0.384,-0.851,-0.357,44.89,-7.66,-6.35,1785111996817.76
-0.389,-0.839,-0.301,52.25,-10.9,-3.81,1785111996818.0261
-0.394,-0.841,-0.292,62.69,-14.44,-0.21,1785111996818.308
-0.412,-0.84,-0.356,69.15,-15.96,0.37,1785111996818.5798
-0.405,-0.801,-0.432,67.84,-15.14,-0.46,1785111996818.8423
-0.393,-0.77,-0.494,61.28,-14.01,-1.22,1785111996819.1108
-0.383,-0.751,-0.551,51.45,-8.55,-2.66,1785111996819.387
-0.401,-0.736,-0.568,39.83,-2.38,-4.58,1785111996819.65
-0.423,-0.736,-0.563,26.86,2.66,-4.0,1785111996819.9182
-0.442,-0.741,-0.511,12.09,5.55,-3.33,1785111996820.179
-0.44,-0.77,-0.449,-1.25,6.59,-3.54,1785111996820.4338
-0.411,-0.816,-0.434,-8.73,7.11,-3.85,1785111996820.678
-0.383,-0.824,-0.411,-12.54,5.65,-3.69,1785111996820.943
-0.381,-0.818,-0.374,-14.65,3.36,-3.23,1785111996821.2039
-0.376,-0.804,-0.319,-16.17,0.27,-2.62,1785111996821.472
-0.356,-0.807,-0.301,-14.71,-2.69,-2.17,1785111996821.7302
-0.341,-0.805,-0.327,-8.61,-4.12,-0.43,1785111996821.981
-0.357,-0.781,-0.363,-2.04,-5.65,0.52,1785111996822.228
-0.371,-0.788,-0.403,0.24,-6.1,0.76,1785111996822.5168
-0.378,-0.811,-0.421,-0.27,-4.7,0.03,1785111996822.8171
-0.383,-0.827,-0.43,0.27,-2.29,0.67,1785111996823.113
-0.386,-0.829,-0.429,0.0,-0.61,1.65,1785111996823.376
-0.382,-0.838,-0.421,-1.25,0.89,2.11,1785111996823.691
-0.38,-0.84,-0.409,-1.59,2.53,2.53,1785111996823.972
-0.376,-0.836,-0.394,-0.49,3.57,3.45,1785111996824.2148
-0.375,-0.847,-0.382,2.04,4.33,4.03,1785111996824.468
-0.381,-0.86,-0.379,5.65,4.18,4.91,1785111996824.723
