distance_cm,timestamp_ms
31.0,1785100091175.43
34.0,1785100091201.5723
34.0,1785100091215.1821
35.0,1785100091241.888
35.0,1785100091255.1523
33.0,1785100091281.6628
33.0,1785100091305.336
33.0,1785100091321.2632
35.0,1785100091342.259
35.0,1785100091355.49
35.0,1785100091381.878
39.0,1785100091405.559
35.0,1785100091421.4011
38.0,1785100091442.171
37.0,1785100091455.4329
34.0,1785100091481.578
37.0,1785100091502.312
34.0,1785100091515.596
39.0,1785100091541.569
39.0,1785100091562.3691
39.0,1785100091575.5369
37.0,1785100091601.6387
38.0,1785100091625.231
38.0,1785100091640.8918
38.0,1785100091661.682
39.0,1785100091685.312
38.0,1785100091701.035
37.0,1785100091721.7988
36.0,1785100091745.407
40.0,1785100091761.064
36.0,1785100091781.879
39.0,1785100091805.5051
39.0,1785100091821.1829
37.0,1785100091841.9102
40.0,1785100091865.661
36.0,1785100091881.321
38.0,1785100091901.804
34.0,1785100091925.594
39.0,1785100091941.323
40.0,1785100091961.912
41.0,1785100091975.2952
37.0,1785100092001.456
39.0,1785100092022.1619
40.0,1785100092035.445
37.0,1785100092061.413
39.0,1785100092082.28
40.0,1785100092095.448
37.0,1785100092121.4878
38.0,1785100092145.215
38.0,1785100092161.168
39.0,1785100092182.1409
40.0,1785100092195.401
38.0,1785100092221.7852
39.0,1785100092245.6318
36.0,1785100092261.5208
39.0,1785100092285.2668
33.0,1785100092301.363
39.0,1785100092322.3281
36.0,1785100092335.5898
37.0,1785100092362.425
40.0,1785100092375.5898
38.0,1785100092402.2488
38.0,1785100092415.523
39.0,1785100092442.2688
37.0,1785100092455.4792
34.0,1785100092481.5823
38.0,1785100092505.3552
37.0,1785100092521.4038
39.0,1785100092545.223
34.0,1785100092561.2258
36.0,1785100092582.156
36.0,1785100092595.372
34.0,1785100092621.6938
30.0,1785100092645.499
32.0,1785100092661.486
31.0,1785100092685.302
28.0,1785100092701.465
31.0,1785100092725.2412
31.0,1785100092741.462
29.0,1785100092765.435
28.0,1785100092781.527
31.0,1785100092805.299
30.0,1785100092821.333
29.0,1785100092843.982
30.0,1785100092855.5469
30.0,1785100092882.096
30.0,1785100092895.3271
26.0,1785100092921.72
31.0,1785100092945.3162
27.0,1785100092961.001
30.0,1785100092981.7988
28.0,1785100093005.3801
27.0,1785100093021.2551
30.0,1785100093041.9688
31.0,1785100093065.8281
28.0,1785100093081.534
30.0,1785100093102.3428
29.0,1785100093115.556
30.0,1785100093141.5889
27.0,1785100093162.236
30.0,1785100093175.6748
29.0,1785100093201.7322
29.0,1785100093225.311
26.0,1785100093240.963
24.0,1785100093261.7832
28.0,1785100093285.385
29.0,1785100093301.035
25.0,1785100093321.7722
31.0,1785100093345.4312
31.0,1785100093361.034
28.0,1785100093381.83
28.0,1785100093406.778
27.0,1785100093421.139
31.0,1785100093441.954
27.0,1785100093465.607
27.0,1785100093481.2888
32.0,1785100093502.0217
27.0,1785100093525.599
31.0,1785100093541.2769
30.0,1785100093562.0632
30.0,1785100093575.31
31.0,1785100093601.391
30.0,1785100093622.1208
29.0,1785100093635.3801
31.0,1785100093661.407
31.0,1785100093682.2751
31.0,1785100093696.1812
26.0,1785100093721.502
31.0,1785100093742.317
31.0,1785100093755.539
31.0,1785100093781.599
29.0,1785100093802.36
30.0,1785100093815.6958
27.0,1785100093841.702
28.0,1785100093865.526
34.0,1785100093881.46
29.0,1785100093902.271
27.0,1785100093915.529
31.0,1785100093941.502
31.0,1785100093962.329
30.0,1785100093975.53
31.0,1785100094001.8362
29.0,1785100094022.253
33.0,1785100094035.689
34.0,1785100094061.7212
29.0,1785100094085.373
29.0,1785100094100.992
32.0,1785100094121.728
31.0,1785100094145.396
31.0,1785100094161.0662
31.0,1785100094181.835
30.0,1785100094205.438
30.0,1785100094221.128
26.0,1785100094241.854
28.0,1785100094265.462
30.0,1785100094281.157
31.0,1785100094301.972
27.0,1785100094325.666
30.0,1785100094341.584
31.0,1785100094361.9639
32.0,1785100094385.73
31.0,1785100094401.3289
34.0,1785100094422.069
32.0,1785100094435.435
33.0,1785100094461.46
