num_points,points,timestamp_ms
7,"[{""range"": 1.2193477420263419, ""doppler"": 0.0, ""angle"": -21.398858687529923, ""elevation"": 0.0}, {""range"": 1.1606895533972554, ""doppler"": 0.0, ""angle"": -18.038579783672045, ""elevation"": 0.0}, {""range"": 1.0836804540932332, ""doppler"": 0.0, ""angle"": -9.852442882258932, ""elevation"": 0.0}, {""range"": 1.0995398082289751, ""doppler"": 0.0, ""angle"": -9.708948508847143, ""elevation"": 0.0}, {""range"": 1.119404721366666, ""doppler"": 0.0, ""angle"": -9.897170738651903, ""elevation"": 0.0}, {""range"": 1.8784776319208036, ""doppler"": 0.0, ""angle"": 46.42708418899755, ""elevation"": 0.0}, {""range"": 1.8923130062721571, ""doppler"": 0.0, ""angle"": 44.885148263855285, ""elevation"": 0.0}]",1785100218810.1602
6,"[{""range"": 1.1656985159542161, ""doppler"": 0.0, ""angle"": -18.28208632491906, ""elevation"": 0.0}, {""range"": 1.0834669762645048, ""doppler"": 0.0, ""angle"": -9.787226960642448, ""elevation"": 0.0}, {""range"": 1.0986478445255932, ""doppler"": 0.0, ""angle"": -9.489917636583415, ""elevation"": 0.0}, {""range"": 1.1175951003741214, ""doppler"": 0.0, ""angle"": -8.94689112650297, ""elevation"": 0.0}, {""range"": 1.8794505561429538, ""doppler"": 0.0, ""angle"": 47.76481325911447, ""elevation"": 0.0}, {""range"": 1.8954992449502666, ""doppler"": 0.0, ""angle"": 45.73383509900433, ""elevation"": 0.0}]",1785100218810.657
7,"[{""range"": 1.1637943883057855, ""doppler"": 0.0, ""angle"": -17.766806754593283, ""elevation"": 0.0}, {""range"": 1.3208596928544591, ""doppler"": 0.0, ""angle"": -15.67690380871427, ""elevation"": 0.0}, {""range"": 1.0830297089405578, ""doppler"": 0.0, ""angle"": -9.820017658333601, ""elevation"": 0.0}, {""range"": 1.098383146025658, ""doppler"": 0.0, ""angle"": -9.463855656786441, ""elevation"": 0.0}, {""range"": 1.1185788665376164, ""doppler"": 0.0, ""angle"": -9.486414411073632, ""elevation"": 0.0}, {""range"": 1.880762088112995, ""doppler"": 0.0, ""angle"": 48.02129046422674, ""elevation"": 0.0}, {""range"": 1.902360335950213, ""doppler"": 0.0, ""angle"": 47.33505391988333, ""elevation"": 0.0}]",1785100218811.073
8,"[{""range"": 1.2183964359047814, ""doppler"": 0.0, ""angle"": -18.51738108446229, ""elevation"": 0.0}, {""range"": 1.1630460915379175, ""doppler"": 0.0, ""angle"": -17.824879220521822, ""elevation"": 0.0}, {""range"": 1.0828080118543817, ""doppler"": 0.0, ""angle"": -9.639650166141177, ""elevation"": 0.0}, {""range"": 1.0985595266105894, ""doppler"": 0.0, ""angle"": -9.462322208025617, ""elevation"": 0.0}, {""range"": 1.1193927245174373, ""doppler"": 0.0, ""angle"": -10.259821933481573, ""elevation"": 0.0}, {""range"": 1.8493770104965173, ""doppler"": 0.0, ""angle"": 46.04988718993445, ""elevation"": 0.0}, {""range"": 1.8792121853787866, ""doppler"": 0.0, ""angle"": 48.14732624747783, ""elevation"": 0.0}, {""range"": 1.8995762440272947, ""doppler"": 0.0, ""angle"": 46.68210554307988, ""elevation"": 0.0}]",1785100218811.4822
7,"[{""range"": 1.1668818372794925, ""doppler"": 0.0, ""angle"": -18.429395830158523, ""elevation"": 0.0}, {""range"": 1.0832059033888821, ""doppler"": 0.0, ""angle"": -9.818404510076409, ""elevation"": 0.0}, {""range"": 1.0989127702309698, ""doppler"": 0.0, ""angle"": -9.515967055732572, ""elevation"": 0.0}, {""range"": 1.1190752183055883, ""doppler"": 0.0, ""angle"": -9.853649894322198, ""elevation"": 0.0}, {""range"": 1.849142838115616, ""doppler"": 0.0, ""angle"": 48.39084693540008, ""elevation"": 0.0}, {""range"": 1.878745258220158, ""doppler"": 0.0, ""angle"": 49.44661596499548, ""elevation"": 0.0}, {""range"": 1.8949265031065474, ""doppler"": 0.0, ""angle"": 50.56755750772524, ""elevation"": 0.0}]",1785100218811.893
7,"[{""range"": 1.272630076755472, ""doppler"": 0.0, ""angle"": -22.861380081516856, ""elevation"": 0.0}, {""range"": 1.1635259335418715, ""doppler"": 0.0, ""angle"": -16.591288702169376, ""elevation"": 0.0}, {""range"": 1.0835582948602127, ""doppler"": 0.0, ""angle"": -9.81517978742615, ""elevation"": 0.0}, {""range"": 1.0986489068003567, ""doppler"": 0.0, ""angle"": -9.546641518711507, ""elevation"": 0.0}, {""range"": 1.1179143426506521, ""doppler"": 0.0, ""angle"": -9.72448156594406, ""elevation"": 0.0}, {""range"": 1.879024230477294, ""doppler"": 0.0, ""angle"": 47.568599088805485, ""elevation"": 0.0}, {""range"": 1.8966786259246533, ""doppler"": 0.0, ""angle"": 47.60967316243653, ""elevation"": 0.0}]",1785100218812.2969
6,"[{""range"": 1.1601483336746634, ""doppler"": 0.0, ""angle"": -16.40150104213042, ""elevation"": 0.0}, {""range"": 1.0841586016040596, ""doppler"": 0.0, ""angle"": -9.608357772327883, ""elevation"": 0.0}, {""range"": 1.1006799458722067, ""doppler"": 0.0, ""angle"": -9.613817025427103, ""elevation"": 0.0}, {""range"": 1.12040240927099, ""doppler"": 0.0, ""angle"": -10.185434427922619, ""elevation"": 0.0}, {""range"": 1.8816841204338228, ""doppler"": 0.0, ""angle"": 45.93174437880089, ""elevation"": 0.0}, {""range"": 1.8981611137788663, ""doppler"": 0.0, ""angle"": 44.64887118803431, ""elevation"": 0.0}]",1785100218812.684
7,"[{""range"": 1.1600608253627716, ""doppler"": 0.0, ""angle"": -15.58509561490501, ""elevation"": 0.0}, {""range"": 1.0453525151751737, ""doppler"": 0.0, ""angle"": -9.55094046900359, ""elevation"": 0.0}, {""range"": 1.084772901414407, ""doppler"": 0.0, ""angle"": -9.516666309312997, ""elevation"": 0.0}, {""range"": 1.1005879270984429, ""doppler"": 0.0, ""angle"": -9.473034845967819, ""elevation"": 0.0}, {""range"": 1.1202261997131144, ""doppler"": 0.0, ""angle"": -9.54652094691962, ""elevation"": 0.0}, {""range"": 1.8806275901306773, ""doppler"": 0.0, ""angle"": 49.77451848986881, ""elevation"": 0.0}, {""range"": 1.9004637184649018, ""doppler"": 0.0, ""angle"": 50.551284775043236, ""elevation"": 0.0}]",1785100218813.0823
8,"[{""range"": 1.3251845660550365, ""doppler"": 0.0, ""angle"": -51.118027275904225, ""elevation"": 0.0}, {""range"": 1.1620921139744878, ""doppler"": 0.0, ""angle"": -15.648698646362103, ""elevation"": 0.0}, {""range"": 1.0457920069624216, ""doppler"": 0.0, ""angle"": -10.422262870964875, ""elevation"": 0.0}, {""range"": 1.0830602206620075, ""doppler"": 0.0, ""angle"": -9.829338630072886, ""elevation"": 0.0}, {""range"": 1.0976487933165535, ""doppler"": 0.0, ""angle"": -9.40401216035888, ""elevation"": 0.0}, {""range"": 1.1172326241077866, ""doppler"": 0.0, ""angle"": -9.005521519766717, ""elevation"": 0.0}, {""range"": 1.8796482751970465, ""doppler"": 0.0, ""angle"": 49.59912418461831, ""elevation"": 0.0}, {""range"": 1.8993910870431252, ""doppler"": 0.0, ""angle"": 49.949254939474244, ""elevation"": 0.0}]",1785100218813.479
9,"[{""range"": 1.327167103207928, ""doppler"": 0.0, ""angle"": -49.70516414061827, ""elevation"": 0.0}, {""range"": 1.1654684153488595, ""doppler"": 0.0, ""angle"": -18.47108705177545, ""elevation"": 0.0}, {""range"": 1.0458352993625406, ""doppler"": 0.0, ""angle"": -9.169210534364803, ""elevation"": 0.0}, {""range"": 1.0827734326428207, ""doppler"": 0.0, ""angle"": -9.45765554122793, ""elevation"": 0.0}, {""range"": 1.098266974647962, ""doppler"": 0.0, ""angle"": -9.370305510616129, ""elevation"": 0.0}, {""range"": 1.1192078282407707, ""doppler"": 0.0, ""angle"": -10.512812745099447, ""elevation"": 0.0}, {""range"": 1.8501363819302168, ""doppler"": 0.0, ""angle"": 48.87554482063944, ""elevation"": 0.0}, {""range"": 1.8784932405304984, ""doppler"": 0.0, ""angle"": 49.34664733767346, ""elevation"": 0.0}, {""range"": 1.8976554284943656, ""doppler"": 0.0, ""angle"": 47.97907844296999, ""elevation"": 0.0}]",1785100218813.87
