num_points,points,timestamp_ms
8,"[{""range"": 1.237034913982806, ""doppler"": 0.0, ""angle"": -19.48000349305539, ""elevation"": 0.0}, {""range"": 1.2744537640023774, ""doppler"": 0.0, ""angle"": -20.174041380123334, ""elevation"": 0.0}, {""range"": 1.173044540990868, ""doppler"": 0.0, ""angle"": -11.073556608113083, ""elevation"": 0.0}, {""range"": 1.0825010125998027, ""doppler"": 0.0, ""angle"": -6.973580318286255, ""elevation"": 0.0}, {""range"": 1.103065072745629, ""doppler"": 0.0, ""angle"": -4.81686330093253, ""elevation"": 0.0}, {""range"": 1.1242224885200798, ""doppler"": 0.0, ""angle"": -3.5564380340671864, ""elevation"": 0.0}, {""range"": 1.8809212086857219, ""doppler"": 0.0, ""angle"": 50.144912757376765, ""elevation"": 0.0}, {""range"": 1.9064503776733337, ""doppler"": 0.0, ""angle"": 55.876197995710776, ""elevation"": 0.0}]",1785100104546.153
6,"[{""range"": 1.168330906612007, ""doppler"": 0.0, ""angle"": -10.89546325577996, ""elevation"": 0.0}, {""range"": 1.0840940408505613, ""doppler"": 0.0, ""angle"": -9.867831028274932, ""elevation"": 0.0}, {""range"": 1.098691280539585, ""doppler"": 0.0, ""angle"": -7.264967810097138, ""elevation"": 0.0}, {""range"": 1.1195820883494874, ""doppler"": 0.0, ""angle"": -4.5987326817614775, ""elevation"": 0.0}, {""range"": 1.8797172529459445, ""doppler"": 0.0, ""angle"": 49.11966583500829, ""elevation"": 0.0}, {""range"": 1.9018412077583373, ""doppler"": 0.0, ""angle"": 51.754121542704034, ""elevation"": 0.0}]",1785100104546.597
7,"[{""range"": 0.33537734411190917, ""doppler"": 0.0, ""angle"": -42.53671921402093, ""elevation"": 0.0}, {""range"": 1.0808172297037897, ""doppler"": 0.0, ""angle"": -9.17713912954688, ""elevation"": 0.0}, {""range"": 1.0947193662503514, ""doppler"": 0.0, ""angle"": -7.76348001783691, ""elevation"": 0.0}, {""range"": 1.114919435051242, ""doppler"": 0.0, ""angle"": -4.931529749022064, ""elevation"": 0.0}, {""range"": 0.6614403567606864, ""doppler"": 0.0, ""angle"": -2.324040315384152, ""elevation"": 0.0}, {""range"": 1.8791321885848318, ""doppler"": 0.0, ""angle"": 49.032055219292914, ""elevation"": 0.0}, {""range"": 1.8988111247850856, ""doppler"": 0.0, ""angle"": 49.6023687220022, ""elevation"": 0.0}]",1785100104547.029
6,"[{""range"": 0.35230756134913416, ""doppler"": 0.0, ""angle"": -41.131211871117074, ""elevation"": 0.0}, {""range"": 0.3586840382035489, ""doppler"": 0.0, ""angle"": -41.341773170964274, ""elevation"": 0.0}, {""range"": 1.0816621018418988, ""doppler"": 0.0, ""angle"": -9.275463418368288, ""elevation"": 0.0}, {""range"": 1.0950914551158104, ""doppler"": 0.0, ""angle"": -8.431767720384151, ""elevation"": 0.0}, {""range"": 1.1145511685958533, ""doppler"": 0.0, ""angle"": -5.810291955585278, ""elevation"": 0.0}, {""range"": 1.1597784385651828, ""doppler"": 0.0, ""angle"": -6.898205532368633, ""elevation"": 0.0}]",1785100104547.463
6,"[{""range"": 0.6588836360329112, ""doppler"": 0.0, ""angle"": -7.406603734337858, ""elevation"": 0.0}, {""range"": 1.0809148658388958, ""doppler"": 0.0, ""angle"": -9.08990254871273, ""elevation"": 0.0}, {""range"": 1.095811546333718, ""doppler"": 0.0, ""angle"": -8.237202087275818, ""elevation"": 0.0}, {""range"": 1.1184505560230757, ""doppler"": 0.0, ""angle"": -5.8728365592987135, ""elevation"": 0.0}, {""range"": 1.1607386976004435, ""doppler"": 0.0, ""angle"": -8.736767311676852, ""elevation"": 0.0}, {""range"": 1.87812909379917, ""doppler"": 0.0, ""angle"": 50.27265502793248, ""elevation"": 0.0}]",1785100104547.8662
6,"[{""range"": 1.0810750640647657, ""doppler"": 0.0, ""angle"": -9.261339876499232, ""elevation"": 0.0}, {""range"": 1.0949219917138546, ""doppler"": 0.0, ""angle"": -8.499303481993266, ""elevation"": 0.0}, {""range"": 1.1154818829417388, ""doppler"": 0.0, ""angle"": -5.916222076005339, ""elevation"": 0.0}, {""range"": 1.1590708188525736, ""doppler"": 0.0, ""angle"": -8.427616709521986, ""elevation"": 0.0}, {""range"": 1.8784740914547575, ""doppler"": 0.0, ""angle"": 49.33895633707, ""elevation"": 0.0}, {""range"": 1.8932754515049353, ""doppler"": 0.0, ""angle"": 51.27258214897824, ""elevation"": 0.0}]",1785100104548.3079
5,"[{""range"": 1.0813173128718672, ""doppler"": 0.0, ""angle"": -8.798748331227332, ""elevation"": 0.0}, {""range"": 1.0950278601390009, ""doppler"": 0.0, ""angle"": -8.016310137640676, ""elevation"": 0.0}, {""range"": 1.1150887698259275, ""doppler"": 0.0, ""angle"": -5.530490196937938, ""elevation"": 0.0}, {""range"": 1.1599535463249693, ""doppler"": 0.0, ""angle"": -7.6629325045233, ""elevation"": 0.0}, {""range"": 1.8785792983223393, ""doppler"": 0.0, ""angle"": 49.578534174279724, ""elevation"": 0.0}]",1785100104548.7249
6,"[{""range"": 1.162654553788828, ""doppler"": 0.0, ""angle"": -11.344495888729153, ""elevation"": 0.0}, {""range"": 1.0820700330898014, ""doppler"": 0.0, ""angle"": -9.348692758137913, ""elevation"": 0.0}, {""range"": 1.0950885645151662, ""doppler"": 0.0, ""angle"": -8.744028368023052, ""elevation"": 0.0}, {""range"": 1.1155324454877933, ""doppler"": 0.0, ""angle"": -6.451756706985724, ""elevation"": 0.0}, {""range"": 1.8795492268876932, ""doppler"": 0.0, ""angle"": 47.826411671575386, ""elevation"": 0.0}, {""range"": 1.8953500531593301, ""doppler"": 0.0, ""angle"": 49.29258372310727, ""elevation"": 0.0}]",1785100104549.1572
7,"[{""range"": 0.6386807209609621, ""doppler"": 0.0, ""angle"": -8.338812696267674, ""elevation"": 0.0}, {""range"": 1.0822067638842587, ""doppler"": 0.0, ""angle"": -8.016300862058284, ""elevation"": 0.0}, {""range"": 1.0956063420735052, ""doppler"": 0.0, ""angle"": -6.390792695141758, ""elevation"": 0.0}, {""range"": 1.1157010137465189, ""doppler"": 0.0, ""angle"": -3.620440648876613, ""elevation"": 0.0}, {""range"": 0.6586960964588768, ""doppler"": 0.0, ""angle"": -3.45505619328428, ""elevation"": 0.0}, {""range"": 1.8819611364497224, ""doppler"": 0.0, ""angle"": 49.751813561283576, ""elevation"": 0.0}, {""range"": 1.9007767889089826, ""doppler"": 0.0, ""angle"": 51.93450228487062, ""elevation"": 0.0}]",1785100104549.561
6,"[{""range"": 1.078487661406755, ""doppler"": 0.0, ""angle"": -8.178466816090104, ""elevation"": 0.0}, {""range"": 1.0919266713685767, ""doppler"": 0.0, ""angle"": -7.660366573991407, ""elevation"": 0.0}, {""range"": 1.1138785581858968, ""doppler"": 0.0, ""angle"": -4.622331229215321, ""elevation"": 0.0}, {""range"": 1.1597083963293857, ""doppler"": 0.0, ""angle"": -4.563353787453305, ""elevation"": 0.0}, {""range"": 1.880114859044706, ""doppler"": 0.0, ""angle"": 47.621108602197694, ""elevation"": 0.0}, {""range"": 1.8978959642185795, ""doppler"": 0.0, ""angle"": 47.40167602846193, ""elevation"": 0.0}]",1785100104549.973
8,"[{""range"": 0.5991826548274916, ""doppler"": 0.0, ""angle"": -14.023802288436194, ""elevation"": 0.0}, {""range"": 0.6172233532621093, ""doppler"": 0.0, ""angle"": -16.18252141520532, ""elevation"": 0.0}, {""range"": 1.0785045751518068, ""doppler"": 0.0, ""angle"": -8.639271317904365, ""elevation"": 0.0}, {""range"": 1.0921137709842301, ""doppler"": 0.0, ""angle"": -6.845753997319147, ""elevation"": 0.0}, {""range"": 1.1189108161685553, ""doppler"": 0.0, ""angle"": -2.592167844732578, ""elevation"": 0.0}, {""range"": 1.9409362352164714, ""doppler"": 0.0, ""angle"": 35.797238360209946, ""elevation"": 0.0}, {""range"": 1.8799043646700417, ""doppler"": 0.0, ""angle"": 47.193267349444234, ""elevation"": 0.0}, {""range"": 1.9069817402498894, ""doppler"": 0.0, ""angle"": 44.8632380224674, ""elevation"": 0.0}]",1785100104550.396
7,"[{""range"": 1.3210527681282973, ""doppler"": 0.0, ""angle"": -56.58955826522561, ""elevation"": 0.0}, {""range"": 1.1889692539127803, ""doppler"": 0.0, ""angle"": -23.98611176931908, ""elevation"": 0.0}, {""range"": 1.2247562132875855, ""doppler"": 0.0, ""angle"": -24.065260801284182, ""elevation"": 0.0}, {""range"": 1.2639716519069208, ""doppler"": 0.0, ""angle"": -18.48365009561803, ""elevation"": 0.0}, {""range"": 1.1470504684315048, ""doppler"": 0.0, ""angle"": -5.968332197516932, ""elevation"": 0.0}, {""range"": 1.878846620832261, ""doppler"": 0.0, ""angle"": 47.051739027608434, ""elevation"": 0.0}, {""range"": 1.8984613091063915, ""doppler"": 0.0, ""angle"": 44.14900291256913, ""elevation"": 0.0}]",1785100104550.778
