num_points,points,timestamp_ms
7,"[{""range"": 7.614175042872215, ""doppler"": 2.999478045385331, ""angle"": 45.483112461628345, ""elevation"": 11.251030433633304}, {""range"": 3.4769356266651843, ""doppler"": 10.291049007413676, ""angle"": 72.43716781506816, ""elevation"": 63.609228966514834}, {""range"": 5.926619996667396, ""doppler"": 10.194221196725266, ""angle"": 5.2418199469795566, ""elevation"": 31.92526771339652}, {""range"": 2.850257705108342, ""doppler"": 0.46812242310261354, ""angle"": 89.07148583225948, ""elevation"": 2.7760487947661896}, {""range"": 0.26866357751411124, ""doppler"": 0.0, ""angle"": 30.865298994355012, ""elevation"": 4.88710768001179}, {""range"": 0.0017970577993013067, ""doppler"": 0.0, ""angle"": 84.28940686250037, ""elevation"": 0.0}, {""range"": 0.0009117757404314491, ""doppler"": 0.0, ""angle"": 90.0, ""elevation"": 11.309932474020213}]",1785086092115.366
4,"[{""range"": 0.5435710963961798, ""doppler"": 0.0, ""angle"": -6.554578992907067, ""elevation"": 0.0}, {""range"": 0.5722029134606601, ""doppler"": 0.0, ""angle"": -4.049897814428843, ""elevation"": 0.0}, {""range"": 0.5923890556250125, ""doppler"": 0.0, ""angle"": -5.786312871713327, ""elevation"": 0.0}, {""range"": 0.5620374554034804, ""doppler"": 0.0, ""angle"": -2.115024284116122, ""elevation"": 0.0}]",1785086092115.446
8,"[{""range"": 0.5771208857482489, ""doppler"": 0.0, ""angle"": -4.157710769128848, ""elevation"": 0.0}, {""range"": 0.5950273533857623, ""doppler"": 0.0, ""angle"": -6.383924619267471, ""elevation"": 0.0}, {""range"": 0.5513029631718349, ""doppler"": 0.0, ""angle"": -0.48318357204482965, ""elevation"": 0.0}, {""range"": 0.5686121445732863, ""doppler"": 0.0, ""angle"": -2.451202862894423, ""elevation"": 0.0}, {""range"": 1.7112156250299844, ""doppler"": 0.0, ""angle"": 2.161869679861596, ""elevation"": 0.0}, {""range"": 1.7192446117791624, ""doppler"": 0.0, ""angle"": 1.7940055437674978, ""elevation"": 0.0}, {""range"": 1.0689507313653477, ""doppler"": 0.0, ""angle"": 5.346282455989361, ""elevation"": 0.0}, {""range"": 0.48266319549215747, ""doppler"": 0.0, ""angle"": 29.64220079842121, ""elevation"": 0.0}]",1785086092115.504
7,"[{""range"": 0.5942470240741162, ""doppler"": 0.0, ""angle"": -7.991123970941817, ""elevation"": 0.0}, {""range"": 0.570658806807577, ""doppler"": 0.0, ""angle"": 1.6699055297394698, ""elevation"": 0.0}, {""range"": 1.0581186099475277, ""doppler"": 0.0, ""angle"": 1.2588324553093269, ""elevation"": 0.0}, {""range"": 1.0855762142806493, ""doppler"": 0.0, ""angle"": 3.2861019790753, ""elevation"": 0.0}, {""range"": 0.5424097507348348, ""doppler"": 0.0, ""angle"": 8.378527646877235, ""elevation"": 0.0}, {""range"": 0.5572602502650299, ""doppler"": 0.0, ""angle"": 3.955938160689592, ""elevation"": 0.0}, {""range"": 0.5017043900615269, ""doppler"": 0.0, ""angle"": 23.705382291552052, ""elevation"": 0.0}]",1785086092115.5342
7,"[{""range"": 0.33421166242523487, ""doppler"": 0.0, ""angle"": -45.758696584462726, ""elevation"": 0.0}, {""range"": 0.3472116317881951, ""doppler"": 0.0, ""angle"": -44.666160925678874, ""elevation"": 0.0}, {""range"": 0.5489309654117467, ""doppler"": 0.0, ""angle"": -1.3439359833866091, ""elevation"": 0.0}, {""range"": 0.5663679514564093, ""doppler"": 0.0, ""angle"": 7.255152215805708, ""elevation"": 0.0}, {""range"": 0.5798717813599458, ""doppler"": 0.0, ""angle"": 8.994671224221163, ""elevation"": 0.0}, {""range"": 0.598771855968571, ""doppler"": 0.0, ""angle"": 8.120423195617583, ""elevation"": 0.0}, {""range"": 0.49067420046279553, ""doppler"": 0.0, ""angle"": 31.72650920917855, ""elevation"": 0.0}]",1785086092115.562
5,"[{""range"": 0.594434429879987, ""doppler"": 0.0, ""angle"": -21.82701367614026, ""elevation"": 0.0}, {""range"": 0.5827403736189378, ""doppler"": 0.0, ""angle"": -16.232778011978986, ""elevation"": 0.0}, {""range"": 0.570683795961004, ""doppler"": 0.0, ""angle"": -10.306452202174981, ""elevation"": 0.0}, {""range"": 0.5469079941679998, ""doppler"": 0.0, ""angle"": -1.0678486871869186, ""elevation"": 0.0}, {""range"": 0.7689139730810028, ""doppler"": 0.0, ""angle"": -0.3464353751695939, ""elevation"": 0.0}]",1785086092115.584
6,"[{""range"": 0.3697617075162654, ""doppler"": 0.0, ""angle"": -37.296601723399625, ""elevation"": 0.0}, {""range"": 0.38049827967544975, ""doppler"": 0.0, ""angle"": -38.34021676181437, ""elevation"": 0.0}, {""range"": 0.577027107980742, ""doppler"": 0.0, ""angle"": -7.944289714140764, ""elevation"": 0.0}, {""range"": 0.5527961273901583, ""doppler"": 0.0, ""angle"": 3.0780523942199394, ""elevation"": 0.0}, {""range"": 0.5596875573118626, ""doppler"": 0.0, ""angle"": -2.508636141870181, ""elevation"": 0.0}, {""range"": 1.882923880487682, ""doppler"": 0.0, ""angle"": 46.45065447090007, ""elevation"": 0.0}]",1785086092115.6091
9,"[{""range"": 0.7680995165732528, ""doppler"": 0.0, ""angle"": -63.67355558310462, ""elevation"": 0.0}, {""range"": 0.3260287548709469, ""doppler"": 0.0, ""angle"": -35.084698409537374, ""elevation"": 0.0}, {""range"": 1.1666949434370384, ""doppler"": 0.0, ""angle"": -9.821796643091458, ""elevation"": 0.0}, {""range"": 1.1748531356658658, ""doppler"": 0.0, ""angle"": -9.240107737950414, ""elevation"": 0.0}, {""range"": 0.5692488729979739, ""doppler"": 0.0, ""angle"": 4.865277547154385, ""elevation"": 0.0}, {""range"": 0.5812811692641798, ""doppler"": 0.0, ""angle"": 6.7839740700429445, ""elevation"": 0.0}, {""range"": 0.5525444316994633, ""doppler"": 0.0, ""angle"": 15.196573989597843, ""elevation"": 0.0}, {""range"": 0.607530598259132, ""doppler"": 0.0, ""angle"": 15.116087449420483, ""elevation"": 0.0}, {""range"": 0.6446064756119452, ""doppler"": 0.0, ""angle"": 14.818797632548577, ""elevation"": 0.0}]",1785086092115.639
5,"[{""range"": 0.5450138425086523, ""doppler"": 0.0, ""angle"": -27.725270844989087, ""elevation"": 0.0}, {""range"": 0.5940241959913551, ""doppler"": 0.0, ""angle"": -11.952614109386555, ""elevation"": 0.0}, {""range"": 0.6105455087156759, ""doppler"": 0.0, ""angle"": -11.57320818342599, ""elevation"": 0.0}, {""range"": 0.6200877428177533, ""doppler"": 0.0, ""angle"": -13.916025894629819, ""elevation"": 0.0}, {""range"": 0.6402522749384487, ""doppler"": 0.0, ""angle"": -16.78507595119909, ""elevation"": 0.0}]",1785086092115.6611
5,"[{""range"": 0.6356564749418028, ""doppler"": 0.0, ""angle"": -4.679316327387122, ""elevation"": 0.0}, {""range"": 0.6460054737379607, ""doppler"": 0.0, ""angle"": -5.989913175877002, ""elevation"": 0.0}, {""range"": 0.6080896415906638, ""doppler"": 0.0, ""angle"": 1.8030669293726118, ""elevation"": 0.0}, {""range"": 0.6257781091037263, ""doppler"": 0.0, ""angle"": -2.2107781493407246, ""elevation"": 0.0}, {""range"": 0.686605459773907, ""doppler"": 0.0, ""angle"": 26.57839750330133, ""elevation"": 0.0}]",1785086092115.683
7,"[{""range"": 0.6581667031559041, ""doppler"": 0.0, ""angle"": -7.0381314929027905, ""elevation"": 0.0}, {""range"": 0.6425845611726573, ""doppler"": 0.0, ""angle"": 1.706246110616737, ""elevation"": 0.0}, {""range"": 0.651623811939803, ""doppler"": 0.0, ""angle"": -1.9657227321842774, ""elevation"": 0.0}, {""range"": 0.8077256597580453, ""doppler"": 0.0, ""angle"": 1.281202208835105, ""elevation"": 0.0}, {""range"": 0.7850711697950756, ""doppler"": 0.0, ""angle"": 8.60626427899263, ""elevation"": 0.0}, {""range"": 0.7193002492455208, ""doppler"": 0.0, ""angle"": 30.274891891100136, ""elevation"": 0.0}, {""range"": 1.916516444991867, ""doppler"": 0.0, ""angle"": 44.55773087943124, ""elevation"": 0.0}]",1785086092115.7131
9,"[{""range"": 0.4974871031090854, ""doppler"": 0.0, ""angle"": -44.0388493331467, ""elevation"": 0.0}, {""range"": 0.4067749758734703, ""doppler"": 0.0, ""angle"": -35.49961529393669, ""elevation"": 0.0}, {""range"": 0.4446156249237221, ""doppler"": 0.0, ""angle"": -38.38630494598612, ""elevation"": 0.0}, {""range"": 0.5894065597640148, ""doppler"": 0.0, ""angle"": -36.89770944125113, ""elevation"": 0.0}, {""range"": 0.21246361361011096, ""doppler"": 0.0, ""angle"": -32.4194145542861, ""elevation"": 0.0}, {""range"": 0.6417971885287116, ""doppler"": 0.0, ""angle"": -20.44954761079258, ""elevation"": 0.0}, {""range"": 0.746472449088219, ""doppler"": 0.0, ""angle"": 18.144153862995143, ""elevation"": 0.0}, {""range"": 0.7321393896778848, ""doppler"": 0.0, ""angle"": 22.38089620479265, ""elevation"": 0.0}, {""range"": 0.7162425118710775, ""doppler"": 0.0, ""angle"": 28.593335661360484, ""elevation"": 0.0}]",1785086092115.748
11,"[{""range"": 0.3569013248829668, ""doppler"": 0.0, ""angle"": -43.74140080280046, ""elevation"": 0.0}, {""range"": 0.37523502315374524, ""doppler"": 0.0, ""angle"": -41.15510303418886, ""elevation"": 0.0}, {""range"": 0.403515543254584, ""doppler"": 0.0, ""angle"": -38.21569455851313, ""elevation"": 0.0}, {""range"": 0.43595486282870716, ""doppler"": 0.0, ""angle"": -39.32413057097822, ""elevation"": 0.0}, {""range"": 0.4675522110373304, ""doppler"": 0.0, ""angle"": -41.04575228447891, ""elevation"": 0.0}, {""range"": 0.6173411694216143, ""doppler"": 0.0, ""angle"": -17.479757746998956, ""elevation"": 0.0}, {""range"": 0.6372687035374325, ""doppler"": 0.0, ""angle"": -14.328685699259278, ""elevation"": 0.0}, {""range"": 0.6681011701999691, ""doppler"": 0.0, ""angle"": -14.270557910393647, ""elevation"": 0.0}, {""range"": 0.7579620639455511, ""doppler"": 0.0, ""angle"": 14.272283565603495, ""elevation"": 0.0}, {""range"": 0.7324406685574011, ""doppler"": 0.0, ""angle"": 23.160019871301063, ""elevation"": 0.0}, {""range"": 0.7131749149749055, ""doppler"": 0.0, ""angle"": 28.531350403665428, ""elevation"": 0.0}]",1785086092115.789
