num_points,points,timestamp_ms
7,"[{""range"": 0.5440205233659989, ""doppler"": 0.0, ""angle"": -23.970137590139892, ""elevation"": 0.0}, {""range"": 0.300795493897177, ""doppler"": 0.0, ""angle"": 25.681538331776572, ""elevation"": 0.0}, {""range"": 0.682680830329499, ""doppler"": 0.0, ""angle"": 20.884510022114068, ""elevation"": 0.0}, {""range"": 0.295803271761944, ""doppler"": 0.0, ""angle"": 26.379177443047997, ""elevation"": 0.0}, {""range"": 2.679037871921094, ""doppler"": 0.0, ""angle"": 56.11052924442446, ""elevation"": 0.0}, {""range"": 2.6946352706572028, ""doppler"": 0.0, ""angle"": 62.749690374020496, ""elevation"": 0.0}, {""range"": 2.713576041646635, ""doppler"": 0.0, ""angle"": 62.77304830665934, ""elevation"": 0.0}]",1785112086162.593
7,"[{""range"": 0.5357960450119157, ""doppler"": 0.0, ""angle"": -22.714002154141536, ""elevation"": 0.0}, {""range"": 0.545153276550281, ""doppler"": 0.0, ""angle"": -22.384223956824215, ""elevation"": 0.0}, {""range"": 0.5537286384734975, ""doppler"": 0.0, ""angle"": -20.53005877665458, ""elevation"": 0.0}, {""range"": 0.22429683214613647, ""doppler"": 0.0, ""angle"": 11.309932474020213, ""elevation"": 0.0}, {""range"": 2.67913640579607, ""doppler"": 0.0, ""angle"": 55.779617738905834, ""elevation"": 0.0}, {""range"": 2.693191040055715, ""doppler"": 0.0, ""angle"": 61.12570782034692, ""elevation"": 0.0}, {""range"": 2.7133888719321613, ""doppler"": 0.0, ""angle"": 64.30630034060037, ""elevation"": 0.0}]",1785112086163.012
7,"[{""range"": 0.5397902530740867, ""doppler"": 0.0, ""angle"": -23.941290442881105, ""elevation"": 0.0}, {""range"": 0.5457577040105482, ""doppler"": 0.0, ""angle"": -23.35634824133265, ""elevation"": 0.0}, {""range"": 0.550458098129631, ""doppler"": 0.0, ""angle"": -22.59982094692945, ""elevation"": 0.0}, {""range"": 1.242268907346233, ""doppler"": 0.0, ""angle"": -17.18822417944238, ""elevation"": 0.0}, {""range"": 1.2732809786881758, ""doppler"": 0.0, ""angle"": -17.152421740211835, ""elevation"": 0.0}, {""range"": 2.6780084380954796, ""doppler"": 0.0, ""angle"": 60.415506986457544, ""elevation"": 0.0}, {""range"": 2.6930222103880164, ""doppler"": 0.0, ""angle"": 68.29820084584429, ""elevation"": 0.0}]",1785112086163.381
3,"[{""range"": 0.5395918981755076, ""doppler"": 0.0, ""angle"": -24.45024031376997, ""elevation"": 0.0}, {""range"": 0.5487054972870301, ""doppler"": 0.0, ""angle"": -24.0591762216642, ""elevation"": 0.0}, {""range"": 0.55740637261944, ""doppler"": 0.0, ""angle"": -23.439936093434895, ""elevation"": 0.0}]",1785112086163.739
9,"[{""range"": 0.5421974639109041, ""doppler"": 0.0, ""angle"": -24.553423083429525, ""elevation"": 0.0}, {""range"": 0.5501228344231951, ""doppler"": 0.0, ""angle"": -24.115655545049822, ""elevation"": 0.0}, {""range"": 0.5583285781441034, ""doppler"": 0.0, ""angle"": -23.83952085407371, ""elevation"": 0.0}, {""range"": 1.6933785320382861, ""doppler"": 0.0, ""angle"": 27.290206982054688, ""elevation"": 0.0}, {""range"": 1.7141271440042636, ""doppler"": 0.0, ""angle"": 32.050365786837595, ""elevation"": 0.0}, {""range"": 1.7234926122682332, ""doppler"": 0.0, ""angle"": 34.123681014101095, ""elevation"": 0.0}, {""range"": 1.7420510239027476, ""doppler"": 0.0, ""angle"": 36.02650860188876, ""elevation"": 0.0}, {""range"": 2.6831811692863416, ""doppler"": 0.0, ""angle"": 58.01202072692183, ""elevation"": 0.0}, {""range"": 2.6956870476384553, ""doppler"": 0.0, ""angle"": 62.22127996791069, ""elevation"": 0.0}]",1785112086164.106
6,"[{""range"": 0.5373976357773349, ""doppler"": 0.0, ""angle"": -23.74181643267463, ""elevation"": 0.0}, {""range"": 0.550086797395788, ""doppler"": 0.0, ""angle"": -22.212980202896595, ""elevation"": 0.0}, {""range"": 0.5587564932937235, ""doppler"": 0.0, ""angle"": -19.420710102536358, ""elevation"": 0.0}, {""range"": 0.26986340438242395, ""doppler"": 0.0, ""angle"": 4.751030503010817, ""elevation"": 0.0}, {""range"": 2.6802643044061805, ""doppler"": 0.0, ""angle"": 60.50877455788601, ""elevation"": 0.0}, {""range"": 2.696153685194109, ""doppler"": 0.0, ""angle"": 63.9566703082394, ""elevation"": 0.0}]",1785112086164.4644
9,"[{""range"": 0.548595817541862, ""doppler"": 0.0, ""angle"": -23.941630702576543, ""elevation"": 0.0}, {""range"": 0.351807361368727, ""doppler"": 0.0, ""angle"": -14.000928026446399, ""elevation"": 0.0}, {""range"": 0.29980703800107505, ""doppler"": 0.0, ""angle"": 23.88962452104884, ""elevation"": 0.0}, {""range"": 1.910279261440481, ""doppler"": 0.0, ""angle"": 21.757588631023765, ""elevation"": 0.0}, {""range"": 0.29722350826304106, ""doppler"": 0.0, ""angle"": 28.338109377868882, ""elevation"": 0.0}, {""range"": 1.9347470865552914, ""doppler"": 0.0, ""angle"": 27.088426330320836, ""elevation"": 0.0}, {""range"": 1.9444919670411955, ""doppler"": 0.0, ""angle"": 28.429223024312684, ""elevation"": 0.0}, {""range"": 1.9861402921353262, ""doppler"": 0.0, ""angle"": 32.07318495014139, ""elevation"": 0.0}, {""range"": 2.697191272749316, ""doppler"": 0.0, ""angle"": 60.39787610808135, ""elevation"": 0.0}]",1785112086164.813
7,"[{""range"": 0.403606341657076, ""doppler"": 0.0, ""angle"": -23.748565105861164, ""elevation"": 0.0}, {""range"": 0.5463405113601563, ""doppler"": 0.0, ""angle"": -24.37566795271975, ""elevation"": 0.0}, {""range"": 0.32373683795080965, ""doppler"": 0.0, ""angle"": 22.47136755151652, ""elevation"": 0.0}, {""range"": 1.8400444314080495, ""doppler"": 0.0, ""angle"": 19.299505867997155, ""elevation"": 0.0}, {""range"": 1.8560219091895298, ""doppler"": 0.0, ""angle"": 21.790134018223366, ""elevation"": 0.0}, {""range"": 2.682096842566003, ""doppler"": 0.0, ""angle"": 57.35566140832771, ""elevation"": 0.0}, {""range"": 2.693763414965325, ""doppler"": 0.0, ""angle"": 62.735860357578524, ""elevation"": 0.0}]",1785112086165.1663
9,"[{""range"": 0.4706612377739214, ""doppler"": 0.0, ""angle"": -27.908587597956917, ""elevation"": 0.0}, {""range"": 0.42963120569432023, ""doppler"": 0.0, ""angle"": -25.75451715589097, ""elevation"": 0.0}, {""range"": 0.5236129393883233, ""doppler"": 0.0, ""angle"": -25.681224275542977, ""elevation"": 0.0}, {""range"": 0.5468401424994589, ""doppler"": 0.0, ""angle"": -23.42983886186189, ""elevation"": 0.0}, {""range"": 0.557093571226237, ""doppler"": 0.0, ""angle"": -21.384769926673865, ""elevation"": 0.0}, {""range"": 0.3324424202495626, ""doppler"": 0.0, ""angle"": 21.057424599272153, ""elevation"": 0.0}, {""range"": 0.351585210877095, ""doppler"": 0.0, ""angle"": 20.886876152851517, ""elevation"": 0.0}, {""range"": 2.6817546519244377, ""doppler"": 0.0, ""angle"": 54.429902285552096, ""elevation"": 0.0}, {""range"": 2.6946767952496935, ""doppler"": 0.0, ""angle"": 61.060613617174255, ""elevation"": 0.0}]",1785112086165.506
5,"[{""range"": 0.5499768117403765, ""doppler"": 0.0, ""angle"": -24.081650103093306, ""elevation"": 0.0}, {""range"": 0.32075955350816787, ""doppler"": 0.0, ""angle"": 21.75989081281238, ""elevation"": 0.0}, {""range"": 0.3303595542575147, ""doppler"": 0.0, ""angle"": 20.36729832334361, ""elevation"": 0.0}, {""range"": 0.33786300230392846, ""doppler"": 0.0, ""angle"": 18.29111034807759, ""elevation"": 0.0}, {""range"": 2.697586041300757, ""doppler"": 0.0, ""angle"": 55.04158290045917, ""elevation"": 0.0}]",1785112086165.828
