num_points,points,timestamp_ms
5,"[{""range"": 0.797736018049248, ""doppler"": 0.0, ""angle"": -67.78123353425212, ""elevation"": 0.0}, {""range"": 0.7321244753366206, ""doppler"": 0.0, ""angle"": 3.430557228998346, ""elevation"": 0.0}, {""range"": 0.7434071202552676, ""doppler"": 0.0, ""angle"": 7.796821142007328, ""elevation"": 0.0}, {""range"": 1.9036157054057399, ""doppler"": 0.0, ""angle"": 46.53767025618695, ""elevation"": 0.0}, {""range"": 1.920536541943831, ""doppler"": 0.0, ""angle"": 46.184532563555344, ""elevation"": 0.0}]",1785086213615.583
6,"[{""range"": 0.7963278358145667, ""doppler"": 0.0, ""angle"": -50.31138580196738, ""elevation"": 0.0}, {""range"": 0.7329986895130376, ""doppler"": 0.0, ""angle"": -32.06168334567024, ""elevation"": 0.0}, {""range"": 0.6101744836598312, ""doppler"": 0.0, ""angle"": -12.301155619178614, ""elevation"": 0.0}, {""range"": 0.6256469588510885, ""doppler"": 0.0, ""angle"": -4.080949954799339, ""elevation"": 0.0}, {""range"": 0.7572320642722302, ""doppler"": 0.0, ""angle"": 8.336752012038163, ""elevation"": 0.0}, {""range"": 1.9194120014020561, ""doppler"": 0.0, ""angle"": 46.20410244669123, ""elevation"": 0.0}]",1785086213615.68
7,"[{""range"": 0.8072853660484898, ""doppler"": 0.0, ""angle"": -58.58788115012179, ""elevation"": 0.0}, {""range"": 0.403107569868642, ""doppler"": 0.0, ""angle"": -42.465170025845104, ""elevation"": 0.0}, {""range"": 0.6905282963225887, ""doppler"": 0.0, ""angle"": 3.1172819640254734, ""elevation"": 0.0}, {""range"": 0.7295630433947247, ""doppler"": 0.0, ""angle"": 8.229401699299519, ""elevation"": 0.0}, {""range"": 0.758804278145991, ""doppler"": 0.0, ""angle"": 13.574507641358306, ""elevation"": 0.0}, {""range"": 1.9029713597084654, ""doppler"": 0.0, ""angle"": 50.29920703976078, ""elevation"": 0.0}, {""range"": 1.9205143074857431, ""doppler"": 0.0, ""angle"": 47.08647203913088, ""elevation"": 0.0}]",1785086213615.7607
5,"[{""range"": 0.8037190069274195, ""doppler"": 0.0, ""angle"": -60.94291963765562, ""elevation"": 0.0}, {""range"": 0.7794355819729225, ""doppler"": 0.0, ""angle"": -47.4079994703411, ""elevation"": 0.0}, {""range"": 0.5914805200556682, ""doppler"": 0.0, ""angle"": -19.29495090989423, ""elevation"": 0.0}, {""range"": 0.6992655794543507, ""doppler"": 0.0, ""angle"": 20.11704511406362, ""elevation"": 0.0}, {""range"": 1.9240673227573855, ""doppler"": 0.0, ""angle"": 44.0322960789163, ""elevation"": 0.0}]",1785086213615.824
4,"[{""range"": 0.4052875709782981, ""doppler"": 0.0, ""angle"": -42.80083679581531, ""elevation"": 0.0}, {""range"": 0.659406950209773, ""doppler"": 0.0, ""angle"": 1.7248806567965091, ""elevation"": 0.0}, {""range"": 0.6813699981542218, ""doppler"": 0.0, ""angle"": 5.647754078231112, ""elevation"": 0.0}, {""range"": 0.718588618805174, ""doppler"": 0.0, ""angle"": 14.364750885945455, ""elevation"": 0.0}]",1785086213615.8608
4,"[{""range"": 0.6551801604989727, ""doppler"": 0.0, ""angle"": 1.3605776195305876, ""elevation"": 0.0}, {""range"": 0.6753938645523513, ""doppler"": 0.0, ""angle"": 0.36406677297978146, ""elevation"": 0.0}, {""range"": 0.7721590675962986, ""doppler"": 0.0, ""angle"": 9.894224647089354, ""elevation"": 0.0}, {""range"": 0.7275541710243949, ""doppler"": 0.0, ""angle"": 14.053320178053012, ""elevation"": 0.0}]",1785086213615.8909
6,"[{""range"": 0.4319422972238976, ""doppler"": 0.0, ""angle"": -45.570255321697665, ""elevation"": 0.0}, {""range"": 0.7873993784065296, ""doppler"": 0.0, ""angle"": -44.328344256804904, ""elevation"": 0.0}, {""range"": 0.8060149909670354, ""doppler"": 0.0, ""angle"": -46.654032431691945, ""elevation"": 0.0}, {""range"": 0.644730867965207, ""doppler"": 0.0, ""angle"": -3.466306630141309, ""elevation"": 0.0}, {""range"": 0.6540681549380218, ""doppler"": 0.0, ""angle"": -2.6167874593642617, ""elevation"": 0.0}, {""range"": 0.7136096490262439, ""doppler"": 0.0, ""angle"": 18.43494882292201, ""elevation"": 0.0}]",1785086213615.925
9,"[{""range"": 0.7860521641472284, ""doppler"": 0.0, ""angle"": -59.637546532293975, ""elevation"": 0.0}, {""range"": 0.8011653714363834, ""doppler"": 0.0, ""angle"": -66.73088543957086, ""elevation"": 0.0}, {""range"": 0.3962234755362186, ""doppler"": 0.0, ""angle"": -43.81146139079119, ""elevation"": 0.0}, {""range"": 0.4185296272259437, ""doppler"": 0.0, ""angle"": -47.4760191965772, ""elevation"": 0.0}, {""range"": 0.378845288848102, ""doppler"": 0.0, ""angle"": -41.61332680935844, ""elevation"": 0.0}, {""range"": 0.6221580502904241, ""doppler"": 0.0, ""angle"": -6.7839132817962975, ""elevation"": 0.0}, {""range"": 0.6410390761490824, ""doppler"": 0.0, ""angle"": -6.486682807650175, ""elevation"": 0.0}, {""range"": 0.6589280863456086, ""doppler"": 0.0, ""angle"": -6.262925165697329, ""elevation"": 0.0}, {""range"": 1.9224505541447099, ""doppler"": 0.0, ""angle"": 45.40698764226828, ""elevation"": 0.0}]",1785086213615.9702
4,"[{""range"": 0.37447693818234734, ""doppler"": 0.0, ""angle"": -52.84009658760097, ""elevation"": 0.0}, {""range"": 0.3787852337120831, ""doppler"": 0.0, ""angle"": -52.51881187868296, ""elevation"": 0.0}, {""range"": 0.6524192965385771, ""doppler"": 0.0, ""angle"": -5.12618582793046, ""elevation"": 0.0}, {""range"": 0.7107889877084281, ""doppler"": 0.0, ""angle"": 31.534791905188296, ""elevation"": 0.0}]",1785086213615.999
6,"[{""range"": 0.3460678424180913, ""doppler"": 0.0, ""angle"": -46.54928884184228, ""elevation"": 0.0}, {""range"": 0.353837128911598, ""doppler"": 0.0, ""angle"": -46.02376129126593, ""elevation"": 0.0}, {""range"": 0.6595608626937126, ""doppler"": 0.0, ""angle"": -4.119924963178282, ""elevation"": 0.0}, {""range"": 0.6940067345532811, ""doppler"": 0.0, ""angle"": -0.5314581052357648, ""elevation"": 0.0}, {""range"": 0.7242298339276636, ""doppler"": 0.0, ""angle"": 6.763555717535108, ""elevation"": 0.0}, {""range"": 0.7467741966740807, ""doppler"": 0.0, ""angle"": 10.220176591515411, ""elevation"": 0.0}]",1785086213616.033
