ax,ay,az,gx,gy,gz,timestamp_ms
-0.381,-0.769,-0.495,16.72,4.43,-7.35,1785112086125.8882
-0.394,-0.748,-0.495,17.43,3.94,-8.79,1785112086162.977
-0.393,-0.725,-0.521,17.7,3.88,-7.75,1785112086163.351
-0.393,-0.725,-0.536,17.64,4.15,-6.81,1785112086163.712
-0.416,-0.745,-0.559,18.59,4.58,-6.23,1785112086164.078
-0.413,-0.723,-0.597,18.52,5.77,-4.21,1785112086164.447
-0.394,-0.708,-0.597,18.13,6.93,-2.84,1785112086164.796
-0.386,-0.732,-0.556,16.11,7.51,-3.69,1785112086165.153
-0.374,-0.725,-0.516,11.23,8.12,-4.46,1785112086165.4883
-0.381,-0.692,-0.513,3.81,8.12,-4.15,1785112086165.8162
-0.41,-0.703,-0.487,-3.33,7.69,-4.7,1785112086166.12
-0.432,-0.751,-0.42,-7.08,5.95,-5.8,1785112086166.43
-0.434,-0.779,-0.387,-8.09,3.36,-7.08,1785112086166.7358
-0.456,-0.776,-0.429,-7.75,1.25,-8.09,1785112086167.037
-0.456,-0.776,-0.429,-7.69,-0.61,-6.5,1785112086167.356
-0.472,-0.713,-0.461,-7.78,-1.19,-4.46,1785112086167.666
-0.471,-0.694,-0.485,-7.02,-3.63,-3.69,1785112086167.9768
-0.439,-0.73,-0.434,1.95,0.64,-5.25,1785112086168.302
-0.408,-0.764,-0.522,3.72,4.12,-8.88,1785112086168.621
-0.438,-0.708,-0.55,3.72,4.12,-8.88,1785112086168.937
-0.428,-0.703,-0.544,1.8,5.22,-7.35,1785112086169.2468
-0.413,-0.668,-0.558,-3.85,7.51,-6.96,1785112086169.572
-0.422,-0.66,-0.55,-16.57,10.53,-6.47,1785112086169.892
-0.445,-0.7,-0.532,-27.01,11.35,-8.24,1785112086170.2778
-0.46,-0.75,-0.506,-31.46,9.8,-10.5,1785112086170.5881
-0.454,-0.754,-0.495,-34.49,7.39,-12.18,1785112086170.909
-0.44,-0.752,-0.487,-39.77,5.49,-11.93,1785112086171.222
-0.443,-0.761,-0.488,-44.34,5.86,-11.41,1785112086171.525
-0.45,-0.773,-0.494,-45.72,6.07,-11.35,1785112086171.833
-0.433,-0.771,-0.504,-43.34,4.7,-10.47,1785112086172.1443
-0.419,-0.724,-0.548,-39.52,4.18,-8.36,1785112086172.4521
-0.401,-0.693,-0.581,-37.87,4.91,-5.83,1785112086172.75
-0.377,-0.697,-0.559,-38.21,4.27,-3.11,1785112086173.09
-0.405,-0.71,-0.563,-35.37,3.45,-2.32,1785112086173.397
-0.433,-0.664,-0.539,-38.06,3.51,-3.02,1785112086173.691
-0.414,-0.674,-0.468,-43.43,2.38,-1.34,1785112086174.013
-0.387,-0.718,-0.462,-40.47,1.56,-0.21,1785112086174.304
-0.386,-0.731,-0.492,-30.43,0.64,-1.53,1785112086174.588
-0.395,-0.719,-0.53,-17.58,-2.04,-1.86,1785112086174.8638
-0.413,-0.688,-0.537,-4.46,-3.69,-0.09,1785112086175.1392
-0.396,-0.651,-0.589,5.37,-6.41,2.56,1785112086175.4182
-0.411,-0.597,-0.543,2.72,-5.92,2.47,1785112086175.715
-0.398,-0.628,-0.516,2.9,-5.4,5.95,1785112086175.987
-0.388,-0.641,-0.524,1.95,-5.83,7.2,1785112086176.262
-0.388,-0.654,-0.547,4.21,-5.52,9.13,1785112086176.5352
-0.393,-0.665,-0.593,10.59,-5.83,11.38,1785112086176.81
