distance_cm,timestamp_ms
57.0,1785111960434.19
64.0,1785111960463.931
62.0,1785111960512.7612
73.0,1785111960549.2769
62.0,1785111960588.512
58.0,1785111960633.08
57.0,1785111960669.552
52.0,1785111960709.4211
59.0,1785111960749.444
56.0,1785111960789.4958
55.0,1785111960829.258
61.0,1785111960869.194
59.0,1785111960909.344
62.0,1785111960950.1218
56.0,1785111960989.312
61.0,1785111961029.5251
63.0,1785111961069.5342
57.0,1785111961110.0613
56.0,1785111961153.379
46.0,1785111961188.532
49.0,1785111961229.247
52.0,1785111961269.3738
63.0,1785111961309.588
61.0,1785111961349.3901
57.0,1785111961388.8098
64.0,1785111961429.261
44.0,1785111961469.4678
64.0,1785111961509.755
54.0,1785111961549.7222
61.0,1785111961589.5437
59.0,1785111961629.477
62.0,1785111961669.438
57.0,1785111961709.31
61.0,1785111961749.53
61.0,1785111961789.984
68.0,1785111961829.968
58.0,1785111961870.462
43.0,1785111961910.332
43.0,1785111961949.483
52.0,1785111961989.093
54.0,1785111962029.4001
45.0,1785111962069.549
50.0,1785111962109.645
50.0,1785111962149.4292
59.0,1785111962189.7522
72.0,1785111962229.8948
87.0,1785111962269.639
51.0,1785111962309.212
58.0,1785111962348.994
59.0,1785111962390.3042
60.0,1785111962429.4138
60.0,1785111962469.0837
61.0,1785111962508.6519
64.0,1785111962550.431
64.0,1785111962590.009
68.0,1785111962629.623
62.0,1785111962670.312
64.0,1785111962709.8748
61.0,1785111962749.993
57.0,1785111962790.026
42.0,1785111962829.702
51.0,1785111962869.6902
54.0,1785111962910.1372
52.0,1785111962949.31
48.0,1785111962989.2769
54.0,1785111963029.1099
53.0,1785111963068.762
48.0,1785111963113.657
55.0,1785111963149.493
61.0,1785111963189.358
64.0,1785111963228.918
66.0,1785111963270.572
71.0,1785111963309.997
71.0,1785111963349.4458
