distance_cm,timestamp_ms
64.0,1785100184218.828
66.0,1785100184231.036
67.0,1785100184250.7542
67.0,1785100184273.059
69.0,1785100184296.896
59.0,1785100184313.3208
66.0,1785100184332.438
67.0,1785100184356.551
58.0,1785100184373.2878
59.0,1785100184392.333
59.0,1785100184416.404
63.0,1785100184432.883
57.0,1785100184456.9841
61.0,1785100184473.383
61.0,1785100184497.039
54.0,1785100184513.723
51.0,1785100184532.846
52.0,1785100184553.8938
49.0,1785100184573.073
46.0,1785100184596.813
39.0,1785100184612.8481
36.0,1785100184633.888
36.0,1785100184653.02
38.0,1785100184673.972
25.0,1785100184693.3179
28.0,1785100184716.9832
26.0,1785100184733.3428
28.0,1785100184757.046
20.0,1785100184773.259
27.0,1785100184797.101
24.0,1785100184813.555
22.0,1785100184837.259
27.0,1785100184853.527
31.0,1785100184872.684
27.0,1785100184893.6191
29.0,1785100184912.9011
29.0,1785100184933.2139
28.0,1785100184956.9412
27.0,1785100184973.4133
19.0,1785100184997.036
23.0,1785100185013.511
22.0,1785100185032.2703
24.0,1785100185053.7322
24.0,1785100185072.876
26.0,1785100185093.647
21.0,1785100185113.379
24.0,1785100185133.6472
24.0,1785100185152.8618
26.0,1785100185173.834
24.0,1785100185192.9832
22.0,1785100185216.736
23.0,1785100185233.262
22.0,1785100185257.1677
22.0,1785100185273.554
21.0,1785100185292.8152
22.0,1785100185313.95
21.0,1785100185333.153
19.0,1785100185357.0361
21.0,1785100185373.4797
25.0,1785100185392.7568
24.0,1785100185414.1409
23.0,1785100185433.0508
22.0,1785100185456.815
24.0,1785100185473.353
25.0,1785100185497.132
27.0,1785100185513.8162
28.0,1785100185532.9248
32.0,1785100185556.615
34.0,1785100185573.1267
27.0,1785100185597.093
27.0,1785100185613.286
24.0,1785100185637.093
30.0,1785100185653.5417
31.0,1785100185672.718
34.0,1785100185693.656
34.0,1785100185713.049
31.0,1785100185733.5452
32.0,1785100185757.194
28.0,1785100185773.3418
33.0,1785100185797.143
34.0,1785100185813.4001
32.0,1785100185837.097
31.0,1785100185853.322
31.0,1785100185877.019
31.0,1785100185892.951
31.0,1785100185913.93
31.0,1785100185932.7842
30.0,1785100185953.196
28.0,1785100185973.902
32.0,1785100185992.805
29.0,1785100186013.365
33.0,1785100186034.0
31.0,1785100186052.865
35.0,1785100186073.277
29.0,1785100186097.012
35.0,1785100186112.709
31.0,1785100186133.402
34.0,1785100186156.969
30.0,1785100186172.743
35.0,1785100186193.572
35.0,1785100186217.115
36.0,1785100186232.8398
35.0,1785100186253.6143
36.0,1785100186277.177
33.0,1785100186292.9512
33.0,1785100186313.686
37.0,1785100186332.614
33.0,1785100186352.9502
31.0,1785100186373.813
31.0,1785100186392.8928
33.0,1785100186413.485
35.0,1785100186437.1982
34.0,1785100186453.156
34.0,1785100186476.872
35.0,1785100186492.8289
33.0,1785100186513.911
31.0,1785100186532.827
34.0,1785100186553.421
31.0,1785100186577.136
30.0,1785100186592.611
33.0,1785100186613.834
30.0,1785100186633.0923
30.0,1785100186653.6838
31.0,1785100186672.693
31.0,1785100186693.304
34.0,1785100186717.042
34.0,1785100186732.9678
33.0,1785100186753.8718
31.0,1785100186772.916
32.0,1785100186793.3472
