ax,ay,az,gx,gy,gz,timestamp_ms
-0.467,-0.506,-0.802,21.58,-2.38,-2.14,1785112043161.028
-0.461,-0.556,-0.808,22.4,0.12,-1.83,1785112043161.2642
-0.47,-0.574,-0.799,25.88,0.31,-3.66,1785112043161.507
-0.48,-0.587,-0.81,34.21,-0.21,-5.68,1785112043161.7651
-0.479,-0.571,-0.783,41.51,1.07,-4.33,1785112043162.0537
-0.484,-0.554,-0.719,45.44,-1.74,-2.75,1785112043162.323
-0.49,-0.531,-0.619,46.91,-6.44,-1.43,1785112043162.5862
-0.495,-0.456,-0.486,46.97,-10.59,0.89,1785112043162.825
-0.515,-0.412,-0.411,50.11,-15.81,1.34,1785112043163.059
-0.533,-0.442,-0.438,52.28,-20.91,-0.52,1785112043163.319
-0.538,-0.515,-0.516,50.9,-22.52,-4.82,1785112043163.5608
-0.536,-0.629,-0.564,49.9,-24.08,-8.97,1785112043163.792
-0.527,-0.703,-0.598,59.85,-25.67,-12.02,1785112043164.0298
-0.523,-0.666,-0.651,77.97,-26.43,-13.34,1785112043164.275
-0.505,-0.584,-0.687,96.22,-26.95,-9.4,1785112043164.512
-0.472,-0.516,-0.767,107.97,-23.77,-4.46,1785112043164.747
-0.459,-0.388,-0.847,104.04,-16.48,0.49,1785112043164.986
-0.453,-0.285,-0.905,77.67,-5.65,6.07,1785112043165.216
-0.479,-0.331,-0.872,38.0,4.09,8.73,1785112043165.433
-0.499,-0.438,-0.775,1.16,9.77,7.26,1785112043165.654
-0.504,-0.555,-0.661,-23.5,10.68,3.05,1785112043165.8828
-0.523,-0.64,-0.598,-33.94,8.48,-1.43,1785112043166.104
-0.557,-0.666,-0.592,-31.19,6.38,-3.97,1785112043166.3252
-0.523,-0.666,-0.601,-24.69,2.66,-3.23,1785112043166.547
-0.558,-0.672,-0.576,-19.96,-1.4,-1.13,1785112043166.7732
-0.522,-0.663,-0.599,-11.02,-2.9,-3.42,1785112043166.992
-0.509,-0.644,-0.667,-6.53,-5.65,-7.48,1785112043167.216
-0.51,-0.595,-0.722,-12.09,-3.48,-6.93,1785112043167.448
-0.513,-0.584,-0.747,-18.62,1.62,-3.97,1785112043167.661
-0.509,-0.537,-0.754,-25.18,4.79,-4.12,1785112043167.88
-0.486,-0.534,-0.697,-36.47,7.17,-5.58,1785112043168.109
-0.465,-0.598,-0.679,-42.51,10.07,-5.55,1785112043168.337
-0.523,-0.592,-0.684,-44.92,14.04,-8.36,1785112043168.574
-0.534,-0.599,-0.685,-44.1,16.97,-8.21,1785112043168.8162
-0.508,-0.615,-0.706,-42.09,17.67,-7.87,1785112043169.045
-0.513,-0.626,-0.694,-41.29,19.17,-8.12,1785112043169.27
-0.512,-0.635,-0.666,-38.18,18.46,-7.29,1785112043169.5093
-0.5,-0.617,-0.644,-32.23,16.45,-6.84,1785112043169.7458
-0.487,-0.573,-0.624,-26.25,14.5,-6.47,1785112043169.961
-0.486,-0.545,-0.613,-21.79,12.3,-5.1,1785112043170.175
-0.472,-0.547,-0.636,-17.61,12.15,-4.91,1785112043170.4277
-0.45,-0.55,-0.693,-13.03,14.74,-7.39,1785112043170.6682
-0.449,-0.545,-0.696,-10.59,14.8,-9.77,1785112043170.884
-0.455,-0.55,-0.677,-8.45,13.61,-9.58,1785112043171.0999
-0.453,-0.552,-0.693,-4.33,14.44,-8.88,1785112043171.319
-0.461,-0.529,-0.71,-1.19,14.95,-9.86,1785112043171.5332
-0.466,-0.479,-0.694,-4.03,13.37,-8.97,1785112043171.7441
-0.468,-0.465,-0.626,-12.6,11.57,-4.15,1785112043171.959
-0.445,-0.538,-0.63,-11.17,11.51,-0.55,1785112043172.178
-0.428,-0.56,-0.663,-5.04,9.95,-3.72,1785112043172.384
-0.422,-0.548,-0.657,4.64,8.55,-3.66,1785112043172.596
-0.423,-0.524,-0.646,11.23,5.95,-1.56,1785112043172.81
-0.418,-0.517,-0.664,12.7,4.21,-1.1,1785112043173.022
-0.425,-0.528,-0.697,12.21,3.63,-2.38,1785112043173.2537
-0.428,-0.537,-0.702,8.94,3.42,-4.06,1785112043173.495
-0.432,-0.56,-0.689,5.28,3.45,-5.1,1785112043173.7239
-0.428,-0.579,-0.687,2.29,3.42,-6.01,1785112043173.93
-0.415,-0.567,-0.68,0.4,3.2,-6.5,1785112043174.145
-0.414,-0.549,-0.683,0.12,2.53,-6.71,1785112043174.355
-0.41,-0.542,-0.672,-0.58,1.98,-6.65,1785112043174.5679
-0.393,-0.546,-0.663,-0.37,1.56,-6.29,1785112043174.7898
-0.391,-0.541,-0.674,2.81,1.19,-5.98,1785112043175.003
