distance_cm,timestamp_ms
74.0,1785100000157.253
74.0,1785100000158.0532
73.0,1785100000177.946
79.0,1785100000197.8892
77.0,1785100000219.575
74.0,1785100000243.464
69.0,1785100000260.001
63.0,1785100000279.1218
66.0,1785100000303.2373
72.0,1785100000319.8608
63.0,1785100000343.852
57.0,1785100000360.383
54.0,1785100000379.38
54.0,1785100000403.484
60.0,1785100000420.0051
49.0,1785100000443.852
45.0,1785100000460.365
44.0,1785100000479.7068
40.0,1785100000500.7998
41.0,1785100000520.0232
41.0,1785100000543.637
36.0,1785100000560.205
37.0,1785100000584.0918
25.0,1785100000600.3672
35.0,1785100000619.188
31.0,1785100000640.3132
27.0,1785100000659.819
35.0,1785100000683.824
36.0,1785100000700.206
31.0,1785100000723.938
27.0,1785100000740.347
29.0,1785100000759.582
22.0,1785100000780.8142
19.0,1785100000799.925
18.0,1785100000820.638
22.0,1785100000839.6611
25.0,1785100000860.2458
26.0,1785100000884.222
30.0,1785100000900.5608
28.0,1785100000919.7388
31.0,1785100000943.593
27.0,1785100000959.815
23.0,1785100000983.648
35.0,1785100001000.0269
37.0,1785100001023.6611
31.0,1785100001039.5881
31.0,1785100001060.3079
29.0,1785100001079.626
30.0,1785100001100.2568
28.0,1785100001124.011
29.0,1785100001139.981
27.0,1785100001164.01
31.0,1785100001179.7349
27.0,1785100001200.5251
30.0,1785100001219.4429
28.0,1785100001239.755
29.0,1785100001260.5498
24.0,1785100001279.7383
29.0,1785100001300.327
35.0,1785100001324.2148
30.0,1785100001339.992
34.0,1785100001363.884
26.0,1785100001379.698
32.0,1785100001400.827
33.0,1785100001419.9429
32.0,1785100001443.6128
30.0,1785100001460.162
32.0,1785100001484.101
31.0,1785100001500.2283
30.0,1785100001523.916
30.0,1785100001540.143
35.0,1785100001563.971
37.0,1785100001580.087
32.0,1785100001603.6082
37.0,1785100001619.7388
34.0,1785100001640.727
34.0,1785100001659.696
32.0,1785100001680.471
31.0,1785100001704.136
38.0,1785100001719.897
38.0,1785100001743.684
35.0,1785100001759.8027
36.0,1785100001780.899
42.0,1785100001799.788
34.0,1785100001820.38
41.0,1785100001845.387
39.0,1785100001859.8708
38.0,1785100001881.07
40.0,1785100001899.38
37.0,1785100001919.688
43.0,1785100001940.716
39.0,1785100001959.5571
39.0,1785100001980.124
45.0,1785100002000.802
37.0,1785100002019.69
43.0,1785100002040.094
46.0,1785100002060.811
45.0,1785100002079.73
41.0,1785100002100.18
45.0,1785100002123.914
44.0,1785100002139.4858
41.0,1785100002160.2837
39.0,1785100002183.9402
39.0,1785100002199.4612
44.0,1785100002222.2148
40.0,1785100002243.9858
36.0,1785100002259.6172
44.0,1785100002280.5813
42.0,1785100002303.9858
45.0,1785100002320.0671
40.0,1785100002343.7642
41.0,1785100002359.576
