ax,ay,az,gx,gy,gz,timestamp_ms
-0.434,-0.763,-0.432,-13.25,-5.43,5.25,1785111915483.411
-0.432,-0.791,-0.444,-18.04,-4.49,3.08,1785111915483.695
-0.436,-0.813,-0.436,-16.94,-4.06,3.14,1785111915483.9822
-0.446,-0.821,-0.441,-14.92,-4.76,4.61,1785111915484.268
-0.458,-0.791,-0.43,-14.92,-4.76,4.61,1785111915484.556
-0.458,-0.778,-0.403,-13.79,-6.07,6.38,1785111915484.8572
-0.455,-0.811,-0.381,-11.23,-7.2,6.5,1785111915485.135
-0.46,-0.839,-0.38,-6.59,-7.97,5.07,1785111915485.4111
-0.463,-0.842,-0.403,0.46,-8.7,4.0,1785111915485.6802
-0.46,-0.825,-0.434,6.84,-9.52,3.2,1785111915485.9563
-0.456,-0.787,-0.462,8.55,-9.43,2.56,1785111915486.24
-0.45,-0.766,-0.475,6.13,-7.97,2.29,1785111915486.5122
-0.437,-0.772,-0.477,2.01,-6.2,1.43,1785111915486.7761
-0.437,-0.785,-0.462,-2.23,-4.82,0.27,1785111915487.0588
-0.436,-0.799,-0.442,-4.82,-4.36,-0.18,1785111915487.315
-0.439,-0.812,-0.441,-5.52,-4.09,-1.16,1785111915487.583
-0.432,-0.809,-0.44,-5.77,-4.18,-1.53,1785111915487.8508
-0.427,-0.803,-0.438,-4.67,-4.27,-1.07,1785111915488.123
-0.427,-0.797,-0.449,-4.06,-4.03,-1.4,1785111915488.383
-0.429,-0.804,-0.462,-4.67,-3.54,-2.5,1785111915488.6558
-0.436,-0.82,-0.466,-5.55,-2.78,-3.72,1785111915488.908
-0.44,-0.838,-0.458,-4.52,-2.11,-4.21,1785111915489.149
-0.439,-0.849,-0.44,-0.31,-2.23,-4.76,1785111915489.397
-0.441,-0.845,-0.423,6.04,-2.87,-5.8,1785111915489.649
-0.444,-0.833,-0.41,11.6,-3.6,-6.68,1785111915489.898
-0.447,-0.826,-0.402,15.17,-4.27,-7.26,1785111915490.1462
-0.449,-0.826,-0.395,17.64,-4.64,-7.32,1785111915490.398
-0.453,-0.832,-0.386,19.96,-5.68,-7.02,1785111915490.6619
-0.449,-0.859,-0.39,23.96,-6.87,-6.26,1785111915490.907
-0.443,-0.886,-0.399,31.8,-8.3,-5.71,1785111915491.1602
-0.44,-0.905,-0.416,43.28,-9.8,-5.4,1785111915491.409
-0.438,-0.907,-0.43,55.94,-10.8,-5.13,1785111915491.68
-0.451,-0.902,-0.424,69.77,-11.08,-3.2,1785111915491.9539
-0.482,-0.885,-0.476,81.03,-11.02,0.89,1785111915492.211
-0.49,-0.885,-0.545,89.66,-8.42,5.22,1785111915492.469
-0.469,-0.886,-0.481,101.93,-6.1,6.74,1785111915492.7527
-0.449,-0.89,-0.38,124.12,-7.26,7.63,1785111915493.0051
-0.451,-0.888,-0.297,155.16,-10.56,12.09,1785111915493.268
-0.446,-0.84,-0.242,180.15,-19.32,19.75,1785111915493.517
-0.466,-0.696,-0.144,190.89,-25.88,22.28,1785111915493.781
