distance_cm,timestamp_ms
58.0,1785111935325.122
53.0,1785111935345.1362
55.0,1785111935388.608
57.0,1785111935427.9402
61.0,1785111935472.4429
60.0,1785111935508.936
56.0,1785111935548.283
57.0,1785111935593.2778
57.0,1785111935629.445
60.0,1785111935668.7622
59.0,1785111935708.4402
58.0,1785111935752.84
59.0,1785111935789.532
58.0,1785111935829.119
56.0,1785111935868.875
49.0,1785111935909.2888
46.0,1785111935949.2668
54.0,1785111935989.0098
51.0,1785111936028.7512
56.0,1785111936068.542
54.0,1785111936113.0723
54.0,1785111936152.988
43.0,1785111936192.943
42.0,1785111936229.568
54.0,1785111936269.13
57.0,1785111936308.516
67.0,1785111936353.0737
59.0,1785111936389.5637
62.0,1785111936429.2258
61.0,1785111936468.8267
54.0,1785111936508.7412
56.0,1785111936548.838
48.0,1785111936593.28
52.0,1785111936633.187
55.0,1785111936672.908
62.0,1785111936709.3928
62.0,1785111936749.1572
58.0,1785111936788.769
52.0,1785111936828.8792
60.0,1785111936873.317
48.0,1785111936909.8298
63.0,1785111936949.446
65.0,1785111936988.974
61.0,1785111937028.506
61.0,1785111937073.185
63.0,1785111937109.641
59.0,1785111937149.3508
61.0,1785111937188.7722
54.0,1785111937228.857
51.0,1785111937268.5662
44.0,1785111937313.201
50.0,1785111937349.652
52.0,1785111937389.25
51.0,1785111937428.7341
54.0,1785111937468.411
53.0,1785111937512.958
50.0,1785111937549.8792
44.0,1785111937589.002
51.0,1785111937628.772
65.0,1785111937673.197
58.0,1785111937709.816
61.0,1785111937748.581
61.0,1785111937788.6702
67.0,1785111937828.825
60.0,1785111937868.907
52.0,1785111937909.465
50.0,1785111937948.6333
46.0,1785111937989.166
46.0,1785111938033.201
46.0,1785111938069.504
49.0,1785111938109.639
53.0,1785111938149.572
50.0,1785111938189.334
48.0,1785111938229.002
57.0,1785111938268.597
