distance_cm,timestamp_ms
81.0,1785111894878.7798
87.0,1785111894879.518
87.0,1785111894906.6118
85.0,1785111894948.535
77.0,1785111894987.7917
79.0,1785111895027.144
89.0,1785111895071.6538
83.0,1785111895108.206
80.0,1785111895147.819
84.0,1785111895192.364
73.0,1785111895232.058
70.0,1785111895271.9941
75.0,1785111895312.334
77.0,1785111895348.553
73.0,1785111895388.587
55.0,1785111895428.583
43.0,1785111895468.5261
50.0,1785111895508.98
47.0,1785111895548.722
52.0,1785111895588.637
56.0,1785111895628.778
57.0,1785111895668.726
50.0,1785111895708.758
47.0,1785111895748.6458
54.0,1785111895788.5671
50.0,1785111895827.805
71.0,1785111895868.296
74.0,1785111895912.1611
71.0,1785111895948.663
80.0,1785111895988.4382
84.0,1785111896028.342
73.0,1785111896069.0579
99.0,1785111896108.959
73.0,1785111896148.9128
40.0,1785111896188.754
69.0,1785111896228.7139
57.0,1785111896268.6619
58.0,1785111896308.686
57.0,1785111896347.775
67.0,1785111896392.344
69.0,1785111896428.9548
77.0,1785111896468.595
32.0,1785111896508.46
52.0,1785111896548.343
64.0,1785111896592.306
63.0,1785111896628.717
69.0,1785111896668.504
56.0,1785111896708.184
61.0,1785111896752.197
65.0,1785111896789.126
63.0,1785111896828.681
62.0,1785111896867.706
61.0,1785111896907.625
56.0,1785111896948.6123
65.0,1785111896988.5928
61.0,1785111897028.99
65.0,1785111897068.767
58.0,1785111897108.897
59.0,1785111897148.642
69.0,1785111897188.612
66.0,1785111897228.369
85.0,1785111897267.7708
53.0,1785111897308.685
65.0,1785111897348.5051
54.0,1785111897388.3
59.0,1785111897432.3042
58.0,1785111897469.012
59.0,1785111897508.854
70.0,1785111897548.783
69.0,1785111897588.13
71.0,1785111897628.558
63.0,1785111897668.579
60.0,1785111897708.572
59.0,1785111897748.585
64.0,1785111897788.427
61.0,1785111897828.6897
