num_points,points,timestamp_ms
8,"[{""range"": 0.6041815637188634, ""doppler"": 0.0, ""angle"": -20.151162842408393, ""elevation"": 0.0}, {""range"": 0.6206386436853748, ""doppler"": 0.0, ""angle"": -22.44209000088004, ""elevation"": 0.0}, {""range"": 0.646602782621777, ""doppler"": 0.0, ""angle"": -21.989717229680174, ""elevation"": 0.0}, {""range"": 0.5825618571866774, ""doppler"": 0.0, ""angle"": -15.853599047960037, ""elevation"": 0.0}, {""range"": 0.8422180535570869, ""doppler"": 0.0, ""angle"": 31.80036025134575, ""elevation"": 0.0}, {""range"": 2.7206612091552147, ""doppler"": 0.0, ""angle"": 44.366246542439654, ""elevation"": 0.0}, {""range"": 2.683670432595514, ""doppler"": 0.0, ""angle"": 55.06677740167294, ""elevation"": 0.0}, {""range"": 2.6976453173834076, ""doppler"": 0.0, ""angle"": 56.96196234076818, ""elevation"": 0.0}]",1785112132037.463
9,"[{""range"": 0.6130690175069707, ""doppler"": 0.0, ""angle"": -15.045524169192921, ""elevation"": 0.0}, {""range"": 0.6251120573868966, ""doppler"": 0.0, ""angle"": -16.26282703079319, ""elevation"": 0.0}, {""range"": 0.6473325722778895, ""doppler"": 0.0, ""angle"": -15.821478073560874, ""elevation"": 0.0}, {""range"": 0.7147666257190233, ""doppler"": 0.0, ""angle"": 15.600837806615496, ""elevation"": 0.0}, {""range"": 0.7684380646803153, ""doppler"": 0.0, ""angle"": 25.306857553358235, ""elevation"": 0.0}, {""range"": 0.8180640368588564, ""doppler"": 0.0, ""angle"": 31.230086772332733, ""elevation"": 0.0}, {""range"": 2.6830487128986498, ""doppler"": 0.0, ""angle"": 58.023759703944314, ""elevation"": 0.0}, {""range"": 2.696950042301901, ""doppler"": 0.0, ""angle"": 63.69827820156475, ""elevation"": 0.0}, {""range"": 2.7123641057143413, ""doppler"": 0.0, ""angle"": 63.289674146383355, ""elevation"": 0.0}]",1785112132037.87
7,"[{""range"": 0.6375842209081038, ""doppler"": 0.0, ""angle"": -15.735708145601752, ""elevation"": 0.0}, {""range"": 0.657678574177154, ""doppler"": 0.0, ""angle"": -7.2003724380863705, ""elevation"": 0.0}, {""range"": 0.7299825645109026, ""doppler"": 0.0, ""angle"": 13.413302792716166, ""elevation"": 0.0}, {""range"": 0.7798745430650799, ""doppler"": 0.0, ""angle"": 21.35253748835253, ""elevation"": 0.0}, {""range"": 0.8209714614398815, ""doppler"": 0.0, ""angle"": 27.45804508072841, ""elevation"": 0.0}, {""range"": 2.697241773345498, ""doppler"": 0.0, ""angle"": 63.463826885397744, ""elevation"": 0.0}, {""range"": 2.7158301375620324, ""doppler"": 0.0, ""angle"": 68.22170777274262, ""elevation"": 0.0}]",1785112132038.229
9,"[{""range"": 0.6289053086451186, ""doppler"": 0.0, ""angle"": -18.311311296042685, ""elevation"": 0.0}, {""range"": 0.6308776835776102, ""doppler"": 0.0, ""angle"": -20.299447604079653, ""elevation"": 0.0}, {""range"": 0.6463490550106223, ""doppler"": 0.0, ""angle"": -20.214682700069485, ""elevation"": 0.0}, {""range"": 0.7442134122550637, ""doppler"": 0.0, ""angle"": 13.378467800453224, ""elevation"": 0.0}, {""range"": 0.7879846417156658, ""doppler"": 0.0, ""angle"": 23.76710770458157, ""elevation"": 0.0}, {""range"": 0.8147986116538022, ""doppler"": 0.0, ""angle"": 29.574883157715355, ""elevation"": 0.0}, {""range"": 2.6859384953694985, ""doppler"": 0.0, ""angle"": 55.66140855366169, ""elevation"": 0.0}, {""range"": 2.6983979546624077, ""doppler"": 0.0, ""angle"": 61.877707944406005, ""elevation"": 0.0}, {""range"": 2.711876564554707, ""doppler"": 0.0, ""angle"": 62.042628935113335, ""elevation"": 0.0}]",1785112132038.594
9,"[{""range"": 0.5958778172609481, ""doppler"": 0.0, ""angle"": -14.65342429542002, ""elevation"": 0.0}, {""range"": 0.6121183610351543, ""doppler"": 0.0, ""angle"": -17.59865075697235, ""elevation"": 0.0}, {""range"": 0.6233153411881676, ""doppler"": 0.0, ""angle"": -18.117883879284882, ""elevation"": 0.0}, {""range"": 0.6448420468769005, ""doppler"": 0.0, ""angle"": -16.76163801968948, ""elevation"": 0.0}, {""range"": 0.686920053387027, ""doppler"": 0.0, ""angle"": -11.456184401407459, ""elevation"": 0.0}, {""range"": 0.8423220130406526, ""doppler"": 0.0, ""angle"": 35.373660905623325, ""elevation"": 0.0}, {""range"": 2.6882062205586577, ""doppler"": 0.0, ""angle"": 58.222465544255925, ""elevation"": 0.0}, {""range"": 2.698060225348767, ""doppler"": 0.0, ""angle"": 63.65061999370178, ""elevation"": 0.0}, {""range"": 2.715679240209095, ""doppler"": 0.0, ""angle"": 62.88492083715905, ""elevation"": 0.0}]",1785112132038.945
6,"[{""range"": 0.6228247454867811, ""doppler"": 0.0, ""angle"": -21.844174361557172, ""elevation"": 0.0}, {""range"": 0.6310369077249519, ""doppler"": 0.0, ""angle"": -19.087000965098497, ""elevation"": 0.0}, {""range"": 0.6510516880084924, ""doppler"": 0.0, ""angle"": -14.051510128773037, ""elevation"": 0.0}, {""range"": 0.6914436810746551, ""doppler"": 0.0, ""angle"": -2.193486599879734, ""elevation"": 0.0}, {""range"": 2.684191763692068, ""doppler"": 0.0, ""angle"": 55.682160160125974, ""elevation"": 0.0}, {""range"": 2.695393920541561, ""doppler"": 0.0, ""angle"": 61.277298715056254, ""elevation"": 0.0}]",1785112132039.291
7,"[{""range"": 0.6359933297463369, ""doppler"": 0.0, ""angle"": -26.284085819387055, ""elevation"": 0.0}, {""range"": 0.6262832904296437, ""doppler"": 0.0, ""angle"": -24.384384520723835, ""elevation"": 0.0}, {""range"": 0.6258859878781641, ""doppler"": 0.0, ""angle"": -23.8627661973481, ""elevation"": 0.0}, {""range"": 0.9192025040062256, ""doppler"": 0.0, ""angle"": 31.500894702244327, ""elevation"": 0.0}, {""range"": 0.6998887948111757, ""doppler"": 0.0, ""angle"": 38.90213992809281, ""elevation"": 0.0}, {""range"": 2.70325964179645, ""doppler"": 0.0, ""angle"": 63.65867987415144, ""elevation"": 0.0}, {""range"": 2.7206332323143987, ""doppler"": 0.0, ""angle"": 64.25850419447715, ""elevation"": 0.0}]",1785112132039.667
9,"[{""range"": 0.6147865948863689, ""doppler"": 0.0, ""angle"": -18.888162055930188, ""elevation"": 0.0}, {""range"": 0.5988981603710073, ""doppler"": 0.0, ""angle"": -17.964301981109855, ""elevation"": 0.0}, {""range"": 0.6230378890361289, ""doppler"": 0.0, ""angle"": -18.039740056960085, ""elevation"": 0.0}, {""range"": 0.6378931411819447, ""doppler"": 0.0, ""angle"": -15.111435828015319, ""elevation"": 0.0}, {""range"": 1.605603812461286, ""doppler"": 0.0, ""angle"": -0.3700978943058062, ""elevation"": 0.0}, {""range"": 0.6807878822849296, ""doppler"": 0.0, ""angle"": 4.957355552350119, ""elevation"": 0.0}, {""range"": 0.8294624684591259, ""doppler"": 0.0, ""angle"": 29.98081637829346, ""elevation"": 0.0}, {""range"": 2.6973334721869096, ""doppler"": 0.0, ""angle"": 58.45843903157767, ""elevation"": 0.0}, {""range"": 2.7154428196556504, ""doppler"": 0.0, ""angle"": 59.04530229372152, ""elevation"": 0.0}]",1785112132040.055
10,"[{""range"": 0.5969614218338246, ""doppler"": 0.0, ""angle"": -26.52667490718848, ""elevation"": 0.0}, {""range"": 0.5882150347527056, ""doppler"": 0.0, ""angle"": -24.765408595080956, ""elevation"": 0.0}, {""range"": 0.6069953507440281, ""doppler"": 0.0, ""angle"": -25.923425659895145, ""elevation"": 0.0}, {""range"": 1.1544956155259067, ""doppler"": 0.0, ""angle"": -6.17065200545051, ""elevation"": 0.0}, {""range"": 0.6753591147099708, ""doppler"": 0.0, ""angle"": 5.256233665460912, ""elevation"": 0.0}, {""range"": 0.7104710567645895, ""doppler"": 0.0, ""angle"": 12.234753165875851, ""elevation"": 0.0}, {""range"": 0.7780613668194568, ""doppler"": 0.0, ""angle"": 27.230497982463742, ""elevation"": 0.0}, {""range"": 0.8213506597901001, ""doppler"": 0.0, ""angle"": 33.25761559447138, ""elevation"": 0.0}, {""range"": 0.9050769339824265, ""doppler"": 0.0, ""angle"": 27.638335417185775, ""elevation"": 0.0}, {""range"": 2.6930510083490176, ""doppler"": 0.0, ""angle"": 62.06693110182405, ""elevation"": 0.0}]",1785112132040.4329
18,"[{""range"": 0.5673415598183182, ""doppler"": 0.0, ""angle"": -22.887963787694638, ""elevation"": 0.0}, {""range"": 0.5782485716019515, ""doppler"": 0.0, ""angle"": -19.303424682705348, ""elevation"": 0.0}, {""range"": 0.6307775271172267, ""doppler"": 0.0, ""angle"": -6.037061282491099, ""elevation"": 0.0}, {""range"": 0.710695413976647, ""doppler"": 0.0, ""angle"": -5.529854478088371, ""elevation"": 0.0}, {""range"": 0.676856754331284, ""doppler"": 0.0, ""angle"": -2.3771220242645987, ""elevation"": 0.0}, {""range"": 1.5899421236519162, ""doppler"": 0.0, ""angle"": 1.8432473742737527, ""elevation"": 0.0}, {""range"": 1.606359331355251, ""doppler"": 0.0, ""angle"": 3.3567229802187235, ""elevation"": 0.0}, {""range"": 1.621326216007906, ""doppler"": 0.0, ""angle"": 4.091919797426511, ""elevation"": 0.0}, {""range"": 0.9006708060399486, ""doppler"": 0.0, ""angle"": 25.26772197493063, ""elevation"": 0.0}, {""range"": 0.9052284777763604, ""doppler"": 0.0, ""angle"": 23.344229728752804, ""elevation"": 0.0}, {""range"": 3.538288703757043, ""doppler"": 0.0, ""angle"": 21.434164898936665, ""elevation"": 0.0}, {""range"": 3.5729162979824065, ""doppler"": 0.0, ""angle"": 21.75561632275884, ""elevation"": 0.0}, {""range"": 3.6197088881576804, ""doppler"": 0.0, ""angle"": 24.234069056266186, ""elevation"": 0.0}, {""range"": 3.6526262882667164, ""doppler"": 0.0, ""angle"": 26.169914134570504, ""elevation"": 0.0}, {""range"": 2.785009857495257, ""doppler"": 0.0, ""angle"": 39.58654979468762, ""elevation"": 0.0}, {""range"": 2.6853954104263056, ""doppler"": 0.0, ""angle"": 56.0591519500776, ""elevation"": 0.0}, {""range"": 2.7010792992131862, ""doppler"": 0.0, ""angle"": 61.90810165801248, ""elevation"": 0.0}, {""range"": 2.7248408057875757, ""doppler"": 0.0, ""angle"": 64.07561512337898, ""elevation"": 0.0}]",1785112132040.7878
