num_points,points,timestamp_ms
9,"[{""range"": 0.44380811596343156, ""doppler"": 0.0, ""angle"": -45.163235397418944, ""elevation"": 0.0}, {""range"": 0.5886779045926883, ""doppler"": 0.0, ""angle"": -15.84738093582459, ""elevation"": 0.0}, {""range"": 0.6116422042580297, ""doppler"": 0.0, ""angle"": -14.405940949088938, ""elevation"": 0.0}, {""range"": 0.6305010005613381, ""doppler"": 0.0, ""angle"": -11.019934620282937, ""elevation"": 0.0}, {""range"": 0.6624026257064489, ""doppler"": 0.0, ""angle"": -5.716749174921288, ""elevation"": 0.0}, {""range"": 0.7327282087893843, ""doppler"": 0.0, ""angle"": 9.79333526547112, ""elevation"": 0.0}, {""range"": 0.7721544711709276, ""doppler"": 0.0, ""angle"": 8.8319086509693, ""elevation"": 0.0}, {""range"": 0.7964720700207579, ""doppler"": 0.0, ""angle"": 5.0360442952388675, ""elevation"": 0.0}, {""range"": 1.9227156933910274, ""doppler"": 0.0, ""angle"": 40.97639481101445, ""elevation"": 0.0}]",1785086161989.9258
8,"[{""range"": 0.5774866257956515, ""doppler"": 0.0, ""angle"": -22.578923801583578, ""elevation"": 0.0}, {""range"": 0.6028410737542491, ""doppler"": 0.0, ""angle"": -18.666043950870385, ""elevation"": 0.0}, {""range"": 0.6314193477396923, ""doppler"": 0.0, ""angle"": -14.414038310851465, ""elevation"": 0.0}, {""range"": 0.6654176824457366, ""doppler"": 0.0, ""angle"": -10.497644903000392, ""elevation"": 0.0}, {""range"": 0.7344495188851015, ""doppler"": 0.0, ""angle"": 5.112337891798326, ""elevation"": 0.0}, {""range"": 0.773536968731611, ""doppler"": 0.0, ""angle"": 10.535852701901238, ""elevation"": 0.0}, {""range"": 0.7909000350897644, ""doppler"": 0.0, ""angle"": 5.175664171184413, ""elevation"": 0.0}, {""range"": 1.9177163470498388, ""doppler"": 0.0, ""angle"": 42.8235356530215, ""elevation"": 0.0}]",1785086161990.1729
9,"[{""range"": 0.4525289283709031, ""doppler"": 0.0, ""angle"": -43.655125333986724, ""elevation"": 0.0}, {""range"": 0.49228057440468387, ""doppler"": 0.0, ""angle"": -38.718313114130865, ""elevation"": 0.0}, {""range"": 0.5724287618417733, ""doppler"": 0.0, ""angle"": -21.475698835654484, ""elevation"": 0.0}, {""range"": 0.6155915829364522, ""doppler"": 0.0, ""angle"": -12.191236052989394, ""elevation"": 0.0}, {""range"": 0.6383404506352078, ""doppler"": 0.0, ""angle"": -7.290248151700828, ""elevation"": 0.0}, {""range"": 0.6642287833517425, ""doppler"": 0.0, ""angle"": -4.910947752125372, ""elevation"": 0.0}, {""range"": 0.7291865835096476, ""doppler"": 0.0, ""angle"": 8.318868761645001, ""elevation"": 0.0}, {""range"": 0.7597644359937239, ""doppler"": 0.0, ""angle"": 9.633023000026858, ""elevation"": 0.0}, {""range"": 1.9228896251655114, ""doppler"": 0.0, ""angle"": 43.4099058563786, ""elevation"": 0.0}]",1785086161990.3381
8,"[{""range"": 0.47812080829396986, ""doppler"": 0.0, ""angle"": -54.17585815249991, ""elevation"": 0.0}, {""range"": 0.45216892809958487, ""doppler"": 0.0, ""angle"": -42.24320604476837, ""elevation"": 0.0}, {""range"": 0.6151881550921995, ""doppler"": 0.0, ""angle"": -13.874676664550904, ""elevation"": 0.0}, {""range"": 0.6386166618390706, ""doppler"": 0.0, ""angle"": -7.723981387416064, ""elevation"": 0.0}, {""range"": 0.6626581197983453, ""doppler"": 0.0, ""angle"": -3.9611423519519913, ""elevation"": 0.0}, {""range"": 0.7267050430226262, ""doppler"": 0.0, ""angle"": 9.089163224467743, ""elevation"": 0.0}, {""range"": 0.7576165555565296, ""doppler"": 0.0, ""angle"": 11.214457277143616, ""elevation"": 0.0}, {""range"": 0.779501604946043, ""doppler"": 0.0, ""angle"": 12.856697368965271, ""elevation"": 0.0}]",1785086161990.44
6,"[{""range"": 0.5790978365751976, ""doppler"": 0.0, ""angle"": -18.787413286948667, ""elevation"": 0.0}, {""range"": 0.6156012179107352, ""doppler"": 0.0, ""angle"": -12.429524006595614, ""elevation"": 0.0}, {""range"": 0.6413037795193448, ""doppler"": 0.0, ""angle"": -8.61134033879143, ""elevation"": 0.0}, {""range"": 0.660885512353721, ""doppler"": 0.0, ""angle"": -7.884556780597853, ""elevation"": 0.0}, {""range"": 0.7054590670013208, ""doppler"": 0.0, ""angle"": -0.595448006900113, ""elevation"": 0.0}, {""range"": 0.7523627895231029, ""doppler"": 0.0, ""angle"": 10.046632931151352, ""elevation"": 0.0}]",1785086161990.487
5,"[{""range"": 0.46245542670842593, ""doppler"": 0.0, ""angle"": -41.33181109247632, ""elevation"": 0.0}, {""range"": 0.5887896484371414, ""doppler"": 0.0, ""angle"": -15.104031442471957, ""elevation"": 0.0}, {""range"": 0.6194468018335567, ""doppler"": 0.0, ""angle"": -10.696871891811613, ""elevation"": 0.0}, {""range"": 0.6379630367294175, ""doppler"": 0.0, ""angle"": -7.278394338199011, ""elevation"": 0.0}, {""range"": 0.6524951580738648, ""doppler"": 0.0, ""angle"": -5.535606571356938, ""elevation"": 0.0}]",1785086161990.523
10,"[{""range"": 0.3686170647423944, ""doppler"": 0.0, ""angle"": -41.87358792878192, ""elevation"": 0.0}, {""range"": 0.3902577145227659, ""doppler"": 0.0, ""angle"": -42.69751887506722, ""elevation"": 0.0}, {""range"": 0.4353232484348434, ""doppler"": 0.0, ""angle"": -41.36968548851735, ""elevation"": 0.0}, {""range"": 0.567352380514576, ""doppler"": 0.0, ""angle"": -19.708486314155795, ""elevation"": 0.0}, {""range"": 0.6166178860449956, ""doppler"": 0.0, ""angle"": -10.374693963270243, ""elevation"": 0.0}, {""range"": 0.6351251705113449, ""doppler"": 0.0, ""angle"": -7.3110929224822865, ""elevation"": 0.0}, {""range"": 0.6490575369990865, ""doppler"": 0.0, ""angle"": -8.491740046894611, ""elevation"": 0.0}, {""range"": 0.7335167503849713, ""doppler"": 0.0, ""angle"": 15.018689661957296, ""elevation"": 0.0}, {""range"": 0.765155021361513, ""doppler"": 0.0, ""angle"": 13.997273380745503, ""elevation"": 0.0}, {""range"": 0.7886234779079978, ""doppler"": 0.0, ""angle"": 15.10129725230863, ""elevation"": 0.0}]",1785086161990.601
7,"[{""range"": 0.61858770040433, ""doppler"": 0.0, ""angle"": -12.606054747036643, ""elevation"": 0.0}, {""range"": 0.6317979883596568, ""doppler"": 0.0, ""angle"": -9.579622169706779, ""elevation"": 0.0}, {""range"": 0.6509381312584557, ""doppler"": 0.0, ""angle"": -6.0551404683260825, ""elevation"": 0.0}, {""range"": 1.0482667944636916, ""doppler"": 0.0, ""angle"": -1.2217858454265644, ""elevation"": 0.0}, {""range"": 0.7596971606964062, ""doppler"": 0.0, ""angle"": 16.71603666596096, ""elevation"": 0.0}, {""range"": 0.7825642448217777, ""doppler"": 0.0, ""angle"": 11.666822922203632, ""elevation"": 0.0}, {""range"": 0.7334518629315303, ""doppler"": 0.0, ""angle"": 21.36044198367025, ""elevation"": 0.0}]",1785086161990.7278
5,"[{""range"": 0.554300642323806, ""doppler"": 0.0, ""angle"": -20.843765613040926, ""elevation"": 0.0}, {""range"": 0.5811667988536888, ""doppler"": 0.0, ""angle"": -15.691137105525794, ""elevation"": 0.0}, {""range"": 0.6295430955946536, ""doppler"": 0.0, ""angle"": -5.901675521673773, ""elevation"": 0.0}, {""range"": 0.738245666292113, ""doppler"": 0.0, ""angle"": 21.88645241062788, ""elevation"": 0.0}, {""range"": 0.770063510923237, ""doppler"": 0.0, ""angle"": 22.068232799465143, ""elevation"": 0.0}]",1785086161991.1611
5,"[{""range"": 0.3510809307703783, ""doppler"": 0.0, ""angle"": -46.238188615781965, ""elevation"": 0.0}, {""range"": 0.6174210043473514, ""doppler"": 0.0, ""angle"": -12.953573085998723, ""elevation"": 0.0}, {""range"": 0.6388559683041436, ""doppler"": 0.0, ""angle"": -12.429659095886228, ""elevation"": 0.0}, {""range"": 0.6623121849848512, ""doppler"": 0.0, ""angle"": -10.40584831783907, ""elevation"": 0.0}, {""range"": 1.9254873756268787, ""doppler"": 0.0, ""angle"": 42.033881236669664, ""elevation"": 0.0}]",1785086161991.198
