distance_cm,timestamp_ms
15.0,1785112215674.212
14.0,1785112215694.081
17.0,1785112215737.084
14.0,1785112215776.6973
14.0,1785112215816.702
12.0,1785112215856.81
11.0,1785112215907.484
11.0,1785112215943.89
10.0,1785112215983.802
11.0,1785112216023.853
9.0,1785112216063.53
9.0,1785112216103.019
15.0,1785112216137.2139
11.0,1785112216176.8682
11.0,1785112216216.725
13.0,1785112216267.321
11.0,1785112216307.367
13.0,1785112216346.9163
21.0,1785112216387.018
24.0,1785112216427.0598
19.0,1785112216467.141
31.0,1785112216497.012
41.0,1785112216543.447
11.0,1785112216583.867
40.0,1785112216624.186
51.0,1785112216666.929
89.0,1785112216707.419
54.0,1785112216736.81
39.0,1785112216787.333
48.0,1785112216827.22
47.0,1785112216867.1519
54.0,1785112216907.313
61.0,1785112216947.417
61.0,1785112216976.854
67.0,1785112217016.983
67.0,1785112217057.08
79.0,1785112217096.9211
70.0,1785112217147.308
72.0,1785112217187.14
75.0,1785112217223.9448
74.0,1785112217263.825
69.0,1785112217306.887
73.0,1785112217336.632
68.0,1785112217377.2832
68.0,1785112217423.5498
68.0,1785112217463.768
67.0,1785112217506.9912
62.0,1785112217536.7097
58.0,1785112217577.141
70.0,1785112217623.741
63.0,1785112217663.7922
70.0,1785112217703.8982
92.0,1785112217743.752
76.0,1785112217783.5432
84.0,1785112217823.1208
79.0,1785112217863.2058
92.0,1785112217903.321
85.0,1785112217943.312
80.0,1785112217983.4722
82.0,1785112218023.9858
78.0,1785112218067.1658
76.0,1785112218096.991
88.0,1785112218143.459
80.0,1785112218183.9502
71.0,1785112218227.117
69.0,1785112218267.425
65.0,1785112218297.143
69.0,1785112218343.806
69.0,1785112218384.157
68.0,1785112218427.0598
79.0,1785112218466.929
74.0,1785112218507.0999
79.0,1785112218546.874
91.0,1785112218584.0571
122.0,1785112218623.698
