distance_cm,timestamp_ms
73.0,1785100281566.494
69.0,1785100281567.263
68.0,1785100281587.116
67.0,1785100281607.111
72.0,1785100281638.2861
74.0,1785100281654.551
74.0,1785100281678.409
66.0,1785100281694.635
74.0,1785100281718.4092
76.0,1785100281734.6702
66.0,1785100281758.594
62.0,1785100281775.0862
63.0,1785100281788.414
55.0,1785100281818.721
59.0,1785100281835.725
65.0,1785100281848.9521
54.0,1785100281868.4001
50.0,1785100281898.45
53.0,1785100281915.0898
47.0,1785100281928.4758
45.0,1785100281955.6501
45.0,1785100281968.97
43.0,1785100281998.7522
46.0,1785100282015.07
46.0,1785100282028.3188
50.0,1785100282055.31
46.0,1785100282068.5762
38.0,1785100282095.4932
38.0,1785100282108.662
39.0,1785100282135.406
38.0,1785100282148.724
39.0,1785100282175.549
39.0,1785100282188.7778
39.0,1785100282218.411
37.0,1785100282234.8262
38.0,1785100282258.6
40.0,1785100282274.893
35.0,1785100282298.751
36.0,1785100282315.1902
38.0,1785100282328.4258
40.0,1785100282355.415
39.0,1785100282368.66
43.0,1785100282395.297
39.0,1785100282408.4128
45.0,1785100282435.1511
42.0,1785100282458.869
45.0,1785100282475.096
44.0,1785100282498.789
43.0,1785100282514.5002
42.0,1785100282535.388
39.0,1785100282548.711
42.0,1785100282574.979
40.0,1785100282595.1821
40.0,1785100282608.736
40.0,1785100282635.094
29.0,1785100282658.823
38.0,1785100282675.045
40.0,1785100282698.903
39.0,1785100282714.428
41.0,1785100282735.194
38.0,1785100282758.808
39.0,1785100282774.553
40.0,1785100282795.448
41.0,1785100282818.948
43.0,1785100282834.616
43.0,1785100282855.4292
39.0,1785100282868.7097
44.0,1785100282895.066
46.0,1785100282915.6138
39.0,1785100282928.946
41.0,1785100282955.113
34.0,1785100282978.839
40.0,1785100282995.064
39.0,1785100283018.772
37.0,1785100283035.25
41.0,1785100283048.481
46.0,1785100283075.536
44.0,1785100283088.791
43.0,1785100283115.451
39.0,1785100283128.8252
38.0,1785100283155.116
40.0,1785100283179.074
30.0,1785100283195.159
37.0,1785100283218.9597
36.0,1785100283235.1958
35.0,1785100283259.024
28.0,1785100283275.178
29.0,1785100283298.96
31.0,1785100283315.1528
35.0,1785100283338.9421
31.0,1785100283355.128
36.0,1785100283378.987
34.0,1785100283394.9958
28.0,1785100283418.7012
29.0,1785100283434.676
31.0,1785100283455.541
33.0,1785100283468.813
40.0,1785100283495.1711
34.0,1785100283518.848
36.0,1785100283534.7478
40.0,1785100283555.6172
41.0,1785100283568.943
36.0,1785100283595.3027
43.0,1785100283618.9438
38.0,1785100283634.884
39.0,1785100283658.6611
32.0,1785100283674.7708
40.0,1785100283698.6802
42.0,1785100283714.721
36.0,1785100283738.537
42.0,1785100283754.7468
35.0,1785100283778.692
44.0,1785100283794.577
40.0,1785100283815.4722
40.0,1785100283828.7559
37.0,1785100283855.071
39.0,1785100283878.9602
41.0,1785100283894.9592
43.0,1785100283915.766
35.0,1785100283929.023
34.0,1785100283955.241
38.0,1785100283978.9177
38.0,1785100283994.6921
37.0,1785100284015.444
37.0,1785100284028.7292
37.0,1785100284054.751
41.0,1785100284075.4758
39.0,1785100284088.728
39.0,1785100284114.814
35.0,1785100284135.648
42.0,1785100284148.706
36.0,1785100284174.94
38.0,1785100284195.7659
39.0,1785100284209.0293
38.0,1785100284235.0718
40.0,1785100284258.621
39.0,1785100284274.298
39.0,1785100284295.1208
41.0,1785100284318.6719
36.0,1785100284334.432
38.0,1785100284355.128
40.0,1785100284378.74
39.0,1785100284394.452
38.0,1785100284415.256
39.0,1785100284438.8782
38.0,1785100284454.5632
43.0,1785100284475.281
40.0,1785100284498.976
38.0,1785100284514.602
39.0,1785100284535.36
39.0,1785100284548.728
38.0,1785100284574.6328
45.0,1785100284595.562
38.0,1785100284608.669
38.0,1785100284634.814
38.0,1785100284655.5
41.0,1785100284668.766
41.0,1785100284695.251
41.0,1785100284718.834
45.0,1785100284734.5059
38.0,1785100284755.078
42.0,1785100284779.001
42.0,1785100284794.835
42.0,1785100284815.64
42.0,1785100284828.922
40.0,1785100284855.02
42.0,1785100284879.041
44.0,1785100284895.052
36.0,1785100284918.601
41.0,1785100284934.3901
38.0,1785100284955.1748
40.0,1785100284979.0
37.0,1785100284995.29
37.0,1785100285019.024
40.0,1785100285035.147
39.0,1785100285058.908
40.0,1785100285075.389
40.0,1785100285088.646
34.0,1785100285115.7583
38.0,1785100285129.129
31.0,1785100285158.794
31.0,1785100285175.209
34.0,1785100285188.427
37.0,1785100285215.2861
36.0,1785100285228.508
39.0,1785100285255.3333
32.0,1785100285268.595
36.0,1785100285295.599
36.0,1785100285308.863
34.0,1785100285335.7297
36.0,1785100285348.981
33.0,1785100285375.686
29.0,1785100285388.9312
29.0,1785100285415.452
30.0,1785100285428.761
36.0,1785100285454.94
32.0,1785100285478.762
33.0,1785100285494.375
35.0,1785100285515.1218
37.0,1785100285538.765
34.0,1785100285554.434
34.0,1785100285575.1848
33.0,1785100285598.9001
34.0,1785100285614.499
36.0,1785100285635.2498
33.0,1785100285658.878
38.0,1785100285674.5442
40.0,1785100285695.4182
39.0,1785100285719.053
38.0,1785100285734.651
38.0,1785100285755.4077
39.0,1785100285768.647
43.0,1785100285794.975
42.0,1785100285815.605
44.0,1785100285828.937
46.0,1785100285855.098
43.0,1785100285879.044
40.0,1785100285894.7231
39.0,1785100285915.56
38.0,1785100285928.8682
35.0,1785100285954.862
39.0,1785100285975.617
34.0,1785100285988.8901
36.0,1785100286015.033
34.0,1785100286035.684
35.0,1785100286048.98
34.0,1785100286075.001
34.0,1785100286095.8281
36.0,1785100286108.986
33.0,1785100286135.114
35.0,1785100286158.6392
36.0,1785100286174.3062
37.0,1785100286195.1091
37.0,1785100286218.77
38.0,1785100286234.499
40.0,1785100286255.1858
41.0,1785100286278.9
43.0,1785100286294.4907
45.0,1785100286315.348
42.0,1785100286338.882
41.0,1785100286354.561
45.0,1785100286375.309
42.0,1785100286398.93
42.0,1785100286414.625
41.0,1785100286435.473
42.0,1785100286448.638
46.0,1785100286474.6829
44.0,1785100286495.5718
39.0,1785100286508.723
41.0,1785100286534.793
38.0,1785100286555.5442
