distance_cm,timestamp_ms
71.0,1785100059666.1382
77.0,1785100059675.953
75.0,1785100059695.616
74.0,1785100059715.782
69.0,1785100059741.189
64.0,1785100059760.211
72.0,1785100059784.4841
65.0,1785100059801.4663
67.0,1785100059820.62
56.0,1785100059844.807
60.0,1785100059864.98
61.0,1785100059880.955
50.0,1785100059904.9922
52.0,1785100059921.294
48.0,1785100059945.062
47.0,1785100059961.2212
45.0,1785100059985.07
38.0,1785100060001.4392
42.0,1785100060020.543
39.0,1785100060041.4897
32.0,1785100060060.7832
34.0,1785100060084.5352
35.0,1785100060101.0718
31.0,1785100060124.9358
31.0,1785100060141.1519
29.0,1785100060160.01
27.0,1785100060181.913
25.0,1785100060201.1409
28.0,1785100060224.9348
28.0,1785100060241.222
24.0,1785100060265.064
18.0,1785100060281.4028
24.0,1785100060300.6777
19.0,1785100060321.7822
20.0,1785100060340.962
20.0,1785100060361.875
19.0,1785100060380.943
16.0,1785100060401.2659
17.0,1785100060420.186
18.0,1785100060441.609
16.0,1785100060460.7097
16.0,1785100060481.801
15.0,1785100060500.7988
16.0,1785100060521.412
16.0,1785100060540.1777
13.0,1785100060561.402
16.0,1785100060580.727
22.0,1785100060601.7651
21.0,1785100060620.8608
26.0,1785100060644.6687
27.0,1785100060661.665
26.0,1785100060684.756
30.0,1785100060701.06
20.0,1785100060724.9138
19.0,1785100060741.3582
21.0,1785100060760.5388
22.0,1785100060781.785
19.0,1785100060800.91
25.0,1785100060821.4243
24.0,1785100060840.575
21.0,1785100060861.363
19.0,1785100060880.6982
24.0,1785100060901.185
20.0,1785100060924.772
24.0,1785100060941.01
22.0,1785100060965.436
21.0,1785100060981.267
18.0,1785100061005.066
23.0,1785100061021.586
23.0,1785100061040.679
49.0,1785100061061.513
41.0,1785100061080.8499
30.0,1785100061101.523
26.0,1785100061120.6772
27.0,1785100061141.529
25.0,1785100061160.795
25.0,1785100061181.914
27.0,1785100061201.0933
24.0,1785100061224.921
23.0,1785100061241.2742
26.0,1785100061260.062
24.0,1785100061281.6372
26.0,1785100061300.844
24.0,1785100061324.568
24.0,1785100061341.017
26.0,1785100061364.907
23.0,1785100061381.486
25.0,1785100061400.6199
22.0,1785100061421.694
25.0,1785100061440.871
25.0,1785100061461.838
25.0,1785100061481.2988
29.0,1785100061501.891
27.0,1785100061520.974
29.0,1785100061541.9253
29.0,1785100061560.8599
25.0,1785100061581.9167
30.0,1785100061601.089
27.0,1785100061621.882
27.0,1785100061640.975
30.0,1785100061661.87
25.0,1785100061681.139
29.0,1785100061701.8489
28.0,1785100061720.778
27.0,1785100061741.216
29.0,1785100061764.979
